File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/mapreduce/TezNullOutputCommitter.java,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1345.66,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/events/RootInputUpdatePayloadEvent.java,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1601.97619,FALSE
tez-api/src/main/java/org/apache/tez/dag/api/OutputDescriptor.java,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1725.205128,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/DAGEventDiagnosticsUpdate.java,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1922.371429,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/TaskAttemptStateInternal.java,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1770.605263,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/events/VertexManagerEvent.java,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1103,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/FetchedInputCallback.java,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2320.103448,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/package-info.java,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,3364.15,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/DAGEventVertexCompleted.java,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1180.403509,FALSE
tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/terasort/Random16.java,1,374,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,179.90107,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/ExternalSorter.java,1,212,57,3,1,1,45,18,15,33,15,11,48,25,11,67283,317.372642,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/task/local/output/TezTaskOutputFiles.java,1,246,2,1,1,1,1,1,1,0,0,0,32,32,0,67283,273.50813,FALSE
tez-dag/src/main/java/org/apache/tez/dag/history/events/TaskAttemptFinishedEvent.java,1,79,124,1,0,1,101,101,101,78,78,78,48,48,78,67283,851.683544,FALSE
tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/SecondarySort.java,1,239,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,281.518828,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/VertexTerminationCause.java,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1401.729167,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/TezProcessorContext.java,1,41,32,1,0,1,32,32,32,32,32,32,22,22,32,67283,1641.04878,FALSE
tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/mapreduce/JobContextImpl.java,1,468,11,1,1,1,11,11,11,11,11,11,1,1,11,67283,143.767094,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/VertexEventType.java,1,63,3,1,1,1,0,0,0,-6,0,-6,4,4,-6,67283,1067.984127,FALSE
tez-api/src/main/java/org/apache/tez/dag/api/InputDescriptor.java,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1725.205128,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/TaskAttemptEventAttemptFailed.java,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1725.205128,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/FetchedInputAllocator.java,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2170.419355,FALSE
tez-api/src/main/java/org/apache/tez/common/counters/FrameworkCounterGroup.java,1,271,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,248.276753,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/TaskAttempt.java,1,121,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,556.057851,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/security/JobTokenIdentifier.java,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,686.561224,FALSE
tez-dag/src/main/java/org/apache/tez/dag/utils/TezBuilderUtils.java,1,54,6,1,0,1,3,3,3,0,0,0,33,33,0,67283,1245.981481,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/LogicalIOProcessor.java,1,43,2,1,1,1,1,1,1,0,0,0,32,32,0,67283,1564.72093,FALSE
tez-runtime-library/src/test/java/org/apache/tez/runtime/library/testutils/KVDataGen.java,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1067.984127,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/Event.java,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2402.964286,FALSE
tez-api/src/main/java/org/apache/tez/common/counters/Limits.java,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,600.741071,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/ImmediateStartVertexScheduler.java,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1067.984127,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/task/impl/ValuesIterator.java,1,149,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,451.563758,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/EdgeManager.java,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1293.903846,FALSE
tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerHelpers.java,1,344,30,2,1,2,25,19,12.5,20,14,10,33,22,10,67283,195.590116,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/node/AMNodeEvent.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1868.972222,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/DAGAppMasterEventDAGFinished.java,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1601.97619,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/broadcast/input/BroadcastKVReader.java,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,357.888298,FALSE
tez-api/src/main/java/org/apache/tez/dag/api/TezUncheckedException.java,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2038.878788,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainerEventAssignTA.java,1,45,23,2,0,1,19,11,9.5,15,8,7.5,39,22,7.5,67283,1495.177778,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/AMSchedulerEventTAEnded.java,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1245.981481,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/TaskTerminationCause.java,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1818.459459,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/broadcast/output/FileBasedKVWriter.java,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,415.32716,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/node/AMNode.java,1,35,1,1,0,1,1,1,1,1,1,1,13,13,1,67283,1922.371429,FALSE
tez-dag/src/main/java/org/apache/tez/dag/api/oldrecords/TaskAttemptState.java,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2402.964286,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/VertexScheduler.java,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1818.459459,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/node/AMNodeState.java,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2587.807692,FALSE
tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/WordCountMRRTest.java,1,128,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,525.648438,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/YARNMaster.java,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1180.403509,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/InMemoryWriter.java,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,672.83,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/TezSpillRecord.java,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,460.842466,FALSE
tez-dag/src/main/java/org/apache/tez/dag/history/HistoryEvent.java,1,31,16,1,0,1,13,13,13,10,10,10,48,48,10,67283,2170.419355,FALSE
tez-dag/src/main/java/org/apache/tez/dag/api/oldrecords/AMInfo.java,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1770.605263,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/TaskEvent.java,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1682.075,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Fetcher.java,1,638,7,1,1,1,6,6,6,5,5,5,2,2,5,67283,105.459248,FALSE
tez-common/src/main/java/org/apache/tez/dag/records/TezID.java,1,97,8,2,1,2,6,4,3,4,4,2,65,33,2,67283,693.639175,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/task/local/output/TezLocalTaskOutputFiles.java,1,249,2,1,1,1,1,1,1,0,0,0,32,32,0,67283,270.212851,FALSE
tez-runtime-internals/src/main/java/org/apache/tez/runtime/api/events/TaskStatusUpdateEvent.java,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,961.185714,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/ContainerAllocator.java,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2038.878788,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/JobEndNotifier.java,1,187,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,359.802139,FALSE
tez-mapreduce/src/test/java/org/apache/tez/mapreduce/TestUmbilical.java,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1085.209677,FALSE
tez-dag/src/main/java/org/apache/tez/dag/api/committer/NullVertexOutputCommitter.java,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1431.553191,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/node/AMNodeEventTaskAttemptEnded.java,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1269.490566,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/Processor.java,1,55,2,1,1,1,1,1,1,0,0,0,32,32,0,67283,1223.327273,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerAppCallbackWrapper.java,1,299,25,2,2,1,23,21,11.5,21,21,10.5,14,11,10.5,67283,225.026756,FALSE
tez-api/src/main/java/org/apache/tez/client/TezClient.java,1,148,18,1,0,1,13,13,13,8,8,8,5,5,8,67283,454.614865,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/ContainerContextMatcher.java,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1223.327273,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/ControlledClock.java,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1564.72093,FALSE
tez-dag/src/main/java/org/apache/tez/dag/history/events/DAGStartedEvent.java,1,59,89,1,0,1,73,73,73,57,57,57,48,48,57,67283,1140.389831,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/security/JobTokenSecretManager.java,1,137,1,1,0,1,1,1,1,1,1,1,18,18,1,67283,491.116788,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/DAGEventCounterUpdate.java,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1121.383333,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainerEventType.java,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1201.482143,FALSE
tez-mapreduce/src/main/java/org/apache/tez/mapreduce/processor/FileSystemStatisticsUpdater.java,1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,800.988095,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/launcher/package-info.java,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,3364.15,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainer.java,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1725.205128,FALSE
tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/MapredWordCount.java,1,163,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,412.779141,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/TaskAttemptEventFailRequest.java,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1922.371429,FALSE
tez-runtime-internals/src/main/java/org/apache/tez/runtime/api/impl/OutputSpec.java,1,78,5,1,0,1,3,3,3,1,1,1,33,33,1,67283,862.602564,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/VertexEventRouteEvent.java,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1725.205128,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/MRClientSecurityInfo.java,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1160.051724,FALSE
tez-runtime-internals/src/main/java/org/apache/tez/runtime/api/impl/EventMetaData.java,1,152,30,2,0,1,7,6,3.5,-16,0,-8,42,33,-8,67283,442.651316,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/api/KeyValueWriter.java,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1682.075,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/TaskAttemptEventKillRequest.java,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1922.371429,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/dflt/SortBufferInputStream.java,1,271,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,248.276753,FALSE
tez-api/src/main/java/org/apache/tez/common/counters/GenericCounter.java,1,109,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,617.275229,FALSE
tez-api/src/main/java/org/apache/tez/common/counters/TezCounter.java,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,810.638554,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/AMSchedulerEventTALaunchRequest.java,1,102,2,1,0,1,1,1,1,0,0,0,13,13,0,67283,659.637255,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/TaskEventTAUpdate.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1868.972222,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/broadcast/input/BroadcastInputManager.java,1,147,75,2,0,1,61,51,30.5,47,39,23.5,47,25,23.5,67283,457.707483,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/VertexEventTaskCompleted.java,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1564.72093,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/events/RootInputConfigureVertexTasksEvent.java,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1495.177778,FALSE
tez-common/src/main/java/org/apache/tez/dag/records/TezDAGID.java,1,164,73,3,1,2,57,54,19,41,41,13.666667,113,48,13.666667,67283,410.262195,FALSE
tez-runtime-internals/src/main/java/org/apache/tez/common/ContainerTask.java,1,74,98,4,1,2,89,34,22.25,80,31,20,88,48,20,67283,909.22973,FALSE
tez-api/src/main/java/org/apache/tez/common/counters/CounterGroupFactory.java,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,373.794444,FALSE
tez-dag/src/main/java/org/apache/tez/dag/api/oldrecords/TaskAttemptReport.java,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1019.439394,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/events/InputReadErrorEvent.java,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1035.123077,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleClientMetrics.java,1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,739.373626,FALSE
tez-dag/src/main/java/org/apache/tez/dag/api/committer/VertexContext.java,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1121.383333,FALSE
tez-dag/src/main/java/org/apache/tez/dag/history/events/TaskStartedEvent.java,1,61,108,1,0,1,91,91,91,74,74,74,48,48,74,67283,1103,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/speculate/DefaultSpeculator.java,1,504,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,133.498016,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/TezInputContext.java,1,32,17,3,1,2,16,9,8,14,9,4.666667,54,22,4.666667,67283,2102.59375,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/AppContext.java,1,84,9,1,0,1,9,9,9,9,9,9,48,48,9,67283,800.988095,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleScheduler.java,1,493,2,1,0,1,1,1,1,0,0,0,22,22,0,67283,136.476673,FALSE
tez-api/src/main/java/org/apache/tez/dag/api/Edge.java,1,59,4,1,0,1,4,4,4,4,4,4,20,20,4,67283,1140.389831,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Shuffle.java,1,279,56,3,0,1,41,37,13.666667,26,24,8.666667,48,22,8.666667,67283,241.157706,FALSE
tez-api/src/main/java/org/apache/tez/common/counters/AbstractCounterGroup.java,1,208,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,323.475962,FALSE
tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/MultiStageMRConfToTezTranslator.java,1,371,6,1,1,1,3,3,3,0,0,0,32,32,0,67283,181.355795,FALSE
tez-mapreduce/src/main/java/org/apache/tez/mapreduce/processor/GcTimeUpdater.java,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,947.647887,FALSE
tez-common/src/main/java/org/apache/tez/dag/records/TezTaskAttemptID.java,1,128,77,3,1,2,64,33,21.333333,51,32,17,113,48,17,67283,525.648438,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/JobStateInternal.java,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2242.766667,FALSE
tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/terasort/TeraInputFormat.java,1,353,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,190.603399,FALSE
tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/Join.java,1,177,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,380.129944,FALSE
tez-dag/src/main/java/org/apache/tez/dag/api/client/ProgressBuilder.java,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1180.403509,FALSE
tez-api/src/main/java/org/apache/tez/common/counters/FileSystemCounterGroup.java,1,325,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,207.024615,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/TaskAttemptEventStatusUpdate.java,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,747.588889,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/task/local/output/TezTaskOutput.java,1,165,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,407.775758,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/DAGEventSchedulerUpdateTAAssigned.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1868.972222,FALSE
tez-mapreduce/src/test/java/org/apache/tez/mapreduce/hadoop/TestMRHelpers.java,1,399,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,168.629073,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainerEventNodeFailed.java,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1725.205128,FALSE
tez-dag/src/main/java/org/apache/hadoop/mapred/WrappedProgressSplitsBlock.java,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1004.223881,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/speculate/ExponentiallySmoothedTaskRuntimeEstimator.java,1,192,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,350.432292,FALSE
tez-dag/src/main/java/org/apache/tez/dag/api/oldrecords/TaskReport.java,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1067.984127,FALSE
tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/MultiStageMRConfigUtil.java,1,245,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,274.62449,FALSE
tez-api/src/main/java/org/apache/tez/dag/api/DAGSubmissionTimedOut.java,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2102.59375,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/security/JobTokenSelector.java,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1269.490566,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/Fetcher.java,1,562,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,119.720641,FALSE
tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/mapred/TaskAttemptContextImpl.java,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,723.473118,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/output/OnFileSortedOutput.java,1,135,39,6,2,2,28,9,4.666667,17,8,2.833333,99,26,2.833333,67283,498.392593,FALSE
tez-runtime-library/src/main/java/org/apache/hadoop/io/HashComparator.java,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2803.458333,FALSE
tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/helpers/SplitsInClientOptionParser.java,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,934.486111,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainerState.java,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2102.59375,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/TezTaskContext.java,1,130,43,4,2,3,41,19,10.25,39,19,9.75,95,32,9.75,67283,517.561538,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/VertexEventSourceVertexStarted.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1868.972222,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/speculate/DataStatistics.java,1,78,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,862.602564,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/ShuffleUtils.java,1,161,2,1,0,1,1,1,1,0,0,0,18,18,0,67283,417.906832,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainerEventLaunched.java,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2402.964286,FALSE
tez-dag/src/main/java/org/apache/hadoop/mapred/TezContainerLogAppender.java,1,79,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,851.683544,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/Reader.java,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,2587.807692,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/taskclean/TaskAttemptCleanupEvent.java,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,975.115942,FALSE
tez-mapreduce/src/main/java/org/apache/hadoop/mapreduce/split/TezGroupedSplit.java,1,170,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,395.782353,FALSE
tez-dag/src/main/java/org/apache/hadoop/mapred/TezMRTypeConverter.java,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1601.97619,FALSE
tez-api/src/main/java/org/apache/tez/common/counters/AbstractCounter.java,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1293.903846,FALSE
tez-tests/src/test/java/org/apache/tez/mapreduce/TestMRRJobs.java,1,359,4,2,0,1,2,1,1,0,0,0,23,13,0,67283,187.417827,FALSE
tez-runtime-internals/src/main/java/org/apache/tez/runtime/common/objectregistry/ObjectRegistryModule.java,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1462.673913,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/security/TokenCache.java,1,205,1,1,0,1,1,1,1,1,1,1,18,18,1,67283,328.209756,FALSE
tez-mapreduce/src/test/java/org/apache/tez/mapreduce/hadoop/TestConfigTranslationMRToTez.java,1,161,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,417.906832,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/ClusterInfo.java,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1431.553191,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/api/KeyValuesReader.java,1,59,4,1,1,1,2,2,2,0,0,0,32,32,0,67283,1140.389831,FALSE
tez-mapreduce-examples/src/test/java/org/apache/tez/mapreduce/examples/terasort/TestTeraSort.java,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,731.336957,FALSE
tez-dag/src/main/java/org/apache/tez/dag/history/events/VertexStartedEvent.java,1,70,113,1,0,1,87,87,87,61,61,61,48,48,61,67283,961.185714,FALSE
tez-api/src/main/java/org/apache/tez/common/counters/LimitExceededException.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,1868.972222,FALSE
tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestDAGScheduler.java,1,195,8,1,0,1,4,4,4,0,0,0,33,33,0,67283,345.041026,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/DAGSchedulerMRR.java,1,334,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,201.446108,FALSE
tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/DeprecatedKeys.java,1,225,2,1,0,1,0,0,0,-4,0,-4,10,10,-4,67283,299.035556,FALSE
tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/terasort/TeraGen.java,1,312,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,215.650641,FALSE
tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/terasort/TeraValidate.java,1,189,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,355.994709,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskImpl.java,1,1226,64,6,2,3,46,18,7.666667,28,17,4.666667,103,48,4.666667,67283,54.880098,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/Vertex.java,1,104,25,6,0,3,19,5,3.166667,13,5,2.166667,123,48,2.166667,67283,646.951923,FALSE
tez-runtime-library/src/main/java/org/apache/tez/runtime/library/api/Partitioner.java,1,52,2,1,1,1,1,1,1,0,0,0,32,32,0,67283,1293.903846,FALSE
tez-api/src/main/java/org/apache/tez/runtime/api/events/RootInputDataInformationEvent.java,1,52,58,2,0,1,48,31,24,38,29,19,19,12,19,67283,1293.903846,FALSE
tez-common/src/test/java/org/apache/tez/dag/records/TestTezIds.java,1,111,8,1,0,1,4,4,4,0,0,0,33,33,0,67283,606.153153,FALSE
tez-mapreduce/src/main/java/org/apache/tez/mapreduce/partition/MRPartitioner.java,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,764.579545,FALSE
tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/package-info.java,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,67283,3364.15,FALSE
