File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
crunch/src/main/java/org/apache/crunch/types/TupleDeepCopier.java,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,342.276923,FALSE
crunch/src/main/java/org/apache/crunch/PObject.java,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,618,FALSE
crunch/src/main/java/org/apache/crunch/fn/CompositeMapFn.java,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,313.352113,FALSE
crunch/src/test/java/org/apache/crunch/lib/join/LeftOuterJoinTest.java,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,483.652174,FALSE
crunch/src/it/java/org/apache/crunch/impl/mr/collect/UnionCollectionIT.java,3,154,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,144.467532,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/text/TokenizerFactory.java,3,173,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,128.601156,FALSE
crunch/src/it/java/org/apache/crunch/lib/SetIT.java,3,114,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,195.157895,FALSE
crunch/src/test/java/org/apache/crunch/lib/join/BrokenLeftAndOuterJoinTest.java,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,247.2,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/exec/MRExecutor.java,3,76,238,6,3,4,180,88,30,122,84,20.333333,80,29,20.333333,22248,292.736842,FALSE
crunch/src/main/java/org/apache/crunch/hadoop/mapreduce/lib/jobcontrol/CrunchControlledJob.java,3,339,414,5,2,4,200,71,50,-15,13,-3,76,29,-3,22248,65.628319,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/text/ExtractorStats.java,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,377.084746,FALSE
crunch/src/main/java/org/apache/crunch/Tuple4.java,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,211.885714,FALSE
crunch/src/main/java/org/apache/crunch/impl/mem/emit/InMemoryEmitter.java,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,390.315789,FALSE
crunch/src/main/java/org/apache/crunch/GroupingOptions.java,3,134,111,3,1,3,72,35,24,33,33,11,71,29,11,22248,166.029851,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchMapper.java,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,304.767123,FALSE
crunch/src/main/java/org/apache/crunch/io/text/NLineFileSource.java,3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,288.935065,FALSE
crunch/src/main/java/org/apache/crunch/io/OutputHandler.java,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,889.92,FALSE
crunch/src/main/java/org/apache/crunch/io/text/TextFileSource.java,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,304.767123,FALSE
crunch/src/main/java/org/apache/crunch/io/impl/TableSourcePathTargetImpl.java,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,542.634146,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/emit/OutputEmitter.java,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,427.846154,FALSE
crunch-contrib/src/it/java/org/apache/crunch/contrib/io/jdbc/DataBaseSourceIT.java,3,122,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,182.360656,FALSE
crunch/src/main/java/org/apache/crunch/lib/join/InnerJoinFn.java,3,78,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,285.230769,FALSE
crunch/src/it/java/org/apache/crunch/UnionResultsIT.java,3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,278.1,FALSE
crunch/src/it/java/org/apache/crunch/CollectionPObjectIT.java,3,98,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,227.020408,FALSE
crunch/src/it/java/org/apache/crunch/PageRankIT.java,3,168,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,132.428571,FALSE
crunch/src/main/java/org/apache/crunch/impl/mem/collect/MemGroupedTable.java,3,113,6,3,1,3,3,1,1,0,0,0,71,29,0,22248,196.884956,FALSE
crunch/src/test/java/org/apache/crunch/test/StringWrapper.java,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,218.117647,FALSE
crunch/src/test/java/org/apache/crunch/io/SourceTargetHelperTest.java,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,377.084746,FALSE
crunch/src/test/java/org/apache/crunch/OrFnTest.java,3,78,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,285.230769,FALSE
crunch/src/main/java/org/apache/crunch/materialize/MaterializableIterable.java,3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,274.666667,FALSE
crunch-test/src/main/java/org/apache/crunch/test/DebugLogging.java,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,397.285714,FALSE
crunch/src/main/java/org/apache/crunch/CrunchRuntimeException.java,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,412,FALSE
crunch/src/test/java/org/apache/crunch/fn/ExtractKeyFnTest.java,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,505.636364,FALSE
crunch-archetype/src/main/resources/archetype-resources/src/main/java/Tokenizer.java,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,517.395349,FALSE
crunch/src/main/java/org/apache/crunch/io/text/CBZip2InputStream.java,3,979,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,22.72523,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/plan/MSCROutputHandler.java,3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,288.935065,FALSE
crunch/src/main/java/org/apache/crunch/fn/MapValuesFn.java,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,695.25,FALSE
crunch/src/main/java/org/apache/crunch/types/PTableType.java,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,505.636364,FALSE
crunch/src/test/java/org/apache/crunch/AndFnTest.java,3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,288.935065,FALSE
crunch/src/main/java/org/apache/crunch/types/avro/SafeAvroSerialization.java,3,144,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,154.5,FALSE
crunch/src/main/java/org/apache/crunch/hadoop/mapreduce/TaskAttemptContextFactory.java,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,317.828571,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/bloomfilter/package-info.java,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,855.692308,FALSE
crunch/src/main/java/org/apache/crunch/fn/package-info.java,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,1011.272727,FALSE
crunch/src/main/java/org/apache/crunch/DoFn.java,3,162,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,137.333333,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/plan/PlanningParameters.java,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,585.473684,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/plan/DotfileWriter.java,3,238,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,93.478992,FALSE
crunch/src/it/java/org/apache/crunch/CollectionsIT.java,3,117,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,190.153846,FALSE
crunch/src/it/java/org/apache/crunch/UnionFromSameSourceIT.java,3,132,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,168.545455,FALSE
crunch/src/it/java/org/apache/crunch/lib/AvroTypeSortIT.java,3,145,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,153.434483,FALSE
crunch/src/main/java/org/apache/crunch/util/package-info.java,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,1011.272727,FALSE
crunch/src/test/java/org/apache/crunch/fn/FilterFnTest.java,3,85,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,261.741176,FALSE
crunch/src/test/java/org/apache/crunch/WriteModeTest.java,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,216,FALSE
crunch-examples/src/main/java/org/apache/crunch/examples/package-info.java,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,1011.272727,FALSE
crunch/src/it/java/org/apache/crunch/PTableKeyValueIT.java,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,216,FALSE
crunch-archetype/src/main/resources/archetype-resources/src/main/java/WordCount.java,3,85,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,261.741176,FALSE
crunch/src/main/java/org/apache/crunch/types/PTypeUtils.java,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,337.090909,FALSE
crunch-archetype/src/main/resources/archetype-resources/src/test/java/StopWordFilterTest.java,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,542.634146,FALSE
crunch-test/src/main/java/org/apache/crunch/test/package-info.java,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,1011.272727,FALSE
crunch/src/test/java/org/apache/crunch/types/writable/WritableDeepCopierTest.java,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,412,FALSE
crunch/src/test/java/org/apache/crunch/PairTest.java,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,337.090909,FALSE
crunch/src/main/java/org/apache/crunch/types/avro/AvroPairConverter.java,3,108,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,206,FALSE
crunch/src/test/java/org/apache/crunch/lib/join/RightOuterJoinFnTest.java,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,483.652174,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/collect/InputCollection.java,3,85,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,261.741176,FALSE
crunch/src/main/java/org/apache/crunch/Aggregator.java,3,86,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,258.697674,FALSE
crunch/src/it/java/org/apache/crunch/MaterializeToMapIT.java,3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,274.666667,FALSE
crunch/src/test/java/org/apache/crunch/lib/CartesianTest.java,3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,288.935065,FALSE
crunch/src/main/java/org/apache/crunch/io/ReadableSource.java,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,542.634146,FALSE
crunch/src/main/java/org/apache/crunch/types/writable/Writables.java,3,589,11,1,0,1,5,5,5,-1,0,-1,1,1,-1,22248,37.772496,FALSE
crunch/src/main/java/org/apache/crunch/types/PTypeFamily.java,3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,288.935065,FALSE
crunch-hbase/src/it/java/org/apache/crunch/test/TemporaryPaths.java,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,556.2,FALSE
crunch/src/main/java/org/apache/crunch/Pipeline.java,3,130,12,2,0,1,10,10,10,6,10,3,10,8,3,22248,171.138462,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/plan/MSCRPlanner.java,3,371,33,4,2,4,20,9,5,7,6,1.75,70,29,1.75,22248,59.967655,FALSE
crunch-archetype/src/main/resources/archetype-resources/src/main/java/StopWordFilter.java,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,444.96,FALSE
crunch/src/main/java/org/apache/crunch/PTable.java,3,174,7,1,0,1,7,7,7,7,7,7,6,6,7,22248,127.862069,FALSE
crunch/src/main/java/org/apache/crunch/io/At.java,3,257,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,86.568093,FALSE
crunch/src/main/java/org/apache/crunch/materialize/pobject/MapPObject.java,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,358.83871,FALSE
crunch/src/main/java/org/apache/crunch/lib/package-info.java,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,1011.272727,FALSE
crunch/src/main/java/org/apache/crunch/io/impl/ReadableSourcePathTargetImpl.java,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,570.461538,FALSE
crunch-test/src/it/java/org/apache/crunch/test/TemporaryPathIT.java,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,220.277228,FALSE
crunch/src/main/java/org/apache/crunch/types/avro/package-info.java,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,1011.272727,FALSE
crunch/src/it/java/org/apache/crunch/MapsIT.java,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,220.277228,FALSE
crunch/src/it/java/org/apache/crunch/impl/mem/MemPipelineFileWritingIT.java,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,383.586207,FALSE
crunch/src/test/java/org/apache/crunch/types/avro/AvroTableTypeTest.java,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,309,FALSE
crunch/src/main/java/org/apache/crunch/types/TupleFactory.java,3,134,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,166.029851,FALSE
crunch/src/test/java/org/apache/crunch/lib/SecondarySortTest.java,3,53,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,419.773585,FALSE
crunch/src/test/java/org/apache/crunch/lib/AvroIndexedRecordPartitionerTest.java,3,98,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,227.020408,FALSE
crunch/src/test/java/org/apache/crunch/types/PTypeUtilsTest.java,3,89,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,249.977528,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/plan/Edge.java,3,125,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,177.984,FALSE
crunch-examples/src/main/java/org/apache/crunch/examples/TotalBytesByIP.java,3,110,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,202.254545,FALSE
crunch/src/main/java/org/apache/crunch/io/CrunchInputs.java,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,313.352113,FALSE
crunch-examples/src/main/java/org/apache/crunch/examples/WordCount.java,3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,281.620253,FALSE
crunch/src/main/java/org/apache/crunch/io/text/TextFileTableSourceTarget.java,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,353.142857,FALSE
crunch/src/test/java/org/apache/crunch/impl/mr/MRPipelineTest.java,3,86,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,258.697674,FALSE
crunch/src/main/java/org/apache/crunch/fn/ExtractKeyFn.java,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,444.96,FALSE
crunch/src/main/java/org/apache/crunch/lib/join/FullOuterJoinFn.java,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,218.117647,FALSE
crunch/src/main/java/org/apache/crunch/io/CrunchOutputs.java,3,184,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,120.913043,FALSE
crunch/src/main/java/org/apache/crunch/io/To.java,3,153,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,145.411765,FALSE
crunch/src/main/java/org/apache/crunch/io/FileNamingScheme.java,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,383.586207,FALSE
crunch/src/main/java/org/apache/crunch/TableSource.java,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,794.571429,FALSE
crunch/src/main/java/org/apache/crunch/TupleN.java,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,304.767123,FALSE
crunch/src/it/java/org/apache/crunch/lib/AggregateIT.java,3,231,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,96.311688,FALSE
crunch/src/main/java/org/apache/crunch/types/writable/WritableDeepCopier.java,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,317.828571,FALSE
crunch/src/main/java/org/apache/crunch/materialize/pobject/PObjectImpl.java,3,85,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,261.741176,FALSE
crunch/src/main/java/org/apache/crunch/fn/PairMapFn.java,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,347.625,FALSE
crunch-test/src/main/java/org/apache/crunch/test/TemporaryPath.java,3,153,3,1,0,1,2,2,2,1,1,1,4,4,1,22248,145.411765,FALSE
crunch/src/main/java/org/apache/crunch/io/SourceTargetHelper.java,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,463.5,FALSE
crunch/src/it/java/org/apache/crunch/io/TextFileTableIT.java,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,397.285714,FALSE
crunch/src/main/java/org/apache/crunch/io/FileReaderFactory.java,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,824,FALSE
crunch/src/it/java/org/apache/crunch/PObjectsIT.java,3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,224.727273,FALSE
crunch/src/main/java/org/apache/crunch/io/ReadableSourceTarget.java,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,741.6,FALSE
crunch/src/main/java/org/apache/crunch/io/seq/SeqFileReaderFactory.java,3,101,39,3,1,3,25,12,8.333333,11,11,3.666667,71,29,3.666667,22248,220.277228,FALSE
crunch/src/main/java/org/apache/crunch/types/Protos.java,3,173,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,128.601156,FALSE
crunch/src/main/java/org/apache/crunch/lib/Join.java,3,181,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,122.917127,FALSE
crunch/src/test/java/org/apache/crunch/impl/mr/exec/CrunchJobTest.java,3,42,42,1,1,1,42,42,42,42,42,42,23,23,42,22248,529.714286,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/package-info.java,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,1011.272727,FALSE
crunch/src/main/java/org/apache/crunch/lib/Sample.java,3,94,201,2,0,2,162,160,81,123,123,61.5,32,29,61.5,22248,236.680851,FALSE
crunch/src/test/java/org/apache/crunch/NotFnTest.java,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,309,FALSE
crunch/src/main/java/org/apache/crunch/lib/join/JoinUtils.java,3,126,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,176.571429,FALSE
crunch/src/main/java/org/apache/crunch/types/writable/WritableValueConverter.java,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,377.084746,FALSE
crunch/src/it/java/org/apache/crunch/lib/join/MapsideJoinIT.java,3,158,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,140.810127,FALSE
crunch/src/it/java/org/apache/crunch/DeepCopyCustomTuplesIT.java,3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,281.620253,FALSE
crunch/src/test/java/org/apache/crunch/types/CollectionDeepCopierTest.java,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,364.721311,FALSE
crunch/src/main/java/org/apache/crunch/types/avro/AvroKeyConverter.java,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,342.276923,FALSE
crunch/src/main/java/org/apache/crunch/types/CollectionDeepCopier.java,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,390.315789,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputFormat.java,3,78,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,285.230769,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchRecordReader.java,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,296.64,FALSE
crunch/src/main/java/org/apache/crunch/io/impl/AutoClosingIterator.java,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,358.83871,FALSE
crunch/src/main/java/org/apache/crunch/io/seq/SeqFileTarget.java,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,404.509091,FALSE
crunch/src/main/java/org/apache/crunch/types/writable/TupleWritable.java,3,223,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,99.766816,FALSE
crunch/src/test/java/org/apache/crunch/types/avro/AvrosTest.java,3,325,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,68.455385,FALSE
crunch/src/main/java/org/apache/crunch/io/text/TextFileReaderFactory.java,3,83,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,268.048193,FALSE
crunch/src/main/java/org/apache/crunch/types/avro/ReflectDataFactory.java,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,542.634146,FALSE
crunch/src/main/java/org/apache/crunch/types/MapDeepCopier.java,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,412,FALSE
crunch/src/main/java/org/apache/crunch/CombineFn.java,3,1208,5,1,1,1,4,4,4,3,3,3,6,6,3,22248,18.417219,FALSE
crunch/src/main/java/org/apache/crunch/types/package-info.java,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,1011.272727,FALSE
crunch/src/main/java/org/apache/crunch/Tuple.java,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,635.657143,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/bloomfilter/BloomFilterFactory.java,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,207.925234,FALSE
crunch/src/main/java/org/apache/crunch/io/text/LineParser.java,3,125,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,177.984,FALSE
crunch/src/main/java/org/apache/crunch/types/writable/WritablePairConverter.java,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,358.83871,FALSE
crunch/src/test/java/org/apache/crunch/types/TupleDeepCopierTest.java,3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,288.935065,FALSE
crunch/src/main/java/org/apache/crunch/io/SequentialFileNamingScheme.java,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,436.235294,FALSE
crunch/src/main/java/org/apache/crunch/types/writable/WritableTypeFamily.java,3,147,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,151.346939,FALSE
crunch/src/main/java/org/apache/crunch/io/impl/FileTableSourceImpl.java,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,542.634146,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/collect/UnionCollection.java,3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,278.1,FALSE
crunch-hbase/src/main/java/org/apache/crunch/io/hbase/TableOutputFormat.java,3,130,21,1,0,1,12,12,12,3,3,3,1,1,3,22248,171.138462,FALSE
crunch/src/main/java/org/apache/crunch/io/avro/AvroFileTarget.java,3,91,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,244.483516,FALSE
crunch/src/test/java/org/apache/crunch/fn/PairMapTest.java,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,427.846154,FALSE
crunch/src/main/java/org/apache/crunch/PCollection.java,3,239,6,1,0,1,6,6,6,6,6,6,6,6,6,22248,93.087866,FALSE
crunch/src/it/java/org/apache/crunch/lib/join/RightOuterJoinIT.java,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,436.235294,FALSE
crunch-examples/src/main/java/org/apache/crunch/examples/SecondarySortExample.java,3,164,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,135.658537,FALSE
crunch/src/main/java/org/apache/crunch/io/text/TextFileTableSource.java,3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,274.666667,FALSE
crunch/src/test/java/org/apache/crunch/types/writable/WritablesTest.java,3,256,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,86.90625,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/text/Tokenizer.java,3,135,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,164.8,FALSE
crunch/src/main/java/org/apache/crunch/hadoop/mapreduce/lib/jobcontrol/CrunchJobControl.java,3,308,311,4,3,4,107,45,26.75,-97,22,-24.25,66,29,-24.25,22248,72.233766,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/text/AbstractCompositeExtractor.java,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,222.48,FALSE
crunch/src/main/java/org/apache/crunch/types/avro/AvroTableType.java,3,151,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,147.337748,FALSE
crunch/src/main/java/org/apache/crunch/types/writable/TextMapWritable.java,3,88,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,252.818182,FALSE
crunch/src/it/java/org/apache/crunch/TupleNClassCastBugIT.java,3,95,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,234.189474,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/bloomfilter/BloomFilterFn.java,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,332.059701,FALSE
crunch/src/main/java/org/apache/crunch/io/PathTargetImpl.java,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,347.625,FALSE
crunch/src/main/java/org/apache/crunch/FilterFn.java,3,244,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,91.180328,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchReducer.java,3,71,2,1,1,1,2,2,2,2,2,2,6,6,2,22248,313.352113,FALSE
crunch/src/main/java/org/apache/crunch/lib/join/RightOuterJoinFn.java,3,83,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,268.048193,FALSE
crunch/src/test/java/org/apache/crunch/fn/MapKeysTest.java,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,436.235294,FALSE
crunch/src/test/java/org/apache/crunch/types/writable/WritableTypeTest.java,3,97,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,229.360825,FALSE
crunch/src/test/java/org/apache/crunch/io/avro/AvroFileSourceTest.java,3,91,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,244.483516,FALSE
crunch/src/it/java/org/apache/crunch/lib/SpecificAvroGroupByIT.java,3,119,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,186.957983,FALSE
crunch/src/it/java/org/apache/crunch/EnumPairIT.java,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,377.084746,FALSE
crunch/src/it/java/org/apache/crunch/CleanTextIT.java,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,271.317073,FALSE
crunch/src/main/java/org/apache/crunch/io/seq/SeqFileHelper.java,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,635.657143,FALSE
crunch/src/main/java/org/apache/crunch/io/seq/SeqFileSourceTarget.java,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,505.636364,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputSplit.java,3,116,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,191.793103,FALSE
crunch-test/src/test/java/org/apache/crunch/test/CrunchTestSupportTest.java,3,53,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,419.773585,FALSE
crunch/src/main/java/org/apache/crunch/types/avro/AvroType.java,3,199,12,3,1,3,6,2,2,0,0,0,71,29,0,22248,111.798995,FALSE
crunch/src/test/java/org/apache/crunch/impl/mr/plan/JobNameBuilderTest.java,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,542.634146,FALSE
crunch/src/main/java/org/apache/crunch/types/avro/AvroTypeFamily.java,3,164,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,135.658537,FALSE
crunch/src/it/java/org/apache/crunch/test/TemporaryPaths.java,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,556.2,FALSE
crunch/src/main/java/org/apache/crunch/io/impl/TableSourceTargetImpl.java,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,635.657143,FALSE
crunch/src/main/java/org/apache/crunch/lib/join/JoinFn.java,3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,274.666667,FALSE
crunch/src/it/java/org/apache/crunch/io/avro/AvroWritableIT.java,3,89,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,249.977528,FALSE
