File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
server/openejb-client/src/main/java/org/openejb/client/RemoteInitialContextFactory.java,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,763,30.52,FALSE
container/openejb-core/src/test/java/org/apache/openejb/core/builder/AppModuleBuilder.java,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,763,14.960784,FALSE
container/openejb-core/src/main/java/org/apache/openejb/config/typed/util/ServerContext.java,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,763,9.419753,FALSE
container/openejb-core/src/main/java/org/apache/openejb/api/internal/Internal.java,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,763,22.441176,FALSE
container/openejb-core/src/test/java/org/apache/openejb/timer/TimeoutAroundTest.java,1,271,0,0,0,0,0,0,0,0,0,0,0,0,0,763,2.815498,FALSE
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/listenerremote/ContextAttributeName.java,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,763,36.333333,FALSE
tomee/tomee-common/src/main/java/org/apache/tomee/common/PersistenceUnitFactory.java,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,763,13.872727,FALSE
arquillian/arquillian-tomee-webapp-remote/src/main/java/org/apache/tomee/arquillian/webapp/TomEEWebappExtension.java,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,763,11.38806,FALSE
arquillian/arquillian-tomee-moviefun-example/src/main/java/org/superbiz/moviefun/setup/ExampleDataProducer.java,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,763,18.166667,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/JspPropertyGroup.java,1,270,0,0,0,0,0,0,0,0,0,0,0,0,0,763,2.825926,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/ServletName.java,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,763,20.621622,FALSE
server/openejb-client/src/main/java/org/apache/openejb/client/Main.java,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,763,4.36,FALSE
server/openejb-client/src/main/java/org/apache/openejb/client/ClusterRequest.java,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,763,14.960784,FALSE
examples/webservice-ws-with-resources-config/src/test/java/org/superbiz/ws/security/CalculatorTest.java,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,763,7.554455,FALSE
examples/multi-jpa-provider-testing/src/test/java/org/superbiz/enricher/maven/Enrichers.java,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,763,11.921875,FALSE
container/openejb-core/src/test/java/org/apache/openejb/timer/TimerContainerTest.java,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.8125,FALSE
container/openejb-core/src/main/java/org/apache/openejb/core/entity/EntityEjbHomeHandler.java,1,153,0,0,0,0,0,0,0,0,0,0,0,0,0,763,4.986928,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/wls/TableMap.java,1,287,0,0,0,0,0,0,0,0,0,0,0,0,0,763,2.658537,FALSE
tck/cdi-tomee/src/main/java/org/apache/openejb/tck/cdi/tomee/ELImpl.java,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,763,7.865979,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/wls/Empty.java,1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,763,8.976471,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/Word.java,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,763,9.909091,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/ServiceEndpointMethodMapping.java,1,115,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.634783,FALSE
container/openejb-core/src/test/java/org/apache/openejb/core/EjbContextTest.java,1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.466102,FALSE
server/openejb-http/src/test/java/org/apache/openejb/server/httpd/FilterRegistrationTest.java,1,127,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.007874,FALSE
arquillian/arquillian-tomee-tests/arquillian-tomee-jms-tests/src/test/java/org/apache/openejb/arquillian/tests/jms/DummyManagedBean.java,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,763,13.625,FALSE
server/openejb-common-cli/src/main/java/org/apache/openejb/server/cli/command/PartCommand.java,1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.936364,FALSE
container/openejb-core/src/main/java/org/apache/openejb/testing/MockInjector.java,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,763,28.259259,FALSE
examples/jpa-enumerated/src/main/java/org/superbiz/jpa/enums/Rating.java,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,763,29.346154,FALSE
arquillian/arquillian-tomee-tests/arquillian-tomee-jaxrs-tests/src/test/java/org/apache/openejb/arquillian/tests/jaxrs/pathparam/Echo.java,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,763,21.8,FALSE
container/openejb-core/src/test/java/org/apache/openejb/util/WebArchives.java,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,763,7.064815,FALSE
server/openejb-multicast/src/main/java/org/apache/openejb/server/discovery/Tracker.java,1,493,0,0,0,0,0,0,0,0,0,0,0,0,0,763,1.547667,FALSE
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/HandlerChain$JAXB.java,1,282,12,1,0,1,6,6,6,0,0,0,215,215,0,763,2.705674,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/DefaultResourcePrincipal.java,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,763,16.234043,FALSE
maven/tomee-maven-plugin/src/main/java/org/apache/openejb/maven/plugin/TomEEException.java,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,763,27.25,FALSE
container/openejb-core/src/test/java/org/apache/openejb/assembler/classic/DescriptorDataSourceDefinitionTest.java,1,255,0,0,0,0,0,0,0,0,0,0,0,0,0,763,2.992157,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/oejb2/PersistenceContextRefType.java,1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,763,3.834171,FALSE
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/singleton/SingletonPojoRemoteIntrfcTests.java,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.521368,FALSE
examples/ear-testing/business-logic/src/main/java/org/superbiz/logic/MoviesImpl.java,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,763,15.26,FALSE
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/MessageListener$JAXB.java,1,190,12,1,0,1,6,6,6,0,0,0,215,215,0,763,4.015789,FALSE
container/openejb-core/src/test/java/org/apache/openejb/config/DefaultDataSourceTest.java,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,763,11.220588,FALSE
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/beans/DatabaseBean.java,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.752212,FALSE
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/stateless/BasicStatelessBean.java,1,276,0,0,0,0,0,0,0,0,0,0,0,0,0,763,2.764493,FALSE
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/requestdispose/ServletDisposeRequestScopeTest.java,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,763,9.304878,FALSE
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/sharedenv/Environment.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,763,21.194444,FALSE
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/entity/bmp/BmpJndiTests.java,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,763,16.586957,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/AroundTimeout.java,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,763,8.293478,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/oejb2/ExtModuleType.java,1,263,0,0,0,0,0,0,0,0,0,0,0,0,0,763,2.901141,FALSE
container/openejb-core/src/main/java/org/apache/openejb/config/AutoDeployer.java,1,371,152,3,0,2,119,88,39.666667,86,61,28.666667,18,7,28.666667,763,2.056604,FALSE
container/openejb-core/src/main/java/org/apache/openejb/rest/ThreadLocalSecurityContext.java,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,763,17.744186,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/TextMap.java,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,763,12.111111,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/TimerSchedule.java,1,147,0,0,0,0,0,0,0,0,0,0,0,0,0,763,5.190476,FALSE
container/openejb-jpa-integration/src/main/java/org/apache/openejb/jpa/integration/hibernate/PrefixNamingStrategy.java,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,763,15.895833,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/ContainerTransaction.java,1,135,0,0,0,0,0,0,0,0,0,0,0,0,0,763,5.651852,FALSE
maven/maven-util/src/main/java/org/apache/openejb/maven/util/MavenLogStreamFactory.java,1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.466102,FALSE
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/servlet/SecureServletTests.java,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,763,21.8,FALSE
container/openejb-core/src/main/java/org/apache/openejb/core/transaction/SimpleWorkManager.java,1,250,0,0,0,0,0,0,0,0,0,0,0,0,0,763,3.052,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/was/v6/common/Listener.java,1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.466102,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/Dbindex.java,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,763,15.895833,FALSE
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/FacesConverterExtension$JAXB.java,1,164,12,1,0,1,6,6,6,0,0,0,215,215,0,763,4.652439,FALSE
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/ActiveMqLocalTestJms.java,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,763,20.621622,FALSE
arquillian/arquillian-tomee-tests/arquillian-tomee-jaxws-tests/src/test/java/org/apache/openejb/arquillian/tests/jaxws/dd/JAXWSDDTest.java,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,763,10.9,FALSE
container/openejb-core/src/main/java/org/apache/openejb/core/ivm/naming/openejb/openejbURLContextFactory.java,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,763,17.340909,FALSE
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/cdi/constructor/Car.java,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,763,29.346154,FALSE
examples/ejb-examples/src/main/java/org/superbiz/servlet/HelloPojo.java,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,763,30.52,FALSE
container/openejb-core/src/main/java/org/apache/openejb/cdi/WebAppElResolver.java,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,763,10.452055,FALSE
container/openejb-core/src/test/java/org/apache/openejb/config/LocalClientTest.java,1,218,0,0,0,0,0,0,0,0,0,0,0,0,0,763,3.5,FALSE
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/entity/cmp2/Unknown2HomeHandleTests.java,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,763,8.204301,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/CmpVersion.java,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,763,16.955556,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/wls/WeblogicRdbmsJar.java,1,347,0,0,0,0,0,0,0,0,0,0,0,0,0,763,2.198847,FALSE
container/openejb-core/src/test/java/org/apache/openejb/meta/AfterCompletionMetaTest.java,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,763,10.452055,FALSE
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/object/Account.java,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,763,9.304878,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/jpa/JoinTable.java,1,247,0,0,0,0,0,0,0,0,0,0,0,0,0,763,3.089069,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/wls/InvalidationTarget.java,1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.936364,FALSE
server/openejb-multicast/src/main/java/org/apache/openejb/server/discovery/MulticastSearch.java,1,134,0,0,0,0,0,0,0,0,0,0,0,0,0,763,5.69403,FALSE
container/openejb-core/src/main/java/org/apache/openejb/core/timer/TimerType.java,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,763,30.52,FALSE
container/openejb-core/src/main/java/org/apache/openejb/config/sys/Resources.java,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,763,7.407767,FALSE
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/singleton/BasicSingletonInterceptedBean.java,1,124,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.153226,FALSE
examples/rest-on-ejb/src/main/java/org/superbiz/rest/UserService.java,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.752212,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/Persistence.java,1,736,0,0,0,0,0,0,0,0,0,0,0,0,0,763,1.036685,FALSE
container/openejb-core/src/main/java/org/apache/openejb/util/doc/Revisit.java,1,23,17,1,0,1,17,17,17,17,17,17,6,6,17,763,33.173913,FALSE
container/openejb-core/src/main/java/org/apache/openejb/resource/jdbc/router/Router.java,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,763,23.121212,FALSE
itests/failover-ejb/src/main/java/org/apache/openejb/itest/failover/ejb/Calculator.java,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,763,28.259259,FALSE
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/bmp/EncBmpHome.java,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,763,23.84375,FALSE
itests/failover-ejb/src/main/java/org/apache/openejb/itest/failover/ejb/CalculatorBean.java,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,763,23.84375,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/was/v6/ejb/ReturnTypeMappingEnum.java,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,763,11.560606,FALSE
itests/openejb-itests-servlets/src/main/java/org/apache/openejb/test/servlet/EjbServlet.java,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,763,9.909091,FALSE
container/openejb-core/src/main/java/org/apache/openejb/util/Tee.java,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,763,8.770115,FALSE
container/openejb-core/src/main/java/org/apache/openejb/core/webservices/WsdlResolver.java,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,763,7.865979,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/SunCmpMappings.java,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,763,18.166667,FALSE
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/stateful/BeanTxStatefulHome.java,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,763,31.791667,FALSE
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ResourceRef$JAXB.java,1,358,12,1,0,1,6,6,6,0,0,0,215,215,0,763,2.131285,FALSE
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/cmr/cmrmapping/OneInverseSideBean.java,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,763,16.586957,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/was/v6/common/MessageDestination.java,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,763,7.785714,FALSE
container/openejb-core/src/main/java/org/apache/openejb/core/cmp/cmp2/CmpField.java,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,763,15.571429,FALSE
container/openejb-core/src/main/java/org/apache/openejb/assembler/classic/WebAppInfo.java,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,763,16.234043,FALSE
container/openejb-core/src/test/java/org/apache/openejb/core/stateless/StatelessInterceptorTest.java,1,463,0,0,0,0,0,0,0,0,0,0,0,0,0,763,1.647948,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/LoadGroupName.java,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,763,9.909091,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/wls/SecurityPlugin.java,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,763,5.528986,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/was/v6/common/CompatibilityDescriptionGroup.java,1,144,0,0,0,0,0,0,0,0,0,0,0,0,0,763,5.298611,FALSE
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/cmp/RmiIiopCmpObject.java,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,763,5.528986,FALSE
examples/movies-complete-meta/src/test/java/org/superbiz/injection/tx/MoviesTest.java,1,129,0,0,0,0,0,0,0,0,0,0,0,0,0,763,5.914729,FALSE
container/openejb-core/src/test/java/org/apache/openejb/core/InheritedAppExceptionTest.java,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,763,10.597222,FALSE
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/cmr/onetoone/PersonPk.java,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,763,16.234043,FALSE
examples/applet/src/main/java/org/superbiz/applet/CalculatorApplet.java,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,763,7.266667,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/was/v6/ecore/EPackage.java,1,167,0,0,0,0,0,0,0,0,0,0,0,0,0,763,4.568862,FALSE
container/openejb-core/src/main/java/org/apache/openejb/config/RemoteServer.java,1,585,4,1,0,1,4,4,4,4,4,4,4,4,4,763,1.304274,FALSE
server/openejb-axis/src/test/java/org/apache/openejb/server/axis/EchoStruct.java,1,186,0,0,0,0,0,0,0,0,0,0,0,0,0,763,4.102151,FALSE
container/openejb-core/src/test/java/org/apache/openejb/interceptors/MethodLevelInterceptorOnlyIntf.java,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,763,31.791667,FALSE
container/openejb-core/src/main/java/org/apache/openejb/core/transaction/TxMandatory.java,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,763,11.057971,FALSE
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/listenerenventry/SuperMarket.java,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,763,23.84375,FALSE
examples/spring-data-proxy/src/main/java/org/superbiz/dynamic/User.java,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,763,14.12963,FALSE
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/singleton/SingletonInterceptorTests.java,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,763,5.528986,FALSE
container/openejb-core/src/test/java/org/apache/openejb/testng/TestNGAppComposerTest.java,1,45,17,1,0,1,17,17,17,17,17,17,6,6,17,763,16.955556,FALSE
tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomEEClassLoaderEnricher.java,1,229,3,1,0,1,2,2,2,1,1,1,2,2,1,763,3.331878,FALSE
container/openejb-core/src/main/java/org/apache/openejb/config/rules/CheckInjectionPointUsage.java,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,763,15.571429,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/CacheMapping.java,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,763,12.306452,FALSE
examples/rest-example/src/main/java/org/superbiz/rest/dao/DAO.java,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,763,10.310811,FALSE
container/openejb-core/src/test/java/org/apache/openejb/deployment/entity/cmp/ejbql/ARemote.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,763,21.194444,FALSE
examples/decorators/src/test/java/org/superbiz/cdi/decorators/CalculatorTest.java,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.577586,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/LeftJoin.java,1,115,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.634783,FALSE
maven/tomee-embedded-maven-plugin/src/main/java/org/apache/openejb/maven/plugins/TomEEEmbeddedMojo.java,1,130,0,0,0,0,0,0,0,0,0,0,0,0,0,763,5.869231,FALSE
tomee/tomee-embedded/src/main/java/org/apache/tomee/embedded/Configuration.java,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,763,7.554455,FALSE
arquillian/arquillian-tomee-tests/arquillian-tomee-jaxrs-tests/src/test/java/org/apache/openejb/arquillian/tests/jaxrs/ejb/localbean/RestEjbLocalBeanTest.java,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,763,16.586957,FALSE
container/openejb-core/src/test/java/org/apache/openejb/DeploymentContextPropertiesTest.java,1,163,0,0,0,0,0,0,0,0,0,0,0,0,0,763,4.680982,FALSE
container/openejb-loader/src/main/java/org/apache/openejb/loader/Loader.java,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,763,29.346154,FALSE
examples/access-timeout-meta/src/main/java/org/superbiz/accesstimeout/api/AwaitBriefly.java,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,763,24.612903,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/was/v6/ecore/ETypedElement.java,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,763,3.703883,FALSE
server/openejb-ejbd/src/main/java/org/apache/openejb/server/ejbd/AuthRequestHandler.java,1,81,30,1,0,1,13,13,13,-4,0,-4,13,13,-4,763,9.419753,FALSE
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/listenerremote/RemoteServletContextListener.java,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,763,18.166667,FALSE
tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/WebDeploymentListener.java,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,763,26.310345,FALSE
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/CmrField$JAXB.java,1,227,12,1,0,1,6,6,6,0,0,0,215,215,0,763,3.361233,FALSE
container/openejb-core/src/test/java/org/apache/openejb/test/entity/cmp2/daytrader/ejb/KeyGenBean.java,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,763,12.508197,FALSE
server/openejb-client/src/main/java/org/apache/openejb/client/event/Log.java,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,763,17.744186,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/jpa/JoinColumn.java,1,279,0,0,0,0,0,0,0,0,0,0,0,0,0,763,2.734767,FALSE
container/openejb-core/src/main/java/org/apache/openejb/config/InitEjbDeployments.java,1,202,0,0,0,0,0,0,0,0,0,0,0,0,0,763,3.777228,FALSE
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/FacesAttribute$JAXB.java,1,391,12,1,0,1,6,6,6,0,0,0,215,215,0,763,1.951407,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/CmpFieldMapping.java,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,763,10.452055,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/oejb2/ActivationConfigType.java,1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,763,6.466102,FALSE
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/SecurityConstraint$JAXB.java,1,250,12,1,0,1,6,6,6,0,0,0,215,215,0,763,3.052,FALSE
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/FacesOrderingOthers$JAXB.java,1,141,12,1,0,1,6,6,6,0,0,0,215,215,0,763,5.411348,FALSE
container/openejb-core/src/main/java/org/apache/openejb/assembler/classic/PortInfo.java,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,763,15.895833,FALSE
examples/ejb-examples/src/main/java/org/superbiz/servlet/SecureServlet.java,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,763,8.293478,FALSE
container/openejb-core/src/test/java/org/apache/openejb/meta/AfterBeginMetaTest.java,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,763,10.452055,FALSE
container/openejb-core/src/test/java/org/apache/openejb/interceptors/ClassLevelInterceptorSuperClassTwo.java,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,763,23.84375,FALSE
server/openejb-axis/src/main/java/org/apache/openejb/server/axis/client/GenericServiceEndpointWrapper.java,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,763,5.569343,FALSE
container/openejb-core/src/main/java/org/apache/openejb/config/typed/util/DurationAdapter.java,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,763,24.612903,FALSE
tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/GlobalListenerSupport.java,1,399,0,0,0,0,0,0,0,0,0,0,0,0,0,763,1.912281,FALSE
examples/persistence-fragment/src/main/java/org/superbiz/injection/jpa/Movie.java,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,763,11.057971,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/PmDescriptors.java,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,763,14.960784,FALSE
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/stateless/BasicStatelessLocalObject.java,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,763,10.452055,FALSE
server/openejb-webservices/src/main/java/org/apache/openejb/server/webservices/WsService.java,1,551,7,2,0,1,5,4,2.5,3,2,1.5,19,10,1.5,763,1.384755,FALSE
examples/access-timeout-meta/src/main/java/org/superbiz/accesstimeout/api/AwaitForever.java,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,763,24.612903,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/Session.java,1,727,0,0,0,0,0,0,0,0,0,0,0,0,0,763,1.049519,FALSE
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/enventry/Code.java,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,763,34.681818,FALSE
container/openejb-core/src/main/java/org/apache/openejb/util/HexConverter.java,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,763,13.155172,FALSE
container/openejb-core/src/main/java/org/apache/openejb/config/typed/util/ObjectMap.java,1,184,0,0,0,0,0,0,0,0,0,0,0,0,0,763,4.146739,FALSE
itests/failover/src/test/java/org/apache/openejb/itest/failover/StickyConnectionStrategyTest.java,1,256,5,2,0,1,4,3,2,3,3,1.5,2,1,1.5,763,2.980469,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/SchemaGeneratorProperties.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,763,21.194444,FALSE
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/ActivationConfig.java,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,763,11.220588,FALSE
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/UserDataConstraint$JAXB.java,1,200,12,1,0,1,6,6,6,0,0,0,215,215,0,763,3.815,FALSE
examples/reload-persistence-unit-properties/src/test/java/org/superbiz/reloadable/pu/CacheActivationTest.java,1,109,0,0,0,0,0,0,0,0,0,0,0,0,0,763,7,FALSE
