File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
lang/java/src/java/org/apache/avro/tool/GenAvroTool.java,1,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,23.179487,FALSE
lang/java/src/java/org/apache/avro/io/Decoder.java,1,287,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,6.299652,FALSE
lang/java/src/test/java/org/apache/avro/file/TestLengthLimitedInputStream.java,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,31.172414,FALSE
lang/java/src/java/org/apache/avro/ipc/ByteBufferOutputStream.java,1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,19.868132,FALSE
lang/java/src/java/org/apache/avro/io/DatumWriter.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,50.222222,FALSE
lang/java/src/test/java/org/apache/avro/TestDataFileReflect.java,1,185,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,9.772973,FALSE
lang/java/src/java/org/apache/avro/io/JsonDecoder.java,1,426,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,4.244131,FALSE
lang/java/src/test/java/org/apache/avro/io/TestBlockingIO2.java,1,160,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,11.3,FALSE
lang/java/src/java/org/apache/avro/ipc/stats/FloatHistogram.java,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,33.481481,FALSE
lang/java/src/java/org/apache/avro/AvroTypeException.java,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,62.344828,FALSE
lang/java/src/test/java/org/apache/avro/ipc/stats/TestHistogram.java,1,94,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,19.234043,FALSE
lang/java/src/java/org/apache/avro/ipc/Transceiver.java,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.486111,FALSE
lang/java/src/java/org/apache/avro/AvroRuntimeException.java,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,251,8.655172,FALSE
lang/java/src/java/org/apache/avro/ipc/ResponderServlet.java,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.482143,FALSE
lang/java/src/test/java/org/apache/avro/TestNamespaceReflect.java,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.275,FALSE
lang/java/src/java/org/apache/avro/specific/SpecificRecordBase.java,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.648148,FALSE
lang/java/src/java/org/apache/avro/ipc/RPCPlugin.java,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.391892,FALSE
lang/java/src/java/org/apache/avro/tool/DataFileWriteTool.java,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.561224,FALSE
lang/java/src/java/org/apache/avro/ipc/Server.java,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,251,8.655172,FALSE
lang/java/src/java/org/apache/avro/ipc/stats/Stopwatch.java,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.391892,FALSE
lang/java/src/test/java/org/apache/avro/SimpleException.java,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,251,10.04,FALSE
lang/java/src/java/org/apache/avro/file/Codec.java,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,251,5.02,FALSE
lang/java/src/java/org/apache/avro/generic/GenericDatumWriter.java,2,197,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.274112,FALSE
lang/java/src/test/java/org/apache/avro/AvroTestUtil.java,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,251,7.84375,FALSE
lang/java/src/java/org/apache/avro/io/BinaryData.java,2,187,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.342246,FALSE
lang/java/src/java/org/apache/avro/file/DataFileReader.java,2,169,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.485207,FALSE
lang/java/src/java/org/apache/avro/ipc/RPCContext.java,2,157,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.598726,FALSE
lang/java/src/test/java/org/apache/avro/RPCMetaTestPlugin.java,2,177,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.418079,FALSE
lang/java/src/java/org/apache/avro/generic/GenericData.java,2,504,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.498016,FALSE
lang/java/src/test/java/org/apache/avro/tool/TestRpcReceiveAndSendTools.java,2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.327586,FALSE
lang/java/src/test/java/org/apache/avro/GenerateBlockingData.java,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.952941,FALSE
lang/java/src/java/org/apache/avro/io/parsing/Parser.java,2,192,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.307292,FALSE
lang/java/src/test/java/org/apache/avro/TestReflect.java,2,515,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.487379,FALSE
lang/java/src/java/org/apache/avro/file/LengthLimitedInputStream.java,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.952941,FALSE
lang/java/src/java/org/apache/avro/ipc/ByteBufferInputStream.java,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.885057,FALSE
lang/java/src/test/java/org/apache/avro/TestDataFileMeta.java,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.346667,FALSE
lang/java/src/test/java/org/apache/avro/io/TestEncoders.java,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.563636,FALSE
lang/java/src/java/org/apache/avro/file/NullCodec.java,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.921875,FALSE
lang/java/src/java/org/apache/avro/tool/Tool.java,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.921569,FALSE
lang/java/src/test/java/org/apache/avro/TestProtocolSpecificMeta.java,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,251,5.456522,FALSE
lang/java/src/test/java/org/apache/avro/generic/TestGenericDatumWriter.java,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.826923,FALSE
lang/java/src/java/org/apache/avro/specific/SpecificDatumWriter.java,2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.327586,FALSE
lang/java/src/test/java/org/apache/avro/util/TestUtf8.java,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,251,7.84375,FALSE
lang/java/src/test/java/org/apache/avro/io/TestBlockingIO.java,2,475,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.528421,FALSE
lang/java/src/test/java/org/apache/avro/io/TestResolvingIOResolving.java,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.394444,FALSE
lang/java/src/test/java/org/apache/avro/TestDataFileDeflate.java,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.921875,FALSE
lang/java/src/java/org/apache/avro/ipc/SocketServer.java,2,112,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.241071,FALSE
lang/java/src/java/org/apache/avro/mapred/AvroInputFormat.java,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.482143,FALSE
lang/java/src/java/org/apache/avro/io/parsing/SkipParser.java,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.614583,FALSE
lang/java/src/test/java/org/apache/avro/tool/TestDataFileTools.java,2,205,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.22439,FALSE
lang/java/src/test/java/org/apache/avro/mapred/TestWordCountSpecific.java,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.345794,FALSE
lang/java/src/test/java/org/apache/avro/TestProtocolReflect.java,2,127,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.976378,FALSE
lang/java/src/java/org/apache/avro/tool/DataFileReadTool.java,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.217949,FALSE
lang/java/src/java/org/apache/avro/tool/DataFileGetSchemaTool.java,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.648148,FALSE
lang/java/src/java/org/apache/avro/specific/SpecificData.java,2,216,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.162037,FALSE
lang/java/src/java/org/apache/avro/mapred/AvroWrapper.java,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.648148,FALSE
lang/java/src/java/org/apache/avro/reflect/Nullable.java,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,251,7.606061,FALSE
lang/java/src/java/org/apache/avro/ipc/DatagramServer.java,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.1375,FALSE
lang/java/src/test/java/org/apache/avro/TestProtocolSpecific.java,2,195,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.287179,FALSE
lang/java/src/java/org/apache/avro/tool/BinaryFragmentToJsonTool.java,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.952941,FALSE
lang/java/src/java/org/apache/avro/specific/SchemaTask.java,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,251,8.655172,FALSE
lang/java/src/java/org/apache/avro/generic/GenericFixed.java,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,251,10.458333,FALSE
lang/java/src/java/org/apache/avro/Schema.java,2,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.230911,FALSE
lang/java/src/test/java/org/apache/avro/TestProtocolReflectMeta.java,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,251,5.456522,FALSE
lang/java/src/test/java/org/apache/avro/tool/TestMain.java,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,251,7.171429,FALSE
lang/java/src/java/org/apache/avro/ipc/AvroRemoteException.java,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.121951,FALSE
lang/java/src/test/java/org/apache/avro/generic/TestGenericData.java,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.885057,FALSE
lang/java/src/test/java/org/apache/avro/ipc/stats/FakeTicks.java,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,251,7.171429,FALSE
lang/java/src/java/org/apache/avro/specific/SpecificResponder.java,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.436893,FALSE
lang/java/src/java/org/apache/avro/specific/ProtocolTask.java,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.1375,FALSE
lang/java/src/java/org/apache/avro/mapred/FsInput.java,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.183333,FALSE
lang/java/src/test/java/org/apache/avro/TestProtocolDatagram.java,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,251,5.837209,FALSE
lang/java/src/java/org/apache/avro/generic/IndexedRecord.java,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,251,9.653846,FALSE
lang/java/src/java/org/apache/avro/mapred/AvroOutputFormat.java,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.885057,FALSE
lang/java/src/test/java/org/apache/avro/specific/TestSpecificData.java,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.121951,FALSE
lang/java/src/java/org/apache/avro/reflect/Union.java,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.435897,FALSE
lang/java/src/java/org/apache/avro/generic/GenericArray.java,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.275,FALSE
lang/java/src/java/org/apache/avro/io/DecoderFactory.java,2,232,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.081897,FALSE
lang/java/src/java/org/apache/avro/specific/SpecificCompiler.java,2,427,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.587822,FALSE
lang/java/src/test/java/org/apache/avro/ipc/stats/TestStopwatch.java,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.1375,FALSE
lang/java/src/java/org/apache/avro/ipc/LocalTransceiver.java,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.826923,FALSE
lang/java/src/test/java/org/apache/avro/io/Perf.java,2,574,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.437282,FALSE
lang/java/src/java/org/apache/avro/specific/SpecificDatumReader.java,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.820225,FALSE
lang/java/src/java/org/apache/avro/file/SeekableInput.java,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.783784,FALSE
lang/java/src/java/org/apache/avro/specific/SpecificRecord.java,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,251,9.653846,FALSE
lang/java/src/java/org/apache/avro/generic/GenericRecord.java,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,251,9.296296,FALSE
lang/java/src/java/org/apache/avro/mapred/AvroReducer.java,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.486111,FALSE
lang/java/src/test/java/org/apache/avro/TestBulkData.java,2,116,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.163793,FALSE
lang/java/src/java/org/apache/avro/file/DataFileConstants.java,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.605263,FALSE
lang/java/src/java/org/apache/avro/util/Utf8.java,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.670213,FALSE
lang/java/src/java/org/apache/avro/ipc/Responder.java,2,228,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.100877,FALSE
lang/java/src/java/org/apache/avro/specific/FixedSize.java,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.783784,FALSE
lang/java/src/java/org/apache/avro/io/ResolvingDecoder.java,2,248,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.012097,FALSE
lang/java/src/java/org/apache/avro/ipc/stats/Histogram.java,2,205,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.22439,FALSE
lang/java/src/java/org/apache/avro/mapred/AvroJob.java,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.413462,FALSE
lang/java/src/java/org/apache/avro/tool/Util.java,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.535211,FALSE
lang/java/src/test/java/org/apache/avro/mapred/WordCountUtil.java,2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.587629,FALSE
lang/java/src/test/java/org/apache/avro/specific/TestSpecificCompiler.java,2,241,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.041494,FALSE
lang/java/src/java/org/apache/avro/io/BlockingBinaryEncoder.java,2,621,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.404187,FALSE
lang/java/src/java/org/apache/avro/reflect/ReflectDatumWriter.java,2,125,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.008,FALSE
lang/java/src/java/org/apache/avro/io/ValidatingDecoder.java,2,232,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.081897,FALSE
lang/java/src/java/org/apache/avro/generic/GenericContainer.java,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,251,9.296296,FALSE
lang/java/src/java/org/apache/avro/ipc/HttpServer.java,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.254237,FALSE
lang/java/src/java/org/apache/avro/tool/Main.java,2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.587629,FALSE
lang/java/src/test/java/org/apache/avro/mapred/TestWordCountGeneric.java,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.345794,FALSE
lang/java/src/java/org/apache/avro/reflect/ReflectRequestor.java,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.302632,FALSE
lang/java/src/java/org/apache/avro/ipc/HttpTransceiver.java,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.367925,FALSE
lang/java/src/test/java/org/apache/avro/TestProtocolParsing.java,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.885057,FALSE
lang/java/src/java/org/apache/avro/mapred/AvroMapper.java,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.80303,FALSE
lang/java/src/java/org/apache/avro/file/CodecFactory.java,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.302632,FALSE
lang/java/src/java/org/apache/avro/Protocol.java,2,450,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.557778,FALSE
lang/java/src/java/org/apache/avro/generic/GenericResponder.java,2,57,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.403509,FALSE
lang/java/src/java/org/apache/avro/io/ParsingEncoder.java,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.585714,FALSE
lang/java/src/java/org/apache/avro/tool/JsonToBinaryFragmentTool.java,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.25974,FALSE
lang/java/src/java/org/apache/avro/mapred/AvroRecordReader.java,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.918605,FALSE
lang/java/src/java/org/apache/avro/ipc/stats/StatsPlugin.java,2,121,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.07438,FALSE
lang/java/src/java/org/apache/avro/io/DatumReader.java,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.605263,FALSE
lang/java/src/java/org/apache/avro/mapred/AvroKeyComparator.java,2,61,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.114754,FALSE
lang/java/src/java/org/apache/avro/tool/RpcSendTool.java,2,123,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.04065,FALSE
lang/java/src/java/org/apache/avro/specific/SpecificExceptionBase.java,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,251,5.704545,FALSE
lang/java/src/java/org/apache/avro/io/parsing/JsonGrammarGenerator.java,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.51,FALSE
lang/java/src/java/org/apache/avro/tool/RpcReceiveTool.java,2,176,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.426136,FALSE
lang/java/src/java/org/apache/avro/io/parsing/ValidatingGrammarGenerator.java,2,137,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.832117,FALSE
lang/java/src/test/java/org/apache/avro/TestProtocolHttp.java,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.121951,FALSE
lang/java/src/java/org/apache/avro/io/BinaryDecoder.java,2,983,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.255341,FALSE
lang/java/src/test/java/org/apache/avro/TestCompare.java,2,240,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.045833,FALSE
lang/java/src/java/org/apache/avro/reflect/ReflectResponder.java,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,251,5.229167,FALSE
lang/java/src/java/org/apache/avro/io/parsing/Symbol.java,2,550,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.456364,FALSE
lang/java/src/java/org/apache/avro/reflect/InduceSchemaTool.java,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.302632,FALSE
lang/java/src/java/org/apache/avro/ipc/SocketTransceiver.java,2,114,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.201754,FALSE
lang/java/src/test/java/org/apache/avro/BarRecord.java,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.921569,FALSE
lang/java/src/test/java/org/apache/avro/io/TestValidatingIO.java,2,852,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.294601,FALSE
lang/java/src/java/org/apache/avro/file/SeekableFileInput.java,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.783784,FALSE
lang/java/src/test/java/org/apache/avro/RandomData.java,2,141,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.780142,FALSE
lang/java/src/test/java/org/apache/avro/TestNamespaceSpecific.java,2,92,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.728261,FALSE
lang/java/src/test/java/org/apache/avro/io/TestBinaryDecoder.java,2,402,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.624378,FALSE
lang/java/src/java/org/apache/avro/ipc/stats/StatsServlet.java,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.345794,FALSE
lang/java/src/test/java/org/apache/avro/genavro/TestGenAvro.java,2,157,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.598726,FALSE
lang/java/src/java/org/apache/avro/ipc/Requestor.java,2,244,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.028689,FALSE
lang/java/src/java/org/apache/avro/io/BinaryEncoder.java,2,253,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.992095,FALSE
lang/java/src/test/java/org/apache/avro/ipc/stats/StatsPluginOverhead.java,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.436893,FALSE
lang/java/src/test/java/org/apache/avro/ipc/TestLocalTransceiver.java,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.921875,FALSE
lang/java/src/test/java/org/apache/avro/FooRecord.java,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,251,5.340426,FALSE
lang/java/src/java/org/apache/avro/io/JsonEncoder.java,2,245,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.02449,FALSE
lang/java/src/test/java/org/apache/avro/TestProtocolGenericMeta.java,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,251,5.837209,FALSE
lang/java/src/test/java/org/apache/avro/TestProtocolGeneric.java,2,196,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.280612,FALSE
lang/java/src/test/java/org/apache/avro/TestDataFile.java,2,240,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.045833,FALSE
lang/java/src/test/java/org/apache/avro/ipc/stats/TestStatsPluginAndServlet.java,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.394444,FALSE
lang/java/src/java/org/apache/avro/io/DirectBinaryDecoder.java,2,203,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.236453,FALSE
lang/java/src/java/org/apache/avro/io/ValidatingEncoder.java,2,203,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.236453,FALSE
lang/java/src/java/org/apache/avro/reflect/Stringable.java,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,251,7.382353,FALSE
lang/java/src/java/org/apache/avro/specific/SpecificFixed.java,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,251,8.964286,FALSE
lang/java/src/java/org/apache/avro/io/Encoder.java,2,271,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.926199,FALSE
lang/java/src/java/org/apache/avro/reflect/ReflectDatumReader.java,2,146,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.719178,FALSE
lang/java/src/java/org/apache/avro/ipc/DatagramTransceiver.java,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.952941,FALSE
lang/java/src/test/java/org/apache/avro/TestSchema.java,2,616,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.407468,FALSE
lang/java/src/java/org/apache/avro/SchemaParseException.java,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,251,9.653846,FALSE
lang/java/src/test/java/org/apache/avro/io/parsing/TestResolvingGrammarGenerator.java,2,93,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.698925,FALSE
lang/java/src/java/org/apache/avro/io/ParsingDecoder.java,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.346667,FALSE
lang/java/src/java/org/apache/avro/tool/GenAvroTool.java,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,251,3.217949,FALSE
lang/java/src/java/org/apache/avro/io/Decoder.java,2,287,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.874564,FALSE
lang/java/src/test/java/org/apache/avro/file/TestLengthLimitedInputStream.java,2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.327586,FALSE
lang/java/src/java/org/apache/avro/ipc/ByteBufferOutputStream.java,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.758242,FALSE
lang/java/src/java/org/apache/avro/io/DatumWriter.java,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6.972222,FALSE
lang/java/src/test/java/org/apache/avro/TestDataFileReflect.java,2,185,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.356757,FALSE
lang/java/src/java/org/apache/avro/io/JsonDecoder.java,2,426,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0.589202,FALSE
lang/java/src/test/java/org/apache/avro/io/TestBlockingIO2.java,2,160,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.56875,FALSE
lang/java/src/java/org/apache/avro/ipc/stats/FloatHistogram.java,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4.648148,FALSE
lang/java/src/java/org/apache/avro/AvroTypeException.java,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,251,8.655172,FALSE
lang/java/src/test/java/org/apache/avro/ipc/stats/TestHistogram.java,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.670213,FALSE
lang/java/src/java/org/apache/avro/ipc/Transceiver.java,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,24.111111,FALSE
lang/java/src/java/org/apache/avro/AvroRuntimeException.java,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,59.862069,FALSE
lang/java/src/java/org/apache/avro/ipc/ResponderServlet.java,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,31,FALSE
lang/java/src/test/java/org/apache/avro/TestNamespaceReflect.java,3,40,1,1,0,1,1,1,1,1,1,1,22,22,1,1736,43.4,FALSE
lang/java/src/java/org/apache/avro/specific/SpecificRecordBase.java,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,32.148148,FALSE
lang/java/src/java/org/apache/avro/ipc/RPCPlugin.java,3,74,6,1,0,1,4,4,4,2,2,2,7,7,2,1736,23.459459,FALSE
lang/java/src/java/org/apache/avro/tool/DataFileWriteTool.java,3,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,17.714286,FALSE
lang/java/src/java/org/apache/avro/ipc/Server.java,3,29,6,1,0,1,6,6,6,6,6,6,22,22,6,1736,59.862069,FALSE
lang/java/src/java/org/apache/avro/ipc/stats/Stopwatch.java,3,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,23.459459,FALSE
lang/java/src/test/java/org/apache/avro/SimpleException.java,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,69.44,FALSE
lang/java/src/java/org/apache/avro/file/Codec.java,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,34.72,FALSE
lang/java/src/java/org/apache/avro/generic/GenericDatumWriter.java,3,197,35,3,0,1,26,17,8.666667,17,15,5.666667,37,27,5.666667,1736,8.812183,FALSE
lang/java/src/test/java/org/apache/avro/AvroTestUtil.java,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,54.25,FALSE
lang/java/src/java/org/apache/avro/io/BinaryData.java,3,187,107,1,0,1,107,107,107,107,107,107,29,29,107,1736,9.283422,FALSE
lang/java/src/java/org/apache/avro/file/DataFileReader.java,3,169,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,10.272189,FALSE
lang/java/src/java/org/apache/avro/ipc/RPCContext.java,3,157,82,3,1,1,60,40,20,38,39,12.666667,40,27,12.666667,1736,11.057325,FALSE
lang/java/src/test/java/org/apache/avro/RPCMetaTestPlugin.java,3,177,30,3,1,1,20,16,10,7,13,2.333333,40,27,2.333333,1736,9.80791,FALSE
lang/java/src/java/org/apache/avro/generic/GenericData.java,3,504,63,4,1,1,43,22,10.75,23,15,5.75,69,29,5.75,1736,3.444444,FALSE
lang/java/src/test/java/org/apache/avro/tool/TestRpcReceiveAndSendTools.java,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,29.931034,FALSE
