@relation CONNECTORS_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4134.5,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2692.2325579999997,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3675.111111,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1690.0145989999999,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1781.0153850000002,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3355.536232,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5145.155556000001,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2756.333333,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2631.045455,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2894.15,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6092.947368,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4823.583333,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1897.803279,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7983.862069,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6431.444444,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7717.733333,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2930.78481,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1596.772414,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,997.982759,FALSE
25,25,1,0,1,25,25,25.0,25,25,25.0,5,5,25.0,231532,9261.28,FALSE
299,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,774.354515,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1642.070922,FALSE
290,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,798.386207,FALSE
447,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,517.96868,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3404.882353,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1338.33526,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1642.070922,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8269.0,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2013.321739,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1474.726115,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3675.111111,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4539.843137,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3617.6875,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1630.507042,FALSE
636,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,364.044025,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2205.066667,FALSE
41,172,5,1,2,172,41,34.4,172,41,34.4,253,57,34.4,231532,5647.121951,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7235.375,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1852.256,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2823.560976,FALSE
891,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,259.85634100000004,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3562.030769,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4926.212766,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3171.671233,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5512.666667,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4134.5,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8905.076923,FALSE
583,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,397.138937,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4209.672727,FALSE
391,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,592.153453,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1665.697842,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2723.905882,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7717.733333,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4209.672727,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3562.030769,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3455.701493,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6615.2,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1754.0303030000002,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3128.810811,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1523.236842,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2163.850467,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1279.18232,FALSE
258,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,897.410853,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2315.32,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5512.666667,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1642.070922,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4209.672727,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5936.717949,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3455.701493,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2315.32,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2104.8363640000002,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7235.375,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1564.405405,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3858.8666670000002,FALSE
63,110,24,5,2,87,64,3.625,64,64,2.666667,690,58,2.666667,231532,3675.111111,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7983.862069,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3171.671233,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6092.947368,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2411.791667,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5647.121951,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3128.810811,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7468.774194,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3795.606557,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1244.795699,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3006.909091,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2601.483146,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6092.947368,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3171.671233,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3261.0140850000003,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1503.4545449999998,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6431.444444,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5647.121951,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3128.810811,FALSE
395,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,586.156962,FALSE
259,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,893.945946,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4209.672727,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2489.591398,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8905.076923,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1642.070922,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7717.733333,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5512.666667,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2894.15,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8905.076923,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4630.64,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2184.2641510000003,FALSE
813,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,284.787208,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5788.3,FALSE
587,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,394.432709,FALSE
877,113,2,0,1,109,78,54.5,105,78,52.5,5,3,52.5,231532,264.00456099999997,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2968.3589739999998,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3795.606557,FALSE
215,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1076.893023,FALSE
48,65,13,1,3,34,4,2.615385,3,3,0.230769,132,18,0.230769,231532,4823.583333,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4209.672727,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1033.625,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3261.0140850000003,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4452.5384619999995,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5145.155556000001,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3795.606557,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1642.070922,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4368.528302000001,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2631.045455,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2894.15,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4452.5384619999995,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8269.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5262.0909090000005,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3924.271186,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6431.444444,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5145.155556000001,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6431.444444,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4630.64,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4209.672727,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1642.070922,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3617.6875,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3562.030769,FALSE
1421,108,2,0,1,104,73,52.0,100,73,50.0,4,3,50.0,231532,162.93596100000002,FALSE
856,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,270.481308,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1151.900498,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5647.121951,FALSE
240,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,964.716667,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5512.666667,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6615.2,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5384.465115999999,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1715.051852,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1456.176101,FALSE
776,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,298.365979,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3795.606557,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6615.2,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4452.5384619999995,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3087.093333,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3858.8666670000002,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7717.733333,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4287.629629999999,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2411.791667,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5033.304348,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2247.883495,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1653.8,FALSE
930,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,248.95914,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2723.905882,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2572.5777780000003,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1585.835616,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7016.121212000001,FALSE
310,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,746.877419,FALSE
235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,985.2425529999999,FALSE
2113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,109.57501200000002,FALSE
302,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,766.662252,FALSE
346,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,669.16763,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8905.076923,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2489.591398,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1071.907407,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4725.142857,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5647.121951,FALSE
582,30,3,0,2,14,6,4.6666669999999995,-2,2,-0.666667,36,18,-0.666667,231532,397.821306,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2789.5421690000003,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4368.528302000001,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2362.571429,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4452.5384619999995,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3675.111111,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1867.193548,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6092.947368,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3858.8666670000002,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6615.2,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3675.111111,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5512.666667,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3924.271186,FALSE
446,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,519.130045,FALSE
218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1062.073394,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8905.076923,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2247.883495,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5262.0909090000005,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3128.810811,FALSE
671,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,345.055142,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1727.850746,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8905.076923,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5145.155556000001,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1642.070922,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8905.076923,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1642.070922,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2544.3076920000003,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3562.030769,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
258,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,897.410853,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3795.606557,FALSE
69,4,1,0,1,4,4,4.0,4,4,4.0,2,2,4.0,231532,3355.536232,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
3954,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,58.556399,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1642.070922,FALSE
1968,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,117.648374,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4134.5,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1553.90604,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5384.465115999999,FALSE
66,91,7,0,2,47,8,6.714286,3,3,0.428571,97,18,0.428571,231532,3508.0606060000005,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5145.155556000001,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3675.111111,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6431.444444,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3171.671233,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3924.271186,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2247.883495,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3562.030769,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1272.1538460000002,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8905.076923,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5936.717949,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4452.5384619999995,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7235.375,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4452.5384619999995,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2572.5777780000003,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4134.5,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1585.835616,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4209.672727,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3508.0606060000005,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5262.0909090000005,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7717.733333,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5033.304348,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7235.375,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1199.647668,FALSE
2797,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,82.77869100000001,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3795.606557,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3734.387097,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8905.076923,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2631.045455,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,6615.2,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3046.473684,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7717.733333,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2315.32,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1852.256,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3734.387097,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5647.121951,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2489.591398,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2858.419753,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1867.193548,FALSE
259,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,893.945946,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2930.78481,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3455.701493,FALSE
476,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,486.41176500000006,FALSE
621,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,372.837359,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4134.5,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5647.121951,FALSE
220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1052.4181820000001,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4630.64,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3307.6,FALSE
1234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,187.627229,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5647.121951,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,7016.121212000001,FALSE
254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,911.543307,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,3006.909091,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4368.528302000001,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,2463.106383,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,1642.070922,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,5384.465115999999,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,9261.28,FALSE
6225,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,37.193896,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,8269.0,FALSE
576,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,401.96527799999996,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231532,4725.142857,FALSE
