File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
sshd-core/src/main/java/org/apache/sshd/server/channel/ChannelSession.java,5,542,8,3,2,2,6,2,2,4,2,1.333333,16,14,1.333333,210826,388.97786,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelPipedInputStream.java,5,124,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,1700.209677,TRUE
sshd-core/src/main/java/org/apache/sshd/client/session/ClientSessionImpl.java,5,492,1,1,0,1,1,1,1,1,1,1,14,14,1,210826,428.50813,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/SshAgent.java,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,3346.444444,TRUE
sshd-core/src/test/java/org/apache/sshd/LoadTest.java,5,140,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,1505.9,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthAgent.java,5,115,4,1,0,1,4,4,4,4,4,4,14,14,4,210826,1833.269565,TRUE
sshd-core/src/main/java/org/apache/sshd/server/shell/InvertedShell.java,5,85,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,2480.305882,TRUE
sshd-core/src/main/java/org/apache/sshd/ClientSession.java,5,80,4,1,1,1,2,2,2,0,0,0,1,1,0,210826,2635.325,TRUE
sshd-core/src/test/java/org/apache/sshd/TestSpringConfig.java,5,98,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,2151.285714,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelOutputStream.java,5,147,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,1434.190476,TRUE
sshd-core/src/main/java/org/apache/sshd/common/util/SelectorUtils.java,5,613,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,343.924959,TRUE
sshd-core/src/main/java/org/apache/sshd/server/session/TcpipForwardSupport.java,5,227,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,928.748899,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelShell.java,5,183,11,1,0,1,11,11,11,11,11,11,1,1,11,210826,1152.054645,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthPassword.java,5,63,7,1,0,1,7,7,7,7,7,7,14,14,7,210826,3346.444444,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/AbstractChannel.java,5,196,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,1075.642857,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelExec.java,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,4216.52,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthPublicKey.java,5,99,7,1,0,1,7,7,7,7,7,7,14,14,7,210826,2129.555556,TRUE
sshd-core/src/test/java/org/apache/sshd/ClientTest.java,5,312,39,1,1,1,38,38,38,37,37,37,2,2,37,210826,675.724359,TRUE
sshd-core/src/main/java/org/apache/sshd/server/x11/X11ForwardSupport.java,5,228,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,924.675439,TRUE
sshd-core/src/main/java/org/apache/sshd/server/channel/AbstractServerChannel.java,5,71,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,2969.380282,TRUE
sshd-core/src/main/java/org/apache/sshd/server/command/ScpCommand.java,5,441,77,2,1,1,41,38,20.5,5,8,2.5,16,14,2.5,210826,478.063492,TRUE
sshd-core/src/main/java/org/apache/sshd/SshServer.java,5,527,51,3,0,1,44,29,14.666667,37,23,12.333333,20,8,12.333333,210826,400.049336,TRUE
sshd-core/src/main/java/org/apache/sshd/common/future/DefaultSshFuture.java,5,352,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,598.9375,TRUE
sshd-core/src/main/java/org/apache/sshd/server/shell/ProcessShellFactory.java,5,215,4,1,1,1,4,4,4,4,4,4,1,1,4,210826,980.586047,TRUE
sshd-core/src/test/java/org/apache/sshd/CipherTest.java,5,185,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,1139.6,TRUE
sshd-core/src/test/java/org/apache/sshd/CompressionTest.java,5,137,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,1538.875912,TRUE
sshd-core/src/test/java/org/apache/sshd/ScpTest.java,5,299,68,1,1,1,52,52,52,36,36,36,2,2,36,210826,705.103679,TRUE
sshd-core/src/main/java/org/apache/sshd/common/util/OsUtils.java,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,4583.173913,TRUE
sshd-core/src/main/java/org/apache/sshd/common/session/AbstractSession.java,5,1073,45,2,0,1,43,39,21.5,41,37,20.5,18,14,20.5,210826,196.482759,TRUE
sshd-core/src/main/java/org/apache/sshd/common/random/JceRandom.java,5,69,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,3055.449275,TRUE
sshd-core/src/test/java/org/apache/sshd/ServerTest.java,5,141,0,0,0,0,0,0,0,0,0,0,0,0,0,210826,1495.219858,TRUE
sshd-core/src/main/java/org/apache/sshd/server/sftp/SftpSubsystem.java,5,1029,94,8,5,1,62,44,7.75,30,25,3.75,13,3,3.75,210826,204.884354,TRUE
sshd-core/src/main/java/org/apache/sshd/server/session/ServerSession.java,5,520,146,5,0,2,109,53,27.25,67,46,13.4,29,14,13.4,210826,405.434615,TRUE
sshd-core/src/test/java/org/apache/sshd/SftpTest.java,5,188,45,1,0,1,38,38,38,31,31,31,2,2,31,210826,1121.414894,TRUE
sshd-core/src/main/java/org/apache/sshd/server/kex/AbstractDHGServer.java,6,153,4,1,1,1,2,2,2,0,0,0,6,6,0,5521316,36087.03268,TRUE
sshd-core/src/main/java/org/apache/sshd/server/Command.java,6,82,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,67333.12195,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelSubsystem.java,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,108261.098,TRUE
sshd-core/src/main/java/org/apache/sshd/server/shell/InvertedShellWrapper.java,6,132,56,5,2,1,43,16,8.6,30,10,6,13,6,6,5521316,41828.15152,TRUE
sshd-core/src/test/java/org/apache/sshd/PortForwardingTest.java,6,305,213,2,2,1,209,122,104.5,205,122,102.5,4,3,102.5,5521316,18102.67541,TRUE
sshd-core/src/main/java/org/apache/sshd/common/keyprovider/ResourceKeyPairProvider.java,6,173,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,31915.12139,TRUE
sshd-core/src/main/java/org/apache/sshd/common/cipher/BaseCipher.java,6,83,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,66521.87952,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelSession.java,6,125,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,44170.528,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/AbstractClientChannel.java,6,250,6,2,1,1,4,3,2,2,2,1,5,3,1,5521316,22085.264,TRUE
sshd-core/src/main/java/org/apache/sshd/server/channel/ChannelSession.java,6,546,39,3,2,1,14,9,4.666667,-11,2,-3.666667,38,31,-3.666667,5521316,10112.30037,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelPipedInputStream.java,6,124,6,1,1,1,5,5,5,4,4,4,4,4,4,5521316,44526.74194,TRUE
sshd-core/src/main/java/org/apache/sshd/client/session/ClientSessionImpl.java,6,493,65,3,1,1,60,48,20,55,48,18.333333,36,31,18.333333,5521316,11199.42393,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/SshAgent.java,6,63,1,1,0,1,1,1,1,1,1,1,31,31,1,5521316,87639.93651,TRUE
sshd-core/src/test/java/org/apache/sshd/LoadTest.java,6,140,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,39437.97143,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthAgent.java,6,119,39,2,0,1,22,12,11,5,6,2.5,35,31,2.5,5521316,46397.61344,TRUE
sshd-core/src/main/java/org/apache/sshd/server/shell/InvertedShell.java,6,85,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,64956.65882,TRUE
sshd-core/src/main/java/org/apache/sshd/ClientSession.java,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,69016.45,TRUE
sshd-core/src/test/java/org/apache/sshd/TestSpringConfig.java,6,98,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,56339.95918,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelOutputStream.java,6,147,1,1,1,1,1,1,1,1,1,1,1,1,1,5521316,37559.97279,TRUE
sshd-core/src/main/java/org/apache/sshd/common/util/SelectorUtils.java,6,613,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,9007.040783,TRUE
sshd-core/src/main/java/org/apache/sshd/server/session/TcpipForwardSupport.java,6,227,32,3,2,1,22,17,7.333333,12,10,4,11,6,4,5521316,24322.97797,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelShell.java,6,194,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,28460.39175,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthPassword.java,6,70,26,1,0,1,17,17,17,8,8,8,4,4,8,5521316,78875.94286,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/AbstractChannel.java,6,196,20,1,1,1,9,9,9,-2,0,-2,6,6,-2,5521316,28169.97959,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelExec.java,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,110426.32,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthPublicKey.java,6,106,39,1,0,1,22,22,22,5,5,5,4,4,5,5521316,52087.88679,TRUE
sshd-core/src/test/java/org/apache/sshd/ClientTest.java,6,349,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,15820.38969,TRUE
sshd-core/src/main/java/org/apache/sshd/common/util/Buffer.java,6,498,2,1,0,1,1,1,1,0,0,0,31,31,0,5521316,11086.97992,TRUE
sshd-core/src/main/java/org/apache/sshd/server/x11/X11ForwardSupport.java,6,228,6,2,1,1,4,3,2,2,2,1,8,6,1,5521316,24216.29825,TRUE
sshd-core/src/main/java/org/apache/sshd/server/channel/AbstractServerChannel.java,6,71,2,1,1,1,1,1,1,0,0,0,6,6,0,5521316,77765.01409,TRUE
sshd-core/src/main/java/org/apache/sshd/SshServer.java,6,564,58,3,1,1,51,31,17,44,31,14.666667,9,6,14.666667,5521316,9789.567376,TRUE
sshd-core/src/main/java/org/apache/sshd/common/future/DefaultSshFuture.java,6,352,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,15685.55682,TRUE
sshd-core/src/main/java/org/apache/sshd/server/shell/ProcessShellFactory.java,6,219,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,25211.48858,TRUE
sshd-core/src/main/java/org/apache/sshd/server/filesystem/NativeSshFile.java,6,556,30,2,2,1,25,18,12.5,20,13,10,4,3,10,5521316,9930.42446,TRUE
sshd-core/src/test/java/org/apache/sshd/CipherTest.java,6,185,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,29844.95135,TRUE
sshd-core/src/test/java/org/apache/sshd/CompressionTest.java,6,137,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,40301.57664,TRUE
sshd-core/src/test/java/org/apache/sshd/ScpTest.java,6,335,22,1,0,1,15,15,15,8,8,8,2,2,8,5521316,16481.5403,TRUE
sshd-core/src/main/java/org/apache/sshd/common/util/OsUtils.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,120028.6087,TRUE
sshd-core/src/main/java/org/apache/sshd/common/session/AbstractSession.java,6,1114,11,1,1,1,6,6,6,1,1,1,6,6,1,5521316,4956.298025,TRUE
sshd-core/src/main/java/org/apache/sshd/common/random/JceRandom.java,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,80019.07246,TRUE
sshd-core/src/test/java/org/apache/sshd/ServerTest.java,6,141,0,0,0,0,0,0,0,0,0,0,0,0,0,5521316,39158.2695,TRUE
sshd-core/src/main/java/org/apache/sshd/server/sftp/SftpSubsystem.java,6,1059,63,2,2,1,55,54,27.5,47,47,23.5,5,3,23.5,5521316,5213.707271,TRUE
sshd-core/src/main/java/org/apache/sshd/server/session/ServerSession.java,6,592,55,3,1,1,30,25,10,5,4,1.666667,38,31,1.666667,5521316,9326.547297,TRUE
sshd-core/src/test/java/org/apache/sshd/SftpTest.java,6,219,22,2,1,1,17,11,8.5,12,11,6,4,2,6,5521316,25211.48858,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/unix/AgentServer.java,7,140,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,30810.60714,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelSubsystem.java,7,51,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,84578.13726,TRUE
sshd-core/src/main/java/org/apache/sshd/common/keyprovider/ResourceKeyPairProvider.java,7,173,2,1,1,1,1,1,1,0,0,0,1,1,0,4313485,24933.43931,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelSession.java,7,125,8,1,0,1,4,4,4,0,0,0,2,2,0,4313485,34507.88,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/AbstractClientChannel.java,7,252,2,1,0,1,2,2,2,2,2,2,19,19,2,4313485,17117.00397,TRUE
sshd-core/src/main/java/org/apache/sshd/server/channel/ChannelSession.java,7,535,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,8062.588785,TRUE
sshd-core/src/main/java/org/apache/sshd/client/session/ClientSessionImpl.java,7,548,92,2,0,1,92,59,46,92,59,46,28,19,46,4313485,7871.322993,TRUE
sshd-core/src/test/java/org/apache/sshd/AgentTest.java,7,189,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,22822.67196,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/SshAgent.java,7,64,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,67398.20313,TRUE
sshd-core/src/test/java/org/apache/sshd/LoadTest.java,7,140,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,30810.60714,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelOutputStream.java,7,148,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,29145.16892,TRUE
sshd-core/src/main/java/org/apache/sshd/common/util/SelectorUtils.java,7,613,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,7036.680261,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelShell.java,7,194,23,1,1,1,18,18,18,13,13,13,1,1,13,4313485,22234.45876,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/AbstractChannel.java,7,194,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,22234.45876,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthPublicKey.java,7,111,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,38860.22523,TRUE
sshd-core/src/main/java/org/apache/sshd/common/util/Buffer.java,7,498,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,8661.616466,TRUE
sshd-core/src/main/java/org/apache/sshd/server/channel/AbstractServerChannel.java,7,71,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,60753.30986,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/local/AgentForwardedChannel.java,7,103,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,41878.49515,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/local/ChannelAgentForwarding.java,7,136,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,31716.80147,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/common/AgentDelegate.java,7,58,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,74370.43103,TRUE
sshd-core/src/test/java/org/apache/sshd/CompressionTest.java,7,137,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,31485.29197,TRUE
sshd-core/src/main/java/org/apache/sshd/common/random/JceRandom.java,7,69,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,62514.27536,TRUE
sshd-core/src/test/java/org/apache/sshd/ServerTest.java,7,141,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,30592.0922,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/unix/AgentForwardedChannel.java,7,83,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,51969.6988,TRUE
sshd-core/src/main/java/org/apache/sshd/server/Command.java,7,82,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,52603.47561,TRUE
sshd-core/src/main/java/org/apache/sshd/server/shell/InvertedShellWrapper.java,7,162,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,26626.45062,TRUE
sshd-core/src/main/java/org/apache/sshd/common/cipher/BaseCipher.java,7,83,10,1,0,1,5,5,5,0,0,0,7,7,0,4313485,51969.6988,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/unix/ChannelAgentForwarding.java,7,159,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,27128.83648,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelPipedInputStream.java,7,128,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,33699.10156,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthAgent.java,7,124,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,34786.16936,TRUE
sshd-core/src/main/java/org/apache/sshd/server/shell/InvertedShell.java,7,85,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,50746.88235,TRUE
sshd-core/src/main/java/org/apache/sshd/ClientSession.java,7,80,76,2,0,1,76,41,38,76,41,38,21,19,38,4313485,53918.5625,TRUE
sshd-core/src/test/java/org/apache/sshd/TestSpringConfig.java,7,98,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,44015.15306,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthPassword.java,7,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,55301.08974,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelExec.java,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,86269.7,TRUE
sshd-core/src/test/java/org/apache/sshd/ClientTest.java,7,349,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,12359.55587,TRUE
sshd-core/src/main/java/org/apache/sshd/server/x11/X11ForwardSupport.java,7,230,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,18754.28261,TRUE
sshd-core/src/main/java/org/apache/sshd/SshServer.java,7,608,41,4,1,1,12,9,4,-33,8,-8.25,36,19,-8.25,4313485,7094.547697,TRUE
sshd-core/src/main/java/org/apache/sshd/common/future/DefaultSshFuture.java,7,352,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,12254.21875,TRUE
sshd-core/src/main/java/org/apache/sshd/server/shell/ProcessShellFactory.java,7,219,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,19696.27854,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/unix/AgentServerProxy.java,7,120,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,35945.70833,TRUE
sshd-core/src/test/java/org/apache/sshd/CipherTest.java,7,185,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,23316.13514,TRUE
sshd-core/src/test/java/org/apache/sshd/ScpTest.java,7,343,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,12575.75802,TRUE
sshd-core/src/main/java/org/apache/sshd/common/util/OsUtils.java,7,46,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,93771.41304,TRUE
sshd-core/src/main/java/org/apache/sshd/common/session/AbstractSession.java,7,1115,41,1,0,1,41,41,41,41,41,41,19,19,41,4313485,3868.596413,TRUE
sshd-core/src/main/java/org/apache/sshd/server/sftp/SftpSubsystem.java,7,1106,93,2,2,1,89,86,44.5,85,85,42.5,2,1,42.5,4313485,3900.076854,TRUE
sshd-core/src/main/java/org/apache/sshd/server/session/ServerSession.java,7,597,1,1,0,1,1,1,1,1,1,1,9,9,1,4313485,7225.268007,TRUE
sshd-core/src/test/java/org/apache/sshd/SftpTest.java,7,231,0,0,0,0,0,0,0,0,0,0,0,0,0,4313485,18673.09524,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/unix/AgentServer.java,8,140,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,4891.992857,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelSubsystem.java,8,51,8,3,1,1,5,3,1.666667,2,2,0.666667,36,17,0.666667,684879,13429,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelSession.java,8,125,63,7,3,1,35,13,5,7,11,1,74,17,1,684879,5479.032,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/AbstractClientChannel.java,8,254,69,9,3,1,43,10,4.777778,17,10,1.888889,93,17,1.888889,684879,2696.374016,TRUE
sshd-core/src/main/java/org/apache/sshd/server/channel/ChannelSession.java,8,536,204,11,4,1,150,42,13.636364,96,39,8.727273,133,34,8.727273,684879,1277.759328,TRUE
sshd-core/src/main/java/org/apache/sshd/client/session/ClientSessionImpl.java,8,640,418,15,5,1,199,94,13.266667,-20,39,-1.333333,214,47,-1.333333,684879,1070.123438,TRUE
sshd-core/src/test/java/org/apache/sshd/AgentTest.java,8,189,34,3,2,1,15,7,5,-4,6,-1.333333,45,34,-1.333333,684879,3623.698413,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/SshAgent.java,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,10701.23438,TRUE
sshd-core/src/test/java/org/apache/sshd/LoadTest.java,8,140,14,3,2,1,7,3,2.333333,0,1,0,47,34,0,684879,4891.992857,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelOutputStream.java,8,148,14,2,2,1,13,12,6.5,12,12,6,17,16,6,684879,4627.560811,TRUE
sshd-core/src/main/java/org/apache/sshd/common/util/SelectorUtils.java,8,614,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,1115.438111,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelShell.java,8,207,14,3,1,1,7,4,2.333333,0,1,0,36,17,0,684879,3308.594203,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/AbstractChannel.java,8,194,141,6,2,1,94,37,15.666667,47,33,7.833333,84,47,7.833333,684879,3530.304124,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthPublicKey.java,8,112,17,2,1,1,5,5,5,-11,0,-5.5,22,17,-5.5,684879,6114.991071,TRUE
sshd-core/src/main/java/org/apache/sshd/common/util/Buffer.java,8,498,19,2,1,1,6,3,3,-7,1,-3.5,49,47,-3.5,684879,1375.259036,TRUE
sshd-core/src/main/java/org/apache/sshd/server/channel/AbstractServerChannel.java,8,72,3,2,1,1,2,1,1,1,1,0.5,26,16,0.5,684879,9512.208333,TRUE
sshd-core/src/main/java/org/apache/sshd/server/command/ScpCommand.java,8,453,367,5,1,1,40,22,8,-287,3,-57.4,48,26,-57.4,684879,1511.874172,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/local/AgentForwardedChannel.java,8,103,12,3,1,1,6,3,2,0,0,0,56,29,0,684879,6649.31068,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/local/ChannelAgentForwarding.java,8,136,2,1,1,1,1,1,1,0,0,0,16,16,0,684879,5035.875,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/common/AgentDelegate.java,8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,11808.25862,TRUE
sshd-core/src/test/java/org/apache/sshd/CompressionTest.java,8,137,5,1,0,1,3,3,3,1,1,1,34,34,1,684879,4999.116788,TRUE
sshd-core/src/main/java/org/apache/sshd/common/random/JceRandom.java,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,9925.782609,TRUE
sshd-core/src/test/java/org/apache/sshd/ServerTest.java,8,141,111,6,4,1,102,40,17,93,40,15.5,93,47,15.5,684879,4857.297872,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/unix/AgentForwardedChannel.java,8,83,8,2,0,1,4,2,2,0,0,0,27,17,0,684879,8251.554217,TRUE
sshd-core/src/main/java/org/apache/sshd/common/cipher/ARCFOUR256.java,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,11414.65,TRUE
sshd-core/src/main/java/org/apache/sshd/server/Command.java,8,82,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,8352.182927,TRUE
sshd-core/src/main/java/org/apache/sshd/server/shell/InvertedShellWrapper.java,8,162,23,2,1,1,16,14,8,9,10,4.5,48,47,4.5,684879,4227.648148,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelDirectTcpip.java,8,99,12,4,1,1,6,3,1.5,0,0,0,96,34,0,684879,6917.969697,TRUE
sshd-core/src/test/java/org/apache/sshd/PortForwardingTest.java,8,592,54,1,0,1,32,32,32,10,10,10,34,34,10,684879,1156.890203,TRUE
sshd-core/src/main/java/org/apache/sshd/common/cipher/BaseCipher.java,8,83,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,8251.554217,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/unix/ChannelAgentForwarding.java,8,159,2,1,1,1,1,1,1,0,0,0,16,16,0,684879,4307.415094,TRUE
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelPipedInputStream.java,8,128,69,4,2,1,57,52,14.25,45,43,11.25,20,10,11.25,684879,5350.617188,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthAgent.java,8,124,24,2,1,1,6,5,3,-12,0,-6,6,5,-6,684879,5523.217742,TRUE
sshd-core/src/main/java/org/apache/sshd/server/shell/InvertedShell.java,8,85,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,8057.4,TRUE
sshd-core/src/main/java/org/apache/sshd/ClientSession.java,8,156,56,8,1,1,40,10,5,24,6,3,130,34,3,684879,4390.25,TRUE
sshd-core/src/test/java/org/apache/sshd/TestSpringConfig.java,8,98,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,6988.561224,TRUE
sshd-core/src/main/java/org/apache/sshd/common/cipher/ARCFOUR128.java,8,61,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,11227.52459,TRUE
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthPassword.java,8,78,15,2,1,1,4,4,4,-11,0,-5.5,22,17,-5.5,684879,8780.5,TRUE
sshd-core/src/test/java/org/apache/sshd/KeepAliveTest.java,8,153,11,2,1,1,2,2,2,-10,0,-5,44,34,-5,684879,4476.333333,TRUE
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelExec.java,8,51,8,3,1,1,5,3,1.666667,2,2,0.666667,36,17,0.666667,684879,13429,TRUE
sshd-core/src/test/java/org/apache/sshd/ClientTest.java,8,349,133,4,1,1,108,55,27,83,40,20.75,98,47,20.75,684879,1962.404011,TRUE
sshd-core/src/main/java/org/apache/sshd/server/x11/X11ForwardSupport.java,8,230,73,4,1,1,31,17,7.75,-11,8,-2.75,90,47,-2.75,684879,2977.734783,TRUE
sshd-core/src/main/java/org/apache/sshd/common/Channel.java,8,76,2,1,0,1,2,2,2,2,2,2,2,2,2,684879,9011.565789,TRUE
sshd-core/src/main/java/org/apache/sshd/common/future/DefaultSshFuture.java,8,352,10,2,1,1,7,5,3.5,4,3,2,49,47,2,684879,1945.678977,TRUE
sshd-core/src/main/java/org/apache/sshd/server/shell/ProcessShellFactory.java,8,219,6,1,0,1,5,5,5,4,4,4,34,34,4,684879,3127.30137,TRUE
sshd-core/src/main/java/org/apache/sshd/agent/unix/AgentServerProxy.java,8,120,0,0,0,0,0,0,0,0,0,0,0,0,0,684879,5707.325,TRUE
