File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
src/java/org/apache/ivy/core/module/descriptor/DefaultExcludeRule.java,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,973.558824,FALSE
src/example/multi-project/projects/console/src/console/Main.java,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,429.883117,FALSE
src/java/org/apache/ivy/core/event/download/DownloadEvent.java,1,41,1,1,0,1,1,1,1,1,1,1,19,19,1,33101,807.341463,FALSE
src/java/org/apache/ivy/plugins/circular/IgnoreCircularDependencyStrategy.java,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,788.119048,FALSE
src/java/org/apache/ivy/Main.java,1,503,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,65.807157,FALSE
src/example/multi-project/projects/find/src/find/Main.java,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,447.310811,FALSE
src/example/dependence/depender/src/depending/Main.java,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,945.742857,FALSE
src/java/org/apache/ivy/core/module/id/ArtifactId.java,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,334.353535,FALSE
test/java/org/apache/ivy/core/install/InstallTest.java,1,140,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,236.435714,FALSE
src/java/org/apache/ivy/plugins/repository/LazyResource.java,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,341.247423,FALSE
src/java/org/apache/ivy/ant/IvyRetrieve.java,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,359.793478,FALSE
src/java/org/apache/ivy/plugins/repository/ArtifactResourceResolver.java,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,1141.413793,FALSE
src/java/org/apache/ivy/core/resolve/ResolveEngineSettings.java,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,719.586957,FALSE
src/java/org/apache/ivy/core/deliver/PublishingDependencyRevisionResolver.java,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,807.341463,FALSE
test/java/org/apache/ivy/plugins/resolver/IBiblioResolverTest.java,1,306,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,108.173203,FALSE
src/java/org/apache/ivy/plugins/repository/ssh/RemoteScpException.java,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,624.54717,FALSE
src/java/org/apache/ivy/util/url/IvyAuthenticator.java,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,447.310811,FALSE
test/java/org/apache/ivy/ant/IvyCacheFilesetTest.java,1,152,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,217.769737,FALSE
src/java/org/apache/ivy/core/event/download/EndArtifactDownloadEvent.java,1,61,6,1,0,1,4,4,4,2,2,2,19,19,2,33101,542.639344,FALSE
src/java/org/apache/ivy/util/CopyProgressListener.java,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,1141.413793,FALSE
test/java/org/apache/ivy/ant/IvyBuildNumberTest.java,1,164,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,201.835366,FALSE
src/java/org/apache/ivy/util/extendable/ExtendableItemHelper.java,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,525.412698,FALSE
src/java/org/apache/ivy/plugins/latest/AbstractLatestStrategy.java,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,509.246154,FALSE
src/java/org/apache/ivy/plugins/repository/sftp/SFTPResource.java,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,380.471264,FALSE
test/java/org/apache/ivy/plugins/lock/ArtifactLockStrategyTest.java,1,182,17,1,0,1,13,13,13,9,9,9,1,1,9,33101,181.873626,FALSE
src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,1,54,1,1,0,1,0,0,0,-2,0,-2,6,6,-2,33101,612.981481,FALSE
src/java/org/apache/ivy/plugins/repository/ssh/SshCache.java,1,408,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,81.129902,FALSE
test/java/org/apache/ivy/ant/IvyResolveTest.java,1,343,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,96.504373,FALSE
src/java/org/apache/ivy/core/settings/IvyVariableContainer.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,919.472222,FALSE
src/java/org/apache/ivy/util/url/URLHandlerRegistry.java,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,486.779412,FALSE
src/java/org/apache/ivy/ant/IvyVar.java,1,132,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,250.765152,FALSE
src/example/configurations/multi-projects/filter-framework/src/filter/IFilter.java,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,1504.590909,FALSE
test/java/org/apache/ivy/ant/IvyVarTest.java,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,466.211268,FALSE
src/java/org/apache/ivy/core/sort/SortEngineSettings.java,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,1067.774194,FALSE
src/java/org/apache/ivy/plugins/circular/WarnCircularDependencyStrategy.java,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,827.525,FALSE
src/java/org/apache/ivy/core/IvyContext.java,1,388,16,1,1,1,15,15,15,14,14,14,11,11,14,33101,85.311856,FALSE
test/java/org/apache/ivy/ant/IvyReportTest.java,1,128,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,258.601563,FALSE
test/java/org/apache/ivy/plugins/conflict/LatestConflictManagerTest.java,1,192,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,172.401042,FALSE
src/java/org/apache/ivy/plugins/conflict/NoConflictManager.java,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,1034.40625,FALSE
src/java/org/apache/ivy/plugins/circular/CircularDependencyStrategy.java,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,1067.774194,FALSE
src/java/org/apache/ivy/plugins/IvyAware.java,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,1379.208333,FALSE
src/java/org/apache/ivy/core/ExecutionRelativeUrlResolver.java,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,945.742857,FALSE
src/java/org/apache/ivy/ant/IvyInfo.java,1,86,0,0,0,0,0,0,0,0,0,0,0,0,0,33101,384.895349,FALSE
src/java/org/apache/ivy/core/report/DownloadStatus.java,2,42,20,1,0,1,20,20,20,20,20,20,85,85,20,148,3.52381,FALSE
src/java/org/apache/ivy/core/module/status/StatusManager.java,2,151,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.980132,FALSE
src/java/org/apache/ivy/tools/analyser/JarModule.java,2,46,14,1,0,1,7,7,7,0,0,0,16,16,0,148,3.217391,FALSE
src/java/org/apache/ivy/util/filter/FilterHelper.java,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.144928,FALSE
src/java/org/apache/ivy/core/sort/SimpleSortEngineSettings.java,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.217391,FALSE
src/java/org/apache/ivy/plugins/version/ChainVersionMatcher.java,2,155,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.954839,FALSE
src/java/org/apache/ivy/plugins/matcher/RegexpPatternMatcher.java,2,66,6,1,0,1,3,3,3,0,0,0,8,8,0,148,2.242424,FALSE
src/java/org/apache/ivy/util/url/URLHandlerDispatcher.java,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.541667,FALSE
src/java/org/apache/ivy/core/resolve/DefaultModuleRevision.java,2,125,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.184,FALSE
src/java/org/apache/ivy/plugins/version/AbstractVersionMatcher.java,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.897436,FALSE
test/java/org/apache/ivy/plugins/resolver/URLResolverTest.java,2,362,33,2,0,1,13,10,6.5,-7,2,-3.5,105,85,-3.5,148,0.40884,FALSE
src/java/org/apache/ivy/plugins/resolver/ResolverSettings.java,2,45,14,2,0,1,12,9,6,10,7,5,71,36,5,148,3.288889,FALSE
src/java/org/apache/ivy/plugins/resolver/VfsResolver.java,2,61,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.42623,FALSE
src/java/org/apache/ivy/tools/analyser/JarModuleFinder.java,2,78,14,1,0,1,7,7,7,0,0,0,16,16,0,148,1.897436,FALSE
test/java/org/apache/ivy/plugins/report/XmlReportParserTest.java,2,80,7,2,0,1,3,2,1.5,-1,0,-0.5,120,85,-0.5,148,1.85,FALSE
src/java/org/apache/ivy/plugins/report/XmlReportWriter.java,2,260,90,6,1,1,74,29,12.333333,58,28,9.666667,159,85,9.666667,148,0.569231,FALSE
src/java/org/apache/ivy/plugins/latest/LatestLexicographicStrategy.java,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.690909,FALSE
test/java/org/apache/ivy/core/module/id/ModuleRevisionIdTest.java,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.922078,FALSE
src/java/org/apache/ivy/ant/IvyMakePom.java,2,132,1,1,0,1,0,0,0,-2,0,-2,1,1,-2,148,1.121212,FALSE
src/java/org/apache/ivy/core/RelativeUrlResolver.java,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.466667,FALSE
src/java/org/apache/ivy/ant/IvyInstall.java,2,194,43,3,0,1,29,19,9.666667,15,18,5,93,85,5,148,0.762887,FALSE
src/java/org/apache/ivy/plugins/conflict/LatestCompatibleConflictManager.java,2,311,2,1,0,1,1,1,1,0,0,0,36,36,0,148,0.475884,FALSE
test/java/org/apache/ivy/plugins/matcher/RegexpPatternMatcherTest.java,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.288889,FALSE
src/java/org/apache/ivy/plugins/resolver/util/MDResolvedResource.java,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,148,4.228571,FALSE
src/java/org/apache/ivy/plugins/lock/LockStrategy.java,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.027397,FALSE
src/java/org/apache/ivy/plugins/repository/BasicResource.java,2,76,30,1,0,1,15,15,15,0,0,0,4,4,0,148,1.947368,FALSE
src/java/org/apache/ivy/plugins/report/ReportOutputter.java,2,37,4,1,0,1,3,3,3,2,2,2,20,20,2,148,4,FALSE
src/java/org/apache/ivy/core/deliver/DefaultPublishingDRResolver.java,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,148,5.285714,FALSE
test/java/org/apache/ivy/ant/IvyListModulesTest.java,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.873418,FALSE
src/java/org/apache/ivy/core/deliver/DeliverEngineSettings.java,2,26,8,2,0,1,4,2,2,0,0,0,120,85,0,148,5.692308,FALSE
src/java/org/apache/ivy/core/resolve/IvyNodeCallers.java,2,300,4,1,0,1,2,2,2,0,0,0,36,36,0,148,0.493333,FALSE
src/java/org/apache/ivy/ant/AntMessageLogger.java,2,136,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.088235,FALSE
src/java/org/apache/ivy/util/EncrytedProperties.java,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.276923,FALSE
src/java/org/apache/ivy/plugins/parser/AbstractModuleDescriptorParser.java,2,367,29,3,0,2,14,9,4.666667,-1,8,-0.333333,64,36,-0.333333,148,0.40327,FALSE
src/java/org/apache/ivy/plugins/conflict/FixedConflictManager.java,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.901961,FALSE
test/java/org/apache/ivy/plugins/conflict/LatestCompatibleConflictManagerTest.java,2,190,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.778947,FALSE
test/java/org/apache/ivy/plugins/matcher/AbstractPatternMatcherTest.java,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.541667,FALSE
src/java/org/apache/ivy/tools/analyser/DependencyAnalyser.java,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,148,6.166667,FALSE
src/java/org/apache/ivy/plugins/repository/ssh/SshRepository.java,2,457,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.323851,FALSE
src/java/org/apache/ivy/ant/IvyAntVariableContainer.java,2,105,16,1,0,1,9,9,9,2,2,2,9,9,2,148,1.409524,FALSE
src/java/org/apache/ivy/plugins/matcher/Matcher.java,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.363636,FALSE
src/java/org/apache/ivy/core/cache/CacheDownloadOptions.java,2,47,8,1,0,1,0,0,0,-16,0,-16,20,20,-16,148,3.148936,FALSE
src/java/org/apache/ivy/tools/analyser/JarJarDependencyAnalyser.java,2,96,6,1,0,1,3,3,3,0,0,0,16,16,0,148,1.541667,FALSE
src/java/org/apache/ivy/plugins/conflict/RegexpConflictManager.java,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.233333,FALSE
src/java/org/apache/ivy/util/StringUtils.java,2,137,50,2,0,1,50,42,25,50,42,25,12,8,25,148,1.080292,FALSE
src/java/org/apache/ivy/util/Configurator.java,2,709,17,1,0,1,17,17,17,17,17,17,13,13,17,148,0.208745,FALSE
test/java/org/apache/ivy/ant/IvyFindRevisionTest.java,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.804878,FALSE
src/java/org/apache/ivy/util/CopyProgressEvent.java,2,60,18,1,0,1,9,9,9,0,0,0,6,6,0,148,2.466667,FALSE
src/java/org/apache/ivy/util/DefaultMessageLogger.java,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.901961,FALSE
test/java/org/apache/ivy/plugins/resolver/ResolverTestHelper.java,2,126,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.174603,FALSE
test/java/org/apache/ivy/core/cache/CacheManagerTest.java,2,109,14,1,0,1,7,7,7,0,0,0,20,20,0,148,1.357798,FALSE
src/java/org/apache/ivy/ant/IvyCacheFileset.java,2,81,66,1,0,1,58,58,58,50,50,50,85,85,50,148,1.82716,FALSE
src/java/org/apache/ivy/core/cache/ModuleDescriptorWriter.java,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,148,4.933333,FALSE
src/java/org/apache/ivy/plugins/conflict/AbstractConflictManager.java,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.740741,FALSE
src/java/org/apache/ivy/core/check/CheckEngine.java,2,139,15,5,0,2,7,3,1.75,-2,1,-0.4,174,85,-0.4,148,1.064748,FALSE
src/java/org/apache/ivy/util/Message.java,2,144,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.027778,FALSE
test/java/org/apache/ivy/ant/IvyCleanCacheTest.java,2,46,64,2,0,1,57,53,28.5,50,47,25,11,6,25,148,3.217391,FALSE
src/java/org/apache/ivy/util/ConfigurationUtils.java,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.662921,FALSE
src/java/org/apache/ivy/plugins/lock/FileBasedLockStrategy.java,2,230,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.643478,FALSE
src/java/org/apache/ivy/util/Checks.java,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.44186,FALSE
src/java/org/apache/ivy/plugins/version/PatternVersionMatcher.java,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.494949,FALSE
src/java/org/apache/ivy/plugins/conflict/StrictConflictException.java,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.020408,FALSE
test/java/org/apache/ivy/plugins/namespace/MRIDTransformationRuleTest.java,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.740741,FALSE
src/java/org/apache/ivy/ant/IvyListModules.java,2,128,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.15625,FALSE
test/java/org/apache/ivy/ant/AntCallTriggerTest.java,2,223,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.663677,FALSE
src/example/multi-project/projects/list/src/list/ListFile.java,2,47,5,1,0,1,4,4,4,3,3,3,18,18,3,148,3.148936,FALSE
src/java/org/apache/ivy/util/ChecksumHelper.java,2,143,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.034965,FALSE
test/java/org/apache/ivy/ant/IvyPostResolveTaskTest.java,2,409,20,1,0,1,2,2,2,-16,0,-16,85,85,-16,148,0.361858,FALSE
src/java/org/apache/ivy/util/filter/ArtifactTypeFilter.java,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.794872,FALSE
src/java/org/apache/ivy/plugins/resolver/util/ResourceMDParser.java,2,24,10,1,1,1,10,10,10,10,10,10,2,2,10,148,6.166667,FALSE
src/example/dual/project/src/example/Hello.java,2,49,14,1,0,1,8,8,8,2,2,2,18,18,2,148,3.020408,FALSE
test/java/org/apache/ivy/plugins/report/XmlReportWriterTest.java,2,126,5,2,0,1,2,1,1,-1,0,-0.5,120,85,-0.5,148,1.174603,FALSE
src/java/org/apache/ivy/core/retrieve/RetrieveEngineSettings.java,2,30,13,3,0,2,6,2,2,-1,0,-0.333333,129,85,-0.333333,148,4.933333,FALSE
src/java/org/apache/ivy/plugins/repository/ssh/AbstractSshBasedRepository.java,2,252,60,2,1,1,56,51,28,52,47,26,3,2,26,148,0.587302,FALSE
test/java/org/apache/ivy/util/url/BasicURLHandlerTest.java,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.52381,FALSE
src/java/org/apache/ivy/core/event/IvyEventFilter.java,2,157,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.942675,FALSE
test/java/org/apache/ivy/util/url/HttpclientURLHandlerTest.java,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.217391,FALSE
test/java/org/apache/ivy/ant/AntBuildTriggerTest.java,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.217391,FALSE
src/java/org/apache/ivy/plugins/resolver/util/ApacheHttpURLLister.java,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.7,FALSE
src/java/org/apache/ivy/plugins/matcher/AbstractPatternMatcher.java,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.349206,FALSE
src/java/org/apache/ivy/core/IvyThread.java,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.114286,FALSE
test/java/org/apache/ivy/plugins/version/MockVersionMatcher.java,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,148,4.228571,FALSE
src/java/org/apache/ivy/plugins/lock/AbstractLockStrategy.java,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.363636,FALSE
src/java/org/apache/ivy/plugins/report/XmlReportParser.java,2,239,299,5,0,2,198,60,39.6,97,55,19.4,108,85,19.4,148,0.619247,FALSE
test/java/org/apache/ivy/plugins/conflict/StrictConflictManagerTest.java,2,86,5,2,0,1,2,1,1,-1,0,-0.5,120,85,-0.5,148,1.72093,FALSE
test/java/org/apache/ivy/plugins/circular/IgnoreCircularDependencyStrategyTest.java,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.96,FALSE
src/java/org/apache/ivy/ant/PackageMapping.java,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.144928,FALSE
test/java/org/apache/ivy/IvyTest.java,2,88,5,2,0,1,2,1,1,-1,0,-0.5,120,85,-0.5,148,1.681818,FALSE
test/java/org/apache/ivy/plugins/repository/vfs/VfsResourceTest.java,2,248,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.596774,FALSE
src/java/org/apache/ivy/util/extendable/ExtendableItem.java,2,77,27,1,0,1,23,23,23,19,19,19,12,12,19,148,1.922078,FALSE
src/java/org/apache/ivy/core/event/publish/StartArtifactPublishEvent.java,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.52381,FALSE
src/java/org/apache/ivy/plugins/repository/vsftp/VsftpResource.java,2,56,8,1,0,1,4,4,4,0,0,0,10,10,0,148,2.642857,FALSE
src/java/org/apache/ivy/ant/IvyCheck.java,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.510204,FALSE
src/java/org/apache/ivy/core/event/download/NeedArtifactEvent.java,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.894737,FALSE
src/java/org/apache/ivy/core/module/descriptor/DefaultArtifact.java,2,157,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.942675,FALSE
src/java/org/apache/ivy/plugins/resolver/BasicResolver.java,2,895,441,9,1,1,216,149,27,-17,69,-1.888889,210,85,-1.888889,148,0.165363,FALSE
src/java/org/apache/ivy/util/extendable/DefaultExtendableItem.java,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.288889,FALSE
src/java/org/apache/ivy/core/event/publish/PublishEvent.java,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.922078,FALSE
test/java/org/apache/ivy/util/StringUtilsTest.java,2,31,9,1,0,1,9,9,9,9,9,9,4,4,9,148,4.774194,FALSE
src/java/org/apache/ivy/core/report/ArtifactDownloadReport.java,2,149,24,3,0,1,16,8,5.333333,8,4,2.666667,113,85,2.666667,148,0.993289,FALSE
test/java/org/apache/ivy/plugins/repository/vfs/VfsURI.java,2,182,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.813187,FALSE
test/java/org/apache/ivy/ant/IvyCachePathTest.java,2,253,10,1,0,1,2,2,2,-6,0,-6,85,85,-6,148,0.58498,FALSE
test/java/org/apache/ivy/plugins/matcher/ExactPatternMatcherTest.java,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,148,4.111111,FALSE
src/java/org/apache/ivy/plugins/parser/ParserSettings.java,2,44,7,2,0,1,5,3,2.5,3,3,1.5,51,35,1.5,148,3.363636,FALSE
src/java/org/apache/ivy/plugins/repository/sftp/SFTPRepository.java,2,246,4,1,0,1,3,3,3,2,2,2,10,10,2,148,0.601626,FALSE
src/java/org/apache/ivy/util/AbstractMessageLogger.java,2,171,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.865497,FALSE
test/java/org/apache/ivy/plugins/resolver/VfsResolverTest.java,2,40,3,1,0,1,1,1,1,-1,0,-1,85,85,-1,148,3.7,FALSE
src/java/org/apache/ivy/util/MessageLoggerHelper.java,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.690909,FALSE
src/java/org/apache/ivy/core/event/retrieve/EndRetrieveEvent.java,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.783133,FALSE
src/java/org/apache/ivy/plugins/parser/ModuleDescriptorParser.java,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.208955,FALSE
src/java/org/apache/ivy/core/deliver/DeliverOptions.java,2,220,19,1,0,1,3,3,3,-13,0,-13,85,85,-13,148,0.672727,FALSE
src/java/org/apache/ivy/plugins/repository/vfs/VfsRepository.java,2,216,20,1,0,1,10,10,10,0,0,0,10,10,0,148,0.685185,FALSE
src/java/org/apache/ivy/util/FileUtil.java,2,327,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.452599,FALSE
src/java/org/apache/ivy/ant/AntCallTrigger.java,2,129,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.147287,FALSE
test/java/org/apache/ivy/plugins/matcher/GlobPatternMatcherTest.java,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.85,FALSE
src/java/org/apache/ivy/plugins/conflict/StrictConflictManager.java,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.792453,FALSE
src/java/org/apache/ivy/core/check/CheckEngineSettings.java,2,32,7,2,0,1,2,2,2,-6,0,-3,51,35,-3,148,4.625,FALSE
test/java/org/apache/ivy/core/TestPerformance.java,2,161,5,2,0,1,2,1,1,-1,0,-0.5,120,85,-0.5,148,0.919255,FALSE
src/java/org/apache/ivy/ant/IvyCleanCache.java,2,44,74,1,0,1,58,58,58,42,42,42,6,6,42,148,3.363636,FALSE
src/java/org/apache/ivy/core/resolve/ResolveProcessException.java,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.217391,FALSE
src/java/org/apache/ivy/plugins/matcher/NoMatcher.java,2,41,2,1,0,1,1,1,1,0,0,0,8,8,0,148,3.609756,FALSE
test/java/org/apache/ivy/util/url/ApacheURLListerTest.java,2,73,29,1,0,1,29,29,29,29,29,29,6,6,29,148,2.027397,FALSE
src/java/org/apache/ivy/plugins/repository/TransferListener.java,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,148,5.481481,FALSE
src/java/org/apache/ivy/core/cache/CacheSettings.java,2,56,4,1,0,1,4,4,4,4,4,4,85,85,4,148,2.642857,FALSE
src/java/org/apache/ivy/ant/IvyDeliver.java,2,420,12,1,0,1,1,1,1,-10,0,-10,85,85,-10,148,0.352381,FALSE
src/java/org/apache/ivy/core/sort/ModuleDescriptorSorter.java,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.383178,FALSE
src/java/org/apache/ivy/core/settings/IvyPattern.java,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,148,4.484848,FALSE
src/example/multi-project/projects/find/src/find/FindFile.java,2,46,6,1,0,1,4,4,4,2,2,2,18,18,2,148,3.217391,FALSE
src/java/org/apache/ivy/plugins/latest/LatestStrategy.java,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.288889,FALSE
src/java/org/apache/ivy/plugins/repository/ssh/SshResource.java,2,139,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.064748,FALSE
src/java/org/apache/ivy/core/event/publish/EndArtifactPublishEvent.java,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2.642857,FALSE
src/java/org/apache/ivy/core/repository/RepositoryManagementEngineSettings.java,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,148,6.166667,FALSE
src/example/multi-project/projects/sizewhere/src/sizewhere/SizeWhere.java,2,36,7,1,0,1,4,4,4,1,1,1,18,18,1,148,4.111111,FALSE
src/java/org/apache/ivy/plugins/trigger/Trigger.java,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,148,5.92,FALSE
test/java/org/apache/ivy/util/MockMessageLogger.java,2,122,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.213115,FALSE
test/java/org/apache/ivy/plugins/resolver/DualResolverTest.java,2,157,7,2,0,1,3,2,1.5,-1,0,-0.5,120,85,-0.5,148,0.942675,FALSE
src/java/org/apache/ivy/core/sort/NonMatchingVersionReporter.java,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,148,4.111111,FALSE
src/java/org/apache/ivy/plugins/IvySettingsAware.java,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,148,6.166667,FALSE
src/example/configurations/multi-projects/filter-framework/src/filter/ccimpl/CCFilter.java,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.288889,FALSE
src/java/org/apache/ivy/plugins/version/VersionMatcher.java,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.423077,FALSE
src/java/org/apache/ivy/core/event/resolve/ResolveDependencyEvent.java,2,48,11,2,0,1,8,8,8,4,6,2,52,36,2,148,3.083333,FALSE
src/java/org/apache/ivy/core/event/retrieve/RetrieveEvent.java,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.217391,FALSE
test/java/org/apache/ivy/plugins/resolver/MockResolver.java,2,114,45,2,0,1,10,5,5,-25,5,-12.5,105,85,-12.5,148,1.298246,FALSE
test/java/org/apache/ivy/core/settings/ConfigureTest.java,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.873418,FALSE
src/java/org/apache/ivy/util/HostUtil.java,2,31,20,2,0,1,18,15,9,16,15,8,10,6,8,148,4.774194,FALSE
test/java/org/apache/ivy/plugins/repository/vfs/VfsRepositoryTest.java,2,276,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0.536232,FALSE
