@relation IVY_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.96,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.1449279999999997,FALSE
88,5,2,0,1,2,1,1.0,-1,0,-0.5,120,85,-0.5,148,1.681818,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.596774,FALSE
77,27,1,0,1,23,23,23.0,19,19,19.0,12,12,19.0,148,1.922078,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.5238099999999997,FALSE
56,8,1,0,1,4,4,4.0,0,0,0.0,10,10,0.0,148,2.642857,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.510204,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.894737,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.942675,FALSE
895,441,9,1,1,216,149,27.0,-17,69,-1.888889,210,85,-1.888889,148,0.165363,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.2888889999999997,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.922078,FALSE
31,9,1,0,1,9,9,9.0,9,9,9.0,4,4,9.0,148,4.7741940000000005,FALSE
149,24,3,0,1,16,8,5.3333330000000005,8,4,2.666667,113,85,2.666667,148,0.993289,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.813187,FALSE
253,10,1,0,1,2,2,2.0,-6,0,-6.0,85,85,-6.0,148,0.58498,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.111111,FALSE
44,7,2,0,1,5,3,2.5,3,3,1.5,51,35,1.5,148,3.363636,FALSE
246,4,1,0,1,3,3,3.0,2,2,2.0,10,10,2.0,148,0.601626,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.865497,FALSE
40,3,1,0,1,1,1,1.0,-1,0,-1.0,85,85,-1.0,148,3.7,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.690909,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.783133,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.208955,FALSE
220,19,1,0,1,3,3,3.0,-13,0,-13.0,85,85,-13.0,148,0.6727270000000001,FALSE
216,20,1,0,1,10,10,10.0,0,0,0.0,10,10,0.0,148,0.685185,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.452599,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.1472870000000002,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.85,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.792453,FALSE
32,7,2,0,1,2,2,2.0,-6,0,-3.0,51,35,-3.0,148,4.625,FALSE
161,5,2,0,1,2,1,1.0,-1,0,-0.5,120,85,-0.5,148,0.9192549999999999,FALSE
44,74,1,0,1,58,58,58.0,42,42,42.0,6,6,42.0,148,3.363636,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.217391,FALSE
41,2,1,0,1,1,1,1.0,0,0,0.0,8,8,0.0,148,3.609756,FALSE
73,29,1,0,1,29,29,29.0,29,29,29.0,6,6,29.0,148,2.027397,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,5.481481,FALSE
56,4,1,0,1,4,4,4.0,4,4,4.0,85,85,4.0,148,2.642857,FALSE
420,12,1,0,1,1,1,1.0,-10,0,-10.0,85,85,-10.0,148,0.352381,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.383178,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.484848,FALSE
46,6,1,0,1,4,4,4.0,2,2,2.0,18,18,2.0,148,3.217391,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.2888889999999997,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.064748,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.642857,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,6.1666669999999995,FALSE
36,7,1,0,1,4,4,4.0,1,1,1.0,18,18,1.0,148,4.111111,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,5.92,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.213115,FALSE
157,7,2,0,1,3,2,1.5,-1,0,-0.5,120,85,-0.5,148,0.942675,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.111111,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,6.1666669999999995,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.2888889999999997,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.4230770000000001,FALSE
48,11,2,0,1,8,8,8.0,4,6,2.0,52,36,2.0,148,3.083333,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.217391,FALSE
114,45,2,0,1,10,5,5.0,-25,5,-12.5,105,85,-12.5,148,1.298246,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.873418,FALSE
31,20,2,0,1,18,15,9.0,16,15,8.0,10,6,8.0,148,4.7741940000000005,FALSE
276,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.5362319999999999,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.349206,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.088235,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.7437189999999999,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.357798,FALSE
42,5,1,0,1,4,4,4.0,3,3,3.0,18,18,3.0,148,3.5238099999999997,FALSE
80,6,1,0,1,3,3,3.0,0,0,0.0,8,8,0.0,148,1.85,FALSE
59,4,1,0,1,2,2,2.0,0,0,0.0,16,16,0.0,148,2.508475,FALSE
306,15,3,0,1,10,6,3.333333,5,4,1.666667,22,13,1.666667,148,0.48366000000000003,FALSE
120,4,1,0,1,3,3,3.0,2,2,2.0,8,8,2.0,148,1.233333,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.642857,FALSE
148,19,2,0,1,2,2,2.0,-31,1,-15.5,105,85,-15.5,148,1.0,FALSE
46,3,1,0,1,2,2,2.0,1,1,1.0,36,36,1.0,148,3.217391,FALSE
111,2,1,0,1,1,1,1.0,0,0,0.0,1,1,0.0,148,1.333333,FALSE
359,8,1,0,1,2,2,2.0,-4,0,-4.0,85,85,-4.0,148,0.41225600000000007,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.2436969999999998,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.751269,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.4230770000000001,FALSE
277,89,6,0,2,53,36,13.25,-16,36,-2.666667,172,85,-2.666667,148,0.534296,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.1449279999999997,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.45098,FALSE
60,8,1,0,1,6,6,6.0,4,4,4.0,18,18,4.0,148,2.4666669999999997,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.901961,FALSE
90,34,1,0,1,31,31,31.0,28,28,28.0,12,12,28.0,148,1.6444439999999998,FALSE
36,2,1,0,1,1,1,1.0,0,0,0.0,16,16,0.0,148,4.111111,FALSE
52,35,3,0,1,5,3,1.666667,-25,2,-8.333333,125,85,-8.333333,148,2.8461540000000003,FALSE
68,7,1,0,1,5,5,5.0,3,3,3.0,18,18,3.0,148,2.176471,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.4230770000000001,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.901961,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,5.481481,FALSE
32,11,1,0,1,8,8,8.0,5,5,5.0,18,18,5.0,148,4.625,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.82716,FALSE
151,12,1,0,1,0,0,0.0,-24,0,-24.0,85,85,-24.0,148,0.980132,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.1840000000000002,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.5238099999999997,FALSE
55,6,1,0,1,3,3,3.0,0,0,0.0,8,8,0.0,148,2.690909,FALSE
107,4,1,0,1,1,1,1.0,-2,0,-2.0,85,85,-2.0,148,1.383178,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.352941,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.165354,FALSE
187,9,3,0,1,4,4,4.0,-6,4,-2.0,122,85,-2.0,148,0.7914439999999999,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,5.481481,FALSE
62,10,1,0,1,5,5,5.0,0,0,0.0,8,8,0.0,148,2.3870970000000002,FALSE
339,17,4,0,1,7,4,1.75,-3,2,-0.75,156,85,-0.75,148,0.43657799999999997,FALSE
909,30,3,1,1,30,16,10.0,30,16,10.0,51,36,10.0,148,0.16281600000000002,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.233333,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.088235,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.352941,FALSE
79,43,1,0,1,32,32,32.0,21,21,21.0,9,9,21.0,148,1.873418,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.352941,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.6629209999999999,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,5.692308000000001,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.557895,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.96,FALSE
322,26,4,2,2,18,6,4.5,10,6,2.5,42,36,2.5,148,0.45962700000000006,FALSE
116,10,1,0,1,10,10,10.0,10,10,10.0,85,85,10.0,148,1.275862,FALSE
690,62,2,0,1,45,40,22.5,28,28,14.0,105,85,14.0,148,0.214493,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.4418599999999997,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.7209299999999998,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.020408,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.609756,FALSE
68,5,1,0,1,4,4,4.0,3,3,3.0,18,18,3.0,148,2.176471,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.7948720000000002,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.352941,FALSE
127,189,7,0,1,110,41,18.333333,29,13,4.142857,198,85,4.142857,148,1.165354,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.4666669999999997,FALSE
191,2,1,0,1,1,1,1.0,0,0,0.0,36,36,0.0,148,0.7748689999999999,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.176471,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.574468,FALSE
97,2,1,0,1,1,1,1.0,0,0,0.0,85,85,0.0,148,1.525773,FALSE
357,44,3,1,1,37,32,12.333333,30,32,10.0,123,85,10.0,148,0.414566,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.309735,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.642857,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.947368,FALSE
67,2,1,0,1,1,1,1.0,0,0,0.0,85,85,0.0,148,2.208955,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.42623,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,6.1666669999999995,FALSE
713,45,1,0,1,33,33,33.0,21,21,21.0,10,10,21.0,148,0.20757399999999998,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.42623,FALSE
45,18,1,0,1,17,17,17.0,16,16,16.0,12,12,16.0,148,3.2888889999999997,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.4418599999999997,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.111111,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.625,FALSE
61,11,1,0,1,7,7,7.0,3,3,3.0,18,18,3.0,148,2.42623,FALSE
159,18,1,0,1,4,4,4.0,-10,0,-10.0,85,85,-10.0,148,0.930818,FALSE
337,23,1,0,1,23,23,23.0,23,23,23.0,13,13,23.0,148,0.439169,FALSE
143,6,2,0,1,3,2,1.5,0,0,0.0,120,85,0.0,148,1.034965,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.352941,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.642857,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.625,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.596491,FALSE
101,29,1,0,1,28,28,28.0,27,27,27.0,36,36,27.0,148,1.465347,FALSE
292,10,1,0,1,10,10,10.0,10,10,10.0,85,85,10.0,148,0.506849,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.596491,FALSE
86,4,1,0,1,4,4,4.0,4,4,4.0,12,12,4.0,148,1.7209299999999998,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.609756,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.357798,FALSE
949,39,5,0,1,24,11,6.0,7,11,1.4,162,85,1.4,148,0.155954,FALSE
46,4,1,0,1,2,2,2.0,0,0,0.0,35,35,0.0,148,3.217391,FALSE
30,3,1,0,1,3,3,3.0,3,3,3.0,13,13,3.0,148,4.933333,FALSE
67,5,1,0,1,3,3,3.0,1,1,1.0,36,36,1.0,148,2.208955,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.242424,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.901961,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,5.285714,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,6.1666669999999995,FALSE
32,8,2,0,1,4,2,2.0,0,0,0.0,120,85,0.0,148,4.625,FALSE
47,8,1,0,1,6,6,6.0,4,4,4.0,18,18,4.0,148,3.148936,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,6.727272999999999,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.508475,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.82716,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,5.103448,FALSE
419,2,1,0,1,1,1,1.0,0,0,0.0,85,85,0.0,148,0.353222,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.217391,FALSE
56,30,1,0,1,19,19,19.0,8,8,8.0,10,10,8.0,148,2.642857,FALSE
462,56,6,0,2,27,10,4.5,-2,4,-0.333333,147,85,-0.333333,148,0.320346,FALSE
83,5,2,0,1,2,1,1.0,-1,0,-0.5,120,85,-0.5,148,1.783133,FALSE
101,68,1,0,1,3,3,3.0,-62,0,-62.0,5,5,-62.0,148,1.465347,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.228571,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.055556,FALSE
75,26,1,0,1,14,14,14.0,2,2,2.0,6,6,2.0,148,1.9733330000000002,FALSE
160,35,2,0,1,35,33,17.5,35,33,17.5,21,13,17.5,148,0.925,FALSE
166,6,2,0,1,3,2,1.5,0,0,0.0,56,36,0.0,148,0.891566,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.217391,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.625,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.436893,FALSE
37,5,1,0,1,4,4,4.0,3,3,3.0,18,18,3.0,148,4.0,FALSE
74,5,1,0,1,4,4,4.0,3,3,3.0,20,20,3.0,148,2.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.0068030000000001,FALSE
46,11,1,0,1,8,8,8.0,5,5,5.0,18,18,5.0,148,3.217391,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.7948720000000002,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.242424,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.0068030000000001,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.609756,FALSE
205,62,1,0,1,31,31,31.0,0,0,0.0,10,10,0.0,148,0.721951,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.625,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,5.103448,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.349206,FALSE
34,5,1,0,1,5,5,5.0,5,5,5.0,6,6,5.0,148,4.352941,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.2649569999999999,FALSE
219,25,3,0,2,24,14,8.0,23,14,7.6666669999999995,32,12,7.6666669999999995,148,0.6757989999999999,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.894737,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.217391,FALSE
102,30,1,0,1,15,15,15.0,0,0,0.0,6,6,0.0,148,1.45098,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.642857,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.980132,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,5.103448,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.165354,FALSE
95,5,1,0,1,5,5,5.0,5,5,5.0,20,20,5.0,148,1.557895,FALSE
174,84,5,0,1,45,17,9.0,6,3,1.2,172,85,1.2,148,0.850575,FALSE
350,85,1,0,1,68,68,68.0,51,51,51.0,5,5,51.0,148,0.422857,FALSE
219,8,3,0,2,3,2,1.5,-3,0,-1.0,122,85,-1.0,148,0.6757989999999999,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.034965,FALSE
30,7,1,0,1,5,5,5.0,3,3,3.0,36,36,3.0,148,4.933333,FALSE
95,5,1,0,1,2,2,2.0,-1,0,-1.0,20,20,-1.0,148,1.557895,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.111111,FALSE
251,54,3,0,1,32,21,10.666667,10,20,3.333333,24,16,3.333333,148,0.589641,FALSE
367,106,5,1,2,83,30,16.6,60,21,12.0,64,36,12.0,148,0.40326999999999996,FALSE
65,5,1,0,1,4,4,4.0,3,3,3.0,8,8,3.0,148,2.276923,FALSE
40,2,1,0,1,1,1,1.0,0,0,0.0,8,8,0.0,148,3.7,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.48,FALSE
170,98,4,1,2,76,33,19.0,54,33,13.5,34,12,13.5,148,0.8705879999999999,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.894737,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.6444439999999998,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.042254,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.013699,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.4418599999999997,FALSE
70,3,1,0,1,2,2,2.0,1,1,1.0,18,18,1.0,148,2.114286,FALSE
109,31,1,0,1,12,12,12.0,-7,0,-7.0,85,85,-7.0,148,1.357798,FALSE
299,48,4,1,1,34,21,8.5,20,11,5.0,110,85,5.0,148,0.494983,FALSE
33,9,2,0,1,6,4,3.0,3,3,1.5,22,18,1.5,148,4.484848,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.083333,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.922078,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.083333,FALSE
426,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.347418,FALSE
372,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.39784899999999995,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.6444439999999998,FALSE
47,21,1,0,1,11,11,11.0,1,1,1.0,8,8,1.0,148,3.148936,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.901961,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.217391,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.922078,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.901961,FALSE
101,40,1,0,1,20,20,20.0,0,0,0.0,10,10,0.0,148,1.465347,FALSE
486,74,6,0,1,34,16,6.8,-7,6,-1.166667,182,85,-1.166667,148,0.304527,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.228571,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.352941,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.084507,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.0,FALSE
77,11,1,0,1,4,4,4.0,-3,0,-3.0,85,85,-3.0,148,1.922078,FALSE
303,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.48844899999999997,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.736318,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.930818,FALSE
158,5,1,0,1,5,5,5.0,5,5,5.0,6,6,5.0,148,0.936709,FALSE
354,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.418079,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.228571,FALSE
102,21,1,0,1,11,11,11.0,1,1,1.0,1,1,1.0,148,1.45098,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,4.352941,FALSE
77,13,1,0,1,9,9,9.0,5,5,5.0,18,18,5.0,148,1.922078,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.5238099999999997,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.5238099999999997,FALSE
503,291,4,0,1,143,115,47.666667,-7,4,-1.75,148,85,-1.75,148,0.29423499999999997,FALSE
74,4,1,0,1,3,3,3.0,2,2,2.0,18,18,2.0,148,2.0,FALSE
35,11,1,0,1,8,8,8.0,5,5,5.0,18,18,5.0,148,4.228571,FALSE
99,2,1,0,1,2,2,2.0,2,2,2.0,8,8,2.0,148,1.494949,FALSE
140,59,3,1,1,40,24,13.333332999999998,21,24,7.0,93,85,7.0,148,1.057143,FALSE
97,36,1,0,1,18,18,18.0,0,0,0.0,10,10,0.0,148,1.525773,FALSE
92,18,2,0,1,16,16,16.0,13,15,6.5,105,85,6.5,148,1.608696,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,5.103448,FALSE
46,5,1,0,1,2,2,2.0,-1,0,-1.0,16,16,-1.0,148,3.217391,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,3.609756,FALSE
306,20,1,0,1,6,6,6.0,-8,0,-8.0,85,85,-8.0,148,0.48366000000000003,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.792453,FALSE
217,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.682028,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.0,FALSE
152,29,2,1,1,21,13,10.5,13,13,6.5,89,85,6.5,148,0.973684,FALSE
63,2,1,0,1,1,1,1.0,0,0,0.0,20,20,0.0,148,2.349206,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,5.103448,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,0.902439,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.349206,FALSE
65,15,1,0,1,1,1,1.0,-13,0,-13.0,2,2,-13.0,148,2.276923,FALSE
87,40,1,0,1,20,20,20.0,0,0,0.0,10,10,0.0,148,1.7011490000000002,FALSE
191,12,2,0,1,7,5,3.5,2,2,1.0,120,85,1.0,148,0.7748689999999999,FALSE
53,87,1,0,1,78,78,78.0,69,69,69.0,20,20,69.0,148,2.792453,FALSE
408,9,3,1,2,6,3,2.0,3,3,1.0,4,2,1.0,148,0.362745,FALSE
343,37,3,2,2,31,14,10.333333,25,14,8.333333,90,85,8.333333,148,0.431487,FALSE
36,14,1,0,1,10,10,10.0,6,6,6.0,9,9,6.0,148,4.111111,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.176471,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,1.121212,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,6.727272999999999,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148,2.084507,FALSE
