File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Generator.java,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,415.516667,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestFetchPlan.java,4,526,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,47.397338,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/util/ChangeTracker.java,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,280.123596,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestRestoreValues.java,4,142,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,175.570423,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestTargetedIFaceRelations.java,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,351.140845,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/CircularFKPC.java,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,498.62,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizC.java,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,530.446809,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/AttachD.java,4,174,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,143.281609,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/common/utils/Bug.java,4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,311.6375,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Sequence.java,4,209,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,119.287081,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/event/BeginTransactionListener.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,692.527778,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/IdOrderedOneManyParent.java,4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,346.263889,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractValueHandler.java,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,408.704918,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/TestJoinedInheritance.java,4,81,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,307.790123,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/MultipleSameTypedEmbedded.java,4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,311.6375,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParseException.java,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,461.685185,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/BootstrapException.java,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,453.290909,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/common/apps/AttachC.java,4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,383.553846,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/util/NoResultException.java,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,541.978261,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/LRS.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,639.25641,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/IPartTimeEmployee.java,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,890.392857,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractCollection.java,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,498.62,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAId.java,4,149,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,167.322148,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ObjectIdValueHandler.java,4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,296.797619,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAException.java,4,202,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,123.420792,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/basic/Customer.java,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,408.704918,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/common/apps/CacheObjectH.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,639.25641,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/mappingApp/SQLMapAddress.java,4,177,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,140.853107,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/LessThanExpression.java,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,593.595238,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfiguration.java,4,605,21,1,0,1,21,21,21,21,21,21,13,13,21,24931,41.208264,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizAppSingleB.java,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,530.446809,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/AbstractProductDerivation.java,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,280.123596,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/util/ExceptionInfo.java,4,83,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,300.373494,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/NamedQueryEntity.java,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,593.595238,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/enhance/UnenhancedFieldAccessPrimitiveWrapperSubclass.java,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,453.290909,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/mappingApp/SQLMapItem.java,4,157,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,158.796178,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/CallbackMode.java,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,377.742424,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/IsEmptyExpression.java,4,76,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,328.039474,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/AppIdSubF.java,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,415.516667,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/embed/Geocode.java,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,530.446809,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/common/apps/CacheObjectF.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,639.25641,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizAppB.java,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,656.078947,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/RuntimeUnenhancedClasssesModes.java,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,804.225806,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestEJBQueryInterface.java,4,151,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,165.10596,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/TestNonstandardMappingAnnotations.java,4,280,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,89.039286,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/meta/vertical/TestSubclassJoinRelations.java,4,466,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,53.5,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/Relations.java,4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,257.020619,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl.java,4,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,18.536059,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/common/apps/MaleUser.java,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,755.484848,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/clauses/TestEJBQueryInterface.java,4,152,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,164.019737,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StreamResourceBundleProvider.java,4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,429.844828,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/GenericConfigurable.java,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,608.073171,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/meta/common/apps/MetaTest3.java,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,608.073171,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader.java,4,279,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,89.358423,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Cast.java,4,76,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,328.039474,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/fetchlazy/Company.java,4,88,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,283.306818,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java,4,1422,248,1,0,1,247,247,247,246,246,246,13,13,246,24931,17.532349,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingResultList.java,4,438,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,56.920091,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory.java,4,878,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,28.395216,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestFieldRange2.java,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,107.461207,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbeddedClassStrategy.java,4,95,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,262.431579,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Bytes.java,4,167,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,149.287425,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurable.java,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,554.022222,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/schema/TestClassDBSequenceFactory.java,4,237,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,105.194093,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PostgresDictionary.java,4,397,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,62.798489,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Literal.java,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,488.843137,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractDataCache.java,4,455,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,54.793407,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/util/ByteId.java,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,372.104478,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/common/apps/annotApp/annotype/Flat1.java,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,377.742424,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache.java,4,153,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,162.947712,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/ICompany.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,692.527778,FALSE
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation.java,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,242.048544,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ConfiguringConnectionDecorator.java,4,170,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,146.652941,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Sqrt.java,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,579.790698,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/DependentFieldsPC.java,4,155,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,160.845161,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ElementDependent.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,639.25641,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/HasContainsExpressionVisitor.java,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,530.446809,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNewFlushedDeletedState.java,4,94,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,265.223404,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityNotFoundException.java,4,111,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,224.603604,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestQueryIdOfRelationDoesNotJoin.java,4,81,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,307.790123,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/event/ExceptionOrphanedKeyAction.java,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,593.595238,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/InstanceCallbacksTest.java,4,186,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,134.037634,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractClassStrategy.java,4,82,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,304.036585,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/SuffixMetaDataFilter.java,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,593.595238,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Parameter.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,639.25641,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DataCacheStoreManager.java,4,726,32,2,1,2,23,18,11.5,14,10,7,2,1,7,24931,34.34022,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestDistinctQueries.java,4,98,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,254.397959,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NotEqualExpression.java,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,315.582278,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/VerticalClassStrategy.java,4,154,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,161.88961,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ConstInstanceofExpression.java,4,70,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,356.157143,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Subquery.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,639.25641,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/util/Exceptions.java,4,261,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,95.521073,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Extent.java,4,78,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,319.628205,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizAppMultiC.java,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,422.559322,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/meta/TestMetaDataValueIndicator.java,4,141,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,176.815603,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Aggregate.java,4,166,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,150.186747,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryImpl.java,4,2156,18,3,1,3,10,6,3.333333,2,2,0.666667,48,46,0.666667,24931,11.563544,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/detachment/TestGetReferenceAndImplicitDetachment.java,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,242.048544,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/meta/InMemoryRelatedFieldOrder.java,4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,296.797619,FALSE
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DataStoreIdColumn.java,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,541.978261,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizK.java,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,530.446809,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/common/apps/annotApp/annotype/Entity1.java,4,117,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,213.08547,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/detachment/DetachmentOneManyParent.java,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,395.730159,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery.java,4,670,4,1,1,1,4,4,4,4,4,4,8,8,4,24931,37.210448,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/BatchingConstraintUpdateManager.java,4,58,26,1,1,1,15,15,15,4,4,4,4,4,4,24931,429.844828,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ModRuntimeTest1.java,4,122,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,204.352459,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/generationtype/Dog1.java,4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,293.305882,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/common/apps/EmbeddedOwnerPC.java,4,158,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,157.791139,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NumberVersionStrategy.java,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,332.413333,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/meta/ProxySetupStateManager.java,4,280,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,89.039286,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/StringValue.java,4,70,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,356.157143,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/util/ClassResolverImpl.java,4,68,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,366.632353,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestOptimisticLockGroups.java,4,358,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,69.639665,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizAppInterVerticalC.java,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,479.442308,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/TestGenerators.java,4,96,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,259.697917,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/kernel/TestUnenhancedFieldAccessWithRelationInstanceBrokerSerialization.java,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,445.196429,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/common/apps/annotApp/ddtype/FlightSchedule.java,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,445.196429,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/enhance/UnenhancedFieldAccessPrimitiveWrapper.java,4,81,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,307.790123,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMapping.java,4,269,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,92.680297,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/BindKeyVariableExpression.java,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,530.446809,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/SourceTracker.java,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,445.196429,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/meta/TestBuildSchema.java,4,91,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,273.967033,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/basic/Person.java,4,76,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,328.039474,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/meta/XMLFieldMetaData.java,4,122,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,204.352459,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DataCachePCDataImpl.java,4,148,67,3,0,1,64,61,21.333333,61,60,20.333333,8,5,20.333333,24931,168.452703,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactoryImpl.java,4,365,17,2,0,2,10,9,5,3,3,1.5,47,46,1.5,24931,68.30411,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/TestEmbeddedId.java,4,264,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,94.435606,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/SchemaToolTask.java,4,152,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,164.019737,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/identity/TestGenerationType.java,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,233,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/idclass/Address.java,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,280.123596,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/meta/TestEJBCustomMapping.java,4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,293.305882,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCAddress.java,4,86,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,289.895349,FALSE
openjpa-slice/src/test/java/org/apache/openjpa/slice/policy/UserDistributionPolicy.java,4,78,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,319.628205,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Subtract.java,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,593.595238,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransDirtyState.java,4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,361.318841,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/meta/TestEJBConstantJoinOnSameRefTable.java,4,110,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,226.645455,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/meta/TestXMLPersistenceMetaDataSerializer.java,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,332.413333,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/managedinterface/TestManagedInterfaces.java,4,467,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,53.385439,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/conf/TestAutoDetachProperty.java,4,81,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,307.790123,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PCleanState.java,4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,293.305882,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizInterVerticalD.java,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,488.843137,FALSE
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementStrategy.java,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,656.078947,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactory.java,4,126,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,197.865079,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/ant/MetaDataToolTask.java,4,90,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,277.011111,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/common/apps/annotApp/annotype/DefaultCallbackListener.java,4,83,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,300.373494,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Lit.java,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,239.721154,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/TestFlatInheritance.java,4,70,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,356.157143,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/mappingApp/SQLMapOrder.java,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,280.123596,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/ant/AbstractTask.java,4,202,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,123.420792,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/event/LogOrphanedKeyAction.java,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,233,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/InvalidStateException.java,4,117,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,213.08547,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NoneClassStrategy.java,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,24931,280.123596,FALSE
