File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/AgentFactory.java,1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1135.581818,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/RunMaxActivityHistory.java,1,201,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,621.462687,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/JoinClause.java,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2047.770492,FALSE
framework/agents/src/main/java/org/apache/manifoldcf/agents/outputconnection/OutputConnection.java,1,148,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,844.013514,FALSE
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchConnection.java,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,713.794286,FALSE
connectors/alfresco/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/alfresco/AlfrescoConfig.java,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2014.741935,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/BucketDescription.java,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2081.9,FALSE
tests/rss/src/test/java/org/apache/manifoldcf/rss_tests/BaseUIDerby.java,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2356.867925,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/interfaces/AuthorityConnectorManagerFactory.java,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2153.689655,FALSE
framework/script-engine/src/test/java/org/apache/manifoldcf/scriptengine/tests/ExpressionTest.java,1,572,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,218.381119,FALSE
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableArray.java,1,168,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,743.535714,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/JobNotificationThread.java,1,361,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,346.022161,FALSE
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputConnectionManager.java,1,114,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1095.736842,FALSE
connectors/jcifs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharedrive/SharedDriveConnector.java,1,4778,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,26.143575,FALSE
tests/cmis/src/test/java/org/apache/manifoldcf/cmis_tests/CMISServer.java,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1921.753846,FALSE
tests/jcifs/src/test/java/org/apache/manifoldcf/jcifs_tests/BaseUIDerby.java,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2356.867925,FALSE
tests/wiki/src/test/java/org/apache/manifoldcf/wiki_tests/BaseUIDerby.java,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1711.150685,FALSE
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/IRedirectionHandler.java,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,4996.56,FALSE
connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/WebURL.java,1,114,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1095.736842,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/SynchronizeConnectors.java,1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1135.581818,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/TransactionalCrawlerInitializationCommand.java,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1951.78125,FALSE
connectors/cmis/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/cmis/MatchMap.java,1,587,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,212.800681,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IVersionActivity.java,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3903.5625,FALSE
framework/agents/src/main/java/org/apache/manifoldcf/agents/BaseAgentsInitializationCommand.java,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3046.682927,FALSE
framework/agents/src/main/java/org/apache/manifoldcf/agents/UnRegisterOutput.java,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1688.027027,FALSE
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputRemoveActivity.java,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,4029.483871,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/WaitForJobDeleted.java,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1759.352113,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/NullCheckClause.java,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2047.770492,FALSE
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/MeridioConnector.java,1,4892,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,25.534342,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/DocumentDescription.java,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1067.641026,FALSE
connectors/documentum/implementation/src/main/java/org/apache/manifoldcf/crawler/common/DCTM/DocumentumObjectImpl.java,1,473,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,264.088795,FALSE
connectors/livelink/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/livelink/LLSERVER.java,1,186,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,671.580645,FALSE
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NewOperation.java,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3046.682927,FALSE
framework/agents/src/main/java/org/apache/manifoldcf/agents/SynchronizeAll.java,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1622.25974,FALSE
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/meridiowrapper/DMSearchResults.java,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,4626.444444,FALSE
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/ScriptParseState.java,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1403.52809,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IAbortActivity.java,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3287.210526,FALSE
tests/wiki/src/test/java/org/apache/manifoldcf/wiki_tests/BaseDerby.java,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1711.150685,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/UnRegisterAllAuthorities.java,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1836.970588,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/Specification.java,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1759.352113,FALSE
connectors/opensearchserver/connector/src/main/java/org/apache/manifoldcf/agents/output/opensearchserver/OpenSearchServerSpecs.java,1,154,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,811.12987,FALSE
connectors/cmis/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/cmis/tests/BaseHSQLDB.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3469.833333,FALSE
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/IMetaTagHandler.java,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3785.272727,FALSE
framework/pull-agent/src/test/java/org/apache/manifoldcf/crawler/tests/SanityPostgresqlTest.java,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3046.682927,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/JobStartRecord.java,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1688.027027,FALSE
tests/rss/src/test/java/org/apache/manifoldcf/rss_tests/NavigationDerbyUI.java,1,265,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,471.373585,FALSE
connectors/wiki/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/wiki/tests/SanityDerbyTest.java,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2974.142857,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ConfigurationNode.java,1,395,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,316.237975,FALSE
connectors/filenet/interface/src/main/java/org/apache/manifoldcf/crawler/common/filenet/LocalClientSocket.java,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1665.52,FALSE
tests/wiki/src/test/java/org/apache/manifoldcf/wiki_tests/NavigationDerbyUI.java,1,259,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,482.293436,FALSE
framework/core/src/test/java/org/apache/manifoldcf/core/tests/BasePostgresql.java,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1759.352113,FALSE
tests/filesystem/src/test/java/org/apache/manifoldcf/filesystem_tests/HopcountMySQLIT.java,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2271.163636,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/DefineAuthorityConnection.java,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1343.16129,FALSE
connectors/documentum/connector/src/main/java/org/apache/manifoldcf/crawler/authorities/DCTM/Messages.java,1,141,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,885.914894,FALSE
tests/webcrawler/src/test/java/org/apache/manifoldcf/webcrawler_tests/BaseDerby.java,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2356.867925,FALSE
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/IThrottledConnection.java,1,115,8,2,0,1,7,5,3.5,6,5,3,7,4,3,124914,1086.208696,FALSE
connectors/opensearchserver/connector/src/main/java/org/apache/manifoldcf/agents/output/opensearchserver/OpenSearchServerConnector.java,1,356,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,350.882022,FALSE
tests/solr/src/test/java/org/apache/manifoldcf/solr_tests/NavigationDerbyUI.java,1,221,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,565.221719,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/DBInitializationCommand.java,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1810.347826,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/CacheKeyFactory.java,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1561.425,FALSE
tests/filesystem/src/test/java/org/apache/manifoldcf/filesystem_tests/BigCrawlPostgresqlLT.java,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2271.163636,FALSE
connectors/wiki/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/wiki/tests/BasePostgresql.java,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2838.954545,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IConnectorManager.java,1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1487.071429,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/JobManagerFactory.java,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2153.689655,FALSE
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/IfCommand.java,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1419.477273,FALSE
tests/jdbc/src/test/java/org/apache/manifoldcf/jdbc_tests/NavigationDerbyUI.java,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,589.216981,FALSE
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/CredentialsDescription.java,1,693,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,180.251082,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/FindJob.java,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1759.352113,FALSE
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/IXMLHandler.java,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3785.272727,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IndexDescription.java,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1759.352113,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/SeedingActivity.java,1,288,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,433.729167,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/MultiClause.java,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1784.485714,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/database/BaseObject.java,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1622.25974,FALSE
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NullVariableReference.java,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2498.28,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/BinaryInput.java,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1178.433962,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IDFactory.java,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1178.433962,FALSE
connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/Robots.java,1,813,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,153.645756,FALSE
connectors/sharepoint/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharepoint/MatchMap.java,1,587,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,212.800681,FALSE
connectors/livelink/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/livelink/LivelinkAuthority.java,1,877,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,142.433295,FALSE
connectors/livelink/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/livelink/LivelinkConnector.java,1,6256,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,19.967072,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/interfaces/IAuthorityConnection.java,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1504.987952,FALSE
tests/filesystem/src/test/java/org/apache/manifoldcf/filesystem_tests/HopcountPostgresqlIT.java,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2271.163636,FALSE
framework/script-engine/src/test/java/org/apache/manifoldcf/scriptengine/tests/ScriptEngineBase.java,1,78,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1601.461538,FALSE
framework/agents/src/main/java/org/apache/manifoldcf/agents/Uninstall.java,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2047.770492,FALSE
connectors/opensearchserver/connector/src/main/java/org/apache/manifoldcf/agents/output/opensearchserver/OpenSearchServerConnection.java,1,215,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,580.995349,FALSE
connectors/solr/connector/src/main/java/org/apache/manifoldcf/agents/output/solr/SolrConnector.java,1,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,67.302802,FALSE
connectors/wiki/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/wiki/WikiConfig.java,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2602.375,FALSE
framework/core/src/test/java/org/apache/manifoldcf/core/tests/BaseHSQLDBext.java,1,131,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,953.541985,FALSE
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/IHTMLHandler.java,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2271.163636,FALSE
tests/jcifs/src/test/java/org/apache/manifoldcf/jcifs_tests/NavigationDerbyUI.java,1,224,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,557.651786,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ILimitChecker.java,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1759.352113,FALSE
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/ContextVariableReference.java,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2402.192308,FALSE
connectors/wiki/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/wiki/tests/SanityHSQLDBTest.java,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2974.142857,FALSE
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NewConnectionName.java,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2449.294118,FALSE
connectors/filenet/implementation/src/main/java/org/apache/manifoldcf/crawler/common/filenet/FilenetFactoryImpl.java,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2775.866667,FALSE
tests/elasticsearch/src/test/java/org/apache/manifoldcf/elasticsearch_tests/BaseDerby.java,1,121,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1032.347107,FALSE
tests/rss/src/test/java/org/apache/manifoldcf/rss_tests/BigCrawlPostgresqlLT.java,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2047.770492,FALSE
connectors/jcifs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharedrive/Messages.java,1,141,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,885.914894,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/CleanupQueuedDocument.java,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2356.867925,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/WaitForJobInactive.java,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1419.477273,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/Register.java,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1561.425,FALSE
tests/filesystem/src/test/java/org/apache/manifoldcf/filesystem_tests/BaseMySQL.java,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2402.192308,FALSE
framework/ui-core/src/main/java/org/apache/manifoldcf/ui/util/MultilineParser.java,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1759.352113,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IShutdownHook.java,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,4307.37931,FALSE
tests/filesystem/src/test/java/org/apache/manifoldcf/filesystem_tests/ExpirationTester.java,1,166,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,752.493976,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/cachemanager/CacheManager.java,1,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,99.61244,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/LockObject.java,1,809,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,154.405439,FALSE
connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/BaseDerby.java,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2838.954545,FALSE
connectors/filenet/interface/src/main/java/org/apache/manifoldcf/crawler/common/filenet/RMILocalClientSocketFactory.java,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2117.186441,FALSE
connectors/cmis/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/cmis/tests/BasePostgresql.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3469.833333,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IResultRow.java,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2775.866667,FALSE
connectors/alfresco/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/alfresco/tests/BaseHSQLDB.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3469.833333,FALSE
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/ErrorCommand.java,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2498.28,FALSE
tests/filesystem/src/test/java/org/apache/manifoldcf/filesystem_tests/BigCrawlDerbyLT.java,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2271.163636,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IRepositoryConnection.java,1,141,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,885.914894,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/CheckConfigured.java,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1951.78125,FALSE
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IAgentManager.java,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1921.753846,FALSE
framework/ui-core/src/main/java/org/apache/manifoldcf/ui/beans/ThreadContext.java,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2498.28,FALSE
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/MeridioAuthority.java,1,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,87.9057,FALSE
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/IOutputNotifyActivity.java,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3903.5625,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Carrydown.java,1,856,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,145.92757,FALSE
tests/gts/src/test/java/org/apache/manifoldcf/gts_tests/NavigationDerbyUI.java,1,201,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,621.462687,FALSE
framework/pull-agent/src/test/java/org/apache/manifoldcf/crawler/tests/SanityMySQLTest.java,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3046.682927,FALSE
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/TrustsDescription.java,1,159,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,785.622642,FALSE
framework/core/src/test/java/org/apache/manifoldcf/core/tests/HTMLTester.java,1,751,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,166.330226,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/StartDeleteThread.java,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,520.475,FALSE
connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/SanityPostgresqlTest.java,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2974.142857,FALSE
framework/ui-core/src/main/java/org/apache/manifoldcf/ui/i18n/ResourceBundleWrapper.java,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2271.163636,FALSE
tests/wiki/src/test/java/org/apache/manifoldcf/wiki_tests/MockWikiService.java,1,245,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,509.853061,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/PrereqEventManager.java,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,637.316327,FALSE
connectors/elasticsearch/connector/src/test/java/org/apache/manifoldcf/agents/output/elasticsearch/tests/BaseHSQLDB.java,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3469.833333,FALSE
connectors/sharepoint/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharepoint/VersionsHeader.java,1,135,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,925.288889,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/system/AuthCheckThread.java,1,159,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,785.622642,FALSE
tests/filesystem/src/test/java/org/apache/manifoldcf/filesystem_tests/BaseUIDerby.java,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2356.867925,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/RepositoryConnectorFactory.java,1,776,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,160.971649,FALSE
connectors/activedirectory/connector/src/main/java/org/apache/manifoldcf/authorities/authorities/activedirectory/Messages.java,1,141,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,885.914894,FALSE
tests/rss/src/test/java/org/apache/manifoldcf/rss_tests/BigCrawlDerbyLT.java,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2047.770492,FALSE
tests/filesystem/src/test/java/org/apache/manifoldcf/filesystem_tests/BasePostgresql.java,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2402.192308,FALSE
tests/rss/src/test/java/org/apache/manifoldcf/rss_tests/BigCrawlTester.java,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1040.95,FALSE
connectors/documentum/interface/src/main/java/org/apache/manifoldcf/crawler/common/DCTM/LocalClientSocket.java,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1665.52,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/authorities/BaseAuthorityConnector.java,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1236.772277,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/threadcontext/ThreadContext.java,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2081.9,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/TimeMarker.java,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2657.744681,FALSE
connectors/nulloutput/connector/src/main/java/org/apache/manifoldcf/agents/output/nullconnector/Messages.java,1,141,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,885.914894,FALSE
tests/cmis/src/test/java/org/apache/manifoldcf/cmis_tests/BaseUIDerby.java,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2313.222222,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/QueuedDocument.java,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1301.1875,FALSE
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NewArray.java,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2715.521739,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IPostParameters.java,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1892.636364,FALSE
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/ServiceInterruption.java,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1212.757282,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IResultSet.java,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,2657.744681,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentQueue.java,1,140,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,892.242857,FALSE
connectors/cmis/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/cmis/Messages.java,1,141,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,885.914894,FALSE
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/StartJob.java,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,1921.753846,FALSE
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/ICacheClass.java,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,124914,3046.682927,FALSE
