File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
cli/src/main/java/org/apache/whirr/cli/command/DestroyClusterCommand.java,2,75,35,3,0,1,16,13,5.333333,-3,4,-1,71,37,-1,949,12.653333,FALSE
cli/src/test/java/org/apache/whirr/cli/command/ListClusterCommandTest.java,2,155,27,1,0,1,3,3,3,-21,0,-21,37,37,-21,949,6.122581,FALSE
core/src/main/java/org/apache/whirr/service/jclouds/package-info.java,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,949,39.541667,FALSE
core/src/main/java/org/apache/whirr/RolePredicates.java,2,114,0,0,0,0,0,0,0,0,0,0,0,0,0,949,8.324561,FALSE
services/hbase/src/main/java/org/apache/whirr/service/hbase/HBaseRestServerClusterActionHandler.java,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,949,31.633333,FALSE
core/src/main/java/org/apache/whirr/compute/StartupProcess.java,2,162,0,0,0,0,0,0,0,0,0,0,0,0,0,949,5.858025,FALSE
services/hama/src/test/java/org/apache/whirr/service/hama/integration/HamaServiceController.java,2,122,0,0,0,0,0,0,0,0,0,0,0,0,0,949,7.778689,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/PuppetConstants.java,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,949,26.361111,FALSE
services/hbase/src/main/java/org/apache/whirr/service/hbase/HBaseMasterClusterActionHandler.java,2,197,6,3,1,1,4,2,1.333333,2,1,0.666667,20,9,0.666667,949,4.817259,FALSE
services/hbase/src/main/java/org/apache/whirr/service/hbase/BasicServerClusterActionHandler.java,2,103,11,2,1,1,7,6,3.5,3,3,1.5,18,9,1.5,949,9.213592,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/PuppetClusterActionHandler.java,2,110,0,0,0,0,0,0,0,0,0,0,0,0,0,949,8.627273,FALSE
core/src/main/java/org/apache/whirr/util/WhirrUtils.java,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,949,16.084746,FALSE
core/src/main/java/org/apache/whirr/command/Command.java,2,49,2,1,0,1,2,2,2,2,2,2,37,37,2,949,19.367347,FALSE
core/src/main/java/org/apache/whirr/service/jclouds/StatementBuilder.java,2,143,70,2,0,1,59,37,29.5,48,26,24,26,22,24,949,6.636364,FALSE
core/src/test/java/org/apache/whirr/service/jclouds/TakeLoginCredentialsFromWhirrPropertiesTest.java,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,949,11.8625,FALSE
core/src/main/java/org/apache/whirr/service/FirewallManager.java,2,180,48,1,0,1,45,45,45,42,42,42,5,5,42,949,5.272222,FALSE
services/chef/src/test/java/org/apache/whirr/service/chef/integration/ChefServiceTest.java,2,222,26,1,0,1,13,13,13,0,0,0,18,18,0,949,4.274775,FALSE
services/puppet/src/test/java/org/apache/whirr/service/puppet/functions/InstallAllModulesStatementFromPropertiesTest.java,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,949,17.90566,FALSE
services/hama/src/main/java/org/apache/whirr/service/hama/HamaGroomServerClusterActionHandler.java,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,949,12.486842,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/PuppetClusterActionHandlerFactory.java,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,949,22.595238,FALSE
services/zookeeper/src/main/java/org/apache/whirr/service/zookeeper/ZooKeeperClusterActionHandler.java,2,150,89,4,1,1,61,48,15.25,33,24,8.25,42,22,8.25,949,6.326667,FALSE
core/src/main/java/org/apache/whirr/actions/DestroyClusterAction.java,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,949,13.753623,FALSE
core/src/main/java/org/apache/whirr/util/KeyPair.java,2,158,0,0,0,0,0,0,0,0,0,0,0,0,0,949,6.006329,FALSE
core/src/main/java/org/apache/whirr/service/DryRunModule.java,2,383,77,2,0,1,36,32,18,-5,0,-2.5,44,37,-2.5,949,2.477807,FALSE
services/hbase/src/test/java/org/apache/whirr/service/hbase/integration/HBaseServiceController.java,2,166,0,0,0,0,0,0,0,0,0,0,0,0,0,949,5.716867,FALSE
core/src/main/java/org/apache/whirr/state/ClusterStateStoreFactory.java,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,949,11.716049,FALSE
services/voldemort/src/main/java/org/apache/whirr/service/voldemort/VoldemortConstants.java,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,949,18.98,FALSE
services/chef/src/test/java/org/apache/whirr/service/chef/ChefServiceDryRunTest.java,2,228,20,1,0,1,11,11,11,2,2,2,22,22,2,949,4.162281,FALSE
core/src/main/java/org/apache/whirr/ClusterAction.java,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,949,19.367347,FALSE
services/elasticsearch/src/test/java/org/apache/whirr/service/elasticsearch/ElasticSearchConfigurationBuilderTest.java,2,122,0,0,0,0,0,0,0,0,0,0,0,0,0,949,7.778689,FALSE
cli/src/test/java/org/apache/whirr/cli/command/RunScriptCommandTest.java,2,170,20,1,0,1,1,1,1,-18,0,-18,37,37,-18,949,5.582353,FALSE
core/src/test/java/org/apache/whirr/net/integration/FastDnsResolverTest.java,2,109,0,0,0,0,0,0,0,0,0,0,0,0,0,949,8.706422,FALSE
core/src/test/java/org/apache/whirr/ClusterSpecTest.java,2,359,90,6,0,1,59,43,14.75,6,39,1,33,8,1,949,2.643454,FALSE
examples/src/main/java/org/apache/whirr/examples/Main.java,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,949,16.946429,FALSE
services/hadoop/src/test/java/org/apache/whirr/service/hadoop/HadoopConfigurationConverterTest.java,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,949,12.486842,FALSE
cli/src/test/java/org/apache/whirr/cli/MainTest.java,2,82,5,1,0,1,5,5,5,5,5,5,37,37,5,949,11.573171,FALSE
core/src/main/java/org/apache/whirr/state/ClusterStateStore.java,2,133,0,0,0,0,0,0,0,0,0,0,0,0,0,949,7.135338,FALSE
cli/src/test/java/org/apache/whirr/cli/command/DestroyInstanceCommandTest.java,2,99,48,1,0,1,13,13,13,-22,0,-22,37,37,-22,949,9.585859,FALSE
core/src/main/java/org/apache/whirr/service/ClusterActionEvent.java,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,949,8.95283,FALSE
core/src/main/java/org/apache/whirr/util/package-info.java,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,949,39.541667,FALSE
cli/src/test/java/org/apache/whirr/cli/command/VersionCommandTest.java,2,51,16,1,0,1,3,3,3,-10,0,-10,37,37,-10,949,18.607843,FALSE
services/hama/src/main/java/org/apache/whirr/service/hama/HamaCluster.java,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,949,28.757576,FALSE
services/cdh/src/test/java/org/apache/whirr/service/cdh/integration/CdhZooKeeperServiceTest.java,2,114,13,1,0,1,7,7,7,1,1,1,18,18,1,949,8.324561,FALSE
services/chef/src/test/java/org/apache/whirr/service/chef/integration/MockDependencyServiceClusterActionHandler.java,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,949,18.98,FALSE
core/src/main/java/org/apache/whirr/net/DnsException.java,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,949,33.892857,FALSE
services/puppet/src/test/java/org/apache/whirr/service/puppet/PuppetClusterActionHandlerFactoryTest.java,2,39,4,1,0,1,2,2,2,0,0,0,29,29,0,949,24.333333,FALSE
services/cassandra/src/test/java/org/apache/whirr/service/cassandra/CassandraClusterActionHandlerTest.java,2,65,14,1,0,1,14,14,14,14,14,14,4,4,14,949,14.6,FALSE
services/mahout/src/main/java/org/apache/whirr/service/mahout/MahoutClientClusterActionHandler.java,2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,949,16.362069,FALSE
core/src/main/java/org/apache/whirr/service/jclouds/TemplateBuilderStrategy.java,2,58,21,1,0,1,16,16,16,11,11,11,8,8,11,949,16.362069,FALSE
services/zookeeper/src/main/java/org/apache/whirr/service/zookeeper/ZooKeeperCluster.java,2,32,10,1,0,1,8,8,8,6,6,6,2,2,6,949,29.65625,FALSE
services/hbase/src/main/java/org/apache/whirr/service/hbase/HBaseRegionServerClusterActionHandler.java,2,109,5,2,1,1,3,2,1.5,1,1,0.5,18,9,0.5,949,8.706422,FALSE
cli/src/main/java/org/apache/whirr/cli/command/RunScriptCommand.java,2,179,61,2,0,1,35,30,17.5,9,11,4.5,66,37,4.5,949,5.301676,FALSE
core/src/main/java/org/apache/whirr/compute/NodeStarterFactory.java,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,949,30.612903,FALSE
core/src/main/java/org/apache/whirr/net/FastDnsResolver.java,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,949,9.303922,FALSE
services/hama/src/main/java/org/apache/whirr/service/hama/HamaMasterClusterActionHandler.java,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,949,5.272222,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/functions/InstallAllModulesStatementFromProperties.java,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,949,15.816667,FALSE
core/src/main/java/org/apache/whirr/service/jclouds/TakeLoginCredentialsFromWhirrProperties.java,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,949,19.770833,FALSE
core/src/test/java/org/apache/whirr/util/integration/BlobCacheTest.java,2,191,0,0,0,0,0,0,0,0,0,0,0,0,0,949,4.968586,FALSE
services/mahout/src/test/java/org/apache/whirr/service/mahout/integration/MahoutServiceTest.java,2,108,3,1,0,1,2,2,2,1,1,1,18,18,1,949,8.787037,FALSE
services/hadoop/src/test/java/org/apache/whirr/service/hadoop/integration/benchmark/HadoopBenchmarkSuite.java,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,949,21.088889,FALSE
services/hadoop/src/test/java/org/apache/whirr/service/hadoop/integration/HadoopSingleNodeServiceTest.java,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,949,30.612903,FALSE
core/src/test/java/org/apache/whirr/actions/BootstrapClusterActionTest.java,2,441,24,3,0,1,13,7,4.333333,2,2,0.666667,42,29,0.666667,949,2.151927,FALSE
cli/src/main/java/org/apache/whirr/cli/command/ListProvidersCommand.java,2,101,25,2,0,1,19,16,9.5,13,12,6.5,66,37,6.5,949,9.39604,FALSE
services/voldemort/src/test/java/org/apache/whirr/service/voldemort/integration/VoldemortServiceTest.java,2,117,32,1,0,1,16,16,16,0,0,0,18,18,0,949,8.111111,FALSE
services/hbase/src/main/java/org/apache/whirr/service/hbase/HBaseConstants.java,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,949,23.146341,FALSE
services/elasticsearch/src/test/java/org/apache/whirr/service/elasticsearch/integration/ElasticSearchTest.java,2,122,28,1,0,1,14,14,14,0,0,0,18,18,0,949,7.778689,FALSE
core/src/test/java/org/apache/whirr/ClusterTest.java,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,949,12.166667,FALSE
services/puppet/src/test/java/org/apache/whirr/service/puppet/statements/InstallModuleFromGitTest.java,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,949,18.98,FALSE
core/src/test/java/org/apache/whirr/service/DryRunModuleTest.java,2,152,211,2,0,1,136,98,68,61,42,30.5,59,37,30.5,949,6.243421,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/functions/ModulePropertiesFromConfiguration.java,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,949,15.816667,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/functions/RolesManagedByPuppet.java,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,949,23.725,FALSE
services/puppet/src/test/java/org/apache/whirr/service/puppet/functions/StatementToInstallModuleTest.java,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,949,13,FALSE
services/hadoop/src/test/java/org/apache/whirr/service/hadoop/integration/benchmark/HadoopServiceTeraSortBenchmark.java,2,131,0,0,0,0,0,0,0,0,0,0,0,0,0,949,7.244275,FALSE
core/src/test/java/org/apache/whirr/service/jclouds/integration/FirewallSettingsTest.java,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,949,10.784091,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/functions/KeyToModuleNameOrNull.java,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,949,25.648649,FALSE
core/src/test/java/org/apache/whirr/service/jclouds/StatementBuilderTest.java,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,949,9.39604,FALSE
core/src/main/java/org/apache/whirr/service/ClusterActionHandler.java,2,80,50,2,0,1,13,10,6.5,-24,3,-12,51,29,-12,949,11.8625,FALSE
services/hbase/src/main/java/org/apache/whirr/service/hbase/HBaseThriftServerClusterActionHandler.java,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,949,30.612903,FALSE
services/zookeeper/src/test/java/org/apache/whirr/service/zookeeper/integration/ZooKeeperServiceTest.java,2,115,13,1,0,1,7,7,7,1,1,1,18,18,1,949,8.252174,FALSE
services/ganglia/src/main/java/org/apache/whirr/service/ganglia/GangliaMonitorClusterActionHandler.java,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,949,7.908333,FALSE
core/src/main/java/org/apache/whirr/actions/ScriptBasedClusterAction.java,2,249,163,2,0,1,106,102,53,49,47,24.5,59,37,24.5,949,3.811245,FALSE
core/src/main/java/org/apache/whirr/HandlerMapFactory.java,2,110,4,1,0,1,2,2,2,0,0,0,29,29,0,949,8.627273,FALSE
core/src/test/java/org/apache/whirr/state/integration/BlobClusterStateStoreTest.java,2,126,5,1,0,1,3,3,3,1,1,1,18,18,1,949,7.531746,FALSE
services/hadoop/src/main/java/org/apache/whirr/service/hadoop/HadoopConfigurationConverter.java,2,99,3,2,1,1,2,1,1,1,1,0.5,2,1,0.5,949,9.585859,FALSE
services/hadoop/src/test/java/org/apache/whirr/service/hadoop/integration/AbstractHadoopServiceTest.java,2,103,27,1,0,1,14,14,14,1,1,1,18,18,1,949,9.213592,FALSE
services/hbase/src/main/java/org/apache/whirr/service/hbase/HBaseConfigurationBuilder.java,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,949,12.012658,FALSE
core/src/test/java/org/apache/whirr/command/AbstractClusterCommandTest.java,2,78,16,1,0,1,8,8,8,0,0,0,5,5,0,949,12.166667,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/PuppetInstallClusterActionHandler.java,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,949,16.946429,FALSE
cli/src/main/java/org/apache/whirr/cli/command/VersionCommand.java,2,46,7,2,0,1,7,5,3.5,7,5,3.5,44,37,3.5,949,20.630435,FALSE
core/src/main/java/org/apache/whirr/ClusterControllerFactory.java,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,949,14.378788,FALSE
services/hbase/src/test/java/org/apache/whirr/service/hbase/integration/HBase090ServiceTest.java,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,949,32.724138,FALSE
services/hbase/src/main/java/org/apache/whirr/service/hbase/HBaseClusterActionHandler.java,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,949,18.25,FALSE
services/puppet/src/test/java/org/apache/whirr/service/puppet/functions/RolesManagedByPuppetTest.java,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,949,27.114286,FALSE
services/hadoop/src/main/java/org/apache/whirr/service/hadoop/HadoopTaskTrackerClusterActionHandler.java,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,949,12.486842,FALSE
services/ganglia/src/main/java/org/apache/whirr/service/ganglia/GangliaMetadClusterActionHandler.java,2,121,0,0,0,0,0,0,0,0,0,0,0,0,0,949,7.842975,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/statements/InstallModuleFromGit.java,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,949,9.125,FALSE
core/src/main/java/org/apache/whirr/actions/ConfigureClusterAction.java,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,949,11.164706,FALSE
services/hadoop/src/main/java/org/apache/whirr/service/hadoop/HadoopNameNodeClusterActionHandler.java,2,158,1,1,0,1,1,1,1,1,1,1,2,2,1,949,6.006329,FALSE
services/cassandra/src/main/java/org/apache/whirr/service/cassandra/CassandraClusterActionHandler.java,2,119,74,4,1,1,63,40,15.75,52,32,13,44,22,13,949,7.97479,FALSE
services/hadoop/src/main/java/org/apache/whirr/service/hadoop/HadoopDataNodeClusterActionHandler.java,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,949,17.254545,FALSE
core/src/main/java/org/apache/whirr/util/BlobCache.java,2,230,0,0,0,0,0,0,0,0,0,0,0,0,0,949,4.126087,FALSE
core/src/test/java/org/apache/whirr/net/FakeDnsResolver.java,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,949,29.65625,FALSE
core/src/main/java/org/apache/whirr/compute/NodeStarter.java,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,949,15.816667,FALSE
services/puppet/src/test/java/org/apache/whirr/service/puppet/functions/ModulePropertiesFromConfigurationTest.java,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,949,22.595238,FALSE
cli/src/main/java/org/apache/whirr/cli/command/DestroyInstanceCommand.java,2,87,38,2,0,1,20,15,10,2,3,1,66,37,1,949,10.908046,FALSE
services/puppet/src/test/java/org/apache/whirr/service/puppet/statements/CreateSitePpAndApplyRolesTest.java,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,949,19.367347,FALSE
core/src/main/java/org/apache/whirr/service/package-info.java,2,118,0,0,0,0,0,0,0,0,0,0,0,0,0,949,8.042373,FALSE
core/src/main/java/org/apache/whirr/compute/BootstrapTemplate.java,2,148,28,2,0,1,21,17,10.5,14,12,7,13,8,7,949,6.412162,FALSE
core/src/main/java/org/apache/whirr/service/ClusterActionHandlerFactory.java,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,949,24.973684,FALSE
core/src/main/java/org/apache/whirr/command/AbstractClusterCommand.java,2,139,73,2,0,1,55,37,27.5,37,33,18.5,42,37,18.5,949,6.827338,FALSE
services/puppet/src/test/java/org/apache/whirr/service/puppet/predicates/PuppetPredicatesTest.java,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,949,22.595238,FALSE
core/src/main/java/org/apache/whirr/service/jclouds/BindLoginCredentialsPatchForEC2.java,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,949,27.114286,FALSE
core/src/test/java/org/apache/whirr/actions/integration/PhaseExecutionBarrierTest.java,2,185,3,1,0,1,2,2,2,1,1,1,18,18,1,949,5.12973,FALSE
services/ganglia/src/main/java/org/apache/whirr/service/ganglia/GangliaCluster.java,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,949,21.568182,FALSE
services/hadoop/src/main/java/org/apache/whirr/service/hadoop/HadoopCluster.java,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,949,17.574074,FALSE
examples/src/main/java/org/apache/whirr/examples/Example.java,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,949,35.148148,FALSE
core/src/test/java/org/apache/whirr/service/TemplateBuilderStrategyTest.java,2,69,73,2,0,1,58,47,29,43,44,21.5,13,8,21.5,949,13.753623,FALSE
services/puppet/src/test/java/org/apache/whirr/service/puppet/functions/KeyToModuleNameOrNullTest.java,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,949,27.911765,FALSE
cli/src/test/java/org/apache/whirr/cli/command/DestroyClusterCommandTest.java,2,114,54,1,0,1,16,16,16,-22,0,-22,37,37,-22,949,8.324561,FALSE
core/src/main/java/org/apache/whirr/InstanceTemplate.java,2,180,311,3,0,1,215,140,71.666667,119,111,39.666667,18,8,39.666667,949,5.272222,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/predicates/PuppetPredicates.java,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,949,10.428571,FALSE
services/chef/src/main/java/org/apache/whirr/service/chef/ChefClusterActionHandler.java,2,136,0,0,0,0,0,0,0,0,0,0,0,0,0,949,6.977941,FALSE
core/src/main/java/org/apache/whirr/service/jclouds/RunUrlStatement.java,2,113,0,0,0,0,0,0,0,0,0,0,0,0,0,949,8.39823,FALSE
services/chef/src/main/java/org/apache/whirr/service/chef/Recipe.java,2,205,0,0,0,0,0,0,0,0,0,0,0,0,0,949,4.629268,FALSE
core/src/test/java/org/apache/whirr/ClusterControllerFactoryTest.java,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,949,17.574074,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/functions/StatementToInstallModule.java,2,118,0,0,0,0,0,0,0,0,0,0,0,0,0,949,8.042373,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/statements/CreateSitePpAndApplyRoles.java,2,141,0,0,0,0,0,0,0,0,0,0,0,0,0,949,6.730496,FALSE
core/src/main/java/org/apache/whirr/service/NoopClusterActionHandler.java,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,949,32.724138,FALSE
services/hadoop/src/test/java/org/apache/whirr/service/hadoop/HadoopConfigurationBuilderTest.java,2,174,27,1,0,1,18,18,18,9,9,9,1,1,9,949,5.454023,FALSE
core/src/test/java/org/apache/whirr/util/KeyPairTest.java,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,949,15.816667,FALSE
services/elasticsearch/src/main/java/org/apache/whirr/service/elasticsearch/ElasticSearchHandler.java,2,75,18,3,1,1,16,14,5.333333,14,14,4.666667,40,22,4.666667,949,12.653333,FALSE
core/src/main/java/org/apache/whirr/state/MemoryClusterStateStore.java,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,949,20.630435,FALSE
services/ganglia/src/test/java/org/apache/whirr/service/ganglia/integration/GangliaServiceTest.java,2,107,19,1,0,1,9,9,9,-1,0,-1,18,18,-1,949,8.869159,FALSE
services/puppet/src/test/java/org/apache/whirr/service/puppet/ManifestTest.java,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,949,14.828125,FALSE
services/chef/src/test/java/org/apache/whirr/service/chef/RecipeTest.java,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,949,11.716049,FALSE
services/hama/src/main/java/org/apache/whirr/service/hama/HamaClusterActionHandler.java,2,61,9,2,1,1,5,4,2.5,1,1,0.5,18,9,0.5,949,15.557377,FALSE
services/hadoop/src/main/java/org/apache/whirr/service/hadoop/HadoopJobTrackerClusterActionHandler.java,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,949,12.324675,FALSE
services/elasticsearch/src/main/java/org/apache/whirr/service/elasticsearch/ElasticSearchConfigurationBuilder.java,2,171,0,0,0,0,0,0,0,0,0,0,0,0,0,949,5.549708,FALSE
cli/src/main/java/org/apache/whirr/cli/Main.java,2,100,9,1,0,1,7,7,7,5,5,5,37,37,5,949,9.49,FALSE
core/src/main/java/org/apache/whirr/actions/ByonClusterAction.java,2,167,40,2,0,1,36,33,18,32,29,16,23,22,16,949,5.682635,FALSE
services/hadoop/src/main/java/org/apache/whirr/service/hadoop/HadoopConfigurationBuilder.java,2,154,0,0,0,0,0,0,0,0,0,0,0,0,0,949,6.162338,FALSE
cli/src/main/java/org/apache/whirr/cli/command/LaunchClusterCommand.java,2,85,46,3,0,1,20,15,6.666667,-6,2,-2,88,37,-2,949,11.164706,FALSE
services/hadoop/src/test/java/org/apache/whirr/service/hadoop/integration/HadoopServiceTest.java,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,949,30.612903,FALSE
cli/src/main/java/org/apache/whirr/cli/command/ListClusterCommand.java,2,97,39,2,0,1,17,14,8.5,-5,3,-2.5,66,37,-2.5,949,9.783505,FALSE
core/src/main/java/org/apache/whirr/service/jclouds/FirewallSettings.java,2,111,0,0,0,0,0,0,0,0,0,0,0,0,0,949,8.54955,FALSE
cli/src/test/java/org/apache/whirr/cli/command/LaunchClusterCommandTest.java,2,175,101,2,0,1,50,41,25,-1,0,-0.5,45,37,-0.5,949,5.422857,FALSE
core/src/main/java/org/apache/whirr/actions/package-info.java,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,949,39.541667,FALSE
core/src/main/java/org/apache/whirr/service/BlobStoreContextBuilder.java,2,242,0,0,0,0,0,0,0,0,0,0,0,0,0,949,3.921488,FALSE
core/src/main/java/org/apache/whirr/state/FileClusterStateStore.java,2,76,3,1,0,1,2,2,2,1,1,1,7,7,1,949,12.486842,FALSE
services/hadoop/src/test/java/org/apache/whirr/service/hadoop/integration/HadoopSeparateNodesServiceTest.java,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,949,30.612903,FALSE
core/src/test/java/org/apache/whirr/util/WhirrUtilsTest.java,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,949,14.378788,FALSE
services/hbase/src/test/java/org/apache/whirr/service/hbase/integration/HBase090SingleNodeServiceTest.java,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,949,32.724138,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/Manifest.java,2,138,0,0,0,0,0,0,0,0,0,0,0,0,0,949,6.876812,FALSE
services/voldemort/src/main/java/org/apache/whirr/service/voldemort/VoldemortClusterActionHandler.java,2,138,21,3,1,1,18,16,6,15,15,5,40,22,5,949,6.876812,FALSE
services/hama/src/test/java/org/apache/whirr/service/hama/integration/HamaServiceTest.java,2,74,11,1,0,1,6,6,6,1,1,1,18,18,1,949,12.824324,FALSE
services/hbase/src/main/java/org/apache/whirr/service/hbase/HBaseCluster.java,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,949,28.757576,FALSE
core/src/main/java/org/apache/whirr/actions/ConfigureServicesAction.java,3,99,22,1,0,1,12,12,12,2,2,2,69,69,2,357156,3607.636364,FALSE
services/cassandra/src/test/java/org/apache/whirr/service/cassandra/integration/CassandraServiceTest.java,3,136,0,0,0,0,0,0,0,0,0,0,0,0,0,357156,2626.147059,FALSE
core/src/main/java/org/apache/whirr/state/BlobClusterStateStore.java,3,84,8,1,0,1,4,4,4,0,0,0,69,69,0,357156,4251.857143,FALSE
core/src/main/java/org/apache/whirr/net/DnsResolver.java,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,357156,13228,FALSE
core/src/test/java/org/apache/whirr/service/jclouds/integration/FirewallManagerTest.java,3,98,19,2,0,2,10,5,5,1,1,0.5,84,69,0.5,357156,3644.44898,FALSE
services/hadoop/src/main/java/org/apache/whirr/service/hadoop/HadoopClusterActionHandler.java,3,113,49,3,0,3,42,22,14,35,18,11.666667,36,17,11.666667,357156,3160.672566,FALSE
services/hbase/src/main/java/org/apache/whirr/service/hbase/HBaseAvroServerClusterActionHandler.java,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,357156,11905.2,FALSE
cli/src/main/java/org/apache/whirr/cli/command/DestroyClusterCommand.java,3,72,1,1,0,1,1,1,1,1,1,1,8,8,1,357156,4960.5,FALSE
cli/src/test/java/org/apache/whirr/cli/command/ListClusterCommandTest.java,3,134,7,2,1,2,5,4,2.5,3,2,1.5,4,3,1.5,357156,2665.343284,FALSE
core/src/test/java/org/apache/whirr/actions/StopServicesActionTest.java,3,44,9,1,0,1,5,5,5,1,1,1,69,69,1,357156,8117.181818,FALSE
core/src/main/java/org/apache/whirr/actions/StopServicesAction.java,3,58,15,1,0,1,6,6,6,-3,0,-3,69,69,-3,357156,6157.862069,FALSE
services/hama/src/test/java/org/apache/whirr/service/hama/integration/HamaServiceController.java,3,122,14,1,0,1,8,8,8,2,2,2,4,4,2,357156,2927.508197,FALSE
services/puppet/src/main/java/org/apache/whirr/service/puppet/PuppetConstants.java,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,357156,9921,FALSE
