@relation CRUNCH_train_clean.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1114.291667,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,4952.407407,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2906.847826,FALSE
92,9,1,0,1,9,9,9.0,9,9,9.0,22,22,9.0,133715,1453.423913,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2728.877551,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,5813.695652,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2476.203704,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1323.910891,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2571.4423079999997,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1261.462264,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2728.877551,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,4952.407407,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3342.875,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1966.397059,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2305.431034,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,955.107143,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3428.589744,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3820.428571,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2476.203704,FALSE
96,37,1,0,1,37,37,37.0,37,37,37.0,4,4,37.0,133715,1392.864583,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1238.101852,FALSE
86,5,1,0,1,5,5,5.0,5,5,5.0,22,22,5.0,133715,1554.825581,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1857.1527780000001,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,922.172414,FALSE
296,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,451.739865,FALSE
76,61,2,1,2,54,45,27.0,47,44,23.5,10,7,23.5,133715,1759.4078949999998,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1554.825581,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,990.481481,FALSE
181,24,1,0,1,24,24,24.0,24,24,24.0,12,12,24.0,133715,738.756906,FALSE
84,19,1,1,1,19,19,19.0,19,19,19.0,2,2,19.0,133715,1591.845238,FALSE
139,4,1,0,1,2,2,2.0,0,0,0.0,7,7,0.0,133715,961.978417,FALSE
105,43,1,0,1,43,43,43.0,43,43,43.0,4,4,43.0,133715,1273.47619,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1554.825581,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,4313.387097,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3820.428571,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3038.977273,FALSE
73,15,1,1,1,4,4,4.0,-7,0,-7.0,5,5,-7.0,133715,1831.712329,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1714.294872,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3342.875,FALSE
83,10,1,0,1,10,10,10.0,10,10,10.0,11,11,10.0,133715,1611.024096,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,772.919075,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1012.992424,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,6077.9545450000005,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,795.922619,FALSE
34,4,1,0,1,4,4,4.0,4,4,4.0,3,3,4.0,133715,3932.794118,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2192.04918,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3261.3414629999997,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1364.438776,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3428.589744,FALSE
28,28,1,1,1,28,28,28.0,28,28,28.0,7,7,28.0,133715,4775.535714,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1183.3185839999999,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2266.355932,FALSE
169,21,1,0,1,21,21,21.0,21,21,21.0,12,12,21.0,133715,791.2130179999999,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2728.877551,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1554.825581,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3714.3055560000003,FALSE
279,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,479.265233,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3109.651163,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2228.583333,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3428.589744,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,4952.407407,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2571.4423079999997,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,619.050926,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1105.082645,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2476.203704,FALSE
181,55,1,0,1,7,7,7.0,-41,0,-41.0,20,20,-41.0,133715,738.756906,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,6077.9545450000005,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1591.845238,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3109.651163,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1573.117647,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1910.214286,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3261.3414629999997,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1502.4157300000002,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,815.335366,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1485.722222,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1831.712329,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2476.203704,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1650.802469,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2025.984848,FALSE
58,31,2,0,2,25,18,12.5,19,17,9.5,14,11,9.5,133715,2305.431034,FALSE
162,22,1,0,1,21,21,21.0,20,20,20.0,7,7,20.0,133715,825.4012349999999,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1323.910891,FALSE
32,3,1,0,1,3,3,3.0,3,3,3.0,12,12,3.0,133715,4178.59375,FALSE
117,99,1,0,1,99,99,99.0,99,99,99.0,12,12,99.0,133715,1142.863248,FALSE
239,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,559.476987,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2674.3,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,983.1985289999999,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1591.845238,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1215.590909,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1714.294872,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1671.4375,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1692.594937,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3342.875,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1261.462264,FALSE
81,18,1,0,1,14,14,14.0,10,10,10.0,11,11,10.0,133715,1650.802469,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1502.4157300000002,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,868.2792210000001,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1298.203883,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,545.7755099999999,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2228.583333,FALSE
70,6,1,0,1,3,3,3.0,0,0,0.0,7,7,0.0,133715,1910.214286,FALSE
108,33,2,0,1,26,25,13.0,19,19,9.5,24,20,9.5,133715,1238.101852,FALSE
56,2,1,1,1,0,0,0.0,-4,0,-4.0,10,10,-4.0,133715,2387.767857,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1736.5584420000002,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1910.214286,FALSE
58,12,1,0,1,7,7,7.0,2,2,2.0,11,11,2.0,133715,2305.431034,FALSE
85,5,1,0,1,5,5,5.0,5,5,5.0,22,22,5.0,133715,1573.117647,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1650.802469,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1078.346774,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3932.794118,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3342.875,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1005.37594,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,781.959064,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1005.37594,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2621.862745,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,6077.9545450000005,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,408.914373,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1061.230159,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,6077.9545450000005,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1857.1527780000001,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,961.978417,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1736.5584420000002,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3038.977273,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,6077.9545450000005,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2522.924528,FALSE
77,18,1,0,1,14,14,14.0,10,10,10.0,11,11,10.0,133715,1736.5584420000002,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2621.862745,FALSE
324,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,412.70061699999997,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1502.4157300000002,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1519.488636,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2192.04918,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1407.526316,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1554.825581,FALSE
32,3,1,0,1,3,3,3.0,3,3,3.0,12,12,3.0,133715,4178.59375,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3820.428571,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1364.438776,FALSE
175,32,1,1,1,30,30,30.0,28,28,28.0,10,10,28.0,133715,764.0857139999999,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1133.177966,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1573.117647,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3183.690476,FALSE
588,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,227.406463,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2785.729167,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,6077.9545450000005,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2476.203704,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,885.529801,FALSE
52,14,2,1,1,14,7,7.0,14,7,7.0,33,22,7.0,133715,2571.4423079999997,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,6077.9545450000005,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3613.9189189999997,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2571.4423079999997,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,6077.9545450000005,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1298.203883,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,990.481481,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1995.7462690000002,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1453.423913,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,599.618834,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,922.172414,FALSE
210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,636.738095,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,5142.884615,FALSE
80,9,1,0,1,9,9,9.0,9,9,9.0,22,22,9.0,133715,1671.4375,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,997.8731339999999,FALSE
53,35,1,0,1,33,33,33.0,31,31,31.0,12,12,31.0,133715,2522.924528,FALSE
132,4,1,0,1,2,2,2.0,0,0,0.0,7,7,0.0,133715,1012.992424,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1611.024096,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2345.877193,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1350.656566,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2266.355932,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2522.924528,FALSE
84,5,1,0,1,5,5,5.0,5,5,5.0,22,22,5.0,133715,1591.845238,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2266.355932,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1857.1527780000001,FALSE
252,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,530.615079,FALSE
979,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,136.583248,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,909.62585,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,5348.6,FALSE
45,45,1,1,1,45,45,45.0,45,45,45.0,7,7,45.0,133715,2971.444444,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1226.743119,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,815.335366,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2156.693548,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2522.924528,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2387.767857,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,4457.166667,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2431.181818,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3261.3414629999997,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3261.3414629999997,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1193.8839289999999,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,520.291829,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2906.847826,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,726.711957,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,4952.407407,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3183.690476,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2621.862745,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,891.4333330000001,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2476.203704,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1061.230159,FALSE
83,21,2,1,1,19,10,9.5,17,10,8.5,33,22,8.5,133715,1611.024096,FALSE
47,12,1,0,1,7,7,7.0,2,2,2.0,11,11,2.0,133715,2845.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,5348.6,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,846.297468,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2674.3,FALSE
112,4,1,0,1,4,4,4.0,4,4,4.0,22,22,4.0,133715,1193.8839289999999,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1172.9385960000002,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1172.9385960000002,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1611.024096,FALSE
234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,571.431624,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,772.919075,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2122.460317,FALSE
86,23,1,1,1,12,12,12.0,1,1,1.0,5,5,1.0,133715,1554.825581,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1096.02459,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1142.863248,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2785.729167,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2387.767857,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3518.815789,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,968.949275,FALSE
57,13,1,0,1,7,7,7.0,1,1,1.0,11,11,1.0,133715,2345.877193,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2621.862745,FALSE
74,8,2,0,1,5,5,5.0,-1,5,-0.5,34,22,-0.5,133715,1806.959459,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3038.977273,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,5142.884615,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3518.815789,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1123.655462,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,857.147436,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,6077.9545450000005,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1573.117647,FALSE
73,16,1,1,1,6,6,6.0,-4,0,-4.0,5,5,-4.0,133715,1831.712329,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3261.3414629999997,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,6077.9545450000005,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,602.31982,FALSE
39,9,1,0,1,9,9,9.0,9,9,9.0,3,3,9.0,133715,3428.589744,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3342.875,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2621.862745,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,4775.535714,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2674.3,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1036.550388,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1469.3956039999998,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3261.3414629999997,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2621.862745,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2156.693548,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,5348.6,FALSE
177,21,1,0,1,21,21,21.0,21,21,21.0,12,12,21.0,133715,755.4519769999999,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1310.9313730000001,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2345.877193,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1910.214286,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2156.693548,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1883.309859,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2728.877551,FALSE
41,9,1,0,1,9,9,9.0,9,9,9.0,11,11,9.0,133715,3261.3414629999997,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,961.978417,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2089.296875,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1378.505155,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1937.8985510000002,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1323.910891,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1249.6728970000001,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2228.583333,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3820.428571,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2192.04918,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2089.296875,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3038.977273,FALSE
164,4,1,0,1,2,2,2.0,0,0,0.0,7,7,0.0,133715,815.335366,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,6077.9545450000005,FALSE
325,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,411.430769,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3261.3414629999997,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,990.481481,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1591.845238,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1630.670732,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1337.15,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2305.431034,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2674.3,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1995.7462690000002,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,800.688623,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1310.9313730000001,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1692.594937,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1012.992424,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1883.309859,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2431.181818,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1005.37594,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3342.875,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,1364.438776,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2122.460317,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,873.954248,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,3613.9189189999997,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133715,2057.153846,FALSE
97,4,1,0,1,2,2,2.0,0,0,0.0,56,56,0.0,4032,41.567009999999996,FALSE
41,2,1,1,1,1,1,1.0,0,0,0.0,15,15,0.0,4032,98.341463,FALSE
