File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestRCheckAdaptor.java,3,191,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,6252.570681,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/TestExecAdaptor.java,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,17060.58571,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/collector/TestAdaptorTimeout.java,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,16586.68056,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/DataFactory.java,3,140,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,8530.292857,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/sigar/SigarRunner.java,3,217,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,5503.414747,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestFileExpirationPolicy.java,3,135,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,8846.22963,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/Examples.java,3,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,13886.52326,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaSequenceFileParser.java,3,145,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,8236.144828,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/SysLog.java,3,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,13570.92046,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/controller/TestAgentClient.java,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,17060.58571,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/CharFileTailingAdaptorUTF8NewLineEscaped.java,3,95,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,12570.95789,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/writer/localfs/LocalToRemoteHdfsMover.java,3,236,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,5060.34322,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/collector/TestFailedCollectorAck.java,3,151,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,7908.880795,TRUE
src/main/java/org/apache/hadoop/chukwa/analysis/salsa/visualization/Heatmap.java,3,773,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,1544.943079,TRUE
src/main/java/org/apache/hadoop/chukwa/rest/bean/ParametersBean.java,3,199,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,6001.211055,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/OffsetStatsManager.java,3,273,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4374.509158,TRUE
src/main/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoader.java,3,599,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,1993.724541,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobLogHistoryProcessor.java,3,408,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,2927.061275,TRUE
src/main/java/org/apache/hadoop/chukwa/util/CopySequenceFile.java,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,11824.16832,TRUE
src/main/java/org/apache/hadoop/chukwa/util/DumpChunks.java,3,243,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4914.572016,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/MRJobReduceProcessor.java,3,91,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,13123.52747,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,3,802,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,1489.078554,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/TestFileAdaptor.java,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,11824.16832,TRUE
src/main/java/org/apache/hadoop/chukwa/datastore/ViewStore.java,3,245,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4874.453061,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/test/FileTailerStressTest.java,3,111,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,10758.92793,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestCharFileTailingAdaptorUTF8.java,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,16359.46575,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/LogDisplayServlet.java,3,186,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,6420.650538,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Log4jJobHistoryProcessor.java,3,388,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,3077.940722,TRUE
src/main/java/org/apache/hadoop/chukwa/hicc/Views.java,3,143,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,8351.335664,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/sender/AsyncAckSender.java,3,328,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,3640.978659,TRUE
src/test/java/org/apache/hadoop/chukwa/ChunkImplTest.java,3,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,15713.69737,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/PostProcessorManager.java,3,283,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4219.932862,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/connector/http/HttpConnector.java,3,222,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,5379.463964,TRUE
src/test/java/org/apache/hadoop/chukwa/tools/backfilling/TestBackfillingLoader.java,3,354,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,3373.562147,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AgentControlSocketListener.java,3,310,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,3852.390323,TRUE
src/main/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,3,337,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,3543.74184,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/agent/TestAgentConfig.java,3,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,7606.630573,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestFileTailingAdaptorBigRecord.java,3,119,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,10035.63866,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/database/DatabaseDS.java,3,153,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,7805.496732,TRUE
src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/StateType.java,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,39808.03333,TRUE
src/main/java/org/apache/hadoop/chukwa/hicc/ClusterConfig.java,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,16820.29578,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecord.java,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,11942.41,TRUE
src/main/java/org/apache/hadoop/chukwa/util/AdaptorNamingUtils.java,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,25961.76087,TRUE
src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/FSMBuilder.java,3,471,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,2535.543524,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveManager.java,3,282,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4234.897163,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestStartAtOffset.java,3,123,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,9709.276423,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/collector/TestDelayedAcks.java,3,259,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4610.969112,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/connector/PipelineConnector.java,3,152,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,7856.848684,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/JMXAdaptor.java,3,314,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,3803.315287,TRUE
src/main/java/org/apache/hadoop/chukwa/dataloader/FSMDataLoader.java,3,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,8124.088435,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/collector/CollectorStub.java,3,150,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,7961.606667,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaRecordDataSource.java,3,491,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,2432.262729,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/controller/ChukwaAgentController.java,3,597,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,2000.403685,TRUE
src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/FSMIntermedEntry.java,3,294,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4062.044218,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/Demux.java,3,253,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4720.320158,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/writer/TestHBaseWriter.java,3,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,10856.73636,TRUE
src/main/java/org/apache/hadoop/chukwa/util/TempFileUtil.java,3,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,9330.007813,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/AbstractWrapper.java,3,92,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,12980.88044,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/HourlyChukwaRecordRolling.java,3,269,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4439.557621,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/AdaptorController.java,3,235,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,5081.876596,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/AdaptorConfig.java,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,14563.91463,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ZookeeperProcessor.java,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,11708.2451,TRUE
src/main/java/org/apache/hadoop/chukwa/rest/resource/ClientTrace.java,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,11373.72381,TRUE
src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/FSMType.java,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,39808.03333,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/connector/ChunkCatcherConnector.java,3,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,13886.52326,TRUE
src/main/java/org/apache/hadoop/chukwa/datatrigger/HttpTriggerAction.java,3,252,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4739.051587,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/ServletCollector.java,3,291,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4103.920962,TRUE
src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/MapRedState.java,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,34121.17143,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaFileParser.java,3,145,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,8236.144828,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/writer/TestSocketTee.java,3,135,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,8846.22963,TRUE
src/main/java/org/apache/hadoop/chukwa/tools/backfilling/QueueToWriterConnector.java,3,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,8124.088435,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/ExecAdaptor.java,3,185,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,6455.356757,TRUE
src/main/java/org/apache/hadoop/chukwa/util/HierarchyDataType.java,3,173,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,6903.127168,TRUE
src/test/java/org/apache/hadoop/chukwa/database/TestDatabaseWebJson.java,3,262,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4558.171756,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/SyslogAdaptor.java,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,11594.57282,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/writer/localfs/LocalWriter.java,3,376,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,3176.172872,TRUE
src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/JobHistoryTaskDataMapper.java,3,410,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,2912.782927,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestFileTailer.java,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,16586.68056,TRUE
src/main/java/org/apache/hadoop/chukwa/hicc/HiccWebServer.java,3,229,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,5215.026201,TRUE
src/main/java/org/apache/hadoop/chukwa/inputtools/mdl/DataConfig.java,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,11161.13084,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSMessagePropertyTransformer.java,3,187,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,6386.315508,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/writer/Dedup.java,3,124,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,9630.975806,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSAdaptor.java,3,333,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,3586.309309,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/RCheckFTAdaptor.java,3,188,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,6352.345745,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/WriteaheadBuffered.java,3,122,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,9788.860656,TRUE
src/main/java/org/apache/hadoop/chukwa/database/Macro.java,3,306,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,3902.748366,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/SocketAdaptor.java,3,220,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,5428.368182,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/RecordMerger.java,3,135,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,8846.22963,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/DsDirectory.java,3,89,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,13418.4382,TRUE
src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/HDFSState.java,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,37320.03125,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ConsoleWriter.java,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,11824.16832,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/DemuxManager.java,3,510,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,2341.64902,TRUE
src/main/java/org/apache/hadoop/chukwa/inputtools/plugin/metrics/Exec.java,3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,14743.71605,TRUE
src/test/java/org/apache/hadoop/chukwa/dataloader/TestSocketDataLoader.java,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,17060.58571,TRUE
src/main/java/org/apache/hadoop/chukwa/hicc/JSONLoader.java,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,11708.2451,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/LWFTAdaptor.java,3,235,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,5081.876596,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/test/FilePerPostWriter.java,3,135,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,8846.22963,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/NamenodeProcessor.java,3,190,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,6285.478947,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/test/SinkFileValidator.java,3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,14743.71605,TRUE
src/main/java/org/apache/hadoop/chukwa/ChunkImpl.java,3,285,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,4190.319298,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSTextMessageTransformer.java,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,22966.17308,TRUE
src/main/java/org/apache/hadoop/chukwa/database/DataExpiration.java,3,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,9330.007813,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/CommitCheckServlet.java,3,220,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,5428.368182,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/agent/TestCmd.java,3,153,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,7805.496732,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/writer/PipelineStageWriter.java,3,140,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,8530.292857,TRUE
src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/ParseUtilities.java,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,17824.49254,TRUE
src/main/java/org/apache/hadoop/chukwa/rest/bean/ViewBean.java,3,151,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,7908.880795,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/SystemMetrics.java,3,216,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,5528.893519,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/writer/InMemoryWriter.java,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,13269.34444,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobTrackerProcessor.java,3,165,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,7237.824242,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/writer/solr/SolrWriter.java,3,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,13570.92046,TRUE
src/main/java/org/apache/hadoop/chukwa/database/MetricsAggregation.java,3,161,0,0,0,0,0,0,0,0,0,0,0,0,0,1194241,7417.645963,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ExtractorWriter.java,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,31.744681,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestFileTailingAdaptors.java,4,164,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,9.097561,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AdaptorResetThread.java,4,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,10.14966,TRUE
src/main/java/org/apache/hadoop/chukwa/inputtools/plugin/ExecPlugin.java,4,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,10.219178,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/AbstractProcessor.java,4,145,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,10.289655,TRUE
src/main/java/org/apache/hadoop/metrics/spi/AbstractMetricsContext.java,4,434,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,3.437788,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/RestAdaptor.java,4,135,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,11.051852,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ClientTraceProcessor.java,4,152,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,9.815789,TRUE
src/main/java/org/apache/hadoop/chukwa/analysis/salsa/visualization/Swimlanes.java,4,905,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,1.648619,TRUE
src/main/java/org/apache/hadoop/chukwa/dataloader/SocketDataLoader.java,4,190,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,7.852632,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobConfProcessor.java,4,152,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,9.815789,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/OozieAdaptor.java,4,195,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,7.651282,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/agent/TestChunkQueue.java,4,187,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,7.97861,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestRawAdaptor.java,4,92,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,16.217391,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/sender/ChukwaHttpSender.java,4,403,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,3.702233,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/test/ConsoleOutConnector.java,4,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,16.577778,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/FileAdaptor.java,4,321,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,4.647975,TRUE
src/main/java/org/apache/hadoop/chukwa/database/Aggregator.java,4,149,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,10.013423,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HBaseRegionServerProcessor.java,4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,17.552941,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecordJT.java,4,380,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,3.926316,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/TestAddAdaptor.java,4,144,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,10.361111,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/writer/SocketTeeWriter.java,4,295,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,5.057627,TRUE
src/main/java/org/apache/hadoop/chukwa/inputtools/mdl/ErStreamHandler.java,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,24.459016,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestFileTailingAdaptorPreserveLines.java,4,151,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,9.880795,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/TestDirTailingAdaptor.java,4,215,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,6.939535,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HBaseMasterProcessor.java,4,106,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,14.075472,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/JMX/TestJMXAdaptor.java,4,192,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,7.770833,TRUE
src/main/java/org/apache/hadoop/chukwa/util/DumpArchive.java,4,134,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,11.134328,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/TestBufferingWrappers.java,4,112,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,13.321429,TRUE
src/main/java/org/apache/hadoop/chukwa/util/Filter.java,4,158,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,9.443038,TRUE
src/main/java/org/apache/hadoop/chukwa/dataloader/DataLoaderFactory.java,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,33.155556,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/agent/TestAgent.java,4,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,15.22449,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/DatanodeProcessor.java,4,160,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,9.325,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/sender/RetryListOfCollectors.java,4,171,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,8.725146,TRUE
src/main/java/org/apache/hadoop/chukwa/inputtools/jplugin/JPluginAgent.java,4,130,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,11.476923,TRUE
src/main/java/org/apache/hadoop/chukwa/util/XssFilter.java,4,92,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,16.217391,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/ClientTrace.java,4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,18.65,TRUE
src/main/java/org/apache/hadoop/chukwa/hicc/Workspace.java,4,376,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,3.968085,TRUE
src/main/java/org/apache/hadoop/chukwa/database/TableCreator.java,4,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,10.14966,TRUE
src/main/java/org/apache/hadoop/chukwa/inputtools/mdl/LoaderServer.java,4,96,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,15.541667,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/collector/TestBackpressure.java,4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,17.761905,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Log4JMetricsContextProcessor.java,4,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,16.577778,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/writer/SeqFileWriter.java,4,413,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,3.612591,TRUE
src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/DataNodeClientTraceMapper.java,4,216,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,6.907407,TRUE
src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/LogEntry.java,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,23.3125,TRUE
src/main/java/org/apache/hadoop/chukwa/datastore/UserStore.java,4,154,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,9.688312,TRUE
src/main/java/org/apache/hadoop/chukwa/rest/bean/WidgetBean.java,4,208,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,7.173077,TRUE
src/test/java/org/apache/hadoop/chukwa/datacollection/writer/TestChukwaWriters.java,4,445,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,3.352809,TRUE
src/main/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/Reporter.java,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,18.886076,TRUE
