issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MAHOUT-1281,Improvement,Fixed,Closed,2013-07-11 01:54:12,2013-07-31 13:56:31
MAHOUT-1282,Improvement,Fixed,Closed,2013-07-11 09:10:31,2013-07-31 13:56:57
MAHOUT-1283,Bug,Won't Fix,Closed,2013-07-12 04:15:07,2013-07-29 13:51:53
MAHOUT-1284,Bug,Fixed,Closed,2013-07-12 15:32:06,2013-07-29 15:03:14
MAHOUT-1285,Bug,Fixed,Closed,2013-07-16 05:31:28,2013-11-30 03:06:34
MAHOUT-1286,Improvement,Won't Fix,Closed,2013-07-18 05:57:37,2013-12-03 11:44:41
MAHOUT-1287,Bug,Fixed,Closed,2013-07-19 01:39:35,2013-07-27 13:09:00
MAHOUT-1288,New Feature,Fixed,Closed,2013-07-21 11:54:23,2013-12-19 04:30:01
MAHOUT-1289,Improvement,Fixed,Closed,2013-07-22 02:15:43,2013-07-30 13:15:31
MAHOUT-1290,Bug,Fixed,Closed,2013-07-25 13:31:04,2013-07-27 04:13:40
MAHOUT-1291,Improvement,Fixed,Closed,2013-07-25 22:40:45,2013-07-27 02:59:36
MAHOUT-1292,Bug,Fixed,Closed,2013-07-26 01:48:17,2013-11-17 03:11:24
MAHOUT-1293,Bug,Fixed,Closed,2013-07-27 01:38:35,2013-11-22 05:21:10
MAHOUT-1294,Improvement,Fixed,Closed,2013-07-27 04:24:42,2013-10-28 21:41:56
MAHOUT-1295,Improvement,Fixed,Closed,2013-07-27 07:01:58,2013-10-28 21:57:59
MAHOUT-1296,Improvement,Fixed,Closed,2013-07-29 12:47:32,2013-07-31 13:08:55
MAHOUT-1297,New Feature,Fixed,Closed,2013-07-30 03:54:31,2013-11-22 05:37:04
MAHOUT-1298,New Feature,Fixed,Closed,2013-07-30 06:36:03,2013-10-18 07:14:09
MAHOUT-1299,New Feature,Won't Fix,Closed,2013-07-30 07:07:45,2013-11-06 05:53:00
MAHOUT-1300,Improvement,Fixed,Closed,2013-07-31 03:40:25,2013-10-09 03:10:12
MAHOUT-1301,Bug,Fixed,Closed,2013-08-01 22:31:21,2013-08-02 05:48:06
MAHOUT-1302,Bug,Fixed,Closed,2013-08-05 16:34:24,2013-09-06 22:50:10
MAHOUT-1303,Bug,Not A Problem,Closed,2013-08-07 07:08:46,2013-10-18 16:04:17
MAHOUT-1304,Bug,Fixed,Closed,2013-08-07 22:22:07,2014-01-15 14:40:50
MAHOUT-1305,Bug,Fixed,Closed,2013-08-07 22:27:16,2014-02-03 21:25:36
MAHOUT-1306,Bug,Fixed,Closed,2013-08-08 13:49:55,2013-09-17 02:07:05
MAHOUT-1307,Documentation,Fixed,Closed,2013-08-09 01:45:41,2014-01-17 00:45:19
MAHOUT-1308,Bug,Fixed,Closed,2013-08-09 18:12:20,2013-11-22 08:16:58
MAHOUT-1309,Task,Duplicate,Closed,2013-08-12 23:09:45,2014-02-28 19:53:41
MAHOUT-1310,Task,Fixed,Closed,2013-08-12 23:15:12,2014-04-28 23:47:15
MAHOUT-1311,Task,Duplicate,Closed,2013-08-12 23:19:45,2014-02-28 19:54:24
MAHOUT-1312,Bug,Fixed,Closed,2013-08-13 06:12:58,2013-12-01 03:03:02
MAHOUT-1313,Bug,Fixed,Closed,2013-08-14 03:18:12,2013-08-14 05:32:25
MAHOUT-1314,Bug,Fixed,Closed,2013-08-18 22:07:48,2013-11-18 15:53:51
MAHOUT-1315,Bug,Fixed,Closed,2013-08-19 00:29:51,2013-08-19 01:43:46
MAHOUT-1316,Task,Duplicate,Closed,2013-08-20 21:35:17,2014-02-28 19:55:36
MAHOUT-1317,Improvement,Fixed,Closed,2013-08-24 02:05:58,2013-11-23 04:56:55
MAHOUT-1318,Task,Fixed,Closed,2013-08-26 01:55:03,2013-08-27 12:34:35
MAHOUT-1319,Bug,Fixed,Closed,2013-08-27 02:28:30,2013-12-21 01:19:35
MAHOUT-1320,Bug,Fixed,Closed,2013-08-29 17:07:09,2013-09-18 02:36:11
MAHOUT-1321,Bug,Duplicate,Closed,2013-08-30 06:52:49,2013-09-18 23:22:20
MAHOUT-1322,Bug,Duplicate,Closed,2013-08-30 20:39:52,2013-11-22 04:49:27
MAHOUT-1323,Bug,Duplicate,Closed,2013-09-03 06:22:08,2013-11-22 04:46:59
MAHOUT-1324,Bug,Duplicate,Closed,2013-09-03 06:29:14,2013-09-18 23:20:55
MAHOUT-1325,Bug,Fixed,Closed,2013-09-05 02:25:12,2013-11-14 05:43:04
MAHOUT-1326,Bug,Fixed,Closed,2013-09-05 03:38:58,2014-01-24 05:39:03
MAHOUT-1327,Bug,Not A Problem,Closed,2013-09-06 03:36:45,2013-09-06 08:01:05
MAHOUT-1328,Bug,Not A Problem,Closed,2013-09-09 23:50:50,2013-12-03 21:29:23
MAHOUT-1329,Task,Fixed,Closed,2013-09-10 00:18:19,2014-02-25 18:02:13
MAHOUT-1330,Bug,Not A Problem,Closed,2013-09-11 02:54:22,2013-11-25 23:02:56
MAHOUT-1331,Improvement,Won't Fix,Closed,2013-09-11 23:10:32,2014-04-13 19:19:17
MAHOUT-1332,Bug,Fixed,Closed,2013-09-13 23:07:58,2013-09-14 05:06:23
MAHOUT-1333,Bug,Fixed,Closed,2013-09-17 05:04:07,2013-09-17 23:33:20
MAHOUT-1334,Bug,Duplicate,Closed,2013-09-17 05:17:25,2013-09-17 05:30:07
MAHOUT-1335,Bug,Fixed,Closed,2013-09-17 10:35:55,2013-09-17 13:45:01
MAHOUT-1336,Bug,Fixed,Closed,2013-09-17 12:35:54,2013-09-17 13:48:18
MAHOUT-1337,Bug,Fixed,Closed,2013-09-18 02:43:52,2013-09-18 03:32:07
MAHOUT-1338,Improvement,Fixed,Closed,2013-09-18 16:09:33,2013-09-20 18:56:16
MAHOUT-1339,Improvement,Fixed,Closed,2013-09-20 18:57:31,2013-09-24 20:04:19
MAHOUT-1340,Bug,Fixed,Closed,2013-09-24 06:21:17,2013-09-24 20:05:33
MAHOUT-1341,Improvement,Implemented,Closed,2013-09-24 09:38:17,2013-09-24 23:48:30
MAHOUT-1342,Improvement,Implemented,Closed,2013-09-25 06:23:02,2013-09-26 04:41:45
MAHOUT-1343,Improvement,Implemented,Closed,2013-09-26 10:04:57,2013-11-04 03:10:56
MAHOUT-1344,New Feature,Won't Fix,Closed,2013-09-30 22:29:57,2014-04-09 17:38:20
MAHOUT-1345,Improvement,Fixed,Closed,2013-10-05 02:34:20,2013-12-02 01:49:41
MAHOUT-1346,Improvement,Fixed,Closed,2013-10-08 04:50:43,2014-04-30 03:56:41
MAHOUT-1347,Improvement,Fixed,Closed,2013-10-17 09:45:17,2013-11-30 04:18:34
MAHOUT-1348,Question,Won't Fix,Closed,2013-10-30 18:51:39,2014-04-13 19:18:28
MAHOUT-1349,Bug,Fixed,Closed,2013-11-01 20:59:17,2013-12-09 07:35:34
MAHOUT-1350,Bug,Not A Problem,Closed,2013-11-02 04:11:36,2013-11-29 05:00:40
MAHOUT-1351,Improvement,Fixed,Closed,2013-11-06 06:54:34,2013-11-17 13:45:53
MAHOUT-1352,New Feature,Fixed,Closed,2013-11-07 07:11:33,2013-11-08 21:32:41
MAHOUT-1353,New Feature,Fixed,Closed,2013-11-07 07:13:35,2013-11-07 22:59:31
MAHOUT-1354,Improvement,Duplicate,Closed,2013-11-08 03:23:55,2013-12-18 11:47:48
MAHOUT-1355,New Feature,Won't Fix,Closed,2013-11-14 00:57:30,2014-04-13 19:30:47
MAHOUT-1356,Improvement,Fixed,Closed,2013-11-14 05:43:46,2014-03-22 11:17:55
MAHOUT-1357,Bug,Fixed,Closed,2013-11-15 22:23:08,2013-11-15 22:48:49
MAHOUT-1358,Bug,Fixed,Closed,2013-11-18 15:58:22,2013-11-19 01:55:25
MAHOUT-1361,New Feature,Fixed,Closed,2013-11-18 16:36:19,2013-11-28 05:02:53
MAHOUT-1362,Improvement,Fixed,Closed,2013-11-19 03:21:58,2013-11-19 03:24:57
MAHOUT-1363,Task,Fixed,Closed,2013-11-26 04:45:12,2013-11-26 05:22:36
MAHOUT-1364,Improvement,Fixed,Closed,2013-11-26 06:04:42,2013-12-19 02:00:34
MAHOUT-1365,Task,Won't Fix,Closed,2013-11-26 08:03:49,2014-07-01 05:53:01
MAHOUT-1366,Bug,Fixed,Closed,2013-11-27 01:57:59,2014-02-03 14:46:47
MAHOUT-1367,Bug,Fixed,Closed,2013-11-29 22:20:03,2013-12-01 20:23:19
MAHOUT-1368,Bug,Fixed,Closed,2013-12-02 14:51:54,2013-12-05 05:03:43
MAHOUT-1369,Question,Fixed,Closed,2013-12-02 20:27:46,2014-04-15 11:16:03
MAHOUT-1370,Bug,Fixed,Closed,2013-12-04 08:31:50,2013-12-04 08:37:52
MAHOUT-1371,Bug,Fixed,Closed,2013-12-05 08:15:02,2013-12-16 02:31:09
MAHOUT-1372,Sub-task,Fixed,Closed,2013-12-05 08:20:34,2013-12-05 17:53:34
MAHOUT-1373,Improvement,Won't Fix,Closed,2013-12-07 13:47:53,2014-04-13 19:17:59
MAHOUT-1374,Improvement,Fixed,Closed,2013-12-07 14:03:14,2014-04-05 19:23:20
MAHOUT-1375,Bug,Not A Problem,Closed,2013-12-10 06:38:38,2013-12-11 03:09:00
MAHOUT-1376,Bug,Not A Problem,Closed,2013-12-10 10:20:15,2013-12-11 19:20:25
MAHOUT-1377,Improvement,Fixed,Closed,2013-12-13 20:13:29,2013-12-15 21:17:49
MAHOUT-1378,Bug,Fixed,Closed,2013-12-15 12:52:04,2013-12-15 20:56:48
MAHOUT-1379,Bug,Fixed,Closed,2013-12-15 14:15:53,2013-12-15 15:47:49
MAHOUT-1380,Bug,Fixed,Closed,2013-12-15 17:17:37,2013-12-15 17:23:36
MAHOUT-1381,Bug,Fixed,Closed,2013-12-17 00:45:09,2013-12-19 04:56:59
MAHOUT-1382,Improvement,Fixed,Closed,2013-12-18 11:56:12,2013-12-18 12:09:46
MAHOUT-1383,Bug,Fixed,Closed,2013-12-19 23:04:36,2013-12-20 15:18:26
MAHOUT-1384,Bug,Fixed,Closed,2013-12-20 16:31:36,2013-12-20 16:45:08
MAHOUT-1385,Bug,Fixed,Closed,2013-12-20 22:23:39,2014-05-19 00:52:45
MAHOUT-1386,Improvement,Invalid,Closed,2013-12-23 03:01:50,2014-01-06 23:15:16
MAHOUT-1387,Improvement,Fixed,Closed,2013-12-24 01:45:23,2014-04-18 17:40:58
MAHOUT-1388,Improvement,Fixed,Closed,2013-12-24 11:52:08,2014-05-19 05:04:28
MAHOUT-1389,Bug,Fixed,Closed,2013-12-30 16:30:51,2013-12-30 18:57:56
MAHOUT-1390,Bug,Fixed,Closed,2014-01-02 14:03:40,2014-01-03 12:21:10
MAHOUT-1391,New Feature,Not A Problem,Closed,2014-01-08 17:34:16,2014-04-13 22:49:03
MAHOUT-1392,Bug,Fixed,Closed,2014-01-10 00:59:40,2014-01-10 01:02:09
MAHOUT-1393,Improvement,Fixed,Closed,2014-01-10 04:44:24,2014-01-10 05:38:49
MAHOUT-1394,Improvement,Fixed,Closed,2014-01-14 15:28:50,2014-01-16 15:50:53
MAHOUT-1395,Bug,Fixed,Closed,2014-01-14 16:34:51,2014-01-21 00:21:21
MAHOUT-1396,Bug,Fixed,Closed,2014-01-15 16:02:41,2014-01-16 01:30:41
MAHOUT-1397,Bug,Invalid,Closed,2014-01-17 17:43:50,2014-01-20 12:56:55
MAHOUT-1398,Improvement,Fixed,Closed,2014-01-19 23:40:05,2014-01-22 05:38:04
MAHOUT-1399,Improvement,Fixed,Closed,2014-01-20 05:15:47,2014-01-27 09:49:51
MAHOUT-1400,Bug,Fixed,Closed,2014-01-22 04:31:08,2014-01-22 04:57:27
MAHOUT-1401,Bug,Fixed,Closed,2014-01-22 12:53:24,2014-01-22 14:02:07
MAHOUT-1402,Bug,Fixed,Closed,2014-01-22 12:57:40,2014-01-22 17:13:16
MAHOUT-1403,Bug,Duplicate,Closed,2014-01-23 11:16:37,2014-01-24 12:02:34
MAHOUT-1404,Bug,Duplicate,Closed,2014-01-23 11:16:45,2014-01-24 12:03:05
MAHOUT-1405,Bug,Duplicate,Closed,2014-01-23 11:17:25,2014-01-24 12:04:30
MAHOUT-1406,Bug,Duplicate,Closed,2014-01-23 11:17:44,2014-01-24 12:02:09
MAHOUT-1407,Bug,Duplicate,Closed,2014-01-23 11:18:04,2014-01-24 12:05:04
MAHOUT-1408,Bug,Won't Fix,Closed,2014-01-23 19:49:36,2014-02-20 14:55:25
MAHOUT-1409,Bug,Fixed,Closed,2014-01-24 10:16:24,2014-01-25 04:05:38
MAHOUT-1410,Bug,Fixed,Closed,2014-01-25 02:37:02,2014-01-26 11:47:10
MAHOUT-1411,Bug,Fixed,Closed,2014-01-29 02:35:28,2014-01-29 02:42:03
MAHOUT-1412,Improvement,Not A Problem,Closed,2014-02-04 05:42:59,2014-04-13 19:30:04
MAHOUT-1413,Improvement,Fixed,Closed,2014-02-05 18:49:41,2014-03-09 07:51:11
MAHOUT-1414,New Feature,Won't Fix,Closed,2014-02-11 19:55:38,2014-03-03 02:20:16
MAHOUT-1415,Bug,Fixed,Closed,2014-02-11 19:58:19,2014-02-11 22:58:50
MAHOUT-1416,Improvement,Fixed,Closed,2014-02-12 18:12:02,2014-02-13 01:35:09
MAHOUT-1417,Bug,Fixed,Closed,2014-02-13 16:37:12,2014-02-16 13:58:50
MAHOUT-1418,Task,Fixed,Closed,2014-02-18 17:03:12,2014-02-19 23:16:33
MAHOUT-1419,Bug,Fixed,Closed,2014-02-19 03:42:24,2014-02-25 22:15:33
MAHOUT-1420,New Feature,Fixed,Closed,2014-02-20 02:40:04,2014-04-13 12:27:03
MAHOUT-1421,Improvement,Won't Fix,Closed,2014-02-20 21:06:51,2014-04-13 22:35:56
MAHOUT-1422,Improvement,Duplicate,Closed,2014-02-21 00:48:15,2014-04-11 03:05:17
MAHOUT-1423,New Feature,Won't Fix,Closed,2014-02-21 01:02:37,2015-10-26 01:15:04
MAHOUT-1424,Wish,Won't Fix,Closed,2014-02-23 20:15:43,2014-03-23 13:18:01
MAHOUT-1425,Improvement,Fixed,Closed,2014-02-24 02:50:39,2015-03-25 11:56:38
MAHOUT-1426,Improvement,Done,Closed,2014-02-25 23:33:02,2014-03-20 06:26:12
MAHOUT-1427,Bug,Fixed,Closed,2014-03-01 14:13:25,2014-07-16 06:30:22
MAHOUT-1428,Bug,Fixed,Closed,2014-03-03 04:47:56,2014-05-06 13:02:17
MAHOUT-1429,Improvement,Fixed,Closed,2014-03-03 23:58:15,2014-03-04 05:55:43
MAHOUT-1430,New Feature,Won't Fix,Closed,2014-03-04 01:36:42,2014-04-13 19:24:50
MAHOUT-1431,Question,Cannot Reproduce,Closed,2014-03-04 19:01:01,2014-04-20 17:38:12
MAHOUT-1432,Task,Won't Fix,Closed,2014-03-06 02:17:24,2014-04-18 02:37:54
MAHOUT-1433,Improvement,Fixed,Closed,2014-03-06 07:06:12,2014-03-06 07:27:03
MAHOUT-1434,Documentation,Fixed,Closed,2014-03-06 22:20:30,2014-03-08 20:33:08
MAHOUT-1435,Bug,Fixed,Closed,2014-03-08 19:18:47,2014-04-13 19:23:55
MAHOUT-1436,Bug,Won't Fix,Closed,2014-03-08 20:35:05,2014-03-17 14:12:20
MAHOUT-1437,Improvement,Fixed,Closed,2014-03-08 20:59:46,2014-03-16 15:43:34
MAHOUT-1438,New Feature,Fixed,Closed,2014-03-08 22:00:54,2014-03-10 00:20:15
MAHOUT-1439,Bug,Fixed,Closed,2014-03-09 00:43:02,2014-06-27 19:59:41
MAHOUT-1440,Improvement,Fixed,Closed,2014-03-09 06:31:02,2014-04-18 19:15:09
MAHOUT-1441,Bug,Fixed,Closed,2014-03-09 23:56:46,2014-05-08 01:21:03
MAHOUT-1442,Improvement,Not A Problem,Closed,2014-03-10 02:11:51,2014-04-18 19:29:09
MAHOUT-1443,Task,Fixed,Closed,2014-03-10 03:08:11,2015-11-06 09:33:12
MAHOUT-1444,Test,Won't Fix,Closed,2014-03-11 03:41:34,2014-04-13 19:23:04
MAHOUT-1445,New Feature,Fixed,Closed,2014-03-11 03:43:56,2014-04-15 12:38:00
MAHOUT-1446,New Feature,Fixed,Closed,2014-03-11 03:46:07,2014-05-25 22:56:59
MAHOUT-1447,Improvement,Fixed,Closed,2014-03-11 23:37:18,2014-03-12 02:32:17
MAHOUT-1448,Improvement,Fixed,Closed,2014-03-12 00:59:54,2014-03-12 14:21:04
MAHOUT-1449,Documentation,Fixed,Closed,2014-03-12 15:02:27,2014-03-23 12:47:36
MAHOUT-1450,Documentation,Fixed,Closed,2014-03-12 18:29:32,2014-04-13 22:28:03
MAHOUT-1451,Documentation,Fixed,Closed,2014-03-12 19:21:10,2014-03-13 20:04:00
MAHOUT-1452,Bug,Not A Problem,Closed,2014-03-13 04:03:26,2014-04-18 15:30:39
MAHOUT-1453,Improvement,Won't Fix,Closed,2014-03-13 22:44:02,2014-05-18 14:45:41
MAHOUT-1454,Documentation,Won't Fix,Closed,2014-03-13 23:08:41,2014-03-23 14:24:22
MAHOUT-1455,Bug,Fixed,Closed,2014-03-14 03:14:21,2014-03-14 03:14:43
MAHOUT-1456,Bug,Won't Fix,Closed,2014-03-14 03:14:59,2014-04-27 19:37:59
MAHOUT-1457,Bug,Fixed,Closed,2014-03-14 03:16:19,2014-03-14 03:18:57
MAHOUT-1458,Bug,Fixed,Closed,2014-03-14 03:18:32,2014-03-14 03:18:40
MAHOUT-1459,Improvement,Fixed,Closed,2014-03-14 03:21:02,2014-03-14 03:21:10
MAHOUT-1460,Improvement,Fixed,Closed,2014-03-14 03:22:21,2014-03-14 03:22:31
MAHOUT-1461,Documentation,Won't Fix,Closed,2014-03-14 03:58:24,2014-04-27 15:53:42
MAHOUT-1462,Documentation,Won't Fix,Closed,2014-03-14 17:28:34,2015-08-12 07:49:21
MAHOUT-1463,Improvement,Fixed,Closed,2014-03-16 14:03:53,2014-03-17 07:22:36
MAHOUT-1464,Improvement,Implemented,Closed,2014-03-17 03:43:28,2015-03-18 21:51:54
MAHOUT-1465,Bug,Fixed,Closed,2014-03-17 05:24:49,2014-03-17 10:55:00
MAHOUT-1466,Bug,Fixed,Closed,2014-03-17 14:33:19,2014-03-18 04:12:33
MAHOUT-1467,Bug,Fixed,Closed,2014-03-18 03:12:31,2014-03-18 08:14:46
MAHOUT-1468,Documentation,Fixed,Closed,2014-03-20 00:40:43,2014-04-25 23:18:23
MAHOUT-1469,Bug,Won't Fix,Closed,2014-03-20 14:47:21,2016-03-30 10:06:44
MAHOUT-1470,New Feature,Won't Fix,Closed,2014-03-21 06:00:19,2015-11-06 07:27:07
MAHOUT-1471,Improvement,Fixed,Closed,2014-03-22 22:33:12,2014-03-23 22:36:07
MAHOUT-1472,Improvement,Fixed,Closed,2014-03-22 22:34:05,2014-03-23 13:14:50
MAHOUT-1473,Improvement,Duplicate,Closed,2014-03-22 22:35:21,2014-03-23 16:37:31
MAHOUT-1474,Improvement,Won't Fix,Closed,2014-03-22 22:39:58,2014-03-25 03:44:40
MAHOUT-1475,Improvement,Fixed,Closed,2014-03-22 22:44:09,2014-03-23 13:46:21
MAHOUT-1476,Improvement,Fixed,Closed,2014-03-22 22:45:31,2014-03-28 23:17:18
MAHOUT-1477,Improvement,Done,Closed,2014-03-22 22:48:52,2015-03-31 01:05:05
MAHOUT-1478,Improvement,Duplicate,Closed,2014-03-22 22:51:30,2014-03-23 12:52:06
MAHOUT-1479,Improvement,Won't Fix,Closed,2014-03-22 22:53:10,2014-04-28 04:51:28
MAHOUT-1480,Improvement,Fixed,Closed,2014-03-22 22:55:12,2014-05-25 19:50:55
MAHOUT-1481,Improvement,Duplicate,Closed,2014-03-22 22:56:32,2014-04-27 15:57:41
MAHOUT-1482,Improvement,Fixed,Closed,2014-03-22 23:00:40,2014-04-05 17:10:37
MAHOUT-1483,Improvement,Fixed,Closed,2014-03-23 00:32:46,2014-04-14 03:34:38
MAHOUT-1484,New Feature,Won't Fix,Closed,2014-03-23 17:19:03,2014-05-18 14:42:51
MAHOUT-1485,Improvement,Fixed,Closed,2014-03-24 14:10:20,2015-03-27 10:19:55
MAHOUT-1486,Bug,Duplicate,Closed,2014-03-24 20:21:08,2014-03-24 20:32:35
MAHOUT-1487,Improvement,Won't Fix,Closed,2014-03-25 02:59:43,2014-05-18 14:48:50
MAHOUT-1488,Bug,Fixed,Closed,2014-03-26 16:08:12,2014-03-27 04:06:43
MAHOUT-1489,New Feature,Fixed,Closed,2014-03-27 01:49:33,2014-05-07 03:19:12
MAHOUT-1490,New Feature,Invalid,Closed,2014-03-27 01:50:27,2015-03-27 14:19:51
MAHOUT-1491,Bug,Fixed,Closed,2014-03-27 07:56:08,2014-03-27 10:54:32
MAHOUT-1492,Bug,Fixed,Closed,2014-03-28 01:31:21,2014-03-28 03:11:52
MAHOUT-1493,Bug,Done,Closed,2014-03-28 05:15:28,2015-04-06 11:25:22
MAHOUT-1494,Bug,Fixed,Closed,2014-03-29 00:48:20,2014-04-09 17:40:14
MAHOUT-1495,Bug,Not A Problem,Closed,2014-03-29 00:57:14,2015-03-29 01:16:59
MAHOUT-1496,Bug,Fixed,Closed,2014-03-29 00:57:32,2014-04-20 21:23:16
MAHOUT-1497,Bug,Fixed,Closed,2014-03-29 05:18:54,2014-04-18 21:12:30
MAHOUT-1498,Bug,Fixed,Closed,2014-03-30 23:02:18,2014-05-19 01:35:35
MAHOUT-1499,Bug,Invalid,Closed,2014-04-01 01:52:14,2014-04-01 03:39:21
MAHOUT-1500,Improvement,Fixed,Closed,2014-04-01 15:02:51,2014-09-06 07:33:47
MAHOUT-1501,Bug,Fixed,Closed,2014-04-01 23:39:15,2014-04-05 17:53:27
MAHOUT-1502,Bug,Fixed,Closed,2014-04-02 10:24:20,2014-05-02 02:49:58
MAHOUT-1503,Bug,Fixed,Closed,2014-04-02 10:44:52,2014-04-15 10:36:05
MAHOUT-1504,Task,Fixed,Closed,2014-04-02 10:58:43,2014-04-15 10:57:59
MAHOUT-1505,Bug,Fixed,Closed,2014-04-03 05:23:24,2014-06-01 01:26:42
MAHOUT-1506,Improvement,Won't Fix,Closed,2014-04-04 01:29:05,2014-04-18 15:24:22
MAHOUT-1507,Bug,Won't Fix,Closed,2014-04-04 02:23:39,2015-04-02 02:14:52
MAHOUT-1508,Bug,Fixed,Closed,2014-04-11 14:01:27,2014-04-12 19:53:59
MAHOUT-1509,Documentation,Fixed,Closed,2014-04-15 09:29:33,2014-04-15 09:47:13
MAHOUT-1510,Task,Fixed,Closed,2014-04-15 13:04:14,2014-04-25 22:54:17
MAHOUT-1511,Task,Fixed,Closed,2014-04-15 13:07:20,2014-04-19 22:33:02
MAHOUT-1512,Task,Fixed,Closed,2014-04-15 13:08:43,2015-04-05 11:52:18
MAHOUT-1513,Task,Fixed,Closed,2014-04-15 13:09:53,2014-04-18 19:23:39
MAHOUT-1514,Task,Won't Fix,Closed,2014-04-15 13:12:06,2014-05-18 14:25:00
MAHOUT-1515,Task,Fixed,Closed,2014-04-15 13:12:58,2014-05-01 15:17:27
MAHOUT-1516,Bug,Fixed,Closed,2014-04-17 10:58:29,2015-03-31 04:36:37
MAHOUT-1517,Bug,Fixed,Closed,2014-04-19 07:02:28,2014-04-19 22:31:22
MAHOUT-1518,New Feature,Fixed,Closed,2014-04-20 15:24:13,2014-05-04 01:58:06
MAHOUT-1519,Improvement,Fixed,Closed,2014-04-20 19:21:30,2014-04-22 14:36:31
MAHOUT-1520,Improvement,Fixed,Closed,2014-04-21 20:31:27,2014-04-27 17:33:42
MAHOUT-1521,Bug,Fixed,Closed,2014-04-22 00:28:05,2014-07-16 06:19:43
MAHOUT-1522,Bug,Fixed,Closed,2014-04-22 11:19:39,2015-04-01 05:54:06
MAHOUT-1523,Bug,Fixed,Closed,2014-04-22 14:40:27,2014-04-27 17:22:54
MAHOUT-1524,New Feature,Implemented,Closed,2014-04-24 03:08:58,2015-03-21 01:15:51
MAHOUT-1525,Question,Fixed,Closed,2014-04-25 02:23:43,2014-04-27 03:58:55
MAHOUT-1526,Task,Fixed,Closed,2014-04-28 04:30:58,2014-05-01 15:39:55
MAHOUT-1527,Task,Fixed,Closed,2014-04-28 04:58:50,2014-05-18 23:30:26
MAHOUT-1528,Bug,Later,Closed,2014-04-28 12:51:34,2014-05-18 14:30:41
MAHOUT-1529,Improvement,Fixed,Closed,2014-04-29 13:50:25,2014-05-28 07:40:06
MAHOUT-1530,Improvement,Fixed,Closed,2014-04-29 19:51:19,2014-04-30 03:52:07
MAHOUT-1531,Bug,Won't Fix,Closed,2014-04-30 04:32:41,2014-04-30 22:35:21
MAHOUT-1532,Bug,Fixed,Closed,2014-04-30 13:23:20,2014-05-18 14:38:09
MAHOUT-1533,Task,Fixed,Closed,2014-05-01 16:31:41,2014-05-02 00:57:50
MAHOUT-1534,Task,Fixed,Closed,2014-05-01 16:43:41,2014-05-22 14:40:47
MAHOUT-1535,Task,Fixed,Closed,2014-05-01 18:39:48,2014-05-01 19:06:00
MAHOUT-1536,Bug,Fixed,Closed,2014-05-02 02:47:04,2014-06-23 04:47:36
MAHOUT-1537,Bug,Fixed,Closed,2014-05-02 06:17:15,2014-05-03 02:45:36
MAHOUT-1538,Improvement,Won't Fix,Closed,2014-05-03 01:17:01,2015-08-12 07:56:30
MAHOUT-1539,Improvement,Won't Fix,Closed,2014-05-03 01:21:44,2015-08-12 07:56:30
MAHOUT-1540,Improvement,Won't Fix,Closed,2014-05-03 01:23:17,2015-10-26 01:04:07
MAHOUT-1541,New Feature,Implemented,Closed,2014-05-03 08:26:54,2015-03-18 21:56:40
MAHOUT-1542,Improvement,Fixed,Closed,2014-05-03 16:26:43,2014-05-18 21:50:53
MAHOUT-1543,Improvement,Won't Fix,Closed,2014-05-04 15:24:38,2015-03-27 09:26:11
MAHOUT-1544,Improvement,Won't Fix,Closed,2014-05-05 06:50:55,2014-05-20 08:42:40
MAHOUT-1545,Bug,Later,Closed,2014-05-05 09:05:30,2014-05-18 14:35:10
MAHOUT-1546,Bug,Not A Problem,Closed,2014-05-06 00:37:02,2014-05-06 02:37:20
MAHOUT-1547,Wish,Won't Fix,Closed,2014-05-06 14:46:05,2014-05-06 14:50:31
MAHOUT-1548,Bug,Fixed,Closed,2014-05-07 03:19:42,2014-05-07 05:07:51
MAHOUT-1549,Question,Done,Closed,2014-05-07 13:55:23,2014-05-19 05:40:47
MAHOUT-1550,Bug,Not A Problem,Closed,2014-05-13 20:54:56,2014-05-13 23:56:51
MAHOUT-1551,Documentation,Won't Fix,Closed,2014-05-19 08:44:30,2015-04-06 01:25:02
MAHOUT-1552,Bug,Fixed,Closed,2014-05-20 04:32:34,2015-03-27 09:36:56
MAHOUT-1553,Bug,Not A Problem,Closed,2014-05-20 04:40:57,2014-05-24 02:25:41
MAHOUT-1554,Improvement,Fixed,Closed,2014-05-21 15:33:31,2014-05-24 00:40:20
MAHOUT-1555,Bug,Fixed,Closed,2014-05-21 16:27:09,2014-05-26 19:02:18
MAHOUT-1556,Dependency upgrade,Not A Problem,Closed,2014-05-22 15:55:30,2014-05-28 01:22:17
MAHOUT-1557,Improvement,Won't Fix,Closed,2014-05-23 21:10:18,2015-04-06 11:12:07
MAHOUT-1558,Improvement,Fixed,Closed,2014-05-24 02:00:11,2014-05-25 00:03:34
MAHOUT-1559,Improvement,Fixed,Closed,2014-05-24 05:46:09,2015-04-06 04:11:15
MAHOUT-1560,Bug,Fixed,Closed,2014-05-24 07:47:10,2014-05-24 23:18:12
MAHOUT-1561,Bug,Fixed,Closed,2014-05-24 22:57:22,2014-05-25 00:09:18
MAHOUT-1562,Improvement,Fixed,Closed,2014-05-25 01:11:37,2015-04-12 20:35:57
