File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
flume-ng-core/src/main/java/org/apache/flume/serialization/EventSerializerFactory.java,1.4.0,89,8,1,1,1,6,6,6.0,4,4,4.0,34,34,34.0,61.86,26.71,True
flume-ng-core/src/test/java/org/apache/flume/channel/TestChannelProcessor.java,1.3.1,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,22.29,0.0,True
flume-ng-core/src/main/java/org/apache/flume/serialization/LineDeserializer.java,1.4.0,167,167,1,1,1,167,167,167.0,167,167,167.0,34,34,34.0,26.71,26.71,True
flume-ng-core/src/main/java/org/apache/flume/tools/DirectMemoryUtils.java,1.3.0,119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.57,0.0,True
flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientFactory.java,1.3.1,191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.43,0.0,True
flume-ng-core/src/main/java/org/apache/flume/tools/TimestampRoundDownUtil.java,1.3.0,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27.57,0.0,True
flume-ng-core/src/main/java/org/apache/flume/channel/DefaultChannelFactory.java,1.3.1,128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.57,0.0,True
flume-ng-core/src/test/java/org/apache/flume/channel/TestMemoryChannel.java,1.3.1,464,22,1,1,1,22,22,22.0,22,22,22.0,9,9,9.0,67.57,0.14,True
flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/Scribe.java,1.3.0,879,879,1,1,1,879,879,879.0,879,879,879.0,9,9,9.0,15.0,15.0,True
flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java,1.3.1,371,18,1,1,1,17,17,17.0,16,16,16.0,9,9,9.0,67.57,0.14,True
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/encryption/CipherProviderFactory.java,1.4.0,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.43,0.0,True
flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ScribeSource.java,1.3.0,179,179,1,1,1,179,179,179.0,179,179,179.0,9,9,9.0,15.0,15.0,True
flume-ng-core/src/main/java/org/apache/flume/serialization/EventDeserializerFactory.java,1.4.0,88,88,1,1,1,88,88,88.0,88,88,88.0,34,34,34.0,26.71,26.71,True
flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java,1.3.1,541,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.43,0.0,True
flume-ng-sdk/src/main/java/org/apache/flume/api/LoadBalancingRpcClient.java,1.3.1,281,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.0,0.0,True
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/RegexHbaseEventSerializer.java,1.3.0,167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,23.71,0.0,True
flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java,1.3.0,115,15,1,1,1,15,15,15.0,15,15,15.0,5,5,5.0,27.57,12.14,True
flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoredCounterGroup.java,1.4.0,273,163,3,3,2,145,116,48.33,127,111,42.33,5,2,1.67,50.43,14.91,True
flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java,1.3.1,383,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.43,0.0,True
flume-ng-core/src/test/java/org/apache/flume/serialization/SyslogAvroEventSerializer.java,1.3.0,260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32.29,0.0,True
flume-ng-core/src/main/java/org/apache/flume/source/SyslogUDPSource.java,1.3.1,137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.43,0.0,True
flume-ng-core/src/main/java/org/apache/flume/interceptor/InterceptorBuilderFactory.java,1.4.0,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,55.43,0.0,True
flume-ng-core/src/test/java/org/apache/flume/serialization/TestFlumeEventAvroEventSerializer.java,1.3.0,129,4,1,1,1,3,3,3.0,2,2,2.0,1,1,1.0,32.29,20.86,True
flume-ng-core/src/test/java/org/apache/flume/serialization/TestSyslogAvroEventSerializer.java,1.3.0,123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32.29,0.0,True
flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoredCounterGroup.java,1.3.1,162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24.0,0.0,True
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/proto/ProtosFactory.java,1.4.0,6226,1273,2,2,1,723,592,361.5,173,116,86.5,46,28,23.0,40.71,2.7,True
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Put.java,1.4.0,142,42,2,2,2,36,33,18.0,30,28,15.0,37,28,18.5,59.14,3.98,True
flume-ng-legacy-sources/flume-thrift-source/src/main/java/com/cloudera/flume/handlers/thrift/ThriftFlumeEventServer.java,1.3.1,1021,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,True
flume-ng-core/src/main/java/org/apache/flume/source/SyslogTcpSource.java,1.3.1,151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.43,0.0,True
flume-ng-legacy-sources/flume-thrift-source/src/main/java/com/cloudera/flume/handlers/thrift/ThriftFlumeEvent.java,1.3.1,885,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,True
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/AbstractElasticSearchSinkTest.java,1.3.0,133,133,1,1,1,133,133,133.0,133,133,133.0,15,15,15.0,4.86,4.86,True
flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java,1.4.0,483,104,2,2,2,89,61,44.5,74,53,37.0,7,5,3.5,89.71,11.64,True
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ElasticSearchSink.java,1.3.0,385,385,1,1,1,385,385,385.0,385,385,385.0,15,15,15.0,4.86,4.86,True
flume-ng-core/src/main/java/org/apache/flume/source/SyslogParser.java,1.3.1,323,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,14.0,0.0,True
flume-ng-core/src/main/java/org/apache/flume/instrumentation/GangliaServer.java,1.3.1,356,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,22.43,0.0,True
flume-ng-core/src/main/java/org/apache/flume/sink/SinkProcessorFactory.java,1.3.1,132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.43,0.0,True
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,1.3.0,433,322,2,2,2,199,138,99.5,76,65,38.0,4,3,2.0,24.0,17.57,True
flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java,1.3.1,409,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,63.29,0.0,True
flume-ng-node/src/main/java/org/apache/flume/node/Application.java,1.3.1,178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,70.29,0.0,True
flume-ng-core/src/test/java/org/apache/flume/client/avro/TestSpoolingFileLineReader.java,1.3.1,642,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,6.57,0.0,True
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java,1.3.0,238,7,1,1,1,4,4,4.0,1,1,1.0,1,1,1.0,28.14,9.0,True
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/CheckpointRebuilder.java,1.4.0,263,11,2,2,2,8,7,4.0,7,6,3.5,10,9,5.0,42.43,23.51,True
flume-ng-core/src/test/java/org/apache/flume/event/TestEventHelper.java,1.3.1,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.43,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/EventQueueBackingStoreFileV3.java,1.3.0,194,196,2,2,2,195,194,97.5,194,194,97.0,44,34,22.0,11.71,11.71,False
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestRegexExtractorInterceptor.java,1.3.1,196,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5.14,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/ReplayHandler.java,1.3.0,397,325,7,7,3,271,142,38.71,261,131,37.29,116,34,16.57,29.57,13.99,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/TransactionIDOracle.java,1.3.0,38,38,1,1,1,38,38,38.0,38,38,38.0,32,32,32.0,15.29,15.29,False
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestRegexExtractorInterceptorMillisSerializer.java,1.3.1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5.14,0.0,False
flume-ng-core/src/test/java/org/apache/flume/channel/TestChannelUtils.java,1.3.1,137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,44.57,0.0,False
flume-ng-core/src/test/java/org/apache/flume/interceptor/CensoringInterceptor.java,1.3.1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.43,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogFileRetryableIOException.java,1.3.0,34,34,1,1,1,34,34,34.0,34,34,34.0,5,5,5.0,9.71,9.71,False
flume-ng-core/src/test/java/org/apache/flume/instrumentation/TestMonitoredCounterGroup.java,1.3.1,489,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24.0,0.0,False
flume-ng-core/src/test/java/org/apache/flume/channel/TestReplicatingChannelSelector.java,1.3.1,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,46.29,0.0,False
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestRegexExtractorInterceptorPassThroughSerializer.java,1.3.1,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5.14,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogFile.java,1.3.0,550,488,8,8,3,322,167,40.25,156,62,19.5,109,34,13.62,29.57,12.42,False
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestRegexFilteringInterceptor.java,1.3.1,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,21.43,0.0,False
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestStaticInterceptor.java,1.3.1,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,23.43,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Pair.java,1.3.0,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.57,0.0,False
flume-ng-core/src/test/java/org/apache/flume/channel/TestMemoryChannelConcurrency.java,1.3.1,358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.0,0.0,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/CountingSourceRunner.java,1.3.0,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.57,0.0,False
flume-ng-core/src/test/java/org/apache/flume/channel/TestMultiplexingChannelSelector.java,1.3.1,169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,46.29,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/WriteOrderOracle.java,1.3.0,38,38,1,1,1,38,38,38.0,38,38,38.0,32,32,32.0,15.29,15.29,False
flume-ng-core/src/test/java/org/apache/flume/instrumentation/util/JMXTestUtils.java,1.3.1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,18.43,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogUtils.java,1.3.0,82,39,5,5,2,25,12,5.0,17,11,3.4,42,34,8.4,29.57,6.48,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Serialization.java,1.3.0,46,46,2,2,1,46,41,23.0,46,41,23.0,39,34,19.5,11.71,11.43,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogRecord.java,1.3.0,70,70,1,1,1,70,70,70.0,70,70,70.0,32,32,32.0,15.29,15.29,False
flume-ng-core/src/test/java/org/apache/flume/instrumentation/http/TestHTTPMetricsServer.java,1.3.1,130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,18.43,0.0,False
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestHostInterceptor.java,1.3.1,186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.43,0.0,False
flume-ng-core/src/test/java/org/apache/flume/client/avro/TestBufferedLineReader.java,1.3.1,117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,6.57,0.0,False
flume-ng-core/src/test/java/org/apache/flume/channel/TestMemoryChannelTransaction.java,1.3.1,272,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.29,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogFileV2.java,1.3.0,158,168,2,2,2,163,156,81.5,158,156,79.0,63,34,31.5,11.71,11.71,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventPointer.java,1.3.0,92,11,1,1,1,9,9,9.0,7,7,7.0,34,34,34.0,29.57,11.71,False
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestCensoringInterceptor.java,1.3.1,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.43,0.0,False
flume-ng-core/src/test/java/org/apache/flume/instrumentation/util/TestJMXPollUtil.java,1.3.1,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,18.43,0.0,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/CountingSinkRunner.java,1.3.0,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.57,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogFileFactory.java,1.3.0,132,150,3,3,3,141,120,47.0,132,120,44.0,66,34,22.0,11.71,11.68,False
flume-ng-sdk/src/main/java/org/apache/flume/event/EventBuilder.java,1.3.1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.43,0.0,False
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestTimestampInterceptor.java,1.3.1,111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.0,0.0,False
flume-ng-legacy-sources/flume-avro-source/src/main/java/org/apache/flume/source/avroLegacy/AvroLegacySource.java,1.3.1,157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,False
flume-ng-node/src/main/java/org/apache/flume/node/NodeManager.java,1.3.1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-node/src/main/java/org/apache/flume/node/nodemanager/NodeConfigurationAware.java,1.3.1,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-sdk/src/test/java/org/apache/flume/event/TestEventBuilder.java,1.3.1,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.43,0.0,False
flume-ng-node/src/main/java/org/apache/flume/node/nodemanager/DefaultLogicalNodeManager.java,1.3.1,263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-node/src/main/java/org/apache/flume/node/nodemanager/AbstractLogicalNodeManager.java,1.3.1,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-node/src/main/java/org/apache/flume/node/NodeConfiguration.java,1.3.1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-node/src/main/java/org/apache/flume/node/FlumeNode.java,1.3.1,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-node/src/main/java/org/apache/flume/node/ConfigurationProvider.java,1.3.1,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.57,0.0,False
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSFormatterFactory.java,1.3.1,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.29,0.0,False
flume-ng-node/src/main/java/org/apache/flume/conf/properties/PropertiesFileConfigurationProvider.java,1.3.1,434,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,64.0,0.0,False
flume-ng-node/src/main/java/org/apache/flume/conf/file/SimpleNodeConfiguration.java,1.3.1,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.43,0.0,False
flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java,1.3.1,216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,64.0,0.0,False
flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java,1.3.1,203,1,1,1,1,1,1,1.0,1,1,1.0,1,1,1.0,45.57,0.14,False
flume-ng-legacy-sources/flume-thrift-source/src/main/java/org/apache/flume/source/thriftLegacy/ThriftLegacySource.java,1.3.1,166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,False
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSWriter.java,1.3.1,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.29,0.0,False
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSWriterFactory.java,1.3.1,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.29,0.0,False
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/KerberosUser.java,1.3.1,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,30.86,0.0,False
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/HDFSBadDataStream.java,1.3.1,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.29,0.0,False
flume-ng-legacy-sources/flume-thrift-source/src/main/java/com/cloudera/flume/handlers/thrift/Priority.java,1.3.1,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,False
flume-ng-legacy-sources/flume-thrift-source/src/main/java/com/cloudera/flume/handlers/thrift/EventStatus.java,1.3.1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,False
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MockHDFSWriter.java,1.3.1,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,37.14,0.0,False
flume-ng-node/src/test/java/org/apache/flume/conf/properties/TestPropertiesFileConfigurationProvider.java,1.3.1,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,64.0,0.0,False
flume-ng-node/src/test/java/org/apache/flume/node/TestAbstractLogicalNodeManager.java,1.3.1,233,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-node/src/test/java/org/apache/flume/node/TestDefaultLogicalNodeManager.java,1.3.1,172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/util/RoundRobinOrderSelector.java,1.3.1,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,14.29,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/event/JSONEvent.java,1.3.1,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,9.14,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/event/SimpleEvent.java,1.3.1,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.43,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/Event.java,1.3.1,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.43,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/EventDeliveryException.java,1.3.1,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.43,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientConfigurationConstants.java,1.3.1,125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.43,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/FlumeException.java,1.3.1,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.43,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClient.java,1.3.1,111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.43,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/api/HostInfo.java,1.3.1,99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.0,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/util/RandomOrderSelector.java,1.3.1,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,14.29,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/util/SpecificOrderIterator.java,1.3.1,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.0,0.0,False
flume-ng-node/src/test/java/org/apache/flume/node/TestFlumeNode.java,1.3.1,111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/api/FailoverRpcClient.java,1.3.1,307,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.14,0.0,False
flume-ng-sdk/src/test/java/org/apache/flume/api/RpcTestUtils.java,1.3.1,300,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.43,0.0,False
flume-ng-sdk/src/main/java/org/apache/flume/api/AbstractRpcClient.java,1.3.1,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.14,0.0,False
flume-ng-node/src/test/java/org/apache/flume/source/TestNetcatSource.java,1.3.1,173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-node/src/test/java/org/apache/flume/source/FlakeySequenceGeneratorSource.java,1.3.1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-sdk/src/test/java/org/apache/flume/api/TestFailoverRpcClient.java,1.3.1,171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.14,0.0,False
flume-ng-sdk/src/test/java/org/apache/flume/api/TestLoadBalancingRpcClient.java,1.3.1,595,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.0,0.0,False
flume-ng-node/src/test/java/org/apache/flume/node/TestFlumeNodeApplication.java,1.3.1,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,70.29,0.0,False
flume-ng-sdk/src/test/java/org/apache/flume/api/TestRpcClientFactory.java,1.3.1,154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.43,0.0,False
flume-ng-legacy-sources/flume-avro-source/src/test/java/org/apache/flume/source/avroLegacy/TestLegacyAvroSource.java,1.3.1,172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,False
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSCompressedDataStream.java,1.3.1,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.0,0.0,False
flume-ng-core/src/test/java/org/apache/flume/lifecycle/TestLifecycleController.java,1.3.1,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-core/src/test/java/org/apache/flume/tools/TestVersionInfo.java,1.3.1,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,25.0,0.0,False
flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java,1.3.1,175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,70.0,0.0,False
flume-ng-tests/src/test/java/org/apache/flume/test/agent/TestFileChannel.java,1.3.1,197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.0,0.0,False
flume-ng-tests/src/test/java/org/apache/flume/test/agent/TestRpcClient.java,1.3.1,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27.14,0.0,False
flume-ng-core/src/test/java/org/apache/flume/sink/TestLoadBalancingSinkProcessor.java,1.3.1,722,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.0,0.0,False
flume-ng-core/src/test/java/org/apache/flume/sink/TestFailoverSinkProcessor.java,1.3.1,215,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.43,0.0,False
flume-ng-core/src/test/java/org/apache/flume/sink/TestDefaultSinkFactory.java,1.3.1,91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-tests/src/test/java/org/apache/flume/test/agent/TestRpcClientCommunicationFailure.java,1.3.1,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27.14,0.0,False
flume-ng-core/src/test/java/org/apache/flume/sink/TestAvroSink.java,1.3.1,303,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.43,0.0,False
flume-ng-tests/src/test/java/org/apache/flume/test/util/StagedInstall.java,1.3.1,504,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27.14,0.0,False
flume-ng-core/src/test/java/org/apache/flume/sink/SinkProcessorFactoryTest.java,1.3.1,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.86,0.0,False
flume-ng-core/src/test/java/org/apache/flume/sink/FixedOrderSelector.java,1.3.1,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.0,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/encryption/AESCTRNoPaddingProvider.java,1.3.0,141,143,2,2,2,142,124,71.0,141,124,70.5,31,29,15.5,11.71,11.71,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/encryption/CipherProvider.java,1.3.0,70,74,2,2,2,72,68,36.0,70,68,35.0,33,29,16.5,11.71,11.66,False
flume-ng-core/src/test/java/org/apache/flume/serialization/TestBodyTextEventSerializer.java,1.3.1,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,35.43,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/encryption/CipherProviderType.java,1.3.0,35,35,1,1,1,35,35,35.0,35,35,35.0,29,29,29.0,11.71,11.71,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/encryption/EncryptionConfiguration.java,1.3.0,59,73,3,3,2,66,60,22.0,67,60,22.33,44,29,14.67,11.71,11.6,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/encryption/JCEFileKeyProvider.java,1.3.0,121,177,4,4,3,149,109,37.25,121,109,30.25,42,29,10.5,11.71,11.53,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/encryption/KeyProvider.java,1.3.0,35,35,2,2,2,35,32,17.5,35,32,17.5,33,29,16.5,11.71,11.65,False
flume-ng-core/src/test/java/org/apache/flume/lifecycle/TestLifecycleSupervisor.java,1.3.1,201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.0,0.0,False
flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/encryption/KeyProviderType.java,1.3.0,35,35,1,1,1,35,35,35.0,35,35,35.0,29,29,29.0,11.71,11.71,False
