File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
support/guice/src/main/java/org/apache/shiro/guice/InitializableInjectionListener.java,1.2.2,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/web/ShiroWebModuleTest.java,1.2.2,162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/LifecycleTypeListener.java,1.2.2,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/ShiroMatchers.java,1.2.2,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/ShiroModule.java,1.2.2,169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/ShiroSessionScope.java,1.2.2,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/web/AbstractInjectionProvider.java,1.2.2,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/web/FilterChainResolverProvider.java,1.2.2,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/web/GuiceShiroFilter.java,1.2.2,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/web/PathMatchingFilterProvider.java,1.2.2,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/web/ShiroWebModule.java,1.2.2,256,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/web/SimpleFilterChain.java,1.2.2,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/web/SimpleFilterChainResolver.java,1.2.2,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/main/java/org/apache/shiro/guice/web/WebGuiceEnvironment.java,1.2.2,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/aop/AopAllianceMethodInterceptorAdapterTest.java,1.2.2,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/aop/AopAllianceMethodInvocationAdapterTest.java,1.2.2,92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/aop/ShiroAopModuleTest.java,1.2.2,213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/BeanTypeListenerTest.java,1.2.2,125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/DestroyableInjectionListenerTest.java,1.2.2,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/GuiceEnvironmentTest.java,1.2.2,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/InitializableInjectionListenerTest.java,1.2.2,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/LifecycleTypeListenerTest.java,1.2.2,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/ShiroMatchersTest.java,1.2.2,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/ShiroModuleTest.java,1.2.2,230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/ShiroSessionScopeTest.java,1.2.2,84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/web/AbstractInjectionProviderTest.java,1.2.2,152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/web/DefaultFiltersTest.java,1.2.2,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/web/FilterChainResolverProviderTest.java,1.2.2,101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/web/FilterConfigTest.java,1.2.2,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/web/GuiceShiroFilterTest.java,1.2.2,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
support/guice/src/test/java/org/apache/shiro/guice/web/PathMatchingFilterProviderTest.java,1.2.2,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,False
samples/aspectj/src/main/java/org/apache/shiro/samples/aspectj/bank/BankService.java,1.2.2,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,156.0,0.0,False
samples/aspectj/src/main/java/org/apache/shiro/samples/aspectj/bank/BankServerRunner.java,1.2.2,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,156.0,0.0,False
samples/aspectj/src/main/java/org/apache/shiro/samples/aspectj/bank/AccountTransaction.java,1.2.2,142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,156.0,0.0,False
core/src/main/java/org/apache/shiro/UnavailableSecurityManagerException.java,1.2.2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,167.57,0.0,False
core/src/main/java/org/apache/shiro/util/AntPathMatcher.java,1.2.2,425,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/ByteSource.java,1.2.2,191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,False
core/src/main/java/org/apache/shiro/util/ClassUtils.java,1.2.2,260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/CollectionUtils.java,1.2.2,130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/Destroyable.java,1.2.2,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/Factory.java,1.2.2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,187.0,0.0,False
core/src/main/java/org/apache/shiro/util/Initializable.java,1.2.2,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/InstantiationException.java,1.2.2,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/JavaEnvironment.java,1.2.2,163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/JdbcUtils.java,1.2.2,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/LifecycleUtils.java,1.2.2,102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/MapContext.java,1.2.2,133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,155.71,0.0,False
core/src/main/java/org/apache/shiro/util/Nameable.java,1.2.2,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/package-info.java,1.2.2,23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/PatternMatcher.java,1.2.2,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/PermissionUtils.java,1.2.2,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/RegExPatternMatcher.java,1.2.2,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/SimpleByteSource.java,1.2.2,188,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,False
core/src/main/java/org/apache/shiro/util/SoftHashMap.java,1.2.2,319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/StringUtils.java,1.2.2,502,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/ThreadContext.java,1.2.2,331,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/ThreadState.java,1.2.2,84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,193.71,0.0,False
core/src/main/java/org/apache/shiro/util/UnavailableConstructorException.java,1.2.2,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/util/UnknownClassException.java,1.2.2,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/aop/AnnotationResolverTest.java,1.2.2,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.57,0.0,False
core/src/test/java/org/apache/shiro/AtUnitTestBase.java,1.2.2,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/AbstractAuthenticatorTest.java,1.2.2,155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,156.86,0.0,False
core/src/test/java/org/apache/shiro/authc/ConcurrentAccessExceptionTest.java,1.2.2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/credential/AbstractHashedCredentialsMatcherTest.java,1.2.2,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133.43,0.0,False
core/src/main/java/org/apache/shiro/util/AbstractFactory.java,1.2.2,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,156.86,0.0,False
core/src/main/java/org/apache/shiro/subject/support/SubjectThreadState.java,1.2.2,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,193.71,0.0,False
samples/aspectj/src/main/java/org/apache/shiro/samples/aspectj/bank/AccountNotFoundException.java,1.2.2,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,156.0,0.0,False
core/src/main/java/org/apache/shiro/subject/support/SubjectRunnable.java,1.2.2,122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,194.29,0.0,False
core/src/main/java/org/apache/shiro/session/mgt/SessionManager.java,1.2.2,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/mgt/SessionValidationScheduler.java,1.2.2,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/mgt/SimpleSession.java,1.2.2,541,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/mgt/SimpleSessionFactory.java,1.2.2,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/mgt/ValidatingSession.java,1.2.2,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/mgt/ValidatingSessionManager.java,1.2.2,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/package-info.java,1.2.2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/ProxiedSession.java,1.2.2,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/Session.java,1.2.2,210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/SessionException.java,1.2.2,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/SessionListener.java,1.2.2,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/SessionListenerAdapter.java,1.2.2,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.57,0.0,False
core/src/main/java/org/apache/shiro/session/StoppedSessionException.java,1.2.2,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/session/UnknownSessionException.java,1.2.2,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/ShiroException.java,1.2.2,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/subject/ExecutionException.java,1.2.2,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,190.57,0.0,False
core/src/main/java/org/apache/shiro/subject/MutablePrincipalCollection.java,1.2.2,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/subject/package-info.java,1.2.2,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/subject/PrincipalCollection.java,1.2.2,147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/subject/PrincipalMap.java,1.2.2,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,False
core/src/main/java/org/apache/shiro/subject/SimplePrincipalCollection.java,1.2.2,301,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/subject/SimplePrincipalMap.java,1.2.2,283,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,False
core/src/main/java/org/apache/shiro/subject/Subject.java,1.2.2,850,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/main/java/org/apache/shiro/subject/SubjectContext.java,1.2.2,237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.14,0.0,False
core/src/main/java/org/apache/shiro/subject/support/DefaultSubjectContext.java,1.2.2,276,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.14,0.0,False
core/src/main/java/org/apache/shiro/subject/support/DelegatingSubject.java,1.2.2,514,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.14,0.0,False
core/src/main/java/org/apache/shiro/subject/support/DisabledSessionException.java,1.2.2,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,97.14,0.0,False
core/src/main/java/org/apache/shiro/subject/support/package-info.java,1.2.2,22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,155.71,0.0,False
core/src/main/java/org/apache/shiro/subject/support/SubjectCallable.java,1.2.2,92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,194.29,0.0,False
core/src/test/java/org/apache/shiro/authc/credential/AllowAllCredentialsMatcherTest.java,1.2.2,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/credential/HashedCredentialsMatcherTest.java,1.2.2,120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/credential/Md2CredentialsMatcherTest.java,1.2.2,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/credential/Md5CredentialsMatcherTest.java,1.2.2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/crypto/SecureRandomNumberGeneratorTest.java,1.2.2,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133.43,0.0,False
core/src/test/java/org/apache/shiro/ExceptionTest.java,1.2.2,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/io/SerializationExceptionTest.java,1.2.2,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/jndi/JndiObjectFactoryTest.java,1.2.2,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,70.43,0.0,False
core/src/test/java/org/apache/shiro/mgt/AbstractRememberMeManagerTest.java,1.2.2,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,168.29,0.0,False
core/src/test/java/org/apache/shiro/mgt/AbstractSecurityManagerTest.java,1.2.2,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,193.71,0.0,False
core/src/test/java/org/apache/shiro/mgt/DefaultSecurityManagerTest.java,1.2.2,156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/mgt/VMSingletonDefaultSecurityManagerTest.java,1.2.2,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/realm/activedirectory/ActiveDirectoryRealmTest.java,1.2.2,148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/realm/AuthorizingRealmTest.java,1.2.2,255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/realm/jdbc/JDBCRealmTest.java,1.2.2,373,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.14,0.0,False
core/src/test/java/org/apache/shiro/realm/ldap/JndiLdapContextFactoryTest.java,1.2.2,187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,143.86,0.0,False
core/src/test/java/org/apache/shiro/realm/ldap/JndiLdapRealmTest.java,1.2.2,174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,143.86,0.0,False
core/src/test/java/org/apache/shiro/realm/text/IniRealmTest.java,1.2.2,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,178.57,0.0,False
core/src/test/java/org/apache/shiro/realm/text/TextConfigurationRealmTest.java,1.2.2,282,282,2,1,1,282,264,141.0,282,264,141.0,4,3,2.0,1.0,0.94,False
core/src/test/java/org/apache/shiro/realm/UserIdPrincipal.java,1.2.2,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/realm/UsernamePrincipal.java,1.2.2,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/session/mgt/AbstractValidatingSessionManagerTest.java,1.2.2,138,79,2,2,1,63,55,31.5,57,52,28.5,4,3,2.0,134.43,2.78,False
core/src/test/java/org/apache/shiro/session/mgt/DefaultSessionManagerTest.java,1.2.2,216,23,1,1,1,23,23,23.0,23,23,23.0,1,1,1.0,199.0,1.0,False
core/src/test/java/org/apache/shiro/session/mgt/DelegatingSessionTest.java,1.2.2,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,199.0,0.0,False
core/src/test/java/org/apache/shiro/session/mgt/SimpleSessionTest.java,1.2.2,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148.43,0.0,False
core/src/test/java/org/apache/shiro/subject/DelegatingSubjectTest.java,1.2.2,220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/test/AbstractShiroTest.java,1.2.2,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.57,0.0,False
core/src/test/java/org/apache/shiro/test/ExampleShiroIntegrationTest.java,1.2.2,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.57,0.0,False
core/src/test/java/org/apache/shiro/test/ExampleShiroUnitTest.java,1.2.2,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.57,0.0,False
core/src/test/java/org/apache/shiro/test/SecurityManagerTestSupport.java,1.2.2,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,168.0,0.0,False
core/src/test/java/org/apache/shiro/util/RegExPatternMatcherTest.java,1.2.2,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/util/StringUtilsTest.java,1.2.2,123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
samples/aspectj/src/main/java/org/apache/shiro/samples/aspectj/bank/Account.java,1.2.2,186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,156.0,0.0,False
core/src/test/java/org/apache/shiro/crypto/JcaCipherServiceTest.java,1.2.2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,False
core/src/test/java/org/apache/shiro/crypto/BlowfishCipherServiceTest.java,1.2.2,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,False
core/src/test/java/org/apache/shiro/crypto/AesCipherServiceTest.java,1.2.2,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,False
core/src/test/java/org/apache/shiro/authz/AuthorizationExceptionTest.java,1.2.2,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/credential/Sha1CredentialsMatcherTest.java,1.2.2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/credential/Sha256CredentialsMatcherTest.java,1.2.2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/credential/Sha384CredentialsMatcherTest.java,1.2.2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/credential/Sha512CredentialsMatcherTest.java,1.2.2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/ExcessiveAttemptsExceptionTest.java,1.2.2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/ExpiredCredentialsExceptionTest.java,1.2.2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/IncorrectCredentialsExceptionTest.java,1.2.2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/LockedAccountExceptionTest.java,1.2.2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/pam/AllSuccessfulStrategyTest.java,1.2.2,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/SimpleAuthenticationInfoTest.java,1.2.2,91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authc/UnknownAccountExceptionTest.java,1.2.2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authz/aop/PermissionAnnotationHandlerTest.java,1.2.2,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,164.14,0.0,False
core/src/test/java/org/apache/shiro/authz/aop/RoleAnnotationHandlerTest.java,1.2.2,111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,164.14,0.0,False
core/src/test/java/org/apache/shiro/authz/HostUnauthorizedExceptionTest.java,1.2.2,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/config/SimpleBeanFactory.java,1.2.2,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,85.71,0.0,False
core/src/test/java/org/apache/shiro/authz/ModularRealmAuthorizerTest.java,1.2.2,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,168.86,0.0,False
core/src/test/java/org/apache/shiro/authz/permission/AllPermissionTest.java,1.2.2,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authz/permission/DomainPermissionTest.java,1.2.2,266,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.86,0.0,False
core/src/test/java/org/apache/shiro/authz/permission/WildcardPermissionTest.java,1.2.2,199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authz/UnauthenticatedExceptionTest.java,1.2.2,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/authz/UnauthorizedExceptionTest.java,1.2.2,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/concurrent/SubjectAwareExecutorServiceTest.java,1.2.2,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,168.0,0.0,False
core/src/test/java/org/apache/shiro/concurrent/SubjectAwareExecutorTest.java,1.2.2,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,168.0,0.0,False
core/src/test/java/org/apache/shiro/config/CompositeBean.java,1.2.2,140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
core/src/test/java/org/apache/shiro/config/HashMapCacheManager.java,1.2.2,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,156.57,0.0,False
core/src/test/java/org/apache/shiro/config/IniTest.java,1.2.2,163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,187.0,0.0,False
core/src/test/java/org/apache/shiro/config/InitializableBean.java,1.2.2,38,38,2,1,1,38,20,19.0,38,20,19.0,5,4,2.5,8.0,5.83,False
core/src/test/java/org/apache/shiro/config/SimpleBean.java,1.2.2,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,False
web/src/main/java/org/apache/shiro/web/env/IniWebEnvironment.java,1.2.2,309,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.43,0.0,False
web/src/main/java/org/apache/shiro/web/env/MutableWebEnvironment.java,1.2.2,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.43,0.0,False
