File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
core/src/main/java/org/apache/calcite/rel/rules/CoerceInputsRule.java,1.8.0,105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/CalcSplitRule.java,1.8.0,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67.43,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/CalcRemoveRule.java,1.8.0,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,1.8.0,995,7,1,1,1,4,4,4.0,1,1,1.0,16,16,16.0,81.86,0.43,True
core/src/main/java/org/apache/calcite/rel/rules/CalcMergeRule.java,1.8.0,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionTransposeRule.java,1.8.0,181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,1.8.0,113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,1.8.0,252,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,1.8.0,85,2,1,1,1,1,1,1.0,0,0,0.0,16,16,16.0,81.86,0.43,True
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,1.8.0,546,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/FilterRemoveIsNotDistinctFromRule.java,1.8.0,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/FilterTableFunctionTransposeRule.java,1.8.0,119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransforms.java,1.7.0,202,16,1,1,1,16,16,16.0,16,16,16.0,25,25,25.0,69.86,1.86,True
core/src/main/java/org/apache/calcite/rel/rules/FilterTableScanRule.java,1.8.0,122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67.43,0.0,True
core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,1.7.0,297,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/MaterializedViewFilterScanRule.java,1.8.0,101,101,1,1,1,101,101,101.0,101,101,101.0,7,7,7.0,4.71,4.71,True
core/src/main/java/org/apache/calcite/sql/type/CompositeSingleOperandTypeChecker.java,1.7.0,119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.71,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/LoptOptimizeJoinRule.java,1.8.0,2058,4,1,0,1,3,3,3.0,2,2,2.0,15,15,15.0,81.86,7.14,True
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,1.8.0,873,7,2,1,1,4,2,2.0,1,1,0.5,31,16,15.5,81.86,3.31,True
core/src/main/java/org/apache/calcite/rel/rules/JoinUnionTransposeRule.java,1.8.0,114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,1.8.0,559,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/JoinToCorrelateRule.java,1.8.0,135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,77.71,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/JoinPushTransitivePredicatesRule.java,1.8.0,97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/JoinPushThroughJoinRule.java,1.8.0,330,15,1,1,1,3,3,3.0,9,9,9.0,1,1,1.0,81.86,2.43,True
core/src/main/java/org/apache/calcite/rel/rules/JoinPushExpressionsRule.java,1.8.0,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.71,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/JoinProjectTransposeRule.java,1.8.0,395,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/JoinExtractFilterRule.java,1.8.0,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/JoinCommuteRule.java,1.8.0,234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/JoinAssociateRule.java,1.8.0,155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/JoinAddRedundantSemiJoinRule.java,1.8.0,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/FilterToCalcRule.java,1.8.0,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectPullUpConstantsRule.java,1.8.0,232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectMergeRule.java,1.8.0,154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/AggregateJoinTransposeRule.java,1.8.0,415,3,1,1,1,2,2,2.0,1,1,1.0,4,4,4.0,61.14,5.71,True
core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java,1.8.0,153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1.7.0,154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistribution.java,1.8.0,165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68.14,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistinctRowCount.java,1.8.0,311,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnUniqueness.java,1.8.0,371,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnOrigins.java,1.8.0,261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMdCollation.java,1.8.0,380,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.43,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/ReflectiveRelMetadataProvider.java,1.8.0,374,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/NullSentinel.java,1.8.0,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.71,0.0,True
core/src/main/java/org/apache/calcite/sql/type/SqlTypeAssignmentRules.java,1.7.0,371,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactoryImpl.java,1.8.0,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFamily.java,1.7.0,177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/JaninoRelMetadataProvider.java,1.8.0,525,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15.0,0.0,True
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,1.7.0,799,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/CyclicMetadataException.java,1.8.0,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,21.43,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java,1.8.0,152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/CachingRelMetadataProvider.java,1.8.0,151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/logical/LogicalWindow.java,1.8.0,376,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPopulationSize.java,1.8.0,163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,1.8.0,775,4,1,0,1,2,2,2.0,0,0,0.0,15,15,15.0,81.86,7.14,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMdRowCount.java,1.8.0,214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/RelDistribution.java,1.8.0,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68.14,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,1.8.0,708,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/type/FamilyOperandTypeChecker.java,1.7.0,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/sql/type/InferTypes.java,1.7.0,135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/RelRoot.java,1.8.0,179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.14,0.0,True
core/src/main/java/org/apache/calcite/sql/type/IntervalSqlType.java,1.7.0,157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/RelFieldCollation.java,1.8.0,272,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/RelDistributions.java,1.8.0,176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68.14,0.0,True
core/src/main/java/org/apache/calcite/rel/RelCollations.java,1.8.0,170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.43,0.0,True
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1.7.0,787,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,1.8.0,920,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.0,0.0,True
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,1.8.0,306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.0,0.0,True
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1.7.0,586,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataQuery.java,1.8.0,820,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,1.8.0,817,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUniqueKeys.java,1.8.0,233,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSize.java,1.8.0,372,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67.0,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,1.8.0,388,12,1,0,1,7,7,7.0,2,2,2.0,15,15,15.0,81.86,7.14,True
core/src/main/java/org/apache/calcite/rel/rules/MultiJoinProjectTransposeRule.java,1.8.0,136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/type/ComparableOperandTypeChecker.java,1.7.0,129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlSyntax.java,1.7.0,160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlOverOperator.java,1.7.0,142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rex/RexLiteral.java,1.8.0,666,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlRankFunction.java,1.7.0,42,13,1,1,1,3,3,3.0,7,7,7.0,8,8,8.0,69.86,5.29,True
core/src/main/java/org/apache/calcite/rex/RexExecutorImpl.java,1.8.0,166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rex/RexExecutable.java,1.8.0,97,29,1,0,1,17,17,17.0,5,5,5.0,15,15,15.0,81.86,7.14,True
core/src/main/java/org/apache/calcite/rex/RexCorrelVariable.java,1.8.0,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlSelectOperator.java,1.7.0,248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rex/RexCallBinding.java,1.8.0,157,4,1,1,1,4,4,4.0,4,4,4.0,6,6,6.0,81.86,5.14,True
core/src/main/java/org/apache/calcite/rex/RexCall.java,1.8.0,177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,1.8.0,1447,57,2,2,2,43,36,21.5,29,22,14.5,13,7,6.5,81.86,4.17,True
core/src/main/java/org/apache/calcite/sql/SqlSetOption.java,1.7.0,186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlSpecialOperator.java,1.7.0,91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rex/LogicVisitor.java,1.8.0,158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,21.43,0.0,True
core/src/main/java/org/apache/calcite/rel/type/RelRecordType.java,1.8.0,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,1.7.0,267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.0,0.0,True
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystemImpl.java,1.8.0,171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystem.java,1.8.0,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1.7.0,897,194,3,3,2,144,108,48.0,112,103,37.33,83,67,27.67,69.86,5.32,True
core/src/main/java/org/apache/calcite/rex/RexProgram.java,1.8.0,945,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,1.8.0,1041,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rex/RexWindow.java,1.8.0,154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlFilterOperator.java,1.7.0,121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,46.14,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlFunction.java,1.7.0,306,140,2,2,2,47,24,23.5,46,29,23.0,16,8,8.0,69.86,5.29,True
core/src/main/java/org/apache/calcite/runtime/Enumerables.java,1.8.0,75,285,1,0,1,1,1,1.0,283,283,283.0,4,4,4.0,81.86,2.43,True
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1.8.0,620,3,1,1,1,3,3,3.0,3,3,3.0,14,14,14.0,81.86,3.43,True
core/src/main/java/org/apache/calcite/runtime/CalciteException.java,1.8.0,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlIdentifier.java,1.7.0,351,6,1,1,1,3,3,3.0,0,0,0.0,22,22,22.0,69.86,5.29,True
core/src/main/java/org/apache/calcite/rex/RexWindowBound.java,1.8.0,258,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlJdbcFunctionCall.java,1.7.0,717,294,1,1,1,120,120,120.0,54,54,54.0,13,13,13.0,69.86,1.29,True
core/src/main/java/org/apache/calcite/rex/RexShuttle.java,1.8.0,279,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlJoin.java,1.7.0,258,10,1,0,1,5,5,5.0,0,0,0.0,15,15,15.0,69.86,1.29,True
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1.8.0,2386,33,1,1,1,33,33,33.0,33,33,33.0,6,6,6.0,81.86,5.14,True
core/src/main/java/org/apache/calcite/sql/SqlKind.java,1.7.0,1048,89,4,4,2,88,41,22.0,87,40,21.75,53,25,13.25,69.86,1.93,True
core/src/main/java/org/apache/calcite/rex/RexToSqlNodeConverterImpl.java,1.8.0,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlLiteral.java,1.7.0,889,34,3,2,1,19,15,6.33,4,3,1.33,104,67,34.67,69.86,2.2,True
core/src/main/java/org/apache/calcite/rex/RexSubQuery.java,1.8.0,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,21.43,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlNodeList.java,1.7.0,207,4,1,1,1,2,2,2.0,0,0,0.0,22,22,22.0,69.86,5.29,True
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeImpl.java,1.8.0,413,13,1,1,1,13,13,13.0,13,13,13.0,21,21,21.0,81.86,3.0,True
core/src/main/java/org/apache/calcite/sql/SqlTimeLiteral.java,1.7.0,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectCalcMergeRule.java,1.8.0,107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlTimestampLiteral.java,1.7.0,106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinJoinTransposeRule.java,1.8.0,220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinFilterTransposeRule.java,1.8.0,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,1.8.0,1115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,1.8.0,1323,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/PushProjector.java,1.8.0,796,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/PruneEmptyRules.java,1.8.0,277,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.71,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,1.8.0,238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.71,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,1.8.0,361,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectToCalcRule.java,1.8.0,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectTableScanRule.java,1.8.0,125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67.43,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectSortTransposeRule.java,1.8.0,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectSetOpTransposeRule.java,1.8.0,109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectRemoveRule.java,1.8.0,99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectMultiJoinMergeRule.java,1.8.0,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectMergeRule.java,1.8.0,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectJoinTransposeRule.java,1.8.0,139,2,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,81.86,0.43,True
core/src/main/java/org/apache/calcite/rel/rules/ProjectFilterTransposeRule.java,1.8.0,106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinProjectTransposeRule.java,1.8.0,188,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRemoveRule.java,1.8.0,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java,1.8.0,101,3,1,1,1,1,1,1.0,1,1,1.0,16,16,16.0,81.86,0.43,True
core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java,1.8.0,254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlUnnestOperator.java,1.7.0,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,1.8.0,651,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/sql/SqlUtil.java,1.7.0,975,472,2,2,2,261,164,130.5,74,62,37.0,16,8,8.0,69.86,5.29,True
core/src/main/java/org/apache/calcite/rel/type/DynamicRecordTypeImpl.java,1.8.0,91,91,1,1,1,91,91,91.0,91,91,91.0,21,21,21.0,3.0,3.0,True
core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,1.8.0,275,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.57,0.0,True
core/src/main/java/org/apache/calcite/sql/type/ArraySqlType.java,1.7.0,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,1.7.0,299,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/UnionToDistinctRule.java,1.8.0,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java,1.8.0,140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,36.57,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/UnionMergeRule.java,1.8.0,99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/UnionEliminatorRule.java,1.8.0,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/TableScanRule.java,1.8.0,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java,1.8.0,366,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,21.43,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/SortUnionTransposeRule.java,1.8.0,122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,35.14,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/SortRemoveRule.java,1.8.0,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/rules/SortProjectTransposeRule.java,1.8.0,120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/logical/LogicalValues.java,1.8.0,128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/rel/logical/LogicalTableScan.java,1.8.0,114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableValuesRule.java,1.8.0,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,1.7.0,1530,68,3,3,2,36,23,12.0,4,3,1.33,35,22,11.67,40.86,7.29,True
core/src/main/java/org/apache/calcite/materialize/MaterializationActor.java,1.8.0,114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/materialize/LatticeStatisticProvider.java,1.8.0,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.86,0.0,True
core/src/main/java/org/apache/calcite/materialize/Lattices.java,1.8.0,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.86,0.0,True
core/src/main/java/org/apache/calcite/materialize/Lattice.java,1.8.0,859,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,True
core/src/main/java/org/apache/calcite/materialize/DelegatingLatticeStatisticProvider.java,1.8.0,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.86,0.0,True
