issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-6587,Improvement,Won't Fix,Closed,2019-02-07 21:37:30,2019-08-15 05:41:40
MNG-6589,Improvement,Won't Fix,Closed,2019-02-13 05:24:56,2019-04-02 04:00:20
MNG-6590,Bug,Fixed,Closed,2019-02-13 14:33:10,2019-02-14 14:37:28
MNG-6591,Dependency upgrade,Fixed,Closed,2019-02-14 02:45:20,2019-02-14 04:21:10
MNG-6592,Improvement,Not A Problem,Closed,2019-02-14 15:11:52,2019-02-18 18:51:39
MNG-6593,Improvement,Fixed,Closed,2019-02-15 20:36:23,2019-02-17 23:29:18
MNG-6595,Bug,Invalid,Closed,2019-02-19 15:01:36,2019-04-01 03:52:28
MNG-6596,Bug,Cannot Reproduce,Closed,2019-02-20 19:04:05,2019-05-28 03:19:03
MNG-6597,Improvement,Fixed,Closed,2019-02-22 06:33:02,2019-03-12 14:37:49
MNG-6598,Task,Fixed,Closed,2019-02-22 16:29:34,2020-05-27 20:57:44
MNG-6599,Bug,Fixed,Closed,2019-02-22 20:29:11,2019-03-12 14:39:05
MNG-6600,Improvement,Fixed,Closed,2019-02-23 06:29:07,2019-03-12 14:38:31
MNG-6601,Improvement,Fixed,Closed,2019-02-23 19:54:33,2019-03-12 14:38:09
MNG-6602,Bug,Not A Problem,Closed,2019-02-24 00:56:58,2019-04-06 06:35:26
MNG-6603,Improvement,Unresolved,Open,2019-02-26 21:40:42,
MNG-6604,Bug,Fixed,Closed,2019-02-27 00:54:18,2020-10-10 02:37:58
MNG-6605,Improvement,Fixed,Closed,2019-03-05 19:32:30,2019-04-01 15:56:37
MNG-6606,Improvement,Unresolved,Open,2019-03-12 23:38:11,
MNG-6607,Bug,Unresolved,Open,2019-03-14 00:50:35,
MNG-6608,New Feature,Information Provided,Closed,2019-03-14 09:57:35,2020-12-18 17:58:41
MNG-6609,Improvement,Unresolved,Open,2019-03-15 15:27:55,
MNG-6610,Bug,Cannot Reproduce,Closed,2019-03-15 20:16:33,2020-06-06 08:22:52
MNG-6611,Improvement,Fixed,Closed,2019-03-17 15:47:01,2019-03-30 00:03:42
MNG-6612,New Feature,Unresolved,Open,2019-03-18 04:12:19,
MNG-6613,Bug,Fixed,Closed,2019-03-18 06:09:56,2020-04-04 05:32:30
MNG-6614,Bug,Incomplete,Closed,2019-03-19 08:06:16,2019-05-11 05:41:31
MNG-6615,Bug,Incomplete,Closed,2019-03-23 01:01:45,2020-08-17 20:05:37
MNG-6616,Wish,Unresolved,Open,2019-03-25 16:49:49,
MNG-6618,Task,Fixed,Closed,2019-03-27 18:08:04,2019-04-01 18:02:45
MNG-6619,Bug,Unresolved,Open,2019-03-27 18:56:32,
MNG-6623,Improvement,Unresolved,Open,2019-04-04 03:02:09,
MNG-6624,Bug,Duplicate,Closed,2019-04-04 04:43:20,2019-04-04 05:10:13
MNG-6625,Bug,Invalid,Closed,2019-04-04 17:41:43,2019-04-04 23:34:27
MNG-6626,Bug,Fixed,Closed,2019-04-05 18:07:30,2019-05-13 15:48:27
MNG-6627,Dependency upgrade,Fixed,Closed,2019-04-07 22:07:26,2019-04-08 01:42:52
MNG-6628,Bug,Not A Problem,Closed,2019-04-10 18:43:05,2019-04-11 00:24:08
MNG-6629,Bug,Fixed,Closed,2019-04-11 17:07:46,2019-04-28 01:11:54
MNG-6630,Bug,Fixed,Closed,2019-04-11 17:11:17,2019-04-28 01:12:24
MNG-6631,Bug,Fixed,Closed,2019-04-11 17:12:37,2019-04-28 01:12:53
MNG-6632,Bug,Fixed,Closed,2019-04-11 17:14:22,2019-04-28 01:13:20
MNG-6633,Bug,Fixed,Closed,2019-04-12 00:16:54,2019-05-25 22:56:05
MNG-6634,Bug,Invalid,Closed,2019-04-11 18:26:14,2019-04-12 01:10:41
MNG-6635,Bug,Not A Problem,Closed,2019-04-12 19:57:15,2019-04-12 20:40:57
MNG-6636,Bug,Fixed,Closed,2019-04-13 01:03:02,2019-04-29 04:28:35
MNG-6637,Bug,Duplicate,Closed,2019-04-13 01:03:47,2019-04-13 01:13:02
MNG-6638,Improvement,Fixed,Closed,2019-04-14 20:35:06,2019-05-28 05:35:21
MNG-6639,Bug,Fixed,Closed,2019-04-15 01:31:27,2019-04-19 04:44:00
MNG-6640,Dependency upgrade,Not A Problem,Closed,2019-04-15 21:09:38,2019-04-27 17:33:47
MNG-6641,Bug,Unresolved,Open,2019-04-16 05:43:54,
MNG-6642,Bug,Fixed,Closed,2019-04-16 15:29:52,2019-04-22 13:44:52
MNG-6643,Bug,Done,Closed,2019-04-16 20:38:11,2019-04-27 17:32:11
MNG-6644,Bug,Fixed,Closed,2019-04-17 02:18:10,2019-04-29 04:29:05
MNG-6645,Wish,Not A Problem,Closed,2019-04-17 22:58:32,2019-04-18 01:02:26
MNG-6646,Dependency upgrade,Fixed,Closed,2019-04-20 05:40:55,2019-04-22 13:43:44
MNG-6647,Bug,Fixed,Closed,2019-04-25 15:59:11,2019-04-29 04:29:16
MNG-6648,Improvement,Unresolved,Open,2019-04-25 23:07:03,
MNG-6649,Bug,Duplicate,Closed,2019-04-30 11:15:01,2019-07-07 00:38:53
MNG-6650,Bug,Unresolved,Open,2019-04-30 22:56:09,
MNG-6652,Bug,Not A Problem,Closed,2019-05-02 22:37:00,2019-05-03 14:41:26
MNG-6653,Bug,Fixed,Closed,2019-05-07 21:21:59,2019-07-27 04:19:23
MNG-6654,New Feature,Won't Fix,Closed,2019-05-10 19:32:37,2020-04-13 23:36:58
MNG-6655,Improvement,Fixed,Closed,2019-05-12 23:25:27,2019-05-13 04:47:45
MNG-6656,New Feature,Fixed,Closed,2019-05-15 02:42:47,2020-06-23 03:25:56
MNG-6657,Bug,Invalid,Closed,2019-05-15 15:56:49,2019-05-15 21:26:39
MNG-6658,Bug,Not A Problem,Closed,2019-05-21 17:47:34,2019-05-22 22:48:58
MNG-6659,Bug,Unresolved,Open,2019-05-22 22:31:46,
MNG-6660,Bug,Duplicate,Closed,2019-05-27 22:25:05,2019-07-07 06:27:59
MNG-6661,Improvement,Won't Fix,Closed,2019-05-28 05:14:38,2019-05-28 05:36:49
MNG-6662,Improvement,Unresolved,Open,2019-05-28 17:47:58,
MNG-6663,Bug,Unresolved,Open,2019-05-28 21:35:42,
MNG-6665,Improvement,Fixed,Closed,2016-07-06 22:59:44,2019-06-08 16:45:29
MNG-6666,Bug,Cannot Reproduce,Closed,2019-05-31 14:37:57,2020-08-17 20:05:05
MNG-6667,Improvement,Fixed,Closed,2019-06-01 19:56:52,2019-06-04 04:35:40
MNG-6668,Bug,Fixed,Closed,2019-06-03 17:33:57,2019-06-10 18:23:30
MNG-6669,Bug,Fixed,Closed,2019-06-04 00:43:44,2019-07-25 23:23:19
MNG-6670,Improvement,Cannot Reproduce,Closed,2019-06-05 15:18:58,2019-11-28 06:41:26
MNG-6671,Dependency upgrade,Fixed,Closed,2019-06-10 17:09:33,2019-06-10 21:19:03
MNG-6672,Dependency upgrade,Fixed,Closed,2019-06-10 19:22:45,2020-04-28 02:39:01
MNG-6673,Improvement,Won't Fix,Closed,2019-06-10 21:39:38,2020-08-18 03:01:23
MNG-6674,Dependency upgrade,Fixed,Closed,2019-06-11 01:14:39,2019-06-18 04:20:01
MNG-6675,Improvement,Fixed,Closed,2019-06-11 05:27:31,2019-06-16 02:14:29
MNG-6676,Improvement,Fixed,Closed,2019-06-11 16:05:53,2020-04-24 18:03:48
MNG-6677,Improvement,Unresolved,Open,2019-06-12 01:10:44,
MNG-6678,Bug,Unresolved,Open,2019-06-13 22:34:15,
MNG-6680,Sub-task,Fixed,Closed,2019-06-16 02:35:29,2019-06-16 04:48:11
MNG-6681,Task,Fixed,Closed,2019-06-16 16:03:06,2019-06-16 23:10:10
MNG-6682,Improvement,Unresolved,Open,2019-06-16 17:59:25,
MNG-6683,Bug,Invalid,Closed,2019-06-18 04:18:41,2019-06-18 04:21:59
MNG-6685,Sub-task,Fixed,Closed,2019-06-20 20:44:32,2019-06-23 06:20:37
MNG-6686,Sub-task,Fixed,Closed,2019-06-20 20:47:15,2019-06-23 06:22:07
MNG-6687,Sub-task,Won't Fix,Closed,2019-06-20 20:48:16,2020-04-25 22:39:58
MNG-6688,Bug,Not A Problem,Closed,2019-06-22 03:13:57,2019-07-07 01:42:48
MNG-6689,Bug,Not A Problem,Closed,2019-06-25 17:01:56,2019-12-01 04:17:33
MNG-6690,Bug,Unresolved,Open,2019-06-25 18:51:54,
MNG-6691,Wish,Unresolved,Open,2019-06-26 02:14:27,
MNG-6692,Bug,Invalid,Closed,2019-06-27 21:05:44,2019-06-28 20:29:43
MNG-6693,Improvement,Abandoned,Closed,2019-06-28 17:46:43,2019-07-25 04:19:44
MNG-6694,Bug,Not A Bug,Closed,2019-06-28 21:45:17,2020-10-12 02:22:46
MNG-6695,Improvement,Fixed,Closed,2019-06-30 00:05:53,2019-08-25 03:14:48
MNG-6696,Improvement,Fixed,Closed,2019-06-30 00:07:14,2019-08-25 03:15:07
MNG-6697,Improvement,Fixed,Closed,2019-06-30 00:08:28,2019-07-24 10:30:41
MNG-6698,Improvement,Fixed,Closed,2019-06-30 00:10:08,2019-07-07 06:30:52
MNG-6699,Improvement,Unresolved,Open,2019-07-01 18:23:22,
MNG-6700,Bug,Fixed,Closed,2019-07-06 09:59:58,2019-07-07 06:29:05
MNG-6701,Improvement,Fixed,Closed,2018-09-14 02:48:14,2019-07-07 00:17:10
MNG-6702,Improvement,Fixed,Closed,2019-07-08 02:44:45,2019-07-11 03:29:05
MNG-6703,Bug,Fixed,Closed,2019-07-08 20:50:59,2019-07-10 17:59:18
MNG-6704,Bug,Fixed,Closed,2019-07-10 14:32:51,2019-07-26 03:59:15
MNG-6705,Improvement,Fixed,Closed,2019-07-10 22:45:52,2019-07-11 06:04:35
MNG-6706,Improvement,Unresolved,Open,2019-07-11 15:14:26,
MNG-6707,Bug,Fixed,Closed,2019-07-11 21:37:47,2019-07-25 02:23:00
MNG-6708,Improvement,Unresolved,Open,2019-07-12 14:37:38,
MNG-6709,Dependency upgrade,Duplicate,Closed,2019-07-12 15:06:03,2019-07-25 02:22:10
MNG-6711,Bug,Not A Problem,Closed,2019-07-17 11:55:22,2019-07-18 18:10:42
MNG-6712,Bug,Done,Closed,2019-07-18 01:46:08,2019-07-18 20:13:55
MNG-6713,Bug,Fixed,Closed,2019-07-18 23:25:09,2019-08-07 00:20:52
MNG-6714,Test,Not A Problem,Closed,2019-07-19 06:55:43,2019-09-07 23:57:47
MNG-6716,Bug,Fixed,Closed,2019-07-22 19:52:59,2019-08-20 05:47:58
MNG-6717,Bug,Fixed,Closed,2019-07-23 13:58:13,2020-11-09 01:22:43
MNG-6718,Dependency upgrade,Fixed,Closed,2019-07-23 16:06:41,2019-07-24 05:00:33
MNG-6719,Bug,Fixed,Closed,2019-07-23 16:23:21,2021-05-29 20:56:53
MNG-6720,Bug,Fixed,Closed,2019-07-23 18:16:54,2019-07-30 16:07:43
MNG-6721,Bug,Fixed,Closed,2019-01-08 23:51:09,2020-11-09 01:16:18
MNG-6722,Bug,Won't Fix,Closed,2019-07-24 18:11:32,2019-07-26 21:06:42
MNG-6723,Bug,Fixed,Closed,2019-07-25 00:19:01,2019-07-27 04:17:26
MNG-6724,New Feature,Unresolved,Open,2019-07-25 02:15:02,
MNG-6725,Task,Done,Closed,2019-07-30 17:45:50,2019-07-30 17:54:32
MNG-6726,Task,Won't Fix,Closed,2019-07-30 18:57:40,2020-03-29 04:55:54
MNG-6727,Bug,Unresolved,Open,2019-08-06 00:04:42,
MNG-6728,Improvement,Unresolved,Open,2019-08-06 18:56:10,
MNG-6729,Improvement,Fixed,Closed,2019-08-07 22:49:55,2019-08-09 22:07:01
MNG-6730,Bug,Duplicate,Closed,2019-08-08 18:31:30,2020-06-11 15:38:55
MNG-6731,Bug,Fixed,Closed,2019-08-10 16:38:24,2019-08-15 04:39:46
MNG-6732,Improvement,Unresolved,Open,2019-08-13 02:02:22,
MNG-6733,Bug,Duplicate,Closed,2019-08-13 16:19:19,2019-08-14 02:22:01
MNG-6734,New Feature,Unresolved,Open,2019-08-16 00:16:49,
MNG-6735,Bug,Unresolved,Open,2019-08-16 11:38:57,
MNG-6736,New Feature,Cannot Reproduce,Closed,2019-08-16 14:50:54,2020-03-10 01:59:04
MNG-6737,Bug,Fixed,Closed,2019-08-17 00:59:03,2020-04-28 02:40:39
MNG-6738,Dependency upgrade,Fixed,Closed,2019-08-18 21:48:00,2019-08-19 00:29:13
MNG-6739,Bug,Unresolved,Open,2019-08-19 01:29:19,
MNG-6740,New Feature,Unresolved,Open,2019-08-20 18:33:45,
MNG-6741,Bug,Unresolved,Open,2019-08-20 19:36:35,
MNG-6742,Bug,Invalid,Closed,2019-08-20 19:58:41,2019-08-20 21:57:15
MNG-6743,Bug,Invalid,Closed,2019-08-23 03:28:47,2019-08-23 04:23:27
MNG-6744,Bug,Fixed,Closed,2019-08-25 23:48:29,2020-04-04 06:40:17
MNG-6745,Bug,Incomplete,Closed,2019-08-26 15:21:44,2020-10-10 04:12:10
MNG-6746,Bug,Unresolved,Open,2019-08-26 23:23:15,
MNG-6747,Improvement,Fixed,Closed,2019-08-27 15:07:29,2019-08-27 21:05:24
MNG-6748,New Feature,Unresolved,Open,2019-08-29 03:59:26,
MNG-6749,Bug,Incomplete,Closed,2019-08-29 07:37:19,2019-12-25 19:58:48
MNG-6751,Task,Incomplete,Closed,2019-08-29 19:40:28,2020-04-17 05:37:56
MNG-6752,Bug,Unresolved,Open,2019-08-29 23:27:03,
MNG-6753,Improvement,Unresolved,Open,2019-08-30 22:44:40,
MNG-6754,Improvement,Fixed,Closed,2019-08-31 02:08:19,2020-11-12 19:17:55
MNG-6755,Bug,Unresolved,Open,2019-09-02 19:10:07,
MNG-6756,Bug,Fixed,Closed,2019-09-03 17:33:15,2019-09-04 00:30:08
MNG-6757,Bug,Unresolved,Open,2019-09-04 16:04:51,
MNG-6758,Bug,Cannot Reproduce,Closed,2019-09-05 15:36:12,2019-10-19 01:57:52
MNG-6759,Bug,Fixed,Closed,2019-09-07 19:21:29,2019-11-18 05:11:41
MNG-6760,Bug,Fixed,Closed,2019-09-07 19:58:43,2019-09-07 23:48:01
MNG-6761,Bug,Fixed,Closed,2019-09-10 14:37:36,2019-09-11 14:48:10
MNG-6762,Improvement,Unresolved,Open,2019-09-11 22:13:44,
MNG-6763,New Feature,Unresolved,Open,2019-09-12 02:53:51,
MNG-6764,Bug,Invalid,Closed,2019-09-12 19:54:17,2019-09-13 00:06:43
MNG-6765,Bug,Fixed,Closed,2019-09-14 16:05:01,2019-10-20 00:25:08
MNG-6766,Bug,Not A Problem,Closed,2019-09-16 14:46:12,2019-11-28 05:25:33
MNG-6767,Bug,Fixed,Closed,2019-09-16 20:00:41,2020-10-10 05:19:28
MNG-6768,Improvement,Unresolved,Open,2019-09-16 20:01:27,
MNG-6770,Wish,Unresolved,Open,2019-09-27 20:28:42,
MNG-6771,Bug,Fixed,Closed,2019-10-01 21:34:31,2019-11-18 18:41:26
MNG-6772,Bug,Unresolved,Reopened,2019-10-02 03:55:36,
MNG-6773,Improvement,Unresolved,Open,2019-10-03 11:32:01,
MNG-6774,Improvement,Unresolved,Open,2019-10-03 13:09:33,
MNG-6776,Bug,Unresolved,Open,2019-10-06 21:33:20,
MNG-6777,Task,Done,Closed,2019-10-10 08:05:13,2019-10-12 16:55:34
MNG-6778,Improvement,Fixed,Closed,2019-10-12 23:48:58,2019-11-09 20:13:57
MNG-6779,Sub-task,Fixed,Closed,2019-10-13 22:18:13,2019-10-13 23:32:03
MNG-6780,Sub-task,Fixed,Closed,2019-10-13 22:21:42,2019-11-19 06:44:29
MNG-6781,Sub-task,Fixed,Closed,2019-10-13 22:29:25,2019-11-19 06:44:47
MNG-6782,Sub-task,Fixed,Closed,2019-10-13 22:38:02,2019-11-19 06:45:46
MNG-6783,Sub-task,Fixed,Closed,2019-10-13 22:38:39,2019-11-19 06:46:20
MNG-6784,Improvement,Unresolved,Open,2019-10-14 04:58:29,
MNG-6787,Bug,Unresolved,Open,2019-10-18 01:51:41,
MNG-6788,Bug,Duplicate,Closed,2019-10-18 09:08:14,2019-10-18 14:04:39
MNG-6789,Task,Fixed,Closed,2019-10-20 18:15:22,2019-11-07 21:09:35
MNG-6790,Task,Won't Fix,Closed,2019-10-20 21:17:56,2019-11-29 22:17:05
MNG-6791,Improvement,Fixed,Closed,2019-10-22 18:26:02,2019-11-21 13:34:27
MNG-6793,Wish,Not A Problem,Closed,2019-10-24 10:07:51,2019-11-30 21:06:03
MNG-6794,Wish,Won't Fix,Closed,2019-10-26 14:02:52,2020-08-19 04:24:23
MNG-6795,Task,Unresolved,Open,2019-10-28 01:32:55,
MNG-6797,Improvement,Unresolved,Open,2019-11-02 17:52:41,
MNG-6798,Bug,Not A Problem,Closed,2019-11-05 00:20:57,2020-06-10 04:44:50
MNG-6799,Improvement,Fixed,Closed,2019-11-06 18:40:32,2019-11-07 21:08:52
MNG-6800,Improvement,Incomplete,Closed,2019-11-07 21:27:58,2019-12-15 06:16:07
MNG-6801,Bug,Unresolved,Open,2019-11-12 20:19:45,
MNG-6802,Bug,Unresolved,Open,2019-11-13 18:42:58,
MNG-6805,Bug,Not A Problem,Closed,2019-11-26 18:37:24,2019-11-26 18:56:05
MNG-6806,Improvement,Fixed,Closed,2019-11-28 06:01:08,2021-03-22 00:42:21
MNG-6807,Improvement,Done,Closed,2019-12-01 20:50:11,2019-12-15 12:24:30
MNG-6808,New Feature,Unresolved,Open,2019-12-04 01:52:27,
MNG-6810,Improvement,Done,Closed,2019-12-07 17:27:44,2019-12-07 18:11:06
MNG-6811,Improvement,Done,Closed,2019-12-07 22:18:19,2019-12-07 22:54:19
MNG-6812,Improvement,Done,Closed,2019-12-08 00:36:00,2019-12-08 03:36:31
MNG-6813,Task,Done,Closed,2019-12-08 21:52:42,2019-12-08 22:31:14
MNG-6814,Improvement,Done,Closed,2019-12-08 22:34:03,2019-12-08 23:52:20
MNG-6815,Dependency upgrade,Done,Closed,2019-12-09 02:18:33,2019-12-09 03:11:49
MNG-6816,Improvement,Fixed,Closed,2019-12-09 20:10:18,2019-12-10 16:45:49
MNG-6817,Dependency upgrade,Done,Closed,2019-12-10 02:16:42,2019-12-10 02:56:23
MNG-6818,Dependency upgrade,Done,Closed,2019-12-10 02:43:22,2019-12-10 04:42:07
MNG-6819,Bug,Fixed,Closed,2019-12-13 21:30:57,2020-05-23 22:01:10
MNG-6820,Task,Done,Closed,2019-12-14 17:18:44,2019-12-14 18:47:23
MNG-6821,Improvement,Done,Closed,2019-12-14 18:59:07,2019-12-14 19:36:46
MNG-6822,Bug,Invalid,Closed,2019-12-14 23:20:31,2020-06-10 04:55:18
MNG-6823,Improvement,Done,Closed,2019-12-15 02:34:07,2019-12-15 04:15:05
MNG-6824,Bug,Fixed,Closed,2019-12-15 04:40:34,2019-12-22 00:51:07
MNG-6825,Improvement,Unresolved,In Progress,2019-12-15 11:07:54,
MNG-6826,Improvement,Done,Closed,2019-12-15 11:16:27,2019-12-15 11:52:58
MNG-6827,Improvement,Fixed,Closed,2019-12-17 16:28:45,2019-12-22 20:39:20
MNG-6828,Bug,Fixed,Closed,2019-12-18 01:37:56,2020-06-11 15:33:37
MNG-6829,Sub-task,Unresolved,Open,2019-12-21 22:50:34,
MNG-6830,Improvement,Unresolved,Open,2019-12-19 00:24:41,
MNG-6831,Improvement,Fixed,Closed,2019-12-23 06:17:10,2020-01-26 07:17:06
MNG-6832,Bug,Not A Problem,Closed,2019-12-24 00:50:41,2019-12-24 01:52:41
MNG-6833,Wish,Information Provided,Closed,2019-12-25 11:32:32,2020-06-03 14:08:07
MNG-6834,Wish,Invalid,Closed,2019-12-27 15:22:08,2019-12-27 16:54:22
MNG-6835,Bug,Unresolved,Open,2019-12-27 20:20:06,
MNG-6836,Bug,Unresolved,Open,2019-12-30 22:51:23,
MNG-6837,Improvement,Fixed,Closed,2020-01-02 03:01:57,2020-01-14 05:13:31
MNG-6838,Improvement,Unresolved,Open,2020-01-02 20:41:39,
MNG-6839,Improvement,Unresolved,Open,2020-01-04 23:04:55,
MNG-6840,Dependency upgrade,Unresolved,Open,2020-01-05 07:17:54,
MNG-6841,Dependency upgrade,Done,Closed,2020-01-06 03:21:05,2020-01-06 05:08:21
MNG-6842,Bug,Fixed,Closed,2020-01-06 06:40:08,2020-01-10 05:54:30
MNG-6843,Bug,Fixed,Closed,2020-01-06 17:09:34,2021-06-26 01:29:59
MNG-6844,Improvement,Fixed,Closed,2020-01-07 18:31:12,2020-01-10 02:17:41
MNG-6845,Dependency upgrade,Fixed,Closed,2020-01-10 17:16:03,2020-04-25 23:43:36
MNG-6846,Bug,Unresolved,Reopened,2020-01-10 20:52:29,
MNG-6847,Improvement,Fixed,Closed,2020-01-14 00:37:55,2020-01-14 04:36:24
MNG-6848,Bug,Unresolved,Open,2020-01-14 03:49:31,
MNG-6850,Bug,Fixed,Closed,2020-01-14 17:52:16,2020-01-14 18:19:25
MNG-6852,Dependency upgrade,Fixed,Closed,2020-01-22 04:47:15,2020-01-26 07:16:53
MNG-6853,Improvement,Fixed,Closed,2020-01-23 02:49:29,2020-01-26 04:58:36
MNG-6854,Bug,Invalid,Closed,2020-01-25 02:31:13,2020-01-25 03:52:30
MNG-6855,Improvement,Later,Closed,2020-01-26 18:12:24,2021-02-03 05:12:57
MNG-6856,Dependency upgrade,Fixed,Closed,2020-01-26 23:57:40,2020-05-04 04:10:27
MNG-6857,Bug,Invalid,Closed,2020-01-29 21:44:59,2020-04-17 05:32:31
MNG-6858,Improvement,Unresolved,Open,2020-02-02 04:50:30,
MNG-6859,Improvement,Fixed,Closed,2020-02-02 05:08:35,2020-02-06 04:58:07
MNG-6860,Bug,Fixed,Closed,2020-02-06 19:50:11,2020-02-06 20:39:07
MNG-6861,Bug,Invalid,Closed,2020-02-06 20:40:34,2020-02-06 20:41:44
MNG-6862,Improvement,Unresolved,Open,2020-02-07 00:26:02,
MNG-6863,Improvement,Fixed,Closed,2020-02-09 23:30:37,2020-04-24 18:03:00
MNG-6864,Bug,Unresolved,Open,2020-02-14 04:40:46,
MNG-6865,Improvement,Unresolved,Open,2020-02-17 06:28:52,
MNG-6866,Improvement,Done,Closed,2020-02-17 06:45:19,2020-03-30 02:39:28
MNG-6867,Improvement,Unresolved,Open,2020-02-17 20:18:21,
MNG-6868,New Feature,Unresolved,Open,2020-02-21 18:31:18,
MNG-6869,New Feature,Unresolved,Open,2020-02-23 23:52:24,
MNG-6870,Bug,Duplicate,Closed,2020-02-24 17:40:39,2020-12-09 03:59:13
MNG-6871,Improvement,Unresolved,Open,2017-05-08 21:46:48,
MNG-6872,Dependency upgrade,Done,Closed,2020-03-01 20:38:29,2020-03-10 01:27:52
MNG-6873,Improvement,Fixed,Closed,2020-03-01 21:20:47,2020-05-10 05:18:59
MNG-6874,Dependency upgrade,Done,Closed,2020-03-08 21:21:07,2020-03-08 22:34:01
MNG-6875,Bug,Not A Problem,Closed,2020-03-09 23:59:50,2020-05-10 03:02:22
MNG-6876,Task,Unresolved,Open,2020-03-10 17:44:19,
MNG-6877,New Feature,Unresolved,Open,2020-03-20 02:18:37,
MNG-6878,Dependency upgrade,Fixed,Closed,2020-03-20 15:39:24,2020-06-21 18:26:28
MNG-6879,Bug,Unresolved,Open,2020-03-24 22:03:33,
MNG-6880,Bug,Invalid,Closed,2020-03-26 18:52:46,2020-03-31 05:00:35
MNG-6881,Wish,Unresolved,Open,2020-03-28 21:07:47,
MNG-6882,Improvement,Done,Closed,2020-03-30 03:02:14,2020-03-30 03:40:27
MNG-6883,Improvement,Unresolved,Open,2020-04-02 06:37:31,
MNG-6884,Task,Done,Closed,2020-04-05 05:38:32,2020-04-05 06:22:43
MNG-6885,Improvement,Unresolved,Open,2020-04-08 03:48:13,
MNG-6886,Bug,Fixed,Closed,2020-04-09 18:38:24,2020-04-10 07:18:25
MNG-6887,New Feature,Unresolved,Open,2020-04-10 18:02:22,
MNG-6888,Task,Fixed,Closed,2020-04-10 19:49:38,2021-01-02 03:59:01
MNG-6889,Task,Unresolved,In Progress,2020-04-10 19:52:51,
MNG-6890,Bug,Fixed,Closed,2020-04-13 22:35:02,2020-11-10 05:39:40
MNG-6891,Improvement,Fixed,Closed,2020-04-14 03:04:01,2020-09-11 14:48:13
MNG-6892,Task,Unresolved,Open,2020-04-15 23:52:50,
MNG-6893,Improvement,Won't Fix,Closed,2020-04-19 00:58:24,2020-11-14 04:22:01
MNG-6895,New Feature,Unresolved,Open,2020-04-21 15:56:23,
MNG-6896,Bug,Not A Problem,Closed,2020-04-24 00:28:06,2020-04-24 23:11:28
MNG-6897,Dependency upgrade,Fixed,Closed,2020-04-24 20:47:04,2020-04-27 16:58:55
MNG-6898,Sub-task,Unresolved,Open,2020-04-26 19:35:58,
MNG-6899,New Feature,Unresolved,Open,2020-05-02 16:10:25,
MNG-6900,Dependency upgrade,Fixed,Closed,2020-05-04 23:23:58,2020-05-27 20:55:53
MNG-6902,Bug,Not A Problem,Closed,2020-05-08 15:36:58,2020-07-20 02:07:20
MNG-6903,New Feature,Unresolved,Open,2020-05-09 18:32:38,
MNG-6905,Bug,Invalid,Closed,2020-05-12 22:26:19,2020-05-16 18:17:23
MNG-6906,Bug,Unresolved,Open,2020-05-15 23:33:09,
MNG-6907,Bug,Cannot Reproduce,Closed,2020-05-18 02:09:41,2021-02-15 01:20:03
MNG-6908,Wish,Invalid,Closed,2020-05-20 12:48:52,2020-05-20 15:34:39
MNG-6909,Sub-task,Fixed,Closed,2020-05-20 18:05:55,2021-01-10 19:20:19
MNG-6910,Improvement,Unresolved,Open,2020-05-21 01:24:00,
MNG-6911,Bug,Unresolved,Open,2020-05-22 03:38:25,
MNG-6912,Bug,Duplicate,Closed,2020-05-22 14:08:25,2021-05-26 15:41:46
MNG-6913,Task,Unresolved,Open,2020-05-22 14:51:08,
MNG-6914,Improvement,Fixed,Closed,2020-05-22 19:02:30,2020-05-23 16:05:40
MNG-6915,Improvement,Fixed,Closed,2020-05-23 06:18:30,2021-05-22 16:52:51
MNG-6916,Bug,Invalid,Closed,2020-05-23 16:43:00,2020-05-25 23:22:09
MNG-6917,New Feature,Fixed,Closed,2020-05-23 20:34:10,2020-06-23 03:21:46
MNG-6918,Bug,Fixed,Closed,2020-05-24 22:26:43,2020-05-25 00:34:26
MNG-6919,Bug,Fixed,Closed,2020-05-24 23:09:14,2020-05-28 05:01:10
MNG-6920,Improvement,Fixed,Closed,2020-05-25 00:23:34,2020-05-26 03:24:52
MNG-6921,Bug,Fixed,Closed,2020-05-25 15:59:28,2020-08-02 19:16:49
MNG-6922,New Feature,Unresolved,Open,2020-05-28 05:27:09,
MNG-6923,Wish,Unresolved,Open,2020-05-28 20:00:24,
MNG-6924,New Feature,Unresolved,Open,2020-05-29 05:41:57,
MNG-6925,Improvement,Duplicate,Closed,2020-05-29 05:52:02,2020-07-23 00:58:07
MNG-6926,Task,Unresolved,Open,2020-05-29 06:02:17,
MNG-6927,New Feature,Duplicate,Closed,2020-05-29 06:13:16,2020-07-23 00:58:44
MNG-6928,New Feature,Unresolved,Open,2020-05-29 06:14:49,
MNG-6929,Bug,Fixed,Closed,2020-04-23 03:57:18,2020-06-20 15:10:47
MNG-6930,Bug,Not A Problem,Closed,2020-06-01 04:39:02,2020-06-28 18:00:41
MNG-6931,Task,Fixed,Closed,2020-06-01 22:06:53,2020-10-19 04:44:09
MNG-6932,Bug,Unresolved,Open,2019-10-05 23:26:11,
MNG-6933,Bug,Not A Problem,Closed,2020-06-06 17:34:57,2020-06-07 05:50:08
MNG-6934,Improvement,Unresolved,Open,2020-06-07 17:27:40,
