issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-5807,Bug,Cannot Reproduce,Closed,2015-04-20 11:24:08,2016-12-18 07:43:08
MNG-5808,Improvement,Fixed,Closed,2015-04-21 20:52:35,2015-04-22 20:22:04
MNG-5810,Bug,Cannot Reproduce,Closed,2015-04-25 19:03:09,2016-01-27 10:12:12
MNG-5811,Improvement,Won't Fix,Closed,2015-04-28 04:54:44,2019-05-11 05:54:22
MNG-5812,Bug,Fixed,Closed,2015-04-28 23:51:26,2015-06-23 04:20:07
MNG-5813,Bug,Fixed,Closed,2015-04-29 00:04:38,2015-06-27 23:44:46
MNG-5814,Improvement,Unresolved,Open,2015-04-29 01:08:16,
MNG-5815,Bug,Fixed,Closed,2015-04-29 14:56:38,2017-01-30 04:52:02
MNG-5816,Bug,Fixed,Closed,2015-04-29 15:20:01,2015-07-07 02:26:27
MNG-5817,Bug,Won't Fix,Closed,2015-04-30 03:03:23,2019-01-05 05:43:09
MNG-5818,Task,Unresolved,Open,2015-05-01 09:44:53,
MNG-5819,Bug,Cannot Reproduce,Closed,2015-05-03 23:43:08,2016-01-25 10:25:59
MNG-5820,Improvement,Unresolved,Open,2015-05-05 22:27:16,
MNG-5822,Bug,Not A Problem,Closed,2015-05-07 23:36:19,2015-05-12 01:49:24
MNG-5823,Bug,Fixed,Closed,2015-05-13 20:10:48,2017-01-30 06:02:44
MNG-5824,New Feature,Implemented,Closed,2015-05-14 22:51:58,2015-11-11 22:53:31
MNG-5825,Improvement,Won't Fix,Closed,2015-05-17 20:27:07,2019-12-23 20:07:03
MNG-5826,Bug,Not A Bug,Closed,2015-05-17 21:33:12,2019-12-23 10:19:04
MNG-5827,Bug,Won't Fix,Closed,2015-05-22 18:37:27,2016-02-11 12:38:36
MNG-5828,Bug,Not A Problem,Closed,2015-05-22 23:42:42,2018-06-18 04:52:23
MNG-5829,Bug,Fixed,Closed,2015-05-23 02:51:12,2017-01-30 20:00:43
MNG-5830,Bug,Cannot Reproduce,Closed,2015-05-26 07:18:19,2015-12-19 05:06:25
MNG-5831,Bug,Not A Problem,Closed,2015-05-26 13:08:31,2015-05-27 15:07:18
MNG-5832,Bug,Not A Problem,Closed,2015-05-27 17:45:59,2015-12-19 04:35:46
MNG-5833,Bug,Unresolved,Open,2015-05-28 17:18:43,
MNG-5834,Improvement,Invalid,Closed,2015-06-01 02:32:43,2015-06-01 02:37:55
MNG-5835,Bug,Fixed,Closed,2015-06-02 21:01:30,2018-07-20 00:56:18
MNG-5836,Bug,Fixed,Closed,2015-06-04 01:54:35,2017-01-23 00:25:28
MNG-5837,Bug,Duplicate,Closed,2015-06-04 20:59:07,2017-01-25 23:52:20
MNG-5838,Bug,Fixed,Closed,2015-06-05 02:28:48,2020-10-10 02:27:00
MNG-5839,Bug,Not A Problem,Closed,2015-06-05 07:07:27,2015-06-05 17:58:59
MNG-5840,Bug,Fixed,Closed,2015-06-05 17:35:10,2015-06-05 18:27:45
MNG-5841,Bug,Won't Fix,Closed,2015-06-10 06:16:16,2018-06-25 02:13:30
MNG-5842,Bug,Duplicate,Closed,2015-06-15 19:50:27,2015-10-04 20:28:56
MNG-5843,Bug,Incomplete,Closed,2015-06-17 07:09:18,2020-06-06 08:20:09
MNG-5844,Improvement,Fixed,Closed,2015-06-19 17:08:39,2015-06-20 20:36:26
MNG-5845,Bug,Duplicate,Closed,2015-06-22 01:26:00,2015-10-04 20:29:21
MNG-5846,Bug,Incomplete,Closed,2015-06-24 22:50:28,2016-02-14 02:08:50
MNG-5847,Wish,Auto Closed,Closed,2015-06-25 15:22:01,2019-01-14 06:25:38
MNG-5848,Bug,Not A Problem,Closed,2015-06-25 15:47:38,2015-06-25 16:17:38
MNG-5849,Bug,Duplicate,Closed,2015-06-30 15:14:19,2017-01-25 23:48:51
MNG-5850,Bug,Not A Problem,Closed,2015-07-01 06:53:05,2015-07-02 03:12:00
MNG-5851,New Feature,Won't Fix,Closed,2015-07-04 04:01:19,2019-05-13 04:21:37
MNG-5852,Bug,Fixed,Closed,2015-07-07 02:30:15,2017-01-30 20:01:20
MNG-5853,Bug,Incomplete,Closed,2015-07-07 12:59:41,2015-12-23 08:50:15
MNG-5854,Bug,Cannot Reproduce,Closed,2015-07-08 02:08:52,2015-07-08 07:46:38
MNG-5855,Bug,Not A Problem,Closed,2015-07-14 03:05:38,2015-08-21 01:13:16
MNG-5856,Bug,Incomplete,Closed,2015-07-14 04:07:59,2019-04-04 04:18:45
MNG-5857,Bug,Unresolved,Open,2015-07-16 17:16:05,
MNG-5858,Bug,Fixed,Closed,2015-07-16 19:57:17,2015-09-15 01:16:12
MNG-5859,New Feature,Unresolved,Open,2015-07-16 20:05:33,
MNG-5860,Bug,Incomplete,Closed,2015-07-16 21:54:54,2018-06-18 04:48:56
MNG-5861,Bug,Invalid,Closed,2015-07-20 00:14:28,2019-04-04 04:18:33
MNG-5862,New Feature,Unresolved,Open,2015-07-22 20:16:59,
MNG-5863,Bug,Duplicate,Closed,2015-07-23 23:05:29,2018-05-27 06:57:31
MNG-5864,Bug,Invalid,Closed,2015-07-23 23:29:03,2016-12-18 06:33:06
MNG-5866,New Feature,Won't Fix,Closed,2015-07-30 21:44:28,2015-08-01 02:16:48
MNG-5867,New Feature,Unresolved,Open,2015-08-05 00:25:08,
MNG-5868,Bug,Fixed,Closed,2015-08-09 21:18:43,2020-06-04 10:38:44
MNG-5869,Bug,Auto Closed,Closed,2015-08-11 19:56:43,2019-02-17 04:19:24
MNG-5870,Improvement,Unresolved,Open,2015-08-13 02:28:40,
MNG-5871,Improvement,Fixed,Closed,2015-08-13 08:23:34,2015-08-18 03:08:57
MNG-5872,Bug,Incomplete,Closed,2015-08-13 11:25:33,2020-04-17 05:35:18
MNG-5873,Bug,Duplicate,Closed,2015-08-19 15:16:31,2015-11-08 22:00:55
MNG-5874,Bug,Not A Problem,Closed,2015-08-19 17:18:40,2015-11-06 23:12:55
MNG-5875,Bug,Cannot Reproduce,Closed,2015-08-19 23:28:05,2019-11-24 20:57:12
MNG-5877,Bug,Fixed,Closed,2015-08-24 13:11:44,2015-09-29 19:16:51
MNG-5878,New Feature,Fixed,Closed,2014-11-27 16:19:12,2017-02-01 15:06:04
MNG-5879,Improvement,Duplicate,Closed,2015-08-29 13:59:02,2015-08-30 13:40:19
MNG-5881,Bug,Not A Problem,Closed,2015-09-01 22:46:10,2016-02-16 01:39:15
MNG-5882,Bug,Fixed,Closed,2015-09-02 05:10:37,2015-11-08 22:09:43
MNG-5883,Improvement,Won't Fix,Closed,2015-09-02 07:31:50,2020-10-18 00:34:59
MNG-5884,Bug,Fixed,Closed,2015-09-03 02:50:27,2015-09-05 19:39:12
MNG-5885,Sub-task,Unresolved,Open,2015-09-05 18:23:14,
MNG-5886,Bug,Fixed,Closed,2015-09-12 15:50:24,2015-09-12 16:25:17
MNG-5887,Task,Fixed,Closed,2015-09-15 01:51:49,2015-09-15 01:56:40
MNG-5888,Improvement,Fixed,Closed,2015-09-15 02:04:04,2015-09-15 04:31:23
MNG-5889,Improvement,Fixed,Closed,2015-09-15 17:02:09,2017-02-14 15:18:00
MNG-5890,Improvement,Won't Do,Closed,2015-09-16 23:40:10,2019-12-20 22:54:14
MNG-5891,Bug,Fixed,Closed,2015-09-21 22:02:20,2015-09-22 02:53:52
MNG-5892,Improvement,Fixed,Closed,2015-09-27 01:47:08,2015-09-27 01:55:12
MNG-5893,Improvement,Fixed,Closed,2015-09-27 02:01:52,2015-09-27 02:04:31
MNG-5894,Improvement,Fixed,Closed,2015-09-27 02:38:25,2015-09-27 02:41:42
MNG-5895,Bug,Fixed,Closed,2015-09-27 02:57:37,2017-03-14 05:53:28
MNG-5896,Improvement,Unresolved,Reopened,2015-09-27 22:48:12,
MNG-5897,New Feature,Unresolved,Open,2015-09-30 19:08:32,
MNG-5898,Bug,Fixed,Closed,2015-10-03 04:29:44,2015-10-29 04:06:05
MNG-5899,Bug,Unresolved,Open,2015-10-03 08:05:00,
MNG-5900,New Feature,Unresolved,Open,2015-10-04 17:27:51,
MNG-5901,Bug,Unresolved,Reopened,2015-10-04 20:38:22,
MNG-5903,New Feature,Won't Fix,Closed,2015-10-06 17:10:15,2019-12-21 21:38:11
MNG-5904,Improvement,Fixed,Closed,2015-10-07 22:36:48,2017-01-25 01:42:56
MNG-5905,Improvement,Fixed,Closed,2015-10-07 23:22:57,2015-10-07 23:31:17
MNG-5906,Improvement,Fixed,Closed,2015-10-08 03:24:51,2015-10-10 20:47:07
MNG-5907,Bug,Fixed,Closed,2015-10-08 06:34:06,2015-10-10 21:52:09
MNG-5908,Bug,Won't Fix,Closed,2015-10-09 19:48:10,2016-02-14 01:43:01
MNG-5909,Improvement,Unresolved,Open,2015-10-09 22:18:43,
MNG-5910,Improvement,Unresolved,Open,2015-10-09 22:24:30,
MNG-5911,Improvement,Fixed,Closed,2015-10-15 03:21:56,2015-10-15 03:26:43
MNG-5912,Bug,Invalid,Closed,2015-10-15 08:40:12,2015-10-16 04:26:37
MNG-5913,Improvement,Unresolved,Reopened,2015-10-18 18:41:42,
MNG-5914,Bug,Cannot Reproduce,Closed,2015-10-21 17:41:26,2016-02-17 19:59:04
MNG-5915,Improvement,Fixed,Closed,2015-10-24 22:55:31,2015-10-24 23:03:09
MNG-5916,Bug,Won't Do,Closed,2015-10-25 00:32:12,2019-12-20 22:44:43
MNG-5917,Bug,Incomplete,Closed,2015-10-27 22:05:34,2015-12-23 08:53:19
MNG-5918,New Feature,Duplicate,Closed,2015-10-29 19:24:37,2015-10-30 04:07:55
MNG-5919,Bug,Not A Problem,Closed,2015-10-30 14:42:57,2015-10-30 15:39:19
MNG-5920,Task,Won't Fix,Closed,2015-10-31 02:44:46,2016-05-13 06:31:14
MNG-5921,Improvement,Fixed,Closed,2015-10-31 17:50:25,2015-10-31 17:51:26
MNG-5922,Improvement,Fixed,Closed,2015-10-31 20:35:02,2015-10-31 20:35:55
MNG-5923,Improvement,Fixed,Closed,2015-10-31 20:41:06,2015-10-31 20:43:27
MNG-5924,Improvement,Fixed,Closed,2015-10-31 21:02:32,2015-10-31 21:04:05
MNG-5925,Improvement,Fixed,Closed,2015-10-31 21:12:33,2015-10-31 21:13:09
MNG-5926,New Feature,Unresolved,Open,2015-11-04 00:20:32,
MNG-5929,Improvement,Duplicate,Closed,2015-11-12 01:42:46,2015-11-23 00:51:20
MNG-5930,New Feature,Unresolved,Open,2015-11-13 21:04:15,
MNG-5931,Improvement,Fixed,Closed,2015-11-18 10:44:37,2017-01-26 04:47:07
MNG-5932,Improvement,Unresolved,Open,2015-11-19 20:12:28,
MNG-5934,Improvement,Fixed,Closed,2015-11-20 13:40:31,2017-02-11 23:34:38
MNG-5935,Bug,Fixed,Closed,2015-11-21 20:59:16,2017-05-10 16:38:38
MNG-5937,Improvement,Fixed,Closed,2015-11-25 17:33:47,2020-05-23 16:02:29
MNG-5938,Bug,Not A Problem,Closed,2015-11-25 17:37:44,2015-11-26 04:21:14
MNG-5939,Bug,Duplicate,Closed,2015-11-26 15:36:05,2020-06-09 03:49:40
MNG-5940,Improvement,Fixed,Closed,2015-11-29 02:18:13,2018-06-11 03:10:17
MNG-5941,Bug,Not A Problem,Closed,2015-12-02 19:14:29,2016-12-18 07:22:50
MNG-5942,Bug,Cannot Reproduce,Closed,2015-12-03 00:56:09,2015-12-03 01:30:52
MNG-5943,Bug,Not A Problem,Closed,2015-12-07 07:05:13,2015-12-21 07:04:44
MNG-5944,Bug,Invalid,Closed,2015-12-08 04:05:43,2015-12-08 05:29:12
MNG-5945,Bug,Not A Problem,Closed,2015-12-10 20:22:55,2015-12-11 14:19:18
MNG-5946,Improvement,Fixed,Closed,2015-12-12 02:55:24,2017-01-26 04:17:02
MNG-5947,Bug,Duplicate,Closed,2015-12-14 15:04:33,2016-06-29 10:26:44
MNG-5948,Bug,Invalid,Closed,2015-12-14 19:37:40,2019-12-20 22:42:06
MNG-5949,Bug,Auto Closed,Closed,2015-12-16 23:06:50,2019-01-14 06:58:38
MNG-5950,Bug,Unresolved,Reopened,2015-12-18 13:20:33,
MNG-5951,Improvement,Fixed,Closed,2015-12-21 16:20:36,2018-09-16 23:58:43
MNG-5952,Improvement,Unresolved,Open,2015-12-25 22:22:03,
MNG-5953,Bug,Duplicate,Closed,2015-12-28 20:05:33,2016-02-11 13:17:24
MNG-5954,Task,Fixed,Closed,2015-12-29 07:09:13,2017-01-23 04:42:16
MNG-5955,Bug,Won't Fix,Closed,2015-12-29 21:24:58,2016-01-27 08:59:52
MNG-5956,Bug,Incomplete,Closed,2016-01-01 09:40:33,2016-06-03 04:25:43
MNG-5957,Improvement,Duplicate,Closed,2016-01-05 02:36:58,2016-01-23 04:44:38
MNG-5958,Bug,Fixed,Closed,2016-01-05 19:29:23,2017-02-01 12:48:40
MNG-5959,Improvement,Duplicate,Closed,2016-01-07 10:55:04,2016-06-22 07:46:45
MNG-5960,Bug,Unresolved,Open,2016-01-13 23:37:39,
MNG-5961,Bug,Fixed,Closed,2016-01-14 01:36:09,2017-02-06 07:29:53
MNG-5962,Bug,Fixed,Closed,2016-01-14 06:15:52,2017-01-31 03:36:02
MNG-5963,Bug,Fixed,Closed,2016-01-14 10:31:25,2017-01-31 03:36:46
MNG-5964,Bug,Won't Fix,Closed,2016-01-21 12:51:54,2016-01-25 06:21:30
MNG-5965,Bug,Fixed,Closed,2016-01-22 23:51:46,2018-12-27 21:14:44
MNG-5966,Improvement,Unresolved,Open,2016-01-24 19:48:58,
MNG-5967,Dependency upgrade,Fixed,Closed,2016-01-25 10:46:38,2017-02-11 23:38:02
MNG-5968,Improvement,Fixed,Closed,2016-01-25 11:23:55,2017-02-12 08:15:14
MNG-5969,Bug,REMIND,Closed,2016-02-02 04:57:57,2019-12-21 09:59:22
MNG-5970,Bug,Not A Problem,Closed,2016-02-02 07:44:58,2016-02-03 15:06:34
MNG-5971,Bug,Unresolved,Reopened,2016-02-02 17:56:59,
MNG-5972,Bug,Cannot Reproduce,Closed,2016-02-05 02:53:47,2016-02-14 01:08:20
MNG-5973,Bug,Not A Problem,Closed,2016-02-10 16:40:39,2016-05-17 02:42:51
MNG-5974,Bug,Unresolved,Open,2016-02-10 23:01:09,
MNG-5975,Improvement,Fixed,Closed,2016-02-13 04:24:17,2017-01-23 04:40:42
MNG-5976,Improvement,Won't Fix,Closed,2016-02-14 05:54:39,2017-02-12 01:29:45
MNG-5977,Improvement,Fixed,Closed,2016-02-14 07:20:40,2017-01-24 03:23:38
MNG-5978,Wish,Not A Problem,Closed,2016-02-15 00:45:33,2016-02-15 21:24:02
MNG-5979,Bug,Not A Problem,Closed,2016-02-16 23:25:30,2016-02-17 05:27:57
MNG-5980,Bug,Not A Bug,Closed,2016-02-17 22:23:14,2019-12-16 20:22:01
MNG-5981,Bug,Fixed,Closed,2016-02-18 07:52:23,2017-09-26 02:46:45
MNG-5982,Bug,Unresolved,Open,2016-02-20 22:25:21,
MNG-5983,Bug,Cannot Reproduce,Closed,2016-02-25 06:12:35,2016-06-20 03:28:44
MNG-5984,Bug,Unresolved,Reopened,2016-02-25 18:50:18,
MNG-5985,Bug,Invalid,Closed,2016-02-26 13:13:06,2016-02-26 13:58:07
MNG-5986,Bug,Won't Fix,Closed,2016-02-29 06:27:20,2020-01-01 21:40:00
MNG-5987,Improvement,Unresolved,Open,2016-03-03 15:08:37,
MNG-5988,Bug,Unresolved,Reopened,2016-03-03 20:51:00,
MNG-5991,New Feature,Duplicate,Closed,2016-03-27 17:29:25,2016-03-27 19:42:05
MNG-5992,Improvement,Fixed,Closed,2016-03-28 07:23:38,2018-02-09 05:50:05
MNG-5993,Improvement,Fixed,Closed,2016-04-01 21:41:36,2017-01-30 04:54:48
MNG-5994,New Feature,Duplicate,Closed,2016-04-04 22:06:45,2016-06-29 07:50:46
MNG-5995,Bug,Fixed,Closed,2016-04-06 03:58:19,2019-01-27 00:04:56
MNG-5996,Improvement,Duplicate,Closed,2016-04-08 02:17:20,2016-04-08 05:33:32
MNG-5997,Bug,Won't Do,Closed,2016-04-12 14:34:17,2019-12-22 21:36:52
MNG-5998,Bug,Not A Problem,Closed,2016-04-12 21:19:01,2016-10-01 23:20:54
MNG-5999,Bug,Duplicate,Closed,2016-04-14 03:02:14,2016-04-14 03:20:57
MNG-6000,Improvement,Won't Do,Closed,2016-04-14 23:26:44,2019-12-22 21:35:15
MNG-6001,Improvement,Fixed,Closed,2016-04-15 18:59:55,2017-01-31 03:37:06
MNG-6002,Bug,Won't Fix,Closed,2016-04-15 23:03:19,2016-04-16 21:09:21
MNG-6003,Improvement,Fixed,Closed,2016-04-16 02:52:23,2017-01-31 05:33:32
MNG-6004,Improvement,Unresolved,Open,2016-04-13 06:40:45,
MNG-6005,New Feature,Unresolved,Open,2016-04-21 15:41:33,
MNG-6006,Task,Fixed,Closed,2016-04-23 07:56:18,2016-10-05 01:02:50
MNG-6007,Sub-task,Fixed,Closed,2016-04-23 07:59:27,2016-10-05 01:01:12
MNG-6008,Sub-task,Fixed,Closed,2016-04-23 07:59:55,2016-09-15 06:38:00
MNG-6009,Improvement,Duplicate,Closed,2016-04-27 00:34:30,2016-04-27 01:02:06
MNG-6010,Bug,Not A Problem,Closed,2016-04-27 21:50:27,2016-10-01 22:00:58
MNG-6011,New Feature,Duplicate,Closed,2016-04-29 15:36:45,2018-02-26 04:43:11
MNG-6012,New Feature,Fixed,Closed,2016-05-02 06:13:56,2021-03-14 02:54:43
MNG-6013,Bug,Unresolved,Reopened,2016-05-02 23:04:15,
MNG-6014,Improvement,Fixed,Closed,2016-05-03 02:50:23,2017-01-30 18:57:29
MNG-6015,Bug,Incomplete,Closed,2016-05-03 17:24:44,2019-02-17 04:39:23
MNG-6016,Bug,Not A Problem,Closed,2016-05-04 07:06:44,2017-06-20 01:31:37
MNG-6017,Improvement,Fixed,Closed,2016-05-06 04:35:59,2017-01-26 03:49:02
MNG-6018,Bug,Not A Problem,Closed,2016-05-06 09:36:46,2016-05-15 03:29:36
MNG-6019,Bug,Cannot Reproduce,Closed,2016-05-11 05:51:56,2016-07-16 03:06:55
MNG-6020,Bug,Fixed,Closed,2016-05-14 03:39:13,2017-04-13 02:27:13
MNG-6021,Bug,Cannot Reproduce,Closed,2016-05-14 22:51:35,2016-07-16 03:05:26
MNG-6022,Bug,Fixed,Closed,2016-05-15 06:38:10,2017-01-31 03:36:19
MNG-6023,Bug,Done,Closed,2016-05-16 08:11:35,2016-12-21 23:02:09
MNG-6024,Bug,Auto Closed,Closed,2016-05-17 19:51:09,2019-01-14 07:16:48
MNG-6025,Improvement,Fixed,Closed,2016-05-19 19:07:43,2017-05-07 02:19:47
MNG-6026,New Feature,Unresolved,Open,2016-05-20 01:55:26,
MNG-6027,Bug,Not A Problem,Closed,2016-05-25 16:17:15,2016-06-01 05:50:33
MNG-6028,Improvement,Won't Fix,Closed,2016-05-27 18:28:31,2019-08-27 15:06:05
MNG-6029,Bug,Duplicate,Closed,2016-05-28 05:19:25,2017-01-22 21:21:14
MNG-6030,Improvement,Fixed,Closed,2016-05-31 00:08:15,2017-01-26 04:00:04
MNG-6031,Bug,Duplicate,Closed,2016-06-01 00:09:56,2016-08-18 04:10:34
MNG-6032,Improvement,Fixed,Closed,2016-06-01 05:19:24,2017-01-25 02:17:56
MNG-6034,Bug,Not A Problem,Closed,2016-06-03 17:00:34,2016-06-04 03:57:00
MNG-6035,Improvement,Done,Closed,2016-06-04 06:53:29,2017-02-12 04:47:15
MNG-6036,Bug,Unresolved,Open,2016-06-05 13:03:43,
MNG-6037,New Feature,Won't Fix,Closed,2016-06-11 19:03:18,2017-08-31 17:52:34
MNG-6038,New Feature,Won't Fix,Closed,2016-06-11 19:24:26,2016-12-18 16:54:14
MNG-6040,Sub-task,Fixed,Closed,2016-06-12 22:20:35,2016-09-14 06:17:44
MNG-6041,Bug,Fixed,Closed,2016-06-13 04:29:48,2017-01-22 23:48:51
MNG-6042,Bug,Cannot Reproduce,Closed,2016-06-14 03:54:30,2016-06-29 02:22:53
MNG-6043,Bug,Fixed,Closed,2016-06-15 02:28:30,2017-01-22 23:49:13
MNG-6044,Sub-task,Won't Fix,Closed,2016-06-15 04:18:51,2016-12-18 18:27:18
MNG-6045,Sub-task,Auto Closed,Closed,2016-06-15 04:21:52,2019-01-14 07:18:27
MNG-6046,Improvement,Fixed,Closed,2016-06-16 14:39:22,2017-01-22 23:48:21
MNG-6047,New Feature,Not A Problem,Closed,2016-06-19 05:06:01,2016-06-21 06:58:22
MNG-6049,Improvement,Unresolved,Reopened,2016-06-22 04:12:48,
MNG-6050,Bug,Cannot Reproduce,Closed,2016-06-24 16:16:21,2016-06-27 17:26:25
MNG-6051,Bug,Duplicate,Closed,2016-06-27 19:27:18,2016-06-28 02:19:33
MNG-6052,Bug,Invalid,Closed,2016-06-28 02:07:49,2016-06-28 03:21:58
MNG-6053,Bug,Fixed,Closed,2016-06-28 22:41:31,2017-01-28 21:16:41
MNG-6054,Task,Fixed,Closed,2016-06-29 10:04:17,2020-12-24 07:52:01
MNG-6055,Improvement,Won't Fix,Closed,2016-07-01 03:18:35,2020-11-22 22:16:56
MNG-6056,Task,Abandoned,Closed,2016-07-03 04:47:23,2019-12-23 20:33:40
MNG-6057,Bug,Fixed,Closed,2016-07-03 20:28:51,2017-03-14 05:53:18
MNG-6058,Bug,Unresolved,Open,2016-07-07 08:01:57,
MNG-6059,Improvement,Fixed,Closed,2016-07-07 18:13:23,2018-11-12 03:20:39
MNG-6060,Improvement,Not A Problem,Closed,2016-07-07 23:50:11,2019-01-14 08:01:37
MNG-6061,New Feature,Won't Do,Closed,2016-07-08 16:47:10,2019-12-22 21:23:42
MNG-6062,Bug,Duplicate,Closed,2016-07-13 02:57:29,2016-07-13 04:34:34
MNG-6063,Bug,Won't Fix,Closed,2016-07-13 21:43:21,2019-01-05 08:16:44
MNG-6064,New Feature,Won't Fix,Closed,2016-07-15 11:03:12,2019-05-25 06:09:26
MNG-6065,Improvement,Fixed,Closed,2016-07-16 19:31:04,2019-12-27 17:58:54
MNG-6066,Bug,Not A Problem,Closed,2016-07-17 03:53:05,2016-07-17 05:00:41
MNG-6067,Bug,Not A Problem,Closed,2016-07-17 22:52:13,2016-07-17 23:03:32
MNG-6068,Improvement,Fixed,Closed,2016-07-18 18:33:01,2017-01-30 19:15:57
MNG-6069,Improvement,Fixed,Closed,2016-07-18 20:09:38,2019-05-18 04:15:41
MNG-6070,Bug,Not A Problem,Closed,2016-07-24 00:19:01,2016-11-12 06:41:02
MNG-6071,Bug,Fixed,Closed,2016-07-27 14:40:49,2020-01-28 08:39:32
MNG-6072,Bug,Incomplete,Closed,2016-07-29 22:59:10,2016-12-18 07:26:57
MNG-6073,New Feature,Unresolved,Reopened,2016-07-31 02:07:45,
MNG-6074,Improvement,Fixed,Closed,2016-07-31 03:01:55,2020-11-14 01:24:09
MNG-6075,Task,Fixed,Closed,2016-07-31 23:51:01,2021-03-20 22:28:57
MNG-6076,Improvement,Fixed,Closed,2016-08-07 00:45:35,2016-08-07 00:56:05
MNG-6077,Improvement,Not A Problem,Closed,2016-08-07 00:58:59,2016-08-07 18:25:45
MNG-6078,Improvement,Fixed,Closed,2016-08-07 18:27:21,2017-01-30 04:54:29
MNG-6079,Bug,Not A Problem,Closed,2016-08-12 21:52:28,2017-03-26 06:22:18
MNG-6080,New Feature,Unresolved,Open,2016-08-16 03:40:36,
MNG-6081,Improvement,Fixed,Closed,2016-08-18 08:31:47,2017-01-23 04:42:48
MNG-6082,New Feature,Won't Fix,Closed,2016-08-19 03:57:09,2016-12-11 03:12:58
MNG-6083,Bug,Unresolved,Open,2016-08-28 02:22:02,
MNG-6084,New Feature,Fixed,Closed,2016-09-03 00:21:54,2017-05-26 02:06:52
MNG-6085,Improvement,Fixed,Closed,2016-09-04 20:34:18,2019-12-23 20:32:42
MNG-6087,Bug,Invalid,Closed,2016-09-08 21:51:03,2016-09-09 10:54:52
MNG-6088,Wish,Fixed,Closed,2016-09-10 22:30:02,2017-01-23 00:15:01
MNG-6089,Improvement,Unresolved,Open,2016-09-14 18:39:28,
MNG-6090,Bug,Fixed,Closed,2016-09-15 00:08:38,2017-03-14 05:53:10
MNG-6091,Bug,Invalid,Closed,2016-09-16 22:57:24,2016-10-16 07:46:39
MNG-6092,Wish,Fixed,Closed,2016-09-19 06:01:47,2017-01-30 04:55:08
MNG-6093,New Feature,Fixed,Closed,2016-09-22 13:03:23,2017-01-25 01:42:00
MNG-6095,Bug,Duplicate,Closed,2016-09-23 20:43:49,2017-01-23 05:58:45
MNG-6096,Task,Unresolved,Reopened,2016-09-24 22:09:13,
MNG-6097,Bug,Invalid,Closed,2016-09-30 11:26:43,2016-10-09 04:14:36
MNG-6098,Bug,Invalid,Closed,2016-10-03 10:45:39,2016-10-05 01:36:09
MNG-6102,Improvement,Fixed,Closed,2016-10-08 17:55:20,2017-01-25 01:33:03
MNG-6103,Bug,Incomplete,Closed,2016-10-10 18:07:45,2016-10-11 16:25:05
MNG-6105,Bug,Fixed,Closed,2016-10-14 00:42:00,2017-01-28 21:16:29
MNG-6106,Task,Fixed,Closed,2016-10-16 07:20:09,2017-01-23 04:43:18
MNG-6107,New Feature,Unresolved,Open,2016-10-16 19:43:51,
MNG-6108,Bug,Cannot Reproduce,Closed,2016-10-28 15:29:25,2016-11-02 17:10:21
MNG-6109,Bug,Fixed,Closed,2016-11-01 04:04:28,2017-02-14 15:13:45
MNG-6110,Dependency upgrade,Fixed,Closed,2016-11-06 18:51:46,2017-02-01 15:05:35
MNG-6112,Bug,Unresolved,Reopened,2016-11-12 04:58:15,
MNG-6113,Wish,Fixed,Closed,2016-11-12 05:04:36,2021-03-01 03:18:39
MNG-6114,Bug,Fixed,Closed,2016-11-13 04:00:30,2021-03-01 02:57:14
MNG-6115,Improvement,Fixed,Closed,2016-11-13 07:27:52,2017-03-13 00:13:10
MNG-6117,Bug,Fixed,Closed,2016-11-13 23:37:45,2017-01-17 03:39:52
MNG-6118,Improvement,Implemented,Closed,2016-11-14 00:23:18,2020-10-20 01:26:31
MNG-6119,Bug,Not A Problem,Closed,2016-11-15 05:46:16,2016-11-16 01:10:10
MNG-6120,Wish,Unresolved,Open,2016-11-16 08:42:34,
MNG-6121,Bug,Not A Problem,Closed,2016-11-19 01:15:47,2016-11-19 04:11:47
MNG-6122,Improvement,Fixed,Closed,2016-11-21 21:46:12,2016-11-22 02:59:13
MNG-6123,Improvement,Fixed,Closed,2016-11-21 21:46:49,2017-08-03 01:31:10
MNG-6124,New Feature,Incomplete,Closed,2016-11-22 17:43:20,2019-04-04 04:18:01
MNG-6125,Bug,Not A Problem,Closed,2016-11-23 00:42:44,2016-11-23 02:46:53
MNG-6126,Bug,Won't Fix,Closed,2016-11-24 01:09:10,2016-11-24 02:23:37
MNG-6127,Bug,Fixed,Closed,2016-11-24 05:09:28,2017-08-16 04:04:43
MNG-6128,Bug,Not A Problem,Closed,2016-11-24 22:25:26,2017-02-06 05:57:43
MNG-6129,New Feature,Won't Do,Closed,2016-11-26 00:09:06,2019-12-20 22:38:48
MNG-6130,Bug,Won't Fix,Closed,2016-12-01 07:56:36,2019-01-14 08:09:33
MNG-6131,Improvement,Unresolved,Open,2016-12-04 21:20:16,
MNG-6132,Improvement,Unresolved,Open,2016-12-04 21:45:08,
MNG-6135,Bug,Unresolved,Reopened,2016-12-16 03:27:32,
MNG-6136,Task,Fixed,Closed,2016-12-20 20:48:28,2017-02-01 04:57:25
MNG-6137,Task,Fixed,Closed,2016-12-20 20:53:41,2017-02-01 04:57:44
MNG-6138,Task,Fixed,Closed,2016-12-21 17:38:54,2017-01-23 04:44:16
