issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-1997,Improvement,Fixed,Closed,2006-01-20 15:44:20,2006-11-04 16:56:11
MNG-1998,Bug,Fixed,Closed,2006-01-20 16:23:06,2007-05-25 21:39:11
MNG-1999,Bug,Fixed,Closed,2006-01-22 02:26:32,2008-10-17 15:12:12
MNG-2000,Task,Incomplete,Closed,2006-01-22 07:12:57,2014-01-24 02:48:52
MNG-2002,Bug,Fixed,Closed,2006-01-23 17:09:59,2006-01-23 18:12:48
MNG-2003,Task,Fixed,Closed,2006-01-24 01:32:59,2006-02-21 23:14:28
MNG-2004,New Feature,Won't Fix,Closed,2006-01-24 11:09:18,2006-01-25 00:26:31
MNG-2005,Bug,Cannot Reproduce,Closed,2006-01-24 16:02:01,2006-01-25 16:40:23
MNG-2006,Bug,Fixed,Closed,2006-01-24 16:54:32,2006-02-21 22:29:24
MNG-2008,Bug,Duplicate,Closed,2006-01-25 01:19:21,2006-06-19 08:31:46
MNG-2009,Task,Incomplete,Closed,2006-01-25 10:59:40,2014-01-23 04:32:06
MNG-2010,Task,Incomplete,Closed,2006-01-25 11:05:05,2014-01-23 04:31:31
MNG-2011,Task,Incomplete,Closed,2006-01-25 11:07:32,2014-01-23 04:31:25
MNG-2012,Bug,Won't Fix,Closed,2006-01-25 13:18:28,2009-12-27 20:56:43
MNG-2013,Bug,Fixed,Closed,2006-01-25 23:40:45,2006-01-26 21:15:19
MNG-2014,Bug,Fixed,Closed,2006-01-26 20:45:27,2010-01-06 14:50:18
MNG-2015,New Feature,Fixed,Closed,2006-01-26 20:50:14,2007-06-08 18:01:55
MNG-2016,Task,Not A Problem,Closed,2006-01-27 00:51:21,2012-11-13 22:41:55
MNG-2017,Bug,Incomplete,Closed,2006-01-27 03:22:24,2014-01-23 04:31:25
MNG-2018,Bug,Duplicate,Closed,2006-01-27 06:27:55,2006-01-27 06:36:00
MNG-2020,Bug,Fixed,Closed,2006-01-27 11:57:04,2006-05-09 23:46:34
MNG-2021,Improvement,Won't Fix,Closed,2006-01-27 23:17:47,2014-01-19 23:56:44
MNG-2022,Improvement,Incomplete,Closed,2006-01-28 00:08:22,2014-01-20 01:38:07
MNG-2025,Bug,Fixed,Closed,2006-01-31 02:12:18,2007-10-17 19:01:45
MNG-2026,Task,Incomplete,Closed,2006-01-31 17:44:06,2014-01-20 02:06:46
MNG-2027,Task,Incomplete,Closed,2006-01-31 17:51:01,2014-01-20 02:06:45
MNG-2028,Bug,Incomplete,Closed,2006-02-01 02:51:11,2014-01-23 04:31:54
MNG-2029,Improvement,Won't Fix,Closed,2006-02-01 02:55:55,2006-02-01 03:12:32
MNG-2030,Improvement,Fixed,Closed,2006-02-02 01:53:10,2006-02-21 01:42:31
MNG-2031,New Feature,Duplicate,Closed,2006-02-02 15:07:23,2006-05-24 00:11:21
MNG-2032,Bug,Duplicate,Closed,2006-02-02 17:29:28,2006-02-22 04:54:02
MNG-2033,Bug,Fixed,Closed,2006-02-02 18:33:56,2006-02-03 00:26:08
MNG-2035,New Feature,Duplicate,Closed,2006-02-03 21:56:40,2006-02-04 00:13:42
MNG-2036,Improvement,Not A Problem,Closed,2005-12-18 02:48:42,2010-03-26 14:43:33
MNG-2037,Bug,Fixed,Closed,2006-02-04 00:40:35,2006-02-17 02:13:08
MNG-2038,Improvement,Incomplete,Closed,2006-02-04 02:15:21,2014-01-20 02:06:42
MNG-2040,New Feature,Incomplete,Closed,2006-02-06 08:54:22,2014-01-23 04:31:39
MNG-2041,Bug,Won't Fix,Closed,2006-02-06 10:31:11,2006-02-06 12:40:38
MNG-2042,Bug,Fixed,Closed,2006-02-06 16:31:43,2006-02-07 02:39:51
MNG-2044,Bug,Fixed,Closed,2006-02-06 20:57:50,2006-02-06 23:53:55
MNG-2045,Bug,Fixed,Closed,2006-02-06 23:51:43,2009-02-27 16:20:06
MNG-2046,Improvement,Won't Fix,Closed,2006-02-07 14:36:13,2009-12-29 03:22:51
MNG-2047,Bug,Fixed,Closed,2006-02-07 17:44:10,2006-02-10 04:30:44
MNG-2048,Bug,Duplicate,Closed,2006-02-07 18:00:09,2007-03-23 01:07:26
MNG-2049,Bug,Duplicate,Closed,2006-02-07 20:18:01,2006-05-16 00:42:36
MNG-2051,Bug,Fixed,Closed,2006-02-08 13:16:37,2007-02-28 21:02:28
MNG-2052,Bug,Fixed,Closed,2006-02-08 15:43:22,2006-03-08 22:28:57
MNG-2053,Improvement,Duplicate,Closed,2006-02-08 16:17:27,2010-12-05 00:32:43
MNG-2054,Bug,Fixed,Closed,2006-02-08 22:08:11,2006-03-30 15:57:15
MNG-2055,Bug,Fixed,Closed,2006-02-08 23:34:10,2006-02-09 00:09:39
MNG-2056,Bug,Won't Fix,Closed,2006-02-09 03:39:15,2007-01-19 14:29:52
MNG-2057,Bug,Duplicate,Closed,2006-02-09 04:19:29,2010-01-17 17:24:06
MNG-2059,New Feature,Won't Fix,Closed,2006-02-09 19:53:09,2006-02-15 11:08:34
MNG-2061,Bug,Fixed,Closed,2006-02-10 19:04:06,2007-09-07 04:39:19
MNG-2062,Bug,Won't Fix,Closed,2006-02-10 23:07:12,2006-09-24 17:33:59
MNG-2063,Improvement,Duplicate,Closed,2006-02-10 23:14:52,2013-02-16 20:35:21
MNG-2064,New Feature,Incomplete,Closed,2006-02-10 23:20:11,2014-01-23 04:31:35
MNG-2066,Improvement,Won't Fix,Closed,2006-02-12 17:03:33,2007-06-03 01:11:55
MNG-2067,Improvement,Fixed,Closed,2006-02-12 17:45:43,2009-12-30 02:32:33
MNG-2068,Bug,Fixed,Closed,2006-02-13 02:58:09,2008-07-03 19:08:53
MNG-2069,Improvement,Cannot Reproduce,Closed,2006-02-13 03:15:46,2009-12-29 03:24:41
MNG-2070,Improvement,Duplicate,Closed,2006-02-14 07:30:37,2006-02-14 07:52:59
MNG-2071,Bug,Fixed,Closed,2006-02-14 22:32:26,2006-05-09 23:25:01
MNG-2073,New Feature,Won't Fix,Closed,2006-02-15 02:10:42,2007-09-07 09:25:47
MNG-2074,Bug,Fixed,Closed,2006-02-15 11:12:09,2006-04-03 08:02:31
MNG-2077,Bug,Cannot Reproduce,Closed,2006-02-16 03:59:09,2007-06-05 08:45:54
MNG-2078,Bug,Fixed,Closed,2006-02-16 06:08:28,2006-02-21 01:44:19
MNG-2079,Improvement,Won't Fix,Closed,2006-02-17 02:51:57,2006-02-17 11:31:53
MNG-2081,Bug,Fixed,Closed,2006-02-17 15:31:28,2006-02-21 08:35:07
MNG-2082,Bug,Incomplete,Closed,2006-02-17 18:13:26,2006-02-17 20:58:38
MNG-2083,Bug,Fixed,Closed,2006-02-17 21:01:29,2006-02-21 18:41:28
MNG-2084,Bug,Won't Fix,Closed,2006-02-18 00:53:20,2006-02-18 01:06:41
MNG-2085,Bug,Won't Fix,Closed,2006-02-18 04:21:39,2006-06-19 12:38:34
MNG-2086,Improvement,Incomplete,Closed,2006-02-20 14:03:54,2014-01-23 04:31:39
MNG-2087,Bug,Fixed,Closed,2006-02-20 14:51:28,2006-02-21 06:26:16
MNG-2088,Bug,Fixed,Closed,2006-02-20 17:08:40,2006-07-06 22:18:45
MNG-2090,Bug,Duplicate,Closed,2006-02-20 20:17:17,2006-03-09 16:00:52
MNG-2091,Bug,Duplicate,Closed,2006-02-20 22:20:53,2007-04-09 03:29:35
MNG-2094,Task,Incomplete,Closed,2006-02-21 09:20:25,2014-01-20 02:06:46
MNG-2095,Task,Fixed,Closed,2006-02-21 12:44:39,2006-03-30 14:17:20
MNG-2096,Improvement,Fixed,Closed,2006-02-21 17:34:40,2006-02-21 17:35:43
MNG-2097,New Feature,Fixed,Closed,2006-02-21 21:03:09,2007-01-18 00:01:38
MNG-2098,Bug,Fixed,Closed,2006-02-21 22:24:50,2009-09-25 15:15:04
MNG-2101,Bug,Duplicate,Closed,2006-02-22 16:16:44,2006-02-22 23:59:40
MNG-2103,Bug,Fixed,Closed,2006-02-22 18:15:02,2010-04-06 15:44:58
MNG-2104,New Feature,Won't Fix,Closed,2006-02-22 23:06:36,2006-02-22 23:51:36
MNG-2105,New Feature,Fixed,Closed,2006-02-23 10:20:28,2007-10-23 04:17:18
MNG-2106,Bug,Won't Fix,Closed,2006-02-24 04:02:15,2006-08-10 23:49:13
MNG-2107,Improvement,Fixed,Closed,2006-02-24 08:17:56,2009-12-30 02:31:38
MNG-2109,Bug,Won't Fix,Closed,2006-02-24 12:38:47,2006-07-17 08:17:24
MNG-2110,Bug,Fixed,Closed,2006-02-24 17:47:35,2009-12-29 03:26:30
MNG-2111,Improvement,Won't Fix,Closed,2006-02-24 17:51:39,2009-12-29 03:28:33
MNG-2112,Bug,Incomplete,Closed,2006-02-24 20:53:51,2006-02-24 21:08:07
MNG-2114,New Feature,Fixed,Closed,2006-02-21 19:47:05,2006-07-11 03:35:02
MNG-2115,Bug,Fixed,Closed,2006-02-28 01:15:22,2006-06-08 04:35:05
MNG-2116,New Feature,Incomplete,Closed,2006-02-28 01:16:23,2014-01-23 04:31:29
MNG-2117,Task,Fixed,Closed,2006-03-01 11:20:56,2007-01-09 16:41:08
MNG-2118,Bug,Cannot Reproduce,Closed,2006-03-02 00:58:06,2009-12-29 03:29:37
MNG-2120,Bug,Cannot Reproduce,Closed,2006-03-03 19:25:16,2006-03-03 19:29:36
MNG-2121,Improvement,Won't Fix,Closed,2006-03-03 23:19:16,2007-06-01 07:23:12
MNG-2122,Task,Duplicate,Closed,2006-03-06 05:08:47,2006-03-06 05:13:09
MNG-2123,Bug,Fixed,Closed,2006-03-06 09:36:26,2008-03-06 03:07:01
MNG-2124,Bug,Fixed,Closed,2006-03-06 12:02:32,2006-03-08 19:06:33
MNG-2125,Improvement,Incomplete,Closed,2006-03-06 17:10:38,2014-01-20 02:06:45
MNG-2126,Bug,Won't Fix,Closed,2006-03-06 19:21:44,2007-09-07 09:55:01
MNG-2127,Bug,Won't Fix,Closed,2006-03-07 00:51:32,2006-03-08 15:11:25
MNG-2129,Improvement,Fixed,Closed,2006-03-07 07:34:39,2006-08-11 20:05:28
MNG-2130,Bug,Fixed,Closed,2006-03-07 15:58:14,2006-03-08 05:36:35
MNG-2131,Bug,Duplicate,Closed,2006-03-07 17:21:10,2006-03-09 15:53:28
MNG-2132,Improvement,Duplicate,Closed,2006-03-07 19:23:51,2006-03-07 20:40:34
MNG-2133,Bug,Cannot Reproduce,Closed,2006-03-07 21:50:29,2007-09-13 16:45:19
MNG-2134,Bug,Duplicate,Closed,2006-03-08 05:55:43,2006-04-08 11:19:54
MNG-2135,Bug,Fixed,Closed,2006-03-08 11:31:11,2010-01-06 15:42:47
MNG-2136,Bug,Fixed,Closed,2006-03-08 15:47:49,2006-03-10 19:05:54
MNG-2137,Improvement,Duplicate,Closed,2006-03-08 17:31:46,2007-06-15 18:04:26
MNG-2140,Bug,Fixed,Closed,2006-03-09 20:41:08,2009-07-30 21:07:43
MNG-2141,Improvement,Incomplete,Closed,2006-03-10 12:02:41,2007-06-15 18:50:07
MNG-2142,Improvement,Incomplete,Closed,2006-03-10 15:22:55,2014-01-23 04:31:45
MNG-2143,Improvement,Won't Fix,Closed,2006-03-10 19:16:02,2008-01-09 02:34:07
MNG-2144,Bug,Fixed,Closed,2006-03-11 00:13:28,2006-03-11 02:33:17
MNG-2145,Bug,Fixed,Closed,2006-03-11 02:50:04,2008-02-01 04:15:11
MNG-2146,Bug,Fixed,Closed,2006-03-11 19:16:55,2006-05-06 10:48:26
MNG-2147,Bug,Fixed,Closed,2006-03-11 19:30:52,2006-05-06 11:47:31
MNG-2149,Wish,Incomplete,Closed,2006-03-14 13:26:06,2007-09-07 10:11:30
MNG-2150,Bug,Duplicate,Closed,2006-03-14 14:49:12,2006-05-07 02:58:12
MNG-2151,Bug,Duplicate,Closed,2006-03-15 22:25:06,2010-01-06 15:57:49
MNG-2152,Bug,Won't Fix,Closed,2006-03-15 23:25:37,2006-07-17 08:39:41
MNG-2153,Improvement,Fixed,Closed,2006-03-16 00:15:32,2006-11-05 01:44:35
MNG-2154,Bug,Fixed,Closed,2006-03-16 22:04:51,2006-04-13 09:30:44
MNG-2155,Wish,Fixed,Closed,2006-03-17 04:16:12,2006-03-17 05:05:28
MNG-2157,Bug,Won't Fix,Closed,2006-03-18 03:35:26,2010-02-16 16:43:52
MNG-2158,Wish,Fixed,Closed,2006-03-18 16:01:28,2006-03-20 02:57:11
MNG-2159,Bug,Fixed,Closed,2006-03-18 19:00:59,2006-03-29 00:44:35
MNG-2160,Wish,Won't Fix,Closed,2006-03-20 19:57:27,2006-03-29 02:53:36
MNG-2161,Bug,Fixed,Closed,2006-03-20 22:27:57,2006-05-06 10:49:49
MNG-2162,Wish,Won't Fix,Closed,2006-03-21 17:44:31,2006-03-23 04:15:28
MNG-2163,New Feature,Incomplete,Closed,2006-03-21 18:52:33,2014-01-23 04:32:09
MNG-2164,Bug,Fixed,Closed,2006-01-09 21:13:32,2006-11-03 01:36:42
MNG-2165,Task,Fixed,Closed,2006-03-22 08:10:16,2008-01-10 14:39:32
MNG-2166,New Feature,Fixed,Closed,2006-03-22 10:24:44,2007-10-23 03:49:48
MNG-2167,Bug,Fixed,Closed,2006-03-22 10:47:42,2006-05-24 02:54:35
MNG-2169,New Feature,Fixed,Closed,2006-03-22 15:27:18,2007-05-04 15:46:09
MNG-2170,Wish,Fixed,Closed,2006-03-22 16:07:41,2008-01-09 20:20:24
MNG-2171,Bug,Fixed,Closed,2006-03-23 05:43:52,2010-01-06 16:13:51
MNG-2172,Bug,Won't Fix,Closed,2006-03-23 13:56:34,2007-06-05 07:34:18
MNG-2173,Bug,Duplicate,Closed,2006-03-23 14:51:10,2007-09-07 10:22:24
MNG-2174,Bug,Fixed,Closed,2006-03-23 15:00:15,2009-02-09 18:07:37
MNG-2175,Improvement,Incomplete,Closed,2006-03-24 04:43:57,2014-01-23 04:31:56
MNG-2176,Bug,Duplicate,Closed,2006-03-24 12:27:46,2006-03-24 13:48:15
MNG-2177,Bug,Fixed,Closed,2006-03-24 13:00:37,2006-08-11 00:48:01
MNG-2178,Bug,Fixed,Closed,2006-03-24 16:37:19,2008-02-06 21:28:06
MNG-2179,Bug,Duplicate,Closed,2006-03-25 20:11:30,2006-03-29 04:05:05
MNG-2180,Improvement,Incomplete,Closed,2006-03-27 09:30:20,2014-01-23 04:31:49
MNG-2181,Bug,Incomplete,Closed,2005-11-25 15:37:57,2014-01-23 04:31:36
MNG-2182,Bug,Duplicate,Closed,2006-03-27 17:58:14,2006-03-29 04:32:36
MNG-2184,Bug,Unresolved,Open,2006-03-28 19:15:29,
MNG-2185,Bug,Duplicate,Closed,2006-03-28 21:00:23,2006-03-29 04:49:08
MNG-2186,Bug,Fixed,Closed,2006-03-29 09:52:50,2006-03-30 14:05:11
MNG-2187,Improvement,Fixed,Closed,2006-03-29 09:58:47,2010-03-30 16:51:14
MNG-2188,Improvement,Fixed,Closed,2006-03-29 17:48:32,2007-08-14 22:30:42
MNG-2190,Bug,Cannot Reproduce,Closed,2006-03-30 14:51:25,2009-12-30 22:05:59
MNG-2191,New Feature,Won't Fix,Closed,2006-03-30 15:42:54,2006-03-30 15:58:38
MNG-2192,Bug,Cannot Reproduce,Closed,2006-03-30 15:55:37,2007-04-27 19:12:22
MNG-2194,Improvement,Duplicate,Closed,2006-03-30 20:11:40,2010-03-27 01:28:59
MNG-2195,Bug,Duplicate,Closed,2006-04-01 00:36:45,2006-04-14 04:52:09
MNG-2196,Bug,Fixed,Closed,2006-04-01 08:18:19,2006-04-04 02:41:37
MNG-2197,Improvement,Incomplete,Closed,2006-04-01 11:53:21,2014-01-23 04:32:03
MNG-2198,New Feature,Won't Fix,Closed,2006-04-02 00:49:18,2008-12-18 17:02:26
MNG-2199,Wish,Fixed,Closed,2006-04-04 00:27:07,2017-02-01 07:36:11
MNG-2200,Bug,Fixed,Closed,2006-04-04 03:43:50,2007-01-01 01:36:50
MNG-2201,Bug,Fixed,Closed,2006-04-04 18:18:14,2007-01-10 20:32:40
MNG-2202,Improvement,Fixed,Closed,2006-04-04 18:33:44,2011-07-03 11:10:19
MNG-2203,Bug,Won't Fix,Closed,2006-04-05 13:28:43,2007-06-01 07:18:34
MNG-2204,Bug,Fixed,Closed,2006-04-05 15:38:14,2006-04-05 15:49:12
MNG-2205,Bug,Won't Fix,Closed,2006-04-06 13:37:32,2016-02-17 19:12:57
MNG-2206,Bug,Duplicate,Closed,2006-04-06 16:42:41,2007-06-01 23:40:16
MNG-2207,Bug,Fixed,Closed,2006-04-06 16:56:59,2006-04-06 17:00:05
MNG-2208,Bug,Won't Fix,Closed,2006-04-06 16:22:18,2006-04-07 00:47:51
MNG-2209,Bug,Duplicate,Closed,2006-04-06 12:00:55,2011-02-20 17:56:53
MNG-2210,Bug,Duplicate,Closed,2006-04-07 09:03:57,2010-12-05 00:39:48
MNG-2211,Wish,Duplicate,Closed,2006-04-07 15:26:16,2008-01-10 16:23:06
MNG-2212,Bug,Fixed,Closed,2006-04-07 18:39:45,2006-05-11 17:46:25
MNG-2213,Improvement,Duplicate,Closed,2006-04-07 18:55:56,2006-11-03 02:43:17
MNG-2214,Bug,Cannot Reproduce,Closed,2006-04-08 02:53:16,2006-07-18 17:05:34
MNG-2215,Improvement,Won't Fix,Closed,2006-04-08 05:44:10,2006-05-03 19:38:21
MNG-2216,Improvement,Unresolved,Open,2006-04-08 05:52:26,
MNG-2217,Bug,Duplicate,Closed,2006-04-10 19:04:29,2006-04-10 19:26:59
MNG-2218,Bug,Cannot Reproduce,Closed,2006-04-11 00:09:40,2010-12-05 00:48:24
MNG-2219,Bug,Duplicate,Closed,2006-04-11 13:20:15,2006-07-17 09:07:18
MNG-2220,Bug,Cannot Reproduce,Closed,2006-04-11 14:22:34,2007-08-02 08:34:27
MNG-2221,Bug,Fixed,Closed,2006-04-11 16:17:15,2006-07-12 19:37:04
MNG-2222,Bug,Fixed,Closed,2006-04-11 19:13:53,2010-03-27 00:03:49
MNG-2223,Bug,Duplicate,Closed,2006-04-12 07:16:40,2006-07-17 08:56:47
MNG-2225,Bug,Fixed,Closed,2006-04-13 21:15:57,2008-02-05 23:47:16
MNG-2226,Bug,Fixed,Closed,2006-04-14 02:01:38,2006-05-09 22:49:16
MNG-2227,Bug,Incomplete,Closed,2006-04-14 04:15:50,2014-01-23 04:31:40
MNG-2228,Bug,Fixed,Closed,2006-04-15 02:10:08,2007-01-03 09:50:54
MNG-2229,Improvement,Fixed,Closed,2006-04-16 05:37:21,2006-04-16 06:43:16
MNG-2230,Bug,Fixed,Closed,2006-04-16 13:08:27,2006-11-07 15:41:50
MNG-2233,Improvement,Fixed,Closed,2006-04-17 23:24:14,2006-04-18 17:00:18
MNG-2234,Bug,Fixed,Closed,2006-04-20 20:24:05,2008-03-05 06:18:47
MNG-2235,Bug,Won't Fix,Closed,2006-04-21 05:41:36,2009-12-27 22:35:16
MNG-2236,Bug,Duplicate,Closed,2006-04-22 23:20:58,2006-07-12 22:01:39
MNG-2237,Bug,Duplicate,Closed,2006-04-24 13:29:25,2006-06-08 16:48:26
MNG-2238,New Feature,Incomplete,Closed,2006-04-24 20:19:33,2007-06-15 17:30:38
MNG-2239,Bug,Cannot Reproduce,Closed,2006-04-26 02:35:25,2007-04-09 03:25:07
MNG-2240,Bug,Duplicate,Closed,2006-04-26 21:40:20,2007-03-28 19:46:16
MNG-2241,Bug,Incomplete,Closed,2006-04-27 00:23:38,2014-01-23 04:31:53
MNG-2242,Bug,Cannot Reproduce,Closed,2006-03-20 23:12:43,2007-06-15 17:23:11
MNG-2243,New Feature,Duplicate,Closed,2006-04-27 05:36:32,2006-04-28 13:12:44
MNG-2244,Bug,Fixed,Closed,2006-04-27 08:38:11,2006-04-29 02:51:22
MNG-2246,Improvement,Fixed,Closed,2006-04-27 17:19:54,2006-08-10 23:44:45
MNG-2247,Bug,Fixed,Closed,2006-04-27 17:58:30,2007-04-08 06:41:29
MNG-2248,New Feature,Won't Fix,Closed,2006-04-28 00:03:06,2009-12-29 03:39:38
MNG-2250,Improvement,Fixed,Closed,2006-04-28 15:15:25,2006-08-11 00:20:29
MNG-2251,Improvement,Won't Fix,Closed,2006-04-29 02:57:52,2006-06-22 23:47:45
MNG-2252,Improvement,Fixed,Closed,2006-04-29 03:00:42,2007-02-28 15:31:35
MNG-2253,Improvement,Incomplete,Closed,2006-04-29 08:26:21,2014-01-20 02:06:43
MNG-2254,Bug,Fixed,Closed,2006-04-29 09:40:08,2007-10-17 09:07:50
MNG-2255,Improvement,Fixed,Closed,2006-04-29 10:01:12,2008-12-14 02:28:57
MNG-2256,Bug,Fixed,Closed,2006-04-29 12:20:57,2006-11-09 01:24:36
MNG-2257,Bug,Won't Fix,Closed,2006-04-30 09:12:54,2006-05-01 02:40:49
MNG-2258,Bug,Fixed,Closed,2006-04-30 18:01:09,2011-06-20 00:38:04
MNG-2259,Bug,Won't Fix,Closed,2006-04-30 19:30:58,2009-12-29 03:41:41
MNG-2262,Bug,Won't Fix,Closed,2006-05-02 10:54:42,2006-05-02 11:01:06
MNG-2263,Bug,Won't Fix,Closed,2006-05-02 18:12:18,2006-05-03 00:44:20
MNG-2266,Bug,Cannot Reproduce,Closed,2006-05-03 15:25:51,2009-12-30 02:33:20
MNG-2267,Bug,Fixed,Closed,2006-05-03 18:52:10,2007-04-11 05:31:06
MNG-2270,New Feature,Won't Fix,Closed,2006-05-04 04:39:22,2006-05-04 04:44:29
MNG-2274,Bug,Cannot Reproduce,Closed,2006-05-05 10:51:14,2009-12-27 22:37:47
MNG-2275,Bug,Incomplete,Closed,2006-05-05 16:10:40,2014-01-23 04:31:54
MNG-2276,Bug,Fixed,Closed,2006-05-05 16:17:24,2010-03-31 14:46:06
MNG-2277,Bug,Fixed,Closed,2006-05-05 18:40:26,2007-10-29 04:28:31
MNG-2278,Improvement,Won't Fix,Closed,2006-05-06 15:17:43,2006-05-07 02:54:05
MNG-2280,Improvement,Won't Fix,Closed,2006-05-06 16:32:11,2006-05-07 02:57:43
MNG-2281,Bug,Fixed,Closed,2006-05-08 00:11:51,2010-01-17 19:32:38
MNG-2282,Bug,Fixed,Closed,2006-05-08 12:06:48,2006-05-15 20:17:48
MNG-2284,Bug,Fixed,Closed,2006-05-09 13:40:38,2006-07-11 10:40:13
MNG-2285,Bug,Fixed,Closed,2006-05-09 22:00:34,2010-03-27 01:13:32
MNG-2286,Improvement,Won't Fix,Closed,2006-05-09 22:15:28,2006-05-09 22:26:55
MNG-2287,Bug,Won't Fix,Closed,2006-04-19 03:53:21,2007-06-15 16:34:12
MNG-2289,Bug,Cannot Reproduce,Closed,2006-05-11 10:29:11,2007-06-08 06:02:44
MNG-2290,Improvement,Fixed,Closed,2006-05-12 11:11:44,2007-10-22 08:43:14
MNG-2291,Bug,Fixed,Closed,2006-05-12 13:08:17,2006-08-11 19:24:31
MNG-2292,Bug,Cannot Reproduce,Closed,2006-05-12 13:24:58,2006-05-12 13:29:39
MNG-2293,New Feature,Fixed,Closed,2006-05-12 16:11:52,2006-06-09 17:34:09
MNG-2294,Bug,Won't Fix,Closed,2006-05-12 16:49:51,2007-09-09 01:16:47
MNG-2295,Improvement,Duplicate,Closed,2006-05-15 09:54:19,2006-05-16 00:43:23
MNG-2296,New Feature,Won't Fix,Closed,2006-05-15 16:58:05,2009-12-27 22:39:09
MNG-2297,Bug,Duplicate,Closed,2006-05-15 19:20:43,2006-06-08 15:30:06
MNG-2299,Bug,Fixed,Closed,2006-05-16 16:28:07,2006-11-05 00:55:51
MNG-2300,Task,Fixed,Closed,2006-05-17 18:43:20,2006-06-23 00:16:54
MNG-2301,Bug,Won't Fix,Closed,2006-05-17 21:58:46,2007-06-01 07:35:54
MNG-2302,Bug,Fixed,Closed,2006-05-17 23:05:34,2006-07-27 18:59:19
MNG-2303,Bug,Cannot Reproduce,Closed,2006-05-18 01:32:58,2006-05-19 00:05:25
MNG-2305,Bug,Fixed,Closed,2006-05-19 11:02:53,2010-04-02 14:02:05
MNG-2306,Improvement,Fixed,Closed,2006-05-19 14:04:21,2006-11-05 01:31:49
MNG-2307,Improvement,Fixed,Closed,2006-05-19 14:06:10,2006-06-19 08:33:42
MNG-2308,Bug,Duplicate,Closed,2006-05-19 14:17:44,2009-01-10 23:59:37
MNG-2309,Bug,Fixed,Closed,2006-05-20 19:23:06,2006-05-20 19:32:01
MNG-2310,Improvement,Won't Fix,Closed,2006-05-21 19:39:53,2007-09-10 08:45:21
MNG-2311,Improvement,Fixed,Closed,2006-05-21 23:30:55,2006-08-11 19:13:01
MNG-2312,Bug,Fixed,Closed,2006-05-22 23:13:40,2006-05-22 23:17:49
MNG-2314,Bug,Cannot Reproduce,Closed,2006-05-23 17:35:18,2006-07-27 04:05:14
MNG-2315,New Feature,Fixed,Closed,2006-05-24 01:28:51,2013-11-21 23:43:29
MNG-2316,New Feature,Won't Do,Closed,2006-05-24 01:40:32,2019-12-20 01:22:25
MNG-2317,New Feature,Incomplete,Closed,2006-05-24 01:52:00,2014-01-23 04:32:03
MNG-2318,Bug,Fixed,Closed,2006-05-24 08:21:06,2008-06-30 22:14:02
MNG-2321,Bug,Fixed,Closed,2006-05-26 00:23:55,2006-10-29 19:30:45
MNG-2322,Bug,Fixed,Closed,2006-05-26 02:48:51,2008-04-09 20:07:51
MNG-2323,Bug,Cannot Reproduce,Closed,2006-05-26 15:25:23,2009-12-28 13:26:57
MNG-2324,Improvement,Fixed,Closed,2006-05-27 06:25:07,2006-05-27 06:34:54
MNG-2326,Bug,Duplicate,Closed,2006-05-29 17:48:03,2006-06-02 08:59:03
MNG-2328,Bug,Won't Fix,Closed,2006-05-30 00:36:16,2006-05-30 00:49:47
MNG-2330,Bug,Fixed,Closed,2006-05-30 19:54:52,2007-02-28 19:05:41
MNG-2331,Bug,Won't Fix,Closed,2006-05-30 23:47:55,2006-05-31 00:28:34
MNG-2333,New Feature,Won't Fix,Closed,2006-05-31 03:45:59,2014-11-25 23:38:04
MNG-2334,Bug,Fixed,Closed,2006-05-31 04:41:44,2006-09-25 19:45:39
MNG-2337,Task,Fixed,Closed,2006-06-01 16:47:12,2008-01-10 03:50:10
MNG-2339,Bug,Fixed,Closed,2006-06-02 08:21:49,2008-02-29 08:54:32
MNG-2340,Bug,Cannot Reproduce,Closed,2006-06-02 15:35:45,2009-12-29 03:47:57
MNG-2341,Bug,Fixed,Closed,2006-06-02 17:48:32,2006-11-02 19:18:15
MNG-2342,Bug,Fixed,Closed,2006-06-03 17:35:04,2006-06-05 06:54:03
MNG-2343,Bug,Fixed,Closed,2006-06-05 15:00:14,2007-01-01 00:03:42
MNG-2344,Improvement,Duplicate,Closed,2006-06-06 08:23:25,2006-06-06 09:09:00
MNG-2345,Bug,Won't Fix,Closed,2006-06-06 19:51:04,2010-03-27 00:51:58
MNG-2346,Improvement,Fixed,Closed,2006-06-07 08:34:47,2006-06-07 08:55:16
MNG-2347,Bug,Fixed,Closed,2006-06-07 12:32:35,2007-05-31 22:59:49
MNG-2348,Improvement,Won't Fix,Closed,2006-06-07 20:28:48,2009-12-27 22:48:07
MNG-2349,Bug,Cannot Reproduce,Closed,2006-06-07 21:07:34,2007-06-15 17:16:11
MNG-2351,Bug,Fixed,Closed,2006-06-07 22:18:38,2007-01-20 21:04:15
MNG-2352,Improvement,Won't Fix,Closed,2006-06-08 12:25:19,2007-06-01 07:13:53
MNG-2353,Sub-task,Duplicate,Closed,2006-06-08 16:35:32,2006-06-08 16:52:17
MNG-2354,Bug,Duplicate,Closed,2006-06-08 16:56:38,2006-06-08 17:07:06
MNG-2355,Improvement,Fixed,Closed,2006-06-08 19:39:32,2006-08-11 18:41:10
