issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-4375,Improvement,Incomplete,Closed,2008-01-22 15:47:03,2014-01-23 04:31:27
MNG-4376,Improvement,Incomplete,Closed,2006-01-04 03:22:27,2014-01-23 04:31:28
MNG-4377,Improvement,Won't Fix,Closed,2007-11-06 07:23:00,2014-11-25 23:38:02
MNG-4378,Bug,Fixed,Closed,2009-09-24 16:44:40,2009-09-24 16:54:28
MNG-4379,Bug,Fixed,Closed,2009-09-24 23:14:00,2010-01-02 19:48:39
MNG-4380,Bug,Duplicate,Closed,2009-09-25 10:59:19,2009-10-04 19:21:36
MNG-4381,New Feature,Fixed,Closed,2009-09-28 11:48:22,2009-09-29 15:34:43
MNG-4382,Bug,Not A Problem,Closed,2009-09-28 14:46:58,2009-10-04 19:06:58
MNG-4383,Bug,Fixed,Closed,2009-09-29 07:21:00,2009-10-05 15:31:33
MNG-4384,Bug,Won't Fix,Closed,2009-09-30 09:31:37,2011-02-10 15:59:13
MNG-4385,Bug,Fixed,Closed,2009-10-01 14:13:43,2009-10-01 14:39:59
MNG-4386,Bug,Fixed,Closed,2009-10-02 14:04:32,2009-10-02 15:29:55
MNG-4387,Bug,Fixed,Closed,2009-10-02 14:06:14,2009-10-02 15:30:06
MNG-4388,Task,Duplicate,Closed,2009-10-06 19:49:21,2010-08-07 18:58:36
MNG-4390,Improvement,Fixed,Closed,2009-10-12 01:05:17,2009-10-12 01:40:22
MNG-4391,Improvement,Incomplete,Closed,2009-10-12 17:09:48,2014-01-23 04:31:57
MNG-4392,Bug,Incomplete,Closed,2009-10-12 19:37:29,2014-01-23 04:31:44
MNG-4393,Bug,Fixed,Closed,2009-10-13 17:38:30,2009-10-13 20:07:19
MNG-4394,Improvement,Duplicate,Closed,2009-10-14 13:49:35,2010-09-23 23:12:01
MNG-4395,Wish,Incomplete,Closed,2009-10-14 18:48:10,2014-01-23 04:32:13
MNG-4396,Bug,Fixed,Closed,2009-10-17 00:46:44,2009-10-19 14:22:51
MNG-4397,Bug,Incomplete,Closed,2009-10-16 12:11:24,2009-10-16 12:24:22
MNG-4398,New Feature,Fixed,Closed,2009-10-21 16:25:18,2009-10-21 17:20:01
MNG-4400,Bug,Fixed,Closed,2009-10-23 13:06:06,2009-10-23 14:44:17
MNG-4401,Bug,Fixed,Closed,2009-10-23 16:14:30,2009-10-23 21:07:10
MNG-4402,Improvement,Fixed,Closed,2009-10-24 00:03:42,2009-10-24 17:55:01
MNG-4403,Task,Fixed,Closed,2009-10-24 00:26:33,2009-10-24 16:51:21
MNG-4404,Improvement,Fixed,Closed,2009-10-24 18:01:34,2009-10-24 18:44:25
MNG-4405,Improvement,Fixed,Closed,2009-10-24 18:54:55,2009-10-24 19:36:13
MNG-4406,Bug,Not A Problem,Closed,2009-10-26 15:27:31,2009-10-26 15:52:48
MNG-4408,Bug,Fixed,Closed,2009-10-26 18:04:22,2009-10-27 17:32:42
MNG-4409,Bug,Fixed,Closed,2009-10-27 09:06:33,2009-10-27 13:25:28
MNG-4410,Bug,Fixed,Closed,2009-10-27 13:45:07,2009-10-27 15:01:20
MNG-4411,Bug,Fixed,Closed,2009-10-27 13:51:43,2009-10-27 15:01:32
MNG-4412,Task,Fixed,Closed,2009-10-27 18:32:52,2009-11-11 17:47:54
MNG-4413,Bug,Fixed,Closed,2009-10-27 22:04:06,2009-10-30 15:25:35
MNG-4414,Bug,Cannot Reproduce,Closed,2009-10-28 11:53:07,2009-10-31 21:59:08
MNG-4415,Bug,Fixed,Closed,2009-10-28 17:29:15,2009-10-29 03:25:25
MNG-4416,Bug,Fixed,Closed,2009-10-29 14:45:22,2009-10-29 15:34:03
MNG-4417,Bug,Cannot Reproduce,Closed,2009-10-30 16:47:52,2009-10-30 17:47:59
MNG-4418,Bug,Fixed,Closed,2009-10-30 17:28:34,2010-03-31 01:53:53
MNG-4419,Bug,Duplicate,Closed,2009-10-30 18:09:21,2009-10-30 18:14:53
MNG-4420,New Feature,Incomplete,Closed,2009-10-30 19:06:37,2014-01-23 04:31:26
MNG-4421,Improvement,Fixed,Closed,2009-10-31 02:12:20,2009-10-31 21:26:57
MNG-4422,Bug,Fixed,Closed,2009-10-31 16:39:43,2009-10-31 17:18:43
MNG-4423,Improvement,Fixed,Closed,2009-10-31 17:49:52,2009-10-31 18:25:54
MNG-4424,Improvement,Incomplete,Closed,2009-11-01 09:07:16,2014-01-23 04:31:53
MNG-4425,Wish,Fixed,Closed,2009-11-03 00:44:02,2009-11-03 00:54:29
MNG-4426,Bug,Fixed,Closed,2009-11-03 04:32:17,2009-11-04 14:52:52
MNG-4427,Bug,Fixed,Closed,2009-11-05 02:34:24,2009-11-05 14:41:24
MNG-4429,Bug,Fixed,Closed,2009-11-06 02:07:31,2009-11-06 17:43:01
MNG-4430,Bug,Fixed,Closed,2009-11-06 18:03:02,2009-11-06 18:47:07
MNG-4431,New Feature,Incomplete,Closed,2009-11-09 16:01:36,2014-01-23 04:32:05
MNG-4432,Improvement,Fixed,Closed,2009-11-10 12:30:13,2010-01-20 00:26:12
MNG-4433,Bug,Fixed,Closed,2009-11-10 18:14:27,2009-11-10 20:36:00
MNG-4436,Bug,Fixed,Closed,2009-11-11 13:03:46,2009-11-11 20:03:50
MNG-4437,Bug,Cannot Reproduce,Closed,2009-11-11 18:16:55,2009-11-11 19:00:51
MNG-4438,Bug,Cannot Reproduce,Closed,2009-11-12 13:56:42,2009-11-12 14:14:33
MNG-4439,Improvement,Fixed,Closed,2009-11-12 14:15:56,2009-11-13 01:42:19
MNG-4440,Improvement,Fixed,Closed,2009-11-12 14:57:45,2009-11-14 23:37:02
MNG-4441,Bug,Cannot Reproduce,Closed,2009-11-13 18:23:56,2010-01-02 17:44:33
MNG-4442,Bug,Cannot Reproduce,Closed,2009-11-13 23:44:45,2009-11-13 23:59:15
MNG-4443,Bug,Not A Problem,Closed,2009-11-13 23:57:39,2009-11-14 01:46:22
MNG-4444,Bug,Not A Problem,Closed,2009-11-15 13:37:52,2009-11-15 14:37:09
MNG-4445,New Feature,Incomplete,Closed,2009-11-15 17:37:36,2014-01-23 04:31:47
MNG-4447,Bug,Not A Problem,Closed,2009-11-16 15:50:40,2009-11-16 16:02:36
MNG-4448,Sub-task,Fixed,Closed,2009-11-16 17:30:02,2009-11-16 17:43:11
MNG-4449,Bug,Incomplete,Closed,2009-11-17 12:18:15,2009-11-17 13:18:12
MNG-4450,Bug,Fixed,Closed,2009-11-17 16:00:59,2009-11-18 00:06:07
MNG-4451,Bug,Won't Fix,Closed,2009-11-17 17:46:22,2010-04-22 12:13:36
MNG-4452,Improvement,Fixed,Closed,2009-11-17 21:39:50,2010-09-08 16:48:42
MNG-4453,Bug,Fixed,Closed,2009-11-18 00:45:15,2010-04-09 23:59:48
MNG-4454,Bug,Fixed,Closed,2009-11-18 13:57:01,2009-11-18 16:09:30
MNG-4455,Improvement,Incomplete,Closed,2009-11-18 14:19:00,2014-01-23 04:31:55
MNG-4456,Improvement,Fixed,Closed,2009-11-18 22:10:21,2009-11-20 21:09:31
MNG-4457,Bug,Not A Bug,Closed,2009-11-19 17:42:40,2019-12-16 21:02:27
MNG-4458,Bug,Incomplete,Closed,2009-11-19 19:39:01,2014-01-23 04:31:46
MNG-4459,Bug,Fixed,Closed,2009-11-20 15:37:53,2009-11-20 16:41:17
MNG-4460,Bug,Not A Problem,Closed,2009-11-20 17:55:19,2009-11-20 18:02:49
MNG-4461,Bug,Fixed,Closed,2009-11-20 19:50:39,2009-11-20 20:20:27
MNG-4462,Improvement,Incomplete,Closed,2009-11-21 03:04:41,2014-01-23 04:32:11
MNG-4463,Bug,Unresolved,Reopened,2009-11-23 17:39:51,
MNG-4464,Improvement,Fixed,Closed,2009-11-23 19:54:17,2010-01-31 02:30:27
MNG-4465,Bug,Fixed,Closed,2009-11-23 20:35:29,2009-11-24 00:12:38
MNG-4466,Bug,Fixed,Closed,2009-11-24 00:31:25,2009-11-24 01:13:25
MNG-4468,Improvement,Incomplete,Closed,2009-11-25 09:24:26,2014-01-23 04:31:32
MNG-4469,Bug,Fixed,Closed,2009-11-25 17:31:29,2009-12-08 19:12:58
MNG-4470,Bug,Fixed,Closed,2009-11-25 22:03:10,2009-11-26 00:11:09
MNG-4471,Bug,Not A Problem,Closed,2009-11-27 16:28:06,2009-11-28 16:36:32
MNG-4472,Bug,Fixed,Closed,2009-11-28 04:40:57,2009-11-28 18:07:02
MNG-4474,Bug,Fixed,Closed,2009-11-30 22:06:49,2009-12-01 15:13:44
MNG-4475,Bug,Fixed,Closed,2009-12-01 10:46:51,2009-12-01 17:51:15
MNG-4476,Bug,Not A Problem,Closed,2009-12-01 11:53:14,2009-12-03 15:16:25
MNG-4477,Bug,Incomplete,Closed,2009-12-02 01:47:41,2014-01-23 04:32:14
MNG-4478,Bug,Duplicate,Closed,2009-12-02 18:15:56,2009-12-02 18:20:42
MNG-4479,Bug,Fixed,Closed,2009-12-03 18:19:55,2009-12-07 02:12:13
MNG-4480,Test,Not A Problem,Closed,2009-12-03 22:46:13,2009-12-03 23:07:05
MNG-4481,New Feature,Incomplete,Closed,2009-12-04 17:35:02,2014-01-23 04:32:10
MNG-4482,Bug,Fixed,Closed,2009-12-04 20:43:28,2009-12-04 23:37:55
MNG-4483,Bug,Incomplete,Closed,2009-12-06 06:36:33,2014-01-23 04:31:29
MNG-4484,New Feature,Fixed,Closed,2009-12-06 16:52:18,2010-09-14 20:31:04
MNG-4485,Improvement,Implemented,Closed,2009-12-07 08:20:11,2016-04-16 05:54:00
MNG-4486,Bug,Duplicate,Closed,2009-12-07 22:48:40,2009-12-07 22:51:38
MNG-4487,Improvement,Incomplete,Closed,2009-12-08 04:39:17,2014-01-23 04:32:03
MNG-4488,Bug,Fixed,Closed,2009-12-08 13:34:45,2009-12-08 15:14:20
MNG-4489,Bug,Fixed,Closed,2009-12-11 00:17:21,2009-12-11 01:10:59
MNG-4490,Bug,Fixed,Closed,2009-12-12 15:29:56,2010-09-18 00:53:46
MNG-4491,Bug,Won't Fix,Closed,2009-12-12 15:58:43,2010-09-18 00:55:45
MNG-4492,Improvement,Fixed,Closed,2009-12-13 23:09:33,2009-12-14 17:03:48
MNG-4493,Bug,Not A Problem,Closed,2009-12-15 13:35:44,2011-01-22 18:44:27
MNG-4494,Improvement,Fixed,Closed,2009-12-15 23:14:41,2009-12-16 02:44:36
MNG-4495,Bug,Fixed,Closed,2009-12-16 00:23:18,2009-12-16 00:37:37
MNG-4496,Bug,Not A Problem,Closed,2009-12-16 09:41:07,2009-12-20 16:24:05
MNG-4498,Improvement,Fixed,Closed,2009-12-16 12:41:52,2009-12-16 13:34:12
MNG-4499,Improvement,Incomplete,Closed,2009-12-17 15:39:07,2014-01-23 04:32:03
MNG-4500,Bug,Fixed,Closed,2009-12-18 13:15:21,2009-12-20 16:05:19
MNG-4501,New Feature,Duplicate,Closed,2009-12-18 23:39:35,2009-12-19 00:00:40
MNG-4503,Bug,Not A Problem,Closed,2009-12-21 09:43:52,2009-12-21 11:01:25
MNG-4504,Improvement,Incomplete,Closed,2009-12-26 02:18:29,2014-01-23 04:31:59
MNG-4505,Improvement,Duplicate,Closed,2009-12-29 02:14:21,2013-03-31 11:39:54
MNG-4506,Improvement,Unresolved,Open,2008-08-06 22:30:25,
MNG-4507,Task,Fixed,Closed,2007-10-25 03:35:02,2010-03-18 17:45:32
MNG-4508,Improvement,Fixed,Closed,2007-03-30 04:34:06,2018-09-17 00:01:20
MNG-4509,Bug,Fixed,Closed,2009-12-31 09:23:37,2009-12-31 21:24:13
MNG-4510,Bug,Fixed,Closed,2010-01-01 17:31:09,2010-01-01 17:36:21
MNG-4511,Bug,Fixed,Closed,2010-01-01 18:38:57,2010-01-01 19:12:05
MNG-4512,Bug,Fixed,Closed,2010-01-01 20:24:59,2010-01-02 14:54:38
MNG-4513,New Feature,Incomplete,Closed,2010-01-01 21:57:43,2014-01-23 04:32:01
MNG-4514,Bug,Not A Problem,Closed,2010-01-03 11:23:27,2010-01-03 13:38:15
MNG-4515,Bug,Cannot Reproduce,Closed,2010-01-03 21:26:09,2010-01-05 16:35:04
MNG-4516,Bug,Incomplete,Closed,2010-01-04 19:56:14,2014-01-23 04:31:41
MNG-4517,Improvement,Cannot Reproduce,Closed,2010-01-05 14:54:16,2010-08-14 15:30:15
MNG-4518,Bug,Fixed,Closed,2010-01-05 17:42:31,2010-01-05 17:45:12
MNG-4520,Bug,Won't Fix,Closed,2010-01-06 19:04:53,2010-01-30 17:36:31
MNG-4521,Bug,Cannot Reproduce,Closed,2010-01-07 17:01:54,2015-04-03 19:21:28
MNG-4522,Bug,Fixed,Closed,2010-01-07 21:57:34,2010-01-24 16:25:06
MNG-4523,Bug,Incomplete,Closed,2010-01-09 05:18:37,2014-01-23 04:31:42
MNG-4524,Bug,Duplicate,Closed,2010-01-09 23:00:08,2010-03-17 13:23:49
MNG-4525,Improvement,Incomplete,Closed,2010-01-10 12:35:54,2014-01-23 04:31:37
MNG-4526,Bug,Fixed,Closed,2010-01-10 23:21:00,2010-01-29 01:50:29
MNG-4527,Bug,Incomplete,Closed,2010-01-11 13:42:15,2010-01-23 20:52:58
MNG-4528,Bug,Fixed,Closed,2010-01-12 12:15:46,2010-01-14 02:13:14
MNG-4529,Bug,Fixed,Closed,2010-01-13 10:43:30,2010-01-16 22:40:41
MNG-4530,New Feature,Incomplete,Closed,2010-01-13 17:41:46,2014-01-23 04:31:34
MNG-4531,New Feature,Incomplete,Closed,2010-01-13 17:46:13,2014-01-23 04:32:05
MNG-4532,Improvement,Won't Fix,Closed,2010-01-15 02:55:01,2014-01-19 22:23:39
MNG-4533,New Feature,Incomplete,Closed,2010-01-15 17:20:32,2014-01-23 04:32:06
MNG-4534,Wish,Fixed,Closed,2010-01-17 16:21:51,2010-01-21 08:37:32
MNG-4536,Bug,Fixed,Closed,2010-01-18 18:20:15,2010-01-28 19:57:48
MNG-4537,Improvement,Auto Closed,Closed,2010-01-19 07:12:03,2019-01-14 04:50:43
MNG-4538,Bug,Duplicate,Closed,2010-01-19 13:39:57,2010-02-15 04:17:32
MNG-4539,New Feature,Incomplete,Closed,2010-01-20 20:08:33,2014-01-23 04:32:09
MNG-4540,Bug,Cannot Reproduce,Closed,2010-01-21 16:38:45,2010-01-21 17:00:31
MNG-4541,Task,Fixed,Closed,2010-01-21 22:56:10,2010-01-21 23:01:52
MNG-4542,Bug,Fixed,Closed,2010-01-22 15:33:26,2010-01-22 15:37:57
MNG-4543,Bug,Fixed,Closed,2010-01-23 00:11:47,2010-01-23 00:40:23
MNG-4544,Bug,Fixed,Closed,2010-01-23 02:23:11,2010-01-25 00:27:14
MNG-4545,Bug,Duplicate,Closed,2010-01-25 14:03:22,2010-01-25 14:11:09
MNG-4546,Bug,Incomplete,Closed,2010-01-25 22:54:21,2014-01-23 04:31:43
MNG-4548,Bug,Not A Problem,Closed,2010-01-27 15:41:48,2010-01-27 16:03:50
MNG-4550,Bug,Incomplete,Closed,2010-01-27 23:27:49,2014-01-23 04:32:06
MNG-4551,Bug,Fixed,Closed,2010-01-28 10:48:25,2011-02-12 20:14:26
MNG-4552,Bug,Incomplete,Closed,2010-01-19 15:37:32,2014-01-23 04:31:51
MNG-4553,Bug,Fixed,Closed,2010-01-31 19:20:09,2010-02-27 20:56:10
MNG-4554,Bug,Fixed,Closed,2010-02-01 05:03:08,2010-02-01 23:58:33
MNG-4555,Bug,Fixed,Closed,2010-02-01 05:47:26,2010-03-31 22:51:33
MNG-4556,Bug,Incomplete,Closed,2010-02-02 18:21:21,2014-01-23 04:31:51
MNG-4558,Bug,Not A Problem,Closed,2010-02-05 19:18:54,2010-02-06 00:39:13
MNG-4559,Bug,Unresolved,Reopened,2010-02-08 15:42:23,
MNG-4560,Bug,Duplicate,Closed,2010-02-09 15:18:51,2010-02-09 15:23:52
MNG-4561,Bug,Fixed,Closed,2010-02-09 18:32:21,2010-02-15 01:29:33
MNG-4562,Bug,Fixed,Closed,2010-02-16 18:19:29,2010-02-18 03:14:27
MNG-4564,Bug,Fixed,Closed,2010-02-18 12:09:04,2010-06-30 11:12:49
MNG-4565,Bug,Fixed,Closed,2010-02-19 13:54:42,2014-06-12 04:33:59
MNG-4566,Improvement,Incomplete,Closed,2010-02-19 18:55:09,2014-01-23 04:31:42
MNG-4567,Bug,Incomplete,Closed,2010-02-21 23:57:25,2014-01-23 04:32:13
MNG-4568,Bug,Won't Fix,Closed,2010-02-24 03:36:06,2012-11-14 04:28:10
MNG-4569,Bug,Cannot Reproduce,Closed,2010-02-24 16:28:40,2010-02-24 16:39:43
MNG-4570,Bug,Fixed,Closed,2010-02-24 21:33:38,2010-02-28 21:03:54
MNG-4571,Bug,Fixed,Closed,2010-02-25 16:25:08,2010-02-28 00:10:46
MNG-4572,Bug,Fixed,Closed,2010-02-26 08:18:35,2010-02-26 21:40:25
MNG-4573,Bug,Cannot Reproduce,Closed,2010-02-27 13:01:52,2010-02-27 19:50:34
MNG-4574,Bug,Fixed,Closed,2010-02-16 04:54:41,2010-03-01 01:08:49
MNG-4575,Bug,Incomplete,Closed,2010-03-03 09:26:53,2014-01-23 04:31:32
MNG-4576,Bug,Not A Problem,Closed,2010-03-03 11:08:24,2010-03-03 12:50:44
MNG-4577,Improvement,Won't Fix,Closed,2010-03-03 12:38:00,2010-03-04 03:29:39
MNG-4578,Bug,Incomplete,Closed,2010-03-03 17:03:32,2014-01-23 04:31:56
MNG-4579,Bug,Incomplete,Closed,2010-03-04 08:47:45,2014-01-23 04:31:29
MNG-4580,Bug,Fixed,Closed,2010-03-04 09:09:32,2010-03-10 23:34:35
MNG-4581,Bug,Incomplete,Closed,2010-03-09 12:04:45,2014-01-23 04:32:06
MNG-4582,Bug,Duplicate,Closed,2010-03-10 10:20:02,2010-03-10 20:12:19
MNG-4583,Bug,Not A Problem,Closed,2010-03-10 15:55:44,2010-03-10 18:16:37
MNG-4584,Bug,Incomplete,Closed,2010-03-11 08:18:06,2014-01-23 04:31:49
MNG-4585,Bug,Not A Problem,Closed,2010-03-11 10:56:54,2010-03-11 12:21:26
MNG-4586,Bug,Fixed,Closed,2010-03-11 16:28:14,2010-03-11 18:51:18
MNG-4587,Bug,Won't Fix,Closed,2010-03-14 01:47:02,2010-09-21 00:59:30
MNG-4588,Bug,Fixed,Closed,2010-03-14 16:45:34,2012-12-01 22:35:01
MNG-4589,Bug,Won't Fix,Closed,2010-03-15 05:48:42,2010-03-15 13:43:19
MNG-4590,Bug,Fixed,Closed,2010-03-15 11:18:50,2010-03-15 22:34:32
MNG-4591,Improvement,Fixed,Closed,2010-03-15 23:53:22,2010-03-16 01:06:20
MNG-4592,Bug,Fixed,Closed,2010-03-16 15:44:17,2010-09-10 02:13:07
MNG-4593,Bug,Not A Problem,Closed,2010-03-16 15:54:21,2010-03-16 16:27:52
MNG-4595,Bug,Not A Problem,Closed,2010-03-16 20:02:38,2010-03-18 13:32:28
MNG-4597,Bug,Incomplete,Closed,2010-03-17 19:57:16,2014-01-23 04:31:57
MNG-4598,Improvement,Incomplete,Closed,2010-03-19 01:43:13,2014-01-23 04:32:07
MNG-4599,Improvement,Won't Fix,Closed,2010-03-19 06:46:11,2010-03-19 07:06:33
MNG-4600,Bug,Fixed,Closed,2010-03-19 20:23:21,2010-03-20 02:21:27
MNG-4601,New Feature,Not A Problem,Closed,2010-03-19 21:39:14,2010-03-19 21:42:33
MNG-4602,New Feature,Incomplete,Closed,2010-03-20 14:56:06,2014-01-23 04:31:46
MNG-4604,Bug,Not A Problem,Closed,2010-03-22 14:22:58,2010-03-22 14:41:13
MNG-4606,Bug,Not A Problem,Closed,2010-03-23 22:22:57,2010-03-23 22:39:57
MNG-4607,Bug,Not A Problem,Closed,2010-03-25 18:41:47,2010-03-25 19:08:06
MNG-4608,Improvement,Duplicate,Closed,2010-03-26 12:07:30,2010-03-26 14:32:09
MNG-4609,Bug,Not A Problem,Closed,2010-03-26 16:31:07,2010-03-27 14:51:27
MNG-4610,Improvement,Fixed,Closed,2010-03-26 17:55:55,2010-03-26 19:54:54
MNG-4611,Bug,Not A Problem,Closed,2010-03-26 18:15:18,2010-03-26 19:32:20
MNG-4612,Bug,Incomplete,Closed,2010-03-26 19:44:14,2014-01-23 04:31:24
MNG-4614,Bug,Cannot Reproduce,Closed,2010-03-30 00:38:10,2010-03-30 13:27:59
MNG-4615,Bug,Fixed,Closed,2010-03-31 19:17:37,2010-08-06 19:50:35
MNG-4616,Improvement,Incomplete,Closed,2010-04-01 14:17:11,2014-01-23 04:31:45
MNG-4617,Bug,Cannot Reproduce,Closed,2010-04-01 19:39:09,2010-04-01 19:57:30
MNG-4618,Bug,Fixed,Closed,2010-04-03 22:34:12,2010-04-06 14:00:52
MNG-4619,Improvement,Fixed,Closed,2010-04-04 14:43:13,2010-04-04 14:49:42
MNG-4620,Bug,Duplicate,Closed,2010-04-05 18:34:01,2010-04-05 21:07:01
MNG-4622,Improvement,Won't Fix,Closed,2010-04-07 03:12:21,2014-01-23 22:50:48
MNG-4623,Improvement,Fixed,Closed,2010-04-07 07:58:37,2010-04-07 13:23:30
MNG-4625,Bug,Fixed,Closed,2010-04-07 15:13:56,2010-04-07 16:45:21
MNG-4626,Improvement,Incomplete,Closed,2010-04-07 16:32:33,2014-01-23 04:31:54
MNG-4627,Bug,Duplicate,Closed,2010-04-07 20:50:54,2010-04-07 21:01:05
MNG-4628,Improvement,Fixed,Closed,2010-04-07 21:56:30,2010-04-07 22:03:09
MNG-4629,Bug,Fixed,Closed,2010-04-08 13:20:43,2010-04-08 13:42:06
MNG-4630,Improvement,Duplicate,Closed,2010-04-12 04:39:15,2010-04-12 12:28:22
MNG-4631,Test,Auto Closed,Closed,2010-04-12 23:11:19,2018-03-17 06:37:34
MNG-4632,Bug,Fixed,Closed,2010-04-13 15:04:42,2010-04-13 20:35:55
MNG-4633,Improvement,Won't Fix,Closed,2010-04-13 22:33:14,2014-01-23 22:46:59
MNG-4634,Improvement,Fixed,Closed,2010-04-14 06:00:12,2010-04-14 06:18:43
MNG-4635,Bug,Not A Problem,Closed,2010-04-19 18:12:04,2010-04-19 18:16:01
MNG-4636,Improvement,Incomplete,Closed,2010-04-20 00:32:39,2014-01-23 04:32:04
MNG-4637,Bug,Incomplete,Closed,2010-04-21 13:35:43,2014-01-23 04:32:02
MNG-4638,Bug,Incomplete,Closed,2010-04-22 02:10:48,2010-04-22 11:51:49
MNG-4639,New Feature,Unresolved,Open,2010-04-22 11:37:51,
MNG-4641,Bug,Won't Fix,Closed,2010-04-25 14:23:38,2010-04-25 23:32:47
MNG-4642,Improvement,Fixed,Closed,2010-04-26 00:37:17,2010-04-27 19:24:42
MNG-4643,Bug,Fixed,Closed,2010-04-26 17:16:03,2010-05-30 00:57:01
MNG-4644,Bug,Fixed,Closed,2010-04-26 20:30:04,2010-04-26 20:38:37
MNG-4645,Improvement,Unresolved,Reopened,2010-04-27 01:00:34,
MNG-4646,Improvement,Not A Problem,Closed,2010-04-27 04:58:41,2010-04-27 11:25:37
MNG-4647,Bug,Not A Problem,Closed,2010-04-27 10:31:19,2010-04-27 12:23:26
MNG-4648,Bug,Fixed,Closed,2010-04-27 12:26:16,2010-04-27 14:10:49
MNG-4649,Bug,Not A Problem,Closed,2010-04-28 03:02:23,2010-04-28 12:15:49
MNG-4650,Bug,Cannot Reproduce,Closed,2010-04-28 09:36:19,2010-04-28 12:32:42
MNG-4651,Bug,Fixed,Closed,2010-04-28 19:26:26,2010-04-28 20:52:43
MNG-4652,Bug,Incomplete,Closed,2010-04-29 19:07:13,2014-01-23 04:31:36
MNG-4654,Bug,Fixed,Closed,2010-05-01 20:40:58,2010-05-01 20:43:13
MNG-4655,Bug,Duplicate,Closed,2010-05-03 16:18:27,2010-05-03 16:22:47
MNG-4656,New Feature,Incomplete,Closed,2010-05-03 21:40:26,2014-01-23 04:31:59
MNG-4657,Bug,Fixed,Closed,2010-05-03 22:48:33,2010-05-03 22:59:00
MNG-4658,Task,Fixed,Closed,2010-05-04 01:40:52,2010-05-04 12:58:51
MNG-4659,Bug,Not A Problem,Closed,2010-05-04 18:03:03,2010-05-04 18:15:06
MNG-4660,Bug,Fixed,Closed,2010-05-04 20:15:22,2020-04-15 04:06:50
MNG-4661,Bug,Duplicate,Closed,2010-05-04 21:33:34,2010-05-04 21:38:06
MNG-4662,Bug,Not A Problem,Closed,2010-05-04 21:52:24,2010-05-04 22:32:30
MNG-4663,Bug,Not A Problem,Closed,2010-05-05 09:30:42,2010-05-08 21:49:21
MNG-4664,Task,Fixed,Closed,2010-05-05 09:34:31,2010-05-05 12:50:34
MNG-4665,Task,Fixed,Closed,2010-05-05 10:16:53,2010-05-05 14:16:39
MNG-4666,Bug,Fixed,Closed,2010-05-05 18:08:23,2010-05-15 23:15:43
MNG-4667,Bug,Incomplete,Closed,2010-05-06 09:43:47,2014-01-23 04:31:36
MNG-4668,Bug,Incomplete,Closed,2010-05-07 01:31:21,2014-01-23 04:31:43
MNG-4669,Wish,Fixed,Closed,2010-05-07 16:17:30,2010-05-07 16:28:26
MNG-4670,Improvement,Incomplete,Closed,2007-08-15 21:00:54,2014-01-23 04:31:27
MNG-4671,Bug,Not A Problem,Closed,2010-05-10 15:07:32,2010-05-10 15:13:51
MNG-4672,Bug,Incomplete,Closed,2010-05-11 16:06:48,2014-01-23 04:32:05
MNG-4673,Improvement,Duplicate,Closed,2010-05-12 21:19:56,2010-05-13 12:00:17
MNG-4674,Wish,Not A Problem,Closed,2010-05-13 10:50:44,2010-05-13 11:39:21
MNG-4675,Bug,Cannot Reproduce,Closed,2010-05-14 23:28:19,2010-11-21 18:27:18
MNG-4677,Bug,Fixed,Closed,2010-05-17 19:05:29,2010-05-17 21:40:15
MNG-4678,Bug,Fixed,Closed,2010-05-18 08:24:06,2010-05-23 15:23:49
MNG-4679,Bug,Fixed,Closed,2010-05-18 17:25:45,2010-05-18 18:49:38
MNG-4680,Bug,Not A Problem,Closed,2010-05-18 18:21:59,2011-08-10 21:18:25
MNG-4681,Bug,Not A Problem,Closed,2010-05-19 13:28:26,2010-05-19 13:45:02
MNG-4682,Bug,Fixed,Closed,2010-05-19 17:33:38,2010-06-18 22:10:46
MNG-4683,Bug,Not A Problem,Closed,2010-05-20 18:40:02,2010-05-20 18:46:19
MNG-4684,Bug,Fixed,Closed,2010-05-21 12:12:25,2010-05-21 15:12:22
MNG-4685,Bug,Not A Problem,Closed,2010-05-21 13:11:27,2010-05-21 13:47:00
MNG-4686,New Feature,Incomplete,Closed,2010-05-25 20:23:58,2014-01-23 04:32:00
MNG-4687,Improvement,Auto Closed,Closed,2010-05-25 23:29:27,2016-01-13 04:12:21
MNG-4688,Bug,Not A Problem,Closed,2010-05-26 20:43:37,2010-05-26 22:02:50
MNG-4690,Bug,Fixed,Closed,2009-03-09 20:08:40,2010-08-25 02:22:41
MNG-4691,Bug,Incomplete,Closed,2009-12-28 16:53:36,2010-06-02 00:16:19
MNG-4692,Bug,Not A Problem,Closed,2010-05-28 16:24:39,2010-05-30 15:38:21
MNG-4693,Improvement,Fixed,Closed,2010-05-30 23:50:25,2010-05-30 23:53:25
MNG-4694,Bug,Not A Problem,Closed,2010-05-31 01:49:25,2010-05-31 07:05:20
MNG-4695,Bug,Fixed,Closed,2010-05-31 12:54:12,2010-05-31 14:27:27
MNG-4696,Bug,Fixed,Closed,2010-05-31 16:31:48,2010-05-31 19:35:24
MNG-4697,Task,Fixed,Closed,2010-06-02 01:12:31,2010-06-03 22:53:44
MNG-4698,Bug,Not A Problem,Closed,2010-06-02 22:31:13,2010-06-02 22:38:25
MNG-4699,Improvement,Incomplete,Closed,2010-06-03 11:19:10,2014-01-23 04:31:27
