issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-3238,Bug,Won't Fix,Closed,2007-10-15 11:05:59,2009-12-30 21:17:10
MNG-3240,Bug,Fixed,Closed,2007-10-16 22:24:06,2007-10-19 19:54:38
MNG-3241,Bug,Duplicate,Closed,2007-10-17 15:15:59,2007-10-17 15:54:26
MNG-3242,Bug,Cannot Reproduce,Closed,2007-10-17 15:20:25,2010-01-12 19:44:59
MNG-3243,Bug,Fixed,Closed,2007-10-17 15:42:29,2007-10-17 15:49:28
MNG-3244,Bug,Duplicate,Closed,2006-05-30 17:54:47,2020-05-23 04:07:30
MNG-3245,Bug,Fixed,Closed,2007-10-18 07:44:03,2007-10-20 15:19:38
MNG-3246,Bug,Won't Fix,Closed,2007-10-18 12:31:59,2007-10-18 16:23:03
MNG-3247,Bug,Incomplete,Closed,2007-10-19 02:37:52,2007-10-30 04:20:35
MNG-3248,New Feature,Duplicate,Closed,2007-10-19 15:42:07,2007-10-30 04:50:01
MNG-3249,Bug,Duplicate,Closed,2007-10-22 23:37:01,2008-12-18 13:52:12
MNG-3250,Bug,Fixed,Closed,2007-10-24 01:40:23,2007-11-06 06:54:33
MNG-3251,Bug,Fixed,Closed,2007-10-24 02:07:13,2007-11-09 23:56:14
MNG-3252,Bug,Fixed,Closed,2007-10-24 10:47:32,2007-10-24 20:07:18
MNG-3253,Bug,Duplicate,Closed,2007-10-24 13:16:54,2007-10-30 04:37:27
MNG-3254,Bug,Fixed,Closed,2007-10-24 21:24:40,2007-10-25 03:35:58
MNG-3255,Improvement,Fixed,Closed,2007-10-24 21:55:44,2008-01-06 15:18:32
MNG-3257,Bug,Fixed,Closed,2007-10-25 12:38:21,2008-01-05 15:54:14
MNG-3258,Improvement,Won't Fix,Closed,2007-10-26 12:01:18,2014-01-22 23:27:06
MNG-3259,Bug,Fixed,Closed,2007-10-26 14:52:40,2008-02-22 23:12:40
MNG-3260,Bug,Fixed,Closed,2007-10-29 04:26:16,2009-08-27 15:19:00
MNG-3261,Improvement,Won't Fix,Closed,2007-10-29 13:02:10,2010-01-12 20:31:45
MNG-3262,Bug,Not A Problem,Closed,2007-10-29 18:42:08,2010-03-29 01:49:32
MNG-3263,Bug,Incomplete,Closed,2007-10-30 00:51:18,2007-10-30 04:53:32
MNG-3265,Bug,Fixed,Closed,2007-10-31 00:30:22,2009-07-12 13:40:22
MNG-3266,Bug,Fixed,Closed,2007-10-31 01:32:44,2010-01-02 01:09:05
MNG-3267,Improvement,Duplicate,Closed,2007-10-31 01:36:46,2008-08-09 04:57:49
MNG-3268,Improvement,Fixed,Closed,2007-11-01 20:43:27,2008-05-03 00:08:34
MNG-3269,Bug,Incomplete,Closed,2007-09-05 21:04:35,2014-01-23 04:31:36
MNG-3270,Bug,Fixed,Closed,2007-11-04 09:42:22,2007-11-04 17:48:20
MNG-3271,Bug,Fixed,Closed,2006-06-09 21:30:46,2009-01-24 14:01:53
MNG-3272,Bug,Fixed,Closed,2007-11-05 20:31:28,2007-11-05 23:42:00
MNG-3274,Improvement,Fixed,Closed,2007-11-06 05:58:43,2007-11-06 06:01:45
MNG-3275,Bug,Cannot Reproduce,Closed,2007-11-06 13:11:43,2008-01-04 23:04:28
MNG-3276,Sub-task,Won't Fix,Closed,2007-11-06 13:49:40,2008-04-09 20:12:19
MNG-3277,Improvement,Won't Fix,Closed,2007-11-07 09:48:39,2008-06-13 02:22:43
MNG-3278,Bug,Not A Problem,Closed,2007-11-07 22:07:14,2008-06-13 05:34:32
MNG-3279,Improvement,Fixed,Closed,2007-11-08 13:20:27,2008-01-04 22:55:56
MNG-3280,Bug,Cannot Reproduce,Closed,2007-11-11 06:46:04,2008-01-11 14:32:13
MNG-3281,Bug,Fixed,Closed,2007-11-11 21:01:44,2009-09-16 16:34:24
MNG-3282,Bug,Cannot Reproduce,Closed,2007-11-12 16:43:54,2014-06-14 09:14:31
MNG-3283,Bug,Unresolved,Reopened,2007-11-12 23:07:11,
MNG-3284,Bug,Fixed,Closed,2007-11-14 15:15:34,2009-02-14 15:49:39
MNG-3285,Bug,Duplicate,Closed,2007-11-14 15:16:52,2007-11-14 15:19:01
MNG-3286,Bug,Fixed,Closed,2007-11-14 17:45:43,2008-03-19 03:50:37
MNG-3287,Bug,Won't Fix,Closed,2007-11-15 19:45:48,2010-03-26 16:30:23
MNG-3288,Bug,Fixed,Closed,2007-11-16 22:30:28,2008-01-04 21:20:20
MNG-3289,Bug,Incomplete,Closed,2007-11-19 13:38:01,2009-12-30 20:55:18
MNG-3290,Improvement,Incomplete,Closed,2007-11-19 16:14:21,2014-01-23 04:31:35
MNG-3291,New Feature,Fixed,Closed,2007-11-19 18:30:58,2009-12-30 04:41:21
MNG-3293,Bug,Not A Problem,Closed,2007-11-20 12:49:32,2009-06-14 15:14:53
MNG-3295,Bug,Cannot Reproduce,Closed,2007-11-20 19:38:20,2008-06-13 04:51:30
MNG-3296,Bug,Fixed,Closed,2007-11-21 14:21:09,2008-02-06 21:06:58
MNG-3297,Bug,Fixed,Closed,2007-11-21 15:20:49,2010-03-25 19:07:09
MNG-3299,Bug,Incomplete,Closed,2007-11-22 15:53:10,2007-11-22 17:08:44
MNG-3300,Bug,Incomplete,Closed,2007-10-23 13:54:19,2014-01-23 04:32:12
MNG-3301,Task,Cannot Reproduce,Closed,2007-11-23 12:25:17,2008-12-18 16:22:25
MNG-3303,Improvement,Incomplete,Closed,2007-01-26 12:44:11,2014-01-23 04:31:40
MNG-3305,Wish,Duplicate,Closed,2007-11-28 14:37:39,2008-06-13 02:01:53
MNG-3307,Bug,Won't Fix,Closed,2007-11-30 12:20:49,2008-06-13 04:10:27
MNG-3308,Bug,Cannot Reproduce,Closed,2007-12-02 23:42:11,2008-01-04 15:28:41
MNG-3309,New Feature,Unresolved,Open,2007-12-04 16:48:59,
MNG-3310,Bug,Fixed,Closed,2007-12-05 15:19:49,2008-01-04 15:16:39
MNG-3311,Improvement,Incomplete,Closed,2007-12-05 19:11:31,2014-01-23 04:31:57
MNG-3312,Bug,Cannot Reproduce,Closed,2007-12-06 09:57:05,2008-06-13 04:16:04
MNG-3314,Bug,Fixed,Closed,2007-12-07 09:36:04,2008-10-28 01:15:37
MNG-3315,Bug,Duplicate,Closed,2007-12-10 18:58:57,2010-03-27 16:04:54
MNG-3316,Bug,Fixed,Closed,2007-12-11 15:16:21,2008-02-23 11:34:38
MNG-3317,Task,Incomplete,Closed,2007-12-11 17:47:23,2008-01-04 14:50:48
MNG-3318,Improvement,Fixed,Closed,2007-12-12 15:06:57,2008-01-04 14:43:15
MNG-3319,Bug,Incomplete,Closed,2007-12-12 17:22:55,2009-12-30 19:07:25
MNG-3320,Wish,Incomplete,Closed,2007-12-14 10:59:25,2008-02-29 08:28:37
MNG-3321,New Feature,Auto Closed,Closed,2007-12-15 00:43:05,2018-03-17 06:37:30
MNG-3322,New Feature,Incomplete,Closed,2007-12-15 01:09:03,2014-01-23 04:31:57
MNG-3323,Task,Fixed,Closed,2007-12-16 03:36:02,2008-01-04 03:22:58
MNG-3325,Bug,Incomplete,Closed,2007-12-17 18:16:06,2008-01-04 13:35:25
MNG-3326,New Feature,Won't Do,Closed,2007-12-18 17:32:23,2019-12-23 19:51:26
MNG-3327,Improvement,Incomplete,Closed,2007-12-19 11:04:58,2014-01-20 02:06:42
MNG-3328,Improvement,Unresolved,Open,2007-12-19 19:45:18,
MNG-3330,Bug,Duplicate,Closed,2007-12-21 01:06:28,2010-04-07 11:16:35
MNG-3331,Improvement,Fixed,Closed,2007-12-21 12:04:18,2008-02-05 20:31:55
MNG-3333,Bug,Cannot Reproduce,Closed,2007-12-22 16:20:32,2008-06-22 09:50:48
MNG-3335,Improvement,Fixed,Closed,2007-12-24 02:01:03,2008-01-04 17:55:25
MNG-3336,Bug,Incomplete,Closed,2007-12-24 23:02:51,2014-01-23 04:31:41
MNG-3337,Bug,Duplicate,Closed,2007-12-25 09:15:49,2008-03-06 04:59:45
MNG-3338,Bug,Incomplete,Closed,2007-12-25 18:21:22,2007-12-25 20:14:29
MNG-3339,Bug,Cannot Reproduce,Closed,2007-12-28 12:59:46,2009-12-30 22:35:42
MNG-3340,New Feature,Incomplete,Closed,2007-12-28 18:42:02,2014-01-23 04:31:53
MNG-3341,Bug,Fixed,Closed,2007-12-30 05:40:05,2008-01-03 18:35:33
MNG-3344,New Feature,Incomplete,Closed,2008-01-01 15:06:38,2014-01-23 04:31:52
MNG-3347,Bug,Fixed,Closed,2008-01-03 17:59:31,2008-01-04 03:29:50
MNG-3348,New Feature,Incomplete,Closed,2008-01-04 18:09:15,2014-01-23 04:32:12
MNG-3349,Bug,Duplicate,Closed,2008-01-07 16:46:17,2010-03-27 01:22:23
MNG-3350,Bug,Fixed,Closed,2008-01-07 17:36:07,2008-01-07 17:55:17
MNG-3352,Bug,Duplicate,Closed,2008-01-08 22:36:28,2009-02-10 15:55:26
MNG-3353,Improvement,Incomplete,Closed,2008-01-09 00:20:42,2014-01-23 04:32:07
MNG-3354,Bug,Fixed,Closed,2008-01-10 13:52:33,2008-02-06 21:07:25
MNG-3355,Bug,Fixed,Closed,2008-01-10 14:05:09,2008-03-15 04:31:49
MNG-3356,Bug,Won't Fix,Closed,2008-01-10 15:43:36,2010-01-12 18:47:43
MNG-3358,Improvement,Duplicate,Closed,2008-01-10 22:00:51,2009-12-31 02:46:27
MNG-3360,New Feature,Won't Fix,Closed,2008-01-11 03:45:44,2009-12-31 07:47:53
MNG-3362,Bug,Cannot Reproduce,Closed,2008-01-13 04:54:18,2008-01-16 06:00:00
MNG-3363,Bug,Fixed,Closed,2008-01-14 12:24:43,2008-12-14 02:30:14
MNG-3364,Improvement,Fixed,Closed,2008-01-17 15:22:34,2008-01-18 02:14:47
MNG-3365,Bug,Fixed,Closed,2008-01-18 00:44:36,2008-01-18 00:55:40
MNG-3366,Bug,Fixed,Closed,2008-01-18 04:54:02,2012-07-26 18:31:24
MNG-3367,Bug,Won't Fix,Closed,2008-01-18 17:21:03,2008-06-13 03:57:13
MNG-3368,New Feature,Fixed,Closed,2008-01-18 18:52:28,2008-06-26 19:44:42
MNG-3369,Improvement,Fixed,Closed,2008-01-19 01:43:56,2008-01-30 04:03:47
MNG-3372,Bug,Cannot Reproduce,Closed,2008-01-16 17:01:52,2008-03-06 03:30:27
MNG-3373,Bug,Incomplete,Closed,2008-01-22 22:46:33,2009-07-01 19:55:35
MNG-3375,Bug,Duplicate,Closed,2008-01-25 06:37:01,2009-06-14 16:03:27
MNG-3376,Bug,Cannot Reproduce,Closed,2008-01-25 20:09:53,2014-06-13 04:29:21
MNG-3377,Improvement,Not A Problem,Closed,2008-01-26 01:07:57,2009-07-24 22:53:37
MNG-3378,Task,Fixed,Closed,2008-01-26 15:24:59,2008-02-07 05:13:48
MNG-3379,New Feature,Fixed,Closed,2008-01-27 12:43:36,2009-03-04 14:47:06
MNG-3380,Bug,Fixed,Closed,2008-01-28 23:42:52,2008-07-10 00:48:32
MNG-3381,Improvement,Incomplete,Closed,2008-01-29 19:38:59,2014-01-23 04:31:24
MNG-3382,Improvement,Won't Fix,Closed,2008-02-04 17:33:38,2008-02-04 23:32:18
MNG-3383,Bug,Fixed,Closed,2008-02-05 12:52:00,2009-12-30 21:26:47
MNG-3384,Bug,Duplicate,Closed,2008-02-05 13:07:38,2009-07-01 20:20:56
MNG-3385,Bug,Duplicate,Closed,2008-02-06 10:56:33,2008-10-29 04:53:36
MNG-3386,Bug,Incomplete,Closed,2008-02-06 18:15:10,2014-01-23 04:31:50
MNG-3387,Bug,Duplicate,Closed,2008-02-06 21:08:55,2008-06-18 20:20:20
MNG-3388,Improvement,Fixed,Closed,2008-02-07 02:55:12,2008-02-07 02:58:35
MNG-3389,Bug,Cannot Reproduce,Closed,2008-02-07 16:55:51,2009-12-30 04:47:13
MNG-3390,Bug,Cannot Reproduce,Closed,2008-02-08 17:29:40,2008-06-13 04:03:22
MNG-3391,Bug,Fixed,Closed,2008-02-08 20:37:45,2009-09-01 16:09:46
MNG-3392,Bug,Fixed,Closed,2008-02-09 03:29:22,2008-10-01 22:05:12
MNG-3393,Bug,Fixed,Closed,2008-02-09 04:05:54,2008-09-28 18:27:44
MNG-3394,Bug,Fixed,Closed,2008-02-09 15:41:46,2008-03-07 21:42:05
MNG-3395,Improvement,Fixed,Closed,2008-02-10 00:45:09,2008-03-17 20:51:23
MNG-3396,Bug,Fixed,Closed,2008-02-11 07:00:32,2008-02-11 07:06:37
MNG-3397,Wish,Won't Do,Closed,2008-02-11 07:59:35,2019-12-22 21:24:03
MNG-3398,Bug,Duplicate,Closed,2008-02-12 20:46:28,2010-03-27 15:33:16
MNG-3399,Bug,Duplicate,Closed,2008-02-13 06:06:22,2008-03-08 04:28:17
MNG-3400,Bug,Fixed,Closed,2008-02-14 07:55:24,2008-02-14 08:45:36
MNG-3401,Bug,Fixed,Closed,2008-02-15 14:10:57,2009-06-10 04:42:48
MNG-3402,Improvement,Fixed,Closed,2008-02-15 15:41:55,2009-07-28 03:03:52
MNG-3403,Bug,Cannot Reproduce,Closed,2008-02-15 18:40:43,2008-02-15 19:09:47
MNG-3405,Bug,Fixed,Closed,2008-02-18 03:09:14,2008-02-18 04:13:46
MNG-3406,Bug,Cannot Reproduce,Closed,2008-02-18 11:24:48,2008-06-13 02:17:34
MNG-3407,Improvement,Won't Fix,Closed,2008-02-18 15:52:31,2009-12-31 08:48:50
MNG-3408,Bug,Duplicate,Closed,2008-02-18 19:00:37,2010-04-09 20:16:12
MNG-3409,New Feature,Not A Problem,Closed,2008-02-18 21:43:31,2015-08-05 20:13:33
MNG-3410,Bug,Fixed,Closed,2008-02-19 08:21:32,2008-03-02 03:47:37
MNG-3411,Bug,Duplicate,Closed,2008-02-19 13:05:02,2008-03-06 04:23:41
MNG-3412,Bug,Incomplete,Closed,2008-02-19 20:24:17,2009-12-30 04:39:04
MNG-3413,Improvement,Won't Fix,Closed,2008-02-19 22:12:06,2008-06-13 05:36:06
MNG-3414,Bug,Won't Fix,Closed,2008-02-20 15:05:15,2008-03-06 14:38:06
MNG-3415,Bug,Fixed,Closed,2008-02-21 16:59:15,2008-03-10 20:41:34
MNG-3416,Bug,Cannot Reproduce,Closed,2008-02-22 11:25:17,2010-01-12 19:30:58
MNG-3418,Wish,Duplicate,Closed,2008-02-25 02:23:16,2008-02-27 01:03:28
MNG-3419,Bug,Cannot Reproduce,Closed,2008-02-25 19:36:08,2008-03-04 18:17:35
MNG-3420,Bug,Duplicate,Closed,2008-02-26 13:22:23,2009-02-26 13:01:52
MNG-3421,Bug,Fixed,Closed,2008-02-26 23:03:17,2008-03-03 19:33:47
MNG-3422,Bug,Fixed,Closed,2008-02-27 05:37:50,2009-02-10 15:54:13
MNG-3423,Bug,Cannot Reproduce,Closed,2008-02-29 22:47:19,2008-06-22 10:20:28
MNG-3424,Improvement,Fixed,Closed,2008-02-29 23:11:44,2008-10-30 04:07:52
MNG-3425,Bug,Duplicate,Closed,2006-12-20 14:24:05,2008-03-03 18:57:44
MNG-3426,Bug,Fixed,Closed,2008-03-02 21:01:06,2008-03-21 19:05:14
MNG-3427,Improvement,Incomplete,Closed,2008-03-03 08:28:29,2014-01-23 04:32:06
MNG-3428,Bug,Fixed,Closed,2008-03-03 21:23:03,2008-03-03 21:45:16
MNG-3429,Bug,Duplicate,Closed,2008-03-04 20:32:09,2008-12-18 17:15:22
MNG-3430,Bug,Fixed,Closed,2008-03-04 20:50:25,2008-03-11 00:11:39
MNG-3431,Bug,Fixed,Closed,2008-03-04 21:10:46,2008-03-17 00:19:33
MNG-3432,Bug,Fixed,Closed,2008-03-05 01:42:37,2008-06-13 06:55:22
MNG-3433,Bug,Fixed,Closed,2008-03-05 01:43:43,2008-03-06 02:37:30
MNG-3434,Bug,Fixed,Closed,2008-03-05 01:44:49,2008-06-13 06:55:43
MNG-3435,Bug,Duplicate,Closed,2008-03-05 01:45:59,2008-03-05 02:08:15
MNG-3436,Bug,Fixed,Closed,2008-03-05 04:15:14,2008-03-05 04:18:39
MNG-3437,Improvement,Won't Fix,Closed,2008-03-05 08:37:27,2008-03-05 18:16:53
MNG-3438,Bug,Won't Fix,Closed,2008-03-05 18:18:04,2008-03-07 21:36:30
MNG-3439,Bug,Fixed,Closed,2008-03-05 23:49:33,2008-03-06 00:38:08
MNG-3440,Bug,Fixed,Closed,2008-03-06 00:01:26,2008-03-06 00:19:12
MNG-3441,Bug,Fixed,Closed,2008-03-06 02:19:51,2008-03-06 04:33:03
MNG-3442,Improvement,Fixed,Closed,2008-03-06 17:39:51,2008-03-06 17:45:24
MNG-3443,Bug,Duplicate,Closed,2008-03-06 20:45:43,2008-12-18 16:34:31
MNG-3447,Wish,Incomplete,Closed,2008-03-07 09:29:04,2008-03-08 08:06:04
MNG-3448,Bug,Incomplete,Closed,2008-03-07 21:10:12,2009-12-30 20:51:24
MNG-3449,Bug,Cannot Reproduce,Closed,2008-03-08 01:17:08,2009-12-30 21:34:53
MNG-3450,Bug,Incomplete,Closed,2008-03-08 01:20:50,2009-12-30 04:17:38
MNG-3451,Improvement,Fixed,Closed,2008-03-08 14:45:47,2008-12-19 13:01:57
MNG-3452,Bug,Fixed,Closed,2008-03-08 23:12:46,2008-03-11 05:41:48
MNG-3454,Bug,Incomplete,Closed,2008-03-11 04:27:34,2014-01-23 04:32:02
MNG-3455,Improvement,Won't Fix,Closed,2008-03-11 22:38:57,2008-03-12 01:28:30
MNG-3456,Bug,Cannot Reproduce,Closed,2008-03-12 15:14:48,2008-06-22 10:39:41
MNG-3457,Improvement,Incomplete,Closed,2008-03-12 22:53:03,2014-01-23 04:31:35
MNG-3458,Improvement,Incomplete,Closed,2008-03-12 23:08:47,2014-01-23 04:31:56
MNG-3460,Bug,Fixed,Closed,2008-03-13 22:15:01,2008-03-13 22:42:48
MNG-3461,Improvement,Fixed,Closed,2008-03-14 01:23:29,2008-03-17 20:15:48
MNG-3462,Improvement,Cannot Reproduce,Closed,2008-03-14 06:40:21,2010-01-12 20:34:37
MNG-3463,Improvement,Fixed,Closed,2008-03-14 14:38:24,2010-12-15 17:59:23
MNG-3464,Bug,Fixed,Closed,2008-03-14 20:18:47,2008-03-16 23:29:57
MNG-3467,Improvement,Fixed,Closed,2008-03-17 18:36:32,2008-03-19 04:07:39
MNG-3468,Improvement,Fixed,Closed,2008-03-17 18:40:35,2008-03-19 04:10:23
MNG-3469,Improvement,Fixed,Closed,2008-03-17 18:42:37,2008-03-19 04:13:05
MNG-3470,Bug,Fixed,Closed,2008-03-18 21:26:46,2010-04-01 17:16:52
MNG-3471,Bug,Incomplete,Closed,2008-03-19 22:10:21,2014-01-23 04:31:31
MNG-3472,Improvement,Won't Fix,Closed,2008-03-20 12:47:26,2008-06-13 04:31:50
MNG-3473,Bug,Fixed,Closed,2008-03-20 19:50:10,2008-03-26 20:41:25
MNG-3474,New Feature,Not A Problem,Closed,2008-03-21 20:35:01,2014-01-19 20:42:22
MNG-3475,Bug,Fixed,Closed,2008-03-21 21:15:15,2008-06-25 23:55:10
MNG-3477,Bug,Fixed,Closed,2008-03-21 23:16:08,2010-03-31 00:28:30
MNG-3478,Improvement,Fixed,Closed,2008-03-22 13:21:38,2008-06-25 23:58:41
MNG-3479,Bug,Cannot Reproduce,Closed,2008-03-23 15:02:12,2009-12-30 04:40:26
MNG-3480,Task,Won't Fix,Closed,2008-03-23 19:54:03,2010-01-12 20:45:05
MNG-3481,Improvement,Incomplete,Closed,2008-03-24 18:23:17,2014-01-20 02:06:44
MNG-3482,Bug,Fixed,Closed,2008-03-27 03:39:20,2008-04-18 02:58:41
MNG-3483,Bug,Fixed,Closed,2008-03-27 03:46:15,2009-09-01 01:17:21
MNG-3484,Bug,Fixed,Closed,2008-03-27 05:43:52,2008-03-27 06:07:06
MNG-3485,Bug,Fixed,Closed,2008-03-28 14:28:03,2008-03-28 16:18:43
MNG-3486,Bug,Duplicate,Closed,2008-03-28 18:06:53,2008-06-13 05:25:21
MNG-3487,New Feature,Won't Fix,Closed,2008-03-28 18:46:36,2008-12-14 02:18:19
MNG-3490,Improvement,Duplicate,Closed,2008-03-31 10:38:03,2008-06-13 04:37:29
MNG-3491,Improvement,Won't Fix,Closed,2008-03-31 11:06:02,2009-12-30 04:44:27
MNG-3492,Bug,Incomplete,Closed,2008-04-01 00:16:07,2014-01-23 04:32:14
MNG-3493,Bug,Won't Fix,Closed,2008-04-01 13:45:58,2008-06-13 01:54:40
MNG-3494,Bug,Fixed,Closed,2008-04-01 19:45:44,2008-04-01 23:48:10
MNG-3495,Bug,Fixed,Closed,2008-04-02 09:47:55,2008-04-02 15:42:04
MNG-3496,Bug,Fixed,Closed,2008-04-02 16:21:02,2008-04-02 19:16:30
MNG-3497,Bug,Fixed,Closed,2008-04-03 00:07:34,2008-04-11 00:29:08
MNG-3498,Bug,Fixed,Closed,2008-04-03 18:39:01,2008-06-03 01:38:29
MNG-3499,Bug,Won't Fix,Closed,2007-07-27 14:09:30,2008-04-04 00:35:11
MNG-3500,Bug,Fixed,Closed,2008-04-04 10:48:40,2008-04-14 10:05:28
MNG-3502,Improvement,Fixed,Closed,2008-04-05 10:56:43,2008-04-05 16:29:28
MNG-3503,Improvement,Fixed,Closed,2008-04-05 17:19:42,2008-10-17 11:55:47
MNG-3504,Bug,Cannot Reproduce,Closed,2008-04-06 02:42:17,2009-12-30 03:48:24
MNG-3505,Task,Won't Fix,Closed,2008-04-07 17:23:20,2008-06-13 03:35:13
MNG-3506,Bug,Fixed,Closed,2008-04-07 21:54:21,2009-07-24 00:26:21
MNG-3507,New Feature,Fixed,Closed,2008-04-08 01:37:02,2017-01-25 01:41:27
MNG-3508,New Feature,Unresolved,Reopened,2008-04-08 23:51:00,
MNG-3509,Improvement,Fixed,Closed,2008-04-09 02:29:26,2008-04-14 00:07:54
MNG-3510,Bug,Cannot Reproduce,Closed,2008-04-09 06:27:47,2008-06-13 05:43:47
MNG-3511,Improvement,Fixed,Closed,2008-04-09 21:16:31,2008-07-08 21:08:36
MNG-3512,Bug,Duplicate,Closed,2008-04-09 23:06:31,2008-08-08 07:13:24
MNG-3513,Improvement,Duplicate,Closed,2008-04-10 16:00:16,2008-12-18 02:46:00
MNG-3514,Bug,Won't Fix,Closed,2008-04-03 14:18:23,2015-12-29 07:28:22
MNG-3515,New Feature,Cannot Reproduce,Closed,2008-04-11 00:24:32,2010-04-07 11:22:13
MNG-3516,New Feature,Incomplete,Closed,2008-04-11 00:31:02,2014-01-23 04:31:47
MNG-3517,Task,Cannot Reproduce,Closed,2008-04-11 15:08:13,2009-07-01 20:12:57
MNG-3518,Improvement,Duplicate,Closed,2008-04-13 17:18:57,2010-11-08 01:01:38
MNG-3519,Bug,Won't Fix,Closed,2008-04-13 21:53:48,2008-06-13 03:21:34
MNG-3520,Improvement,Fixed,Closed,2008-04-14 06:27:59,2008-04-14 14:13:30
MNG-3521,Bug,Duplicate,Closed,2008-04-14 12:06:20,2008-04-14 12:33:37
MNG-3522,New Feature,Not A Problem,Closed,2008-04-14 16:16:09,2019-12-22 19:48:05
MNG-3523,Bug,Duplicate,Closed,2008-04-14 16:49:38,2009-07-01 20:34:37
MNG-3524,Bug,Duplicate,Closed,2008-04-15 09:30:06,2010-03-27 15:44:51
MNG-3525,Improvement,Unresolved,Open,2008-04-15 15:55:16,
MNG-3526,Improvement,Fixed,Closed,2008-04-16 01:20:26,2014-01-07 18:38:53
MNG-3527,Bug,Duplicate,Closed,2008-04-16 01:29:38,2008-05-01 19:24:43
MNG-3528,Bug,Duplicate,Closed,2008-04-16 17:42:24,2008-06-13 05:37:54
MNG-3529,Bug,Fixed,Closed,2008-04-16 19:15:19,2010-03-29 14:04:36
MNG-3530,Bug,Fixed,Closed,2008-04-17 10:57:48,2009-02-10 11:51:02
MNG-3533,Improvement,Duplicate,Closed,2008-04-19 02:44:35,2008-06-13 04:41:32
MNG-3534,Bug,Won't Fix,Closed,2008-04-19 17:05:27,2008-04-19 17:24:35
MNG-3535,Bug,Fixed,Closed,2008-04-20 02:34:31,2008-06-25 23:55:19
MNG-3536,Bug,Fixed,Closed,2008-04-21 20:42:36,2008-07-17 01:36:14
MNG-3537,Bug,Incomplete,Closed,2008-04-21 20:47:40,2014-01-23 04:31:32
MNG-3538,Bug,Duplicate,Closed,2008-04-22 14:57:35,2009-06-03 19:43:41
MNG-3539,Bug,Incomplete,Closed,2008-04-22 15:46:13,2014-01-23 04:31:47
MNG-3540,Bug,Duplicate,Closed,2008-04-22 22:21:57,2010-04-07 11:05:07
MNG-3541,Improvement,Won't Fix,Closed,2008-04-23 05:11:12,2008-04-24 02:54:14
MNG-3542,Bug,Duplicate,Closed,2008-04-23 16:36:35,2010-01-12 18:37:18
MNG-3543,Bug,Fixed,Closed,2008-04-23 20:35:20,2009-09-05 22:51:43
MNG-3544,Improvement,Fixed,Closed,2008-04-24 00:34:18,2008-11-23 23:21:26
MNG-3545,Bug,Fixed,Closed,2008-04-24 10:35:14,2008-05-16 00:23:42
MNG-3547,Improvement,Won't Fix,Closed,2008-04-25 14:50:45,2009-12-30 03:47:56
MNG-3549,Bug,Fixed,Closed,2008-04-25 21:55:00,2008-06-13 05:39:10
MNG-3550,Improvement,Won't Fix,Closed,2008-04-26 16:47:18,2008-06-13 05:52:19
MNG-3551,Bug,Won't Fix,Closed,2008-04-27 03:57:35,2008-04-27 12:51:57
MNG-3552,Improvement,Won't Fix,Closed,2008-04-27 23:07:44,2008-06-13 04:48:51
MNG-3553,Bug,Won't Fix,Closed,2008-04-28 11:28:07,2009-04-30 19:32:28
MNG-3555,Bug,Not A Problem,Closed,2008-04-28 20:26:47,2010-01-05 19:57:32
MNG-3556,Bug,Won't Fix,Closed,2008-04-29 00:52:57,2009-12-30 04:29:29
MNG-3557,Bug,Cannot Reproduce,Closed,2008-04-29 02:27:51,2008-06-13 01:45:23
MNG-3558,New Feature,Unresolved,Reopened,2008-04-29 12:28:48,
MNG-3559,Bug,Cannot Reproduce,Closed,2008-04-30 00:17:26,2016-06-24 08:42:37
MNG-3560,Bug,Duplicate,Closed,2008-04-30 06:45:32,2010-04-07 11:01:12
MNG-3561,Improvement,Incomplete,Closed,2008-05-01 18:20:32,2014-01-23 04:31:31
MNG-3562,Bug,Duplicate,Closed,2008-05-03 15:20:26,2012-10-09 02:07:01
MNG-3563,Bug,Cannot Reproduce,Closed,2008-05-03 19:27:16,2010-01-12 18:33:57
MNG-3564,New Feature,Incomplete,Closed,2008-05-05 11:57:22,2014-01-23 04:31:35
MNG-3565,Improvement,Won't Fix,Closed,2008-05-05 12:32:58,2009-12-30 03:07:55
MNG-3566,Bug,Duplicate,Closed,2008-05-05 17:03:33,2008-12-18 03:20:56
MNG-3567,Bug,Fixed,Closed,2008-05-06 22:43:28,2009-02-03 18:26:59
MNG-3569,Bug,Not A Problem,Closed,2008-05-09 10:59:02,2008-06-13 04:58:56
MNG-3570,Bug,Won't Fix,Closed,2008-05-13 18:23:51,2008-06-13 01:40:24
MNG-3571,Improvement,Fixed,Closed,2008-05-14 00:36:15,2008-05-16 00:22:38
MNG-3574,Bug,Fixed,Closed,2008-05-14 22:00:00,2008-05-23 10:47:21
MNG-3575,Improvement,Fixed,Closed,2008-05-15 05:06:14,2011-02-12 18:10:13
MNG-3576,Bug,Fixed,Closed,2008-05-15 10:58:07,2008-10-02 23:37:27
MNG-3577,Bug,Not A Problem,Closed,2008-05-15 13:25:03,2008-05-15 15:23:17
MNG-3578,Improvement,Incomplete,Closed,2008-05-15 15:27:32,2014-01-24 03:06:16
MNG-3579,Bug,Incomplete,Closed,2008-05-16 09:27:34,2008-10-03 00:07:31
