issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
TIKA-298,Improvement,Fixed,Resolved,2009-09-30 21:17:04,2010-06-18 20:11:10
TIKA-299,Improvement,Fixed,Closed,2009-09-30 21:23:01,2009-09-30 22:20:57
TIKA-300,Improvement,Fixed,Closed,2009-10-06 04:45:30,2009-10-17 00:07:05
TIKA-301,Improvement,Fixed,Closed,2009-10-06 04:52:50,2009-10-16 23:48:56
TIKA-302,New Feature,Fixed,Closed,2009-10-08 05:12:46,2009-10-16 23:43:31
TIKA-303,Bug,Invalid,Resolved,2009-10-09 07:33:18,2009-10-16 21:30:36
TIKA-304,Bug,Fixed,Closed,2009-10-09 20:26:54,2009-10-16 22:51:42
TIKA-305,Bug,Fixed,Closed,2009-10-09 20:41:46,2009-10-16 21:59:58
TIKA-306,Test,Fixed,Closed,2009-10-10 02:25:59,2009-10-16 21:24:10
TIKA-307,Improvement,Fixed,Closed,2009-10-10 22:14:48,2015-03-01 14:46:32
TIKA-308,Improvement,Fixed,Resolved,2009-10-11 23:42:40,2010-06-18 20:05:24
TIKA-309,Bug,Fixed,Closed,2009-10-13 12:40:28,2009-11-20 17:53:25
TIKA-310,Improvement,Fixed,Closed,2009-10-15 03:38:32,2009-10-15 03:50:30
TIKA-311,Bug,Fixed,Closed,2009-10-15 04:03:18,2009-10-15 04:42:24
TIKA-312,Bug,Fixed,Closed,2009-10-16 21:30:05,2009-10-16 23:51:08
TIKA-313,Improvement,Fixed,Closed,2009-10-18 04:15:21,2009-11-14 01:20:35
TIKA-314,Improvement,Fixed,Closed,2009-10-20 21:20:36,2009-11-07 12:22:40
TIKA-315,Bug,Fixed,Resolved,2009-10-27 00:14:02,2010-07-03 05:56:32
TIKA-316,Bug,Fixed,Closed,2009-11-04 05:05:39,2010-06-28 23:04:20
TIKA-317,Improvement,Fixed,Resolved,2009-11-07 08:58:12,2010-02-19 00:14:37
TIKA-318,Task,Invalid,Resolved,2009-11-08 01:30:53,2009-11-13 11:51:53
TIKA-319,Bug,Fixed,Closed,2009-11-12 16:52:30,2009-11-13 11:49:49
TIKA-320,New Feature,Fixed,Closed,2009-11-13 03:05:58,2009-11-13 11:20:22
TIKA-321,Improvement,Fixed,Resolved,2009-11-13 12:03:06,2009-12-14 06:16:14
TIKA-322,Improvement,Fixed,Resolved,2009-11-13 12:10:50,2012-07-08 03:45:25
TIKA-323,Improvement,Won't Fix,Resolved,2009-11-15 03:02:13,2010-08-31 21:48:31
TIKA-324,Bug,Fixed,Resolved,2009-11-16 01:52:45,2009-11-27 23:11:57
TIKA-325,Improvement,Fixed,Resolved,2009-11-16 02:52:54,2009-11-17 23:47:04
TIKA-326,Bug,Fixed,Resolved,2009-11-17 21:25:10,2009-11-17 21:31:11
TIKA-327,Bug,Fixed,Resolved,2009-11-18 09:47:32,2010-01-16 13:36:52
TIKA-328,New Feature,Fixed,Resolved,2009-11-20 06:40:21,2009-12-15 07:27:57
TIKA-329,Bug,Fixed,Resolved,2009-11-20 18:31:09,2009-11-30 09:49:06
TIKA-330,Improvement,Fixed,Resolved,2009-11-23 19:26:15,2009-11-23 19:28:47
TIKA-331,Wish,Unresolved,Open,2009-11-25 02:41:29,
TIKA-332,Improvement,Fixed,Resolved,2009-11-26 01:49:50,2009-12-13 08:25:02
TIKA-333,Improvement,Not A Problem,Closed,2009-11-26 01:52:42,2009-11-26 02:36:54
TIKA-334,Improvement,Fixed,Resolved,2009-11-26 02:42:27,2009-11-30 09:42:54
TIKA-335,Improvement,Fixed,Resolved,2009-11-26 02:47:27,2009-12-13 08:32:56
TIKA-336,Bug,Fixed,Resolved,2009-11-26 06:50:47,2009-11-26 07:44:05
TIKA-337,New Feature,Duplicate,Resolved,2009-11-27 18:21:31,2009-11-30 07:57:14
TIKA-338,Bug,Invalid,Closed,2009-11-28 01:15:42,2009-11-28 01:24:43
TIKA-339,Bug,Fixed,Resolved,2009-12-01 11:07:12,2009-12-14 06:10:49
TIKA-340,New Feature,Fixed,Resolved,2009-12-01 18:39:15,2009-12-03 01:43:14
TIKA-341,Improvement,Fixed,Resolved,2009-12-03 13:41:27,2009-12-13 09:09:41
TIKA-342,Improvement,Fixed,Resolved,2009-12-03 15:29:01,2009-12-15 07:37:48
TIKA-343,Bug,Fixed,Resolved,2009-12-07 19:50:02,2009-12-14 06:04:14
TIKA-344,Improvement,Duplicate,Resolved,2009-12-07 20:45:39,2009-12-13 09:19:27
TIKA-345,Improvement,Fixed,Resolved,2009-12-08 05:50:47,2009-12-14 04:24:47
TIKA-346,Bug,Fixed,Closed,2009-12-10 20:50:33,2011-05-22 10:27:11
TIKA-347,Improvement,Fixed,Resolved,2009-12-14 05:01:10,2009-12-14 05:03:30
TIKA-348,Bug,Fixed,Resolved,2009-12-14 21:41:22,2009-12-16 18:38:12
TIKA-349,Improvement,Fixed,Resolved,2009-12-16 03:18:40,2009-12-16 07:56:35
TIKA-350,Improvement,Fixed,Resolved,2009-12-16 04:38:25,2009-12-16 08:02:47
TIKA-351,Improvement,Fixed,Resolved,2009-12-16 06:42:05,2009-12-16 08:11:43
TIKA-352,Improvement,Fixed,Resolved,2009-12-16 07:18:02,2009-12-16 08:26:17
TIKA-353,Improvement,Fixed,Resolved,2009-12-16 08:29:21,2009-12-16 09:03:20
TIKA-354,Improvement,Not A Problem,Closed,2009-12-16 09:23:39,2015-03-01 14:58:39
TIKA-355,Bug,Fixed,Resolved,2009-12-16 10:51:34,2012-10-31 02:24:20
TIKA-356,Bug,Fixed,Resolved,2009-12-16 16:30:17,2010-01-27 02:29:47
TIKA-357,Improvement,Fixed,Resolved,2009-12-22 06:30:30,2010-01-20 13:50:22
TIKA-358,Improvement,Fixed,Resolved,2010-01-07 06:34:20,2010-08-02 16:46:30
TIKA-359,Bug,Duplicate,Closed,2010-01-07 06:55:22,2010-07-08 07:34:50
TIKA-360,Improvement,Fixed,Resolved,2010-01-09 00:43:31,2012-05-17 05:54:22
TIKA-361,New Feature,Fixed,Resolved,2010-01-11 22:40:09,2010-06-24 00:28:03
TIKA-362,New Feature,Fixed,Resolved,2010-01-11 23:09:37,2010-01-27 00:24:40
TIKA-363,Bug,Duplicate,Resolved,2010-01-14 05:23:22,2010-01-26 20:18:13
TIKA-364,Improvement,Fixed,Resolved,2010-01-14 22:22:18,2010-01-27 01:25:50
TIKA-365,Improvement,Fixed,Resolved,2010-01-20 00:42:29,2010-01-26 19:52:34
TIKA-366,Improvement,Fixed,Resolved,2010-01-20 10:01:07,2010-01-20 10:04:20
TIKA-367,Improvement,Fixed,Resolved,2010-01-20 13:33:15,2010-01-20 13:44:14
TIKA-368,Improvement,Fixed,Resolved,2010-01-20 22:57:41,2010-01-26 19:34:38
TIKA-369,Improvement,Unresolved,Open,2010-01-25 02:52:11,
TIKA-370,Bug,Fixed,Resolved,2010-01-26 04:53:09,2010-02-17 19:33:40
TIKA-371,Bug,Fixed,Closed,2010-01-26 17:40:41,2010-06-28 23:45:08
TIKA-372,Improvement,Fixed,Resolved,2010-01-26 23:27:59,2010-02-02 01:44:50
TIKA-373,Improvement,Fixed,Resolved,2010-01-27 00:36:43,2010-11-02 06:50:25
TIKA-374,Bug,Fixed,Resolved,2010-01-27 07:58:17,2010-01-28 02:15:33
TIKA-375,Improvement,Unresolved,Open,2010-02-02 01:01:54,
TIKA-376,Bug,Fixed,Resolved,2010-02-09 22:27:18,2010-02-09 22:29:39
TIKA-377,Bug,Fixed,Resolved,2010-02-10 02:59:41,2010-02-11 00:09:31
TIKA-378,Bug,Fixed,Resolved,2010-02-15 20:03:06,2010-02-19 00:06:59
TIKA-379,Bug,Fixed,Resolved,2010-02-16 17:32:37,2010-05-31 07:49:37
TIKA-380,Improvement,Fixed,Closed,2010-02-16 22:10:00,2010-02-17 19:30:24
TIKA-381,Improvement,Unresolved,Open,2010-02-20 04:13:38,
TIKA-382,Bug,Fixed,Resolved,2010-02-24 23:28:09,2010-02-27 08:13:43
TIKA-383,Improvement,Fixed,Resolved,2010-02-25 17:20:26,2010-10-01 03:13:17
TIKA-384,Bug,Invalid,Resolved,2010-02-25 22:47:26,2010-02-27 08:21:07
TIKA-385,Bug,Fixed,Resolved,2010-02-27 13:46:36,2010-09-25 21:38:35
TIKA-386,Bug,Fixed,Resolved,2010-03-03 05:55:05,2010-03-10 06:59:28
TIKA-387,Bug,Duplicate,Closed,2010-03-11 20:58:46,2010-03-17 22:00:31
TIKA-388,Improvement,Fixed,Resolved,2010-03-18 17:30:00,2010-03-19 21:52:00
TIKA-389,Bug,Fixed,Closed,2010-03-23 08:26:36,2010-12-09 10:07:50
TIKA-390,Bug,Unresolved,Open,2010-03-23 17:53:05,
TIKA-391,Bug,Fixed,Resolved,2010-03-24 17:26:00,2010-07-30 01:04:15
TIKA-392,Bug,Fixed,Resolved,2010-03-24 18:49:26,2010-03-24 21:09:24
TIKA-393,Improvement,Fixed,Closed,2010-03-25 01:31:49,2010-03-30 18:36:09
TIKA-394,Bug,Fixed,Resolved,2010-03-25 23:56:11,2010-10-27 01:02:07
TIKA-395,Bug,Fixed,Resolved,2010-03-27 20:58:56,2010-03-29 06:52:21
TIKA-396,Improvement,Fixed,Resolved,2010-03-27 21:20:34,2011-10-07 16:21:22
TIKA-397,Bug,Duplicate,Resolved,2010-04-01 19:52:05,2010-04-14 21:50:43
TIKA-398,Bug,Fixed,Resolved,2010-04-03 01:19:42,2010-04-06 04:19:30
TIKA-399,New Feature,Fixed,Resolved,2010-04-06 04:12:11,2010-11-01 06:00:26
TIKA-400,New Feature,Fixed,Resolved,2010-04-06 04:12:55,2010-04-12 23:59:44
TIKA-401,Bug,Fixed,Resolved,2010-04-06 18:57:49,2010-08-19 16:26:17
TIKA-402,New Feature,Fixed,Resolved,2010-04-11 01:15:57,2010-07-07 15:10:31
TIKA-403,Improvement,Fixed,Closed,2010-04-11 22:13:08,2010-04-14 21:27:01
TIKA-404,Bug,Fixed,Resolved,2010-04-12 22:42:01,2010-04-12 22:42:50
TIKA-405,Bug,Fixed,Closed,2010-04-13 05:07:50,2013-09-27 02:34:30
TIKA-407,Improvement,Fixed,Resolved,2010-04-13 12:04:06,2010-10-31 09:41:24
TIKA-408,Improvement,Fixed,Resolved,2010-04-14 00:08:50,2010-09-15 04:17:21
TIKA-409,Bug,Fixed,Resolved,2010-04-14 21:39:33,2010-04-14 21:41:09
TIKA-410,Improvement,Fixed,Resolved,2010-04-14 23:19:41,2011-12-05 11:45:20
TIKA-411,Improvement,Fixed,Resolved,2010-04-16 16:35:49,2014-07-18 00:43:30
TIKA-412,Improvement,Fixed,Resolved,2010-04-20 00:33:14,2010-04-20 00:35:26
TIKA-413,Improvement,Fixed,Resolved,2010-04-20 23:34:58,2010-05-26 20:14:03
TIKA-414,Bug,Duplicate,Resolved,2010-04-28 15:59:13,2010-04-28 20:52:39
TIKA-415,Bug,Fixed,Resolved,2010-04-30 08:37:59,2010-05-12 22:38:14
TIKA-416,New Feature,Fixed,Closed,2010-04-30 22:38:05,2011-01-18 23:34:41
TIKA-417,Bug,Fixed,Resolved,2010-05-04 18:10:47,2010-05-12 23:33:19
TIKA-418,Bug,Fixed,Closed,2010-05-04 18:16:36,2011-05-22 09:54:47
TIKA-419,Improvement,Fixed,Resolved,2010-05-04 23:55:39,2010-05-05 00:07:47
TIKA-420,New Feature,Fixed,Resolved,2010-05-08 04:14:35,2010-07-13 01:33:02
TIKA-421,New Feature,Fixed,Resolved,2010-05-09 01:43:50,2010-05-09 01:55:17
TIKA-422,Bug,Fixed,Closed,2010-05-10 16:52:15,2011-02-02 00:16:42
TIKA-423,Bug,Fixed,Resolved,2010-05-17 11:03:40,2011-12-20 14:24:55
TIKA-424,Improvement,Fixed,Resolved,2010-05-18 18:15:27,2010-05-26 18:22:34
TIKA-425,Bug,Fixed,Resolved,2010-05-19 08:10:09,2010-05-26 17:28:02
TIKA-426,Bug,Fixed,Resolved,2010-05-19 08:30:08,2010-10-04 05:08:34
TIKA-427,Bug,Duplicate,Resolved,2010-05-19 08:33:17,2010-10-04 05:20:53
TIKA-428,Bug,Duplicate,Resolved,2010-05-19 09:29:01,2010-05-26 17:33:46
TIKA-429,Bug,Fixed,Resolved,2010-05-20 04:32:06,2011-10-07 16:58:53
TIKA-430,Improvement,Incomplete,Resolved,2010-05-21 09:04:03,2012-07-08 22:17:06
TIKA-431,Bug,Fixed,Resolved,2010-05-22 01:57:20,2012-07-09 06:47:29
TIKA-432,Improvement,Fixed,Resolved,2010-05-22 03:47:18,2010-05-22 03:53:26
TIKA-433,New Feature,Won't Fix,Resolved,2010-05-26 05:12:28,2011-10-07 16:59:37
TIKA-434,Bug,Fixed,Closed,2010-05-28 05:09:38,2011-07-04 19:45:36
TIKA-435,Bug,Won't Fix,Resolved,2010-05-31 20:16:57,2010-06-01 00:59:45
TIKA-436,Bug,Fixed,Closed,2010-06-04 05:50:40,2010-06-28 23:07:01
TIKA-437,Improvement,Fixed,Resolved,2010-06-07 19:26:32,2010-06-25 18:47:00
TIKA-438,Improvement,Fixed,Closed,2010-06-14 00:29:41,2011-05-06 14:31:32
TIKA-439,Bug,Fixed,Resolved,2010-06-15 22:30:52,2010-06-17 06:43:41
TIKA-440,New Feature,Fixed,Resolved,2010-06-16 00:38:59,2010-06-17 05:04:31
TIKA-441,Bug,Fixed,Resolved,2010-06-16 02:53:44,2010-06-17 03:09:31
TIKA-442,Improvement,Fixed,Closed,2010-06-16 22:37:40,2010-06-28 22:00:27
TIKA-443,New Feature,Fixed,Resolved,2010-06-17 17:25:29,2015-05-01 16:01:08
TIKA-444,Bug,Fixed,Resolved,2010-06-21 06:41:10,2010-06-21 08:42:55
TIKA-445,New Feature,Fixed,Closed,2010-06-28 23:22:51,2010-06-29 19:21:05
TIKA-446,Improvement,Fixed,Closed,2010-06-29 01:26:24,2010-11-01 07:10:29
TIKA-447,New Feature,Fixed,Closed,2010-06-29 23:34:14,2011-08-21 22:13:47
TIKA-448,Bug,Fixed,Resolved,2010-06-30 01:23:07,2011-10-07 16:53:04
TIKA-449,New Feature,Fixed,Resolved,2010-06-30 19:12:16,2010-06-30 19:20:15
TIKA-450,Improvement,Fixed,Resolved,2010-06-30 19:30:10,2015-03-01 15:14:39
TIKA-451,Improvement,Fixed,Resolved,2010-06-30 19:40:59,2010-09-07 01:54:19
TIKA-452,Improvement,Fixed,Resolved,2010-06-30 19:50:19,2010-06-30 19:53:57
TIKA-453,Bug,Fixed,Resolved,2010-07-02 21:50:20,2010-07-10 05:26:50
TIKA-454,Bug,Fixed,Closed,2010-07-02 22:53:54,2010-07-05 16:51:14
TIKA-455,Bug,Duplicate,Resolved,2010-07-05 20:07:57,2010-07-06 19:50:25
TIKA-456,Improvement,Fixed,Resolved,2010-07-06 04:42:12,2016-11-10 22:33:37
TIKA-457,Bug,Fixed,Resolved,2010-07-07 23:28:01,2010-08-14 01:11:28
TIKA-458,New Feature,Won't Fix,Resolved,2010-07-07 23:28:53,2012-07-08 22:14:10
TIKA-459,Improvement,Fixed,Resolved,2010-07-08 08:08:13,2010-07-09 01:56:46
TIKA-460,Bug,Fixed,Resolved,2010-07-08 21:54:28,2010-08-14 16:27:54
TIKA-461,New Feature,Fixed,Closed,2010-07-08 22:43:13,2011-04-14 01:43:21
TIKA-462,Bug,Fixed,Resolved,2010-07-10 05:39:31,2010-11-05 21:53:38
TIKA-463,Bug,Fixed,Resolved,2010-07-13 04:15:44,2010-08-17 23:06:15
TIKA-464,Task,Fixed,Resolved,2010-07-14 18:41:40,2010-07-17 01:40:40
TIKA-465,Improvement,Won't Fix,Closed,2010-07-15 01:39:17,2015-03-02 07:00:30
TIKA-466,New Feature,Fixed,Closed,2010-07-16 19:20:17,2010-07-17 01:53:05
TIKA-467,Bug,Fixed,Resolved,2010-07-20 10:42:25,2010-07-20 10:43:50
TIKA-468,Improvement,Fixed,Resolved,2010-07-21 20:45:35,2010-08-12 06:10:06
TIKA-469,Bug,Unresolved,Open,2010-07-22 22:51:08,
TIKA-470,New Feature,Fixed,Resolved,2010-07-23 00:29:26,2010-07-26 20:19:53
TIKA-471,Improvement,Fixed,Resolved,2010-07-24 09:36:25,2012-07-08 20:05:56
TIKA-472,Improvement,Fixed,Resolved,2010-07-30 14:47:32,2010-08-01 00:10:37
TIKA-473,Improvement,Fixed,Resolved,2010-08-05 21:41:28,2010-08-24 22:17:27
TIKA-474,Improvement,Fixed,Resolved,2010-08-06 22:42:24,2010-08-09 22:49:50
TIKA-475,Bug,Fixed,Resolved,2010-08-09 19:36:11,2010-08-12 05:30:34
TIKA-476,Improvement,Fixed,Resolved,2010-08-10 00:50:05,2010-08-10 02:05:51
TIKA-477,Improvement,Fixed,Resolved,2010-08-12 21:41:11,2010-08-12 22:13:19
TIKA-478,Bug,Fixed,Resolved,2010-08-12 23:33:31,2010-08-13 05:45:58
TIKA-479,New Feature,Fixed,Resolved,2010-08-14 12:40:07,2010-08-14 12:44:34
TIKA-480,Bug,Fixed,Resolved,2010-08-17 04:55:16,2010-08-17 05:20:58
TIKA-481,Bug,Fixed,Resolved,2010-08-17 07:23:10,2010-08-17 07:44:09
TIKA-482,Improvement,Fixed,Resolved,2010-08-17 16:15:21,2012-07-08 03:47:04
TIKA-483,Bug,Fixed,Resolved,2010-08-17 22:17:47,2010-08-18 16:46:03
TIKA-484,Bug,Not A Problem,Resolved,2010-08-18 06:36:52,2010-09-15 08:43:21
TIKA-485,Improvement,Fixed,Resolved,2010-08-20 01:28:47,2010-09-07 01:52:00
TIKA-486,Improvement,Fixed,Resolved,2010-08-20 02:11:41,2010-09-07 01:47:16
TIKA-487,Improvement,Fixed,Resolved,2010-08-20 02:28:29,2011-10-07 16:57:12
TIKA-488,Improvement,Fixed,Resolved,2010-08-20 20:04:32,2010-08-31 21:40:24
TIKA-489,Improvement,Fixed,Closed,2010-08-21 18:27:44,2011-03-25 23:43:12
TIKA-490,Improvement,Fixed,Resolved,2010-08-21 19:50:26,2010-11-01 13:21:17
TIKA-491,New Feature,Unresolved,Open,2010-08-22 00:53:40,
TIKA-492,New Feature,Won't Fix,Closed,2010-08-22 00:54:47,2015-09-04 05:03:45
TIKA-493,New Feature,Unresolved,Open,2010-08-22 02:11:11,
TIKA-494,Bug,Later,Closed,2010-08-23 16:03:55,2010-08-24 14:32:53
TIKA-495,Bug,Fixed,Resolved,2010-08-24 08:42:09,2010-08-25 17:39:07
TIKA-496,Bug,Unresolved,Open,2010-08-25 01:03:35,
TIKA-497,Improvement,Fixed,Closed,2010-08-25 22:04:35,2015-03-01 15:32:45
TIKA-498,Bug,Fixed,Resolved,2010-08-25 22:57:49,2010-08-26 00:21:42
TIKA-499,Bug,Fixed,Resolved,2010-08-26 00:17:15,2010-08-26 00:29:34
TIKA-500,Improvement,Fixed,Closed,2010-08-26 21:55:22,2010-08-26 22:01:27
TIKA-501,Bug,Fixed,Resolved,2010-08-27 18:44:56,2010-08-28 00:08:53
TIKA-502,Improvement,Fixed,Resolved,2010-09-02 01:50:30,2012-07-08 22:07:56
TIKA-503,New Feature,Fixed,Resolved,2010-09-02 18:55:50,2010-11-01 14:14:54
TIKA-504,Improvement,Fixed,Resolved,2010-09-03 21:44:39,2010-09-04 01:03:01
TIKA-505,Improvement,Won't Fix,Resolved,2010-09-06 15:02:23,2011-05-21 07:03:35
TIKA-506,Improvement,Fixed,Resolved,2010-09-07 23:55:44,2010-09-25 21:35:17
TIKA-507,New Feature,Fixed,Resolved,2010-09-08 06:06:10,2012-06-30 23:40:33
TIKA-508,Improvement,Fixed,Closed,2010-09-08 09:14:25,2011-09-23 02:09:22
TIKA-509,New Feature,Fixed,Resolved,2010-09-08 21:48:37,2011-10-07 17:09:27
TIKA-510,Improvement,Fixed,Resolved,2010-09-09 19:18:52,2010-11-09 19:21:46
TIKA-511,Bug,Fixed,Resolved,2010-09-09 19:26:57,2010-11-09 19:23:04
TIKA-512,New Feature,Fixed,Resolved,2010-09-12 09:06:21,2010-09-12 10:39:21
TIKA-513,New Feature,Won't Fix,Resolved,2010-09-14 19:45:08,2012-07-02 06:08:35
TIKA-514,Improvement,Fixed,Resolved,2010-09-15 00:42:00,2010-09-15 00:59:03
TIKA-515,Bug,Fixed,Resolved,2010-09-15 11:13:44,2010-10-31 09:54:16
TIKA-516,Bug,Fixed,Resolved,2010-09-16 06:42:48,2010-10-06 20:39:58
TIKA-517,Bug,Cannot Reproduce,Closed,2010-09-18 23:37:58,2010-11-02 21:11:50
TIKA-518,Bug,Won't Fix,Resolved,2010-09-23 22:14:40,2012-07-08 05:34:31
TIKA-519,New Feature,Fixed,Resolved,2010-09-28 23:34:33,2010-09-30 18:52:50
TIKA-520,Bug,Fixed,Resolved,2010-09-30 08:42:17,2010-09-30 19:19:23
TIKA-521,Bug,Fixed,Closed,2010-09-30 23:26:00,2011-03-14 22:27:34
TIKA-522,Bug,Cannot Reproduce,Resolved,2010-10-02 01:48:59,2010-12-23 08:21:28
TIKA-523,Improvement,Fixed,Resolved,2010-10-04 22:54:47,2010-11-08 01:30:50
TIKA-524,Improvement,Unresolved,Open,2010-10-05 07:18:26,
TIKA-525,Bug,Fixed,Closed,2010-10-05 08:35:28,2011-02-10 21:05:42
TIKA-526,Bug,Fixed,Resolved,2010-10-05 11:59:23,2012-01-02 14:16:43
TIKA-527,Improvement,Fixed,Closed,2010-10-08 21:41:48,2011-05-21 07:35:59
TIKA-528,Improvement,Fixed,Resolved,2010-10-09 19:07:28,2010-10-13 04:27:04
TIKA-529,Bug,Fixed,Resolved,2010-10-12 09:00:10,2011-11-09 03:07:39
TIKA-530,Bug,Incomplete,Resolved,2010-10-13 00:59:30,2012-07-08 05:30:39
TIKA-531,Bug,Not A Problem,Closed,2010-10-16 06:28:01,2010-11-01 14:16:16
TIKA-532,Bug,Duplicate,Closed,2010-10-17 01:49:06,2010-10-27 00:21:48
TIKA-533,Bug,Fixed,Closed,2010-10-18 06:22:19,2011-02-10 21:07:10
TIKA-534,Bug,Fixed,Closed,2010-10-19 06:53:24,2011-03-19 01:01:19
TIKA-535,Task,Fixed,Resolved,2010-10-19 17:52:26,2011-05-20 01:53:08
TIKA-536,Improvement,Fixed,Resolved,2010-10-22 21:23:45,2011-05-20 01:32:55
TIKA-537,Improvement,Fixed,Resolved,2010-10-23 10:31:09,2010-11-07 07:58:58
TIKA-538,Improvement,Not A Problem,Closed,2010-10-25 17:39:48,2011-02-14 02:35:16
TIKA-539,Improvement,Unresolved,Reopened,2010-10-27 02:14:56,
TIKA-540,Improvement,Fixed,Resolved,2010-10-27 21:41:52,2010-11-05 21:03:59
TIKA-541,Improvement,Won't Fix,Resolved,2010-11-02 14:58:07,2011-10-08 03:32:15
TIKA-542,Wish,Fixed,Resolved,2010-11-04 20:32:47,2010-11-04 22:39:49
TIKA-543,Bug,Fixed,Resolved,2010-11-04 21:46:29,2010-11-07 07:46:30
TIKA-544,Bug,Invalid,Closed,2010-11-06 04:14:36,2010-11-06 05:30:15
TIKA-545,Bug,Duplicate,Resolved,2010-11-08 15:47:20,2011-10-07 17:04:09
TIKA-546,New Feature,Fixed,Closed,2010-11-08 16:37:42,2011-09-18 14:25:38
TIKA-547,Bug,Won't Fix,Resolved,2010-11-09 22:04:36,2010-11-09 22:36:46
TIKA-548,Bug,Fixed,Closed,2010-11-12 03:38:04,2010-11-19 02:11:59
TIKA-549,Improvement,Fixed,Closed,2010-11-12 19:50:15,2010-11-12 20:06:25
TIKA-550,Improvement,Fixed,Resolved,2010-11-12 20:15:35,2010-11-12 20:32:14
TIKA-551,Bug,Won't Fix,Resolved,2010-11-12 20:56:38,2011-01-19 22:12:13
TIKA-552,Improvement,Fixed,Closed,2010-11-13 00:39:29,2011-09-23 02:13:30
TIKA-553,Improvement,Fixed,Closed,2010-11-13 04:01:42,2010-11-13 05:27:18
TIKA-554,Improvement,Won't Fix,Resolved,2010-11-19 04:30:09,2011-10-07 17:02:50
TIKA-555,Bug,Fixed,Closed,2010-11-23 10:10:27,2010-12-01 17:41:05
TIKA-556,Bug,Fixed,Closed,2010-11-23 23:43:12,2010-11-24 14:47:38
TIKA-557,Bug,Invalid,Resolved,2010-11-25 12:05:34,2010-11-25 18:24:24
TIKA-558,Bug,Duplicate,Resolved,2010-11-25 20:20:00,2010-11-25 21:48:12
TIKA-559,Bug,Duplicate,Closed,2010-11-25 23:54:57,2010-11-26 17:14:52
TIKA-560,Improvement,Fixed,Resolved,2010-11-26 03:11:06,2010-12-01 15:35:04
TIKA-561,Improvement,Fixed,Resolved,2010-11-26 03:34:23,2012-07-08 00:05:28
TIKA-562,Bug,Fixed,Closed,2010-12-01 07:05:58,2010-12-01 16:57:05
TIKA-563,Bug,Fixed,Closed,2010-12-01 07:23:46,2010-12-01 17:28:28
TIKA-564,Improvement,Fixed,Closed,2010-12-01 08:21:54,2010-12-01 08:45:21
TIKA-565,Improvement,Fixed,Resolved,2010-12-02 18:35:30,2011-11-01 05:48:01
TIKA-566,Improvement,Fixed,Closed,2010-12-05 19:48:58,2010-12-05 20:38:55
TIKA-567,Bug,Fixed,Closed,2010-12-05 21:18:31,2011-01-19 20:41:38
TIKA-568,Improvement,Unresolved,Open,2010-12-05 21:46:55,
TIKA-569,Improvement,Fixed,Closed,2010-12-09 23:51:21,2011-01-04 02:14:58
TIKA-570,Bug,Fixed,Closed,2010-12-12 03:38:30,2010-12-13 10:42:25
TIKA-571,Bug,Fixed,Closed,2010-12-13 23:10:59,2010-12-14 08:38:23
TIKA-572,Wish,Fixed,Closed,2010-12-15 10:48:39,2011-05-20 01:32:02
TIKA-573,Improvement,Fixed,Closed,2010-12-15 18:48:08,2010-12-17 18:34:43
TIKA-574,Improvement,Fixed,Closed,2010-12-17 07:19:35,2010-12-19 22:33:13
TIKA-575,Bug,Fixed,Resolved,2010-12-18 20:49:04,2011-10-11 06:09:31
TIKA-576,Bug,Won't Fix,Resolved,2010-12-21 22:15:03,2011-10-07 17:08:36
TIKA-577,Bug,Not A Problem,Resolved,2010-12-22 03:51:55,2015-03-01 15:38:54
TIKA-578,Bug,Fixed,Closed,2010-12-23 01:32:02,2011-01-19 22:03:47
TIKA-579,Bug,Unresolved,Open,2010-12-23 01:45:42,
TIKA-580,Wish,Fixed,Closed,2011-01-03 21:14:55,2011-01-06 22:52:40
TIKA-581,Bug,Fixed,Resolved,2011-01-04 06:56:55,2011-10-07 17:07:37
TIKA-582,New Feature,Fixed,Resolved,2011-01-05 04:08:12,2011-10-26 22:39:26
TIKA-583,Bug,Duplicate,Resolved,2011-01-14 09:11:53,2011-01-19 18:42:41
TIKA-584,Bug,Duplicate,Resolved,2011-01-15 21:09:49,2011-01-19 20:58:07
TIKA-585,Bug,Fixed,Closed,2011-01-17 22:47:13,2011-01-19 20:53:33
TIKA-586,Bug,Fixed,Closed,2011-01-18 05:10:23,2011-01-18 22:29:00
TIKA-587,Bug,Fixed,Closed,2011-01-19 00:17:58,2011-01-19 20:45:06
TIKA-588,Bug,Fixed,Closed,2011-01-21 00:00:10,2011-01-28 01:54:59
TIKA-589,Bug,Won't Fix,Closed,2011-01-26 16:50:56,2011-01-30 03:02:17
TIKA-590,Wish,Won't Fix,Closed,2011-01-29 05:43:55,2015-03-01 15:40:43
TIKA-591,Improvement,Unresolved,Open,2011-01-31 18:00:03,
TIKA-592,Bug,Fixed,Closed,2011-02-01 18:35:27,2011-03-19 07:17:23
TIKA-593,New Feature,Fixed,Resolved,2011-02-02 02:39:12,2012-04-04 18:00:06
TIKA-594,Bug,Fixed,Closed,2011-02-04 05:17:31,2011-03-10 18:45:07
TIKA-595,Bug,Fixed,Resolved,2011-02-10 21:44:04,2014-11-19 18:55:15
TIKA-596,Bug,Fixed,Closed,2011-02-14 06:05:15,2011-02-14 09:28:44
