issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
TIKA-2325,Bug,Fixed,Resolved,2017-04-13 04:42:40,2017-04-13 04:58:13
TIKA-2326,Bug,Fixed,Closed,2017-04-13 22:54:32,2017-04-13 23:43:36
TIKA-2327,Task,Information Provided,Resolved,2017-04-16 14:09:10,2017-04-16 17:12:18
TIKA-2328,Bug,Unresolved,Open,2017-04-18 22:45:27,
TIKA-2329,Improvement,Fixed,Resolved,2017-04-19 20:57:21,2017-04-19 22:55:19
TIKA-2330,Improvement,Fixed,Resolved,2017-04-20 04:33:51,2017-04-20 09:21:18
TIKA-2331,Improvement,Fixed,Resolved,2017-04-20 04:38:39,2017-04-20 09:21:32
TIKA-2332,New Feature,Fixed,Resolved,2017-04-20 05:42:12,2017-08-30 02:03:07
TIKA-2333,Sub-task,Fixed,Resolved,2017-04-20 09:16:51,2017-04-20 09:20:41
TIKA-2334,Improvement,Fixed,Resolved,2017-04-20 09:36:46,2017-04-20 09:42:49
TIKA-2335,Improvement,Fixed,Resolved,2017-04-21 20:17:06,2017-07-04 00:47:47
TIKA-2336,Improvement,Fixed,Resolved,2017-04-21 21:03:48,2017-07-04 00:48:02
TIKA-2337,Improvement,Unresolved,Open,2017-04-23 23:50:13,
TIKA-2338,Improvement,Fixed,Resolved,2017-04-24 21:24:50,2018-03-08 20:16:06
TIKA-2339,Improvement,Fixed,Resolved,2017-04-24 23:10:04,2017-04-24 23:24:01
TIKA-2340,Improvement,Unresolved,Open,2017-04-25 22:03:04,
TIKA-2341,Improvement,Fixed,Resolved,2017-04-26 23:17:00,2017-06-02 03:19:01
TIKA-2342,Bug,Information Provided,Closed,2017-04-27 19:16:47,2017-05-02 19:36:54
TIKA-2343,Improvement,Fixed,Resolved,2017-04-27 19:18:07,2017-05-04 09:31:35
TIKA-2344,Bug,Invalid,Closed,2017-04-27 19:18:56,2017-05-02 19:35:58
TIKA-2345,Bug,Fixed,Resolved,2017-04-27 21:56:32,2017-04-27 22:47:04
TIKA-2346,Improvement,Unresolved,Reopened,2017-04-27 23:45:32,
TIKA-2347,Bug,Fixed,Closed,2017-04-28 23:23:41,2017-11-24 09:12:31
TIKA-2348,Improvement,Fixed,Resolved,2017-05-01 23:23:10,2017-05-01 23:24:22
TIKA-2349,Improvement,Fixed,Resolved,2017-05-02 00:12:46,2017-05-02 00:21:13
TIKA-2350,Improvement,Fixed,Resolved,2017-05-02 03:03:36,2017-05-02 03:23:47
TIKA-2351,Bug,Unresolved,Open,2017-05-02 20:37:50,
TIKA-2352,Bug,Fixed,Resolved,2017-05-02 21:20:30,2017-05-04 04:26:02
TIKA-2353,Test,Invalid,Resolved,2017-05-03 19:40:14,2017-05-03 19:46:12
TIKA-2354,Bug,Fixed,Resolved,2017-05-04 10:20:55,2017-05-04 10:35:10
TIKA-2355,Improvement,Fixed,Resolved,2017-05-05 06:46:23,2017-08-16 12:49:35
TIKA-2356,Bug,Fixed,Resolved,2017-05-05 21:58:03,2017-05-05 22:05:50
TIKA-2357,Improvement,Fixed,Resolved,2017-05-08 20:54:31,2017-05-08 23:20:19
TIKA-2358,Improvement,Fixed,Resolved,2017-05-10 03:44:37,2017-05-10 08:14:13
TIKA-2359,Bug,Unresolved,Open,2017-05-11 21:49:17,
TIKA-2360,Improvement,Fixed,Resolved,2017-05-15 22:42:40,2017-05-18 18:45:37
TIKA-2361,Improvement,Fixed,Resolved,2017-05-16 10:37:33,2017-05-16 18:08:34
TIKA-2362,Wish,Unresolved,Open,2017-05-16 18:44:27,
TIKA-2363,Improvement,Unresolved,Open,2017-05-16 20:13:28,
TIKA-2364,Improvement,Fixed,Resolved,2017-05-16 20:22:14,2017-05-17 02:57:14
TIKA-2365,Bug,Unresolved,Open,2017-05-16 20:48:55,
TIKA-2366,Improvement,Unresolved,Open,2017-05-16 22:19:47,
TIKA-2367,Improvement,Fixed,Resolved,2017-05-17 02:55:23,2017-05-17 03:01:17
TIKA-2368,Improvement,Unresolved,Reopened,2017-05-17 20:15:28,
TIKA-2369,Bug,Unresolved,Open,2017-05-18 10:05:48,
TIKA-2370,Bug,Fixed,Resolved,2017-05-18 18:16:02,2017-05-18 18:27:19
TIKA-2371,Improvement,Unresolved,Open,2017-05-18 21:59:47,
TIKA-2372,Improvement,Unresolved,Open,2017-05-19 03:28:58,
TIKA-2373,Bug,Fixed,Resolved,2017-05-22 22:34:32,2017-05-23 01:33:35
TIKA-2374,Improvement,Unresolved,Reopened,2017-05-23 00:52:50,
TIKA-2375,Improvement,Unresolved,Open,2017-05-24 21:12:14,
TIKA-2376,Task,Fixed,Resolved,2017-05-25 15:29:53,2017-07-03 19:30:52
TIKA-2377,Sub-task,Fixed,Resolved,2017-05-26 03:02:37,2017-06-22 05:14:21
TIKA-2378,Bug,Fixed,Resolved,2017-05-26 07:01:27,2017-07-03 19:24:13
TIKA-2379,Bug,Fixed,Resolved,2017-05-31 15:58:28,2017-06-01 12:38:41
TIKA-2380,Improvement,Fixed,Resolved,2017-05-31 22:13:20,2017-07-03 19:24:01
TIKA-2381,Improvement,Duplicate,Resolved,2017-06-01 04:15:11,2017-06-01 04:45:26
TIKA-2382,Improvement,Not A Problem,Closed,2017-06-01 13:07:16,2017-06-10 02:47:21
TIKA-2383,Improvement,Unresolved,Open,2017-06-01 20:54:50,
TIKA-2384,Bug,Fixed,Resolved,2017-06-02 21:16:47,2017-06-06 02:28:30
TIKA-2385,Bug,Unresolved,Open,2017-06-03 02:58:43,
TIKA-2386,Improvement,Fixed,Resolved,2017-06-06 01:18:10,2017-06-06 02:27:57
TIKA-2387,Improvement,Unresolved,Open,2017-06-08 03:15:34,
TIKA-2388,Bug,Fixed,Resolved,2017-06-08 19:24:02,2017-06-08 19:43:31
TIKA-2389,Wish,Fixed,Resolved,2017-06-09 16:29:26,2017-11-04 04:59:28
TIKA-2390,Improvement,Duplicate,Resolved,2017-06-09 20:09:23,2018-02-23 22:11:21
TIKA-2391,Improvement,Fixed,Resolved,2017-06-10 02:45:54,2017-06-17 02:16:02
TIKA-2392,Bug,Unresolved,Open,2017-06-13 01:33:12,
TIKA-2393,Bug,Unresolved,Open,2017-06-15 08:57:10,
TIKA-2394,Bug,Unresolved,Open,2017-06-15 16:56:58,
TIKA-2395,Bug,Won't Fix,Resolved,2017-06-15 22:24:45,2018-02-07 22:51:50
TIKA-2396,Bug,Unresolved,Open,2017-06-16 18:26:22,
TIKA-2397,Bug,Unresolved,Open,2017-06-16 22:40:54,
TIKA-2398,Improvement,Unresolved,Open,2017-06-20 00:00:38,
TIKA-2399,Bug,Fixed,Resolved,2017-06-20 01:51:38,2017-07-07 23:39:24
TIKA-2400,Sub-task,Fixed,Resolved,2017-06-21 00:25:15,2017-11-22 01:06:52
TIKA-2401,Bug,Unresolved,Open,2017-06-26 18:49:53,
TIKA-2402,Sub-task,Fixed,Resolved,2017-06-27 01:29:11,2017-08-10 00:39:23
TIKA-2403,Bug,Not A Problem,Closed,2017-06-27 19:13:28,2017-07-03 22:02:36
TIKA-2404,Bug,Workaround,Resolved,2017-06-30 03:30:48,2017-07-03 19:35:07
TIKA-2405,Bug,Workaround,Resolved,2017-06-30 03:41:03,2017-07-03 19:34:51
TIKA-2406,Bug,Unresolved,Open,2017-06-30 03:51:31,
TIKA-2407,Bug,Unresolved,Open,2017-06-30 20:44:04,
TIKA-2408,Bug,Workaround,Resolved,2017-06-30 21:22:10,2017-07-03 19:33:20
TIKA-2409,Bug,Not A Problem,Resolved,2017-07-01 06:15:08,2017-07-02 04:10:58
TIKA-2410,Bug,Fixed,Resolved,2017-07-03 10:14:24,2017-07-04 00:09:54
TIKA-2411,Improvement,Fixed,Resolved,2017-07-03 21:01:07,2017-07-04 01:57:36
TIKA-2412,Improvement,Fixed,Resolved,2017-07-04 02:40:37,2017-07-04 02:49:31
TIKA-2413,Improvement,Fixed,Resolved,2017-07-04 02:50:23,2017-07-04 04:04:23
TIKA-2414,Improvement,Fixed,Resolved,2017-07-04 03:06:16,2017-07-04 04:04:04
TIKA-2415,Improvement,Won't Fix,Resolved,2017-07-04 03:08:44,2017-07-04 03:52:23
TIKA-2416,Improvement,Fixed,Resolved,2017-07-04 04:01:31,2017-07-04 04:03:37
TIKA-2417,Bug,Unresolved,Open,2017-07-04 05:00:53,
TIKA-2418,Bug,Fixed,Resolved,2017-07-05 18:29:50,2017-07-05 19:56:29
TIKA-2419,Bug,Unresolved,Open,2017-07-05 21:57:30,
TIKA-2420,Bug,Unresolved,Open,2017-07-06 06:46:23,
TIKA-2421,Bug,Unresolved,Open,2017-07-06 07:03:08,
TIKA-2422,Improvement,Fixed,Resolved,2017-07-06 17:56:32,2017-07-06 20:55:38
TIKA-2423,Bug,Unresolved,Open,2017-07-08 02:45:39,
TIKA-2424,Improvement,Fixed,Resolved,2017-07-08 08:59:35,2017-07-08 08:59:51
TIKA-2425,Bug,Unresolved,Open,2017-07-09 17:10:07,
TIKA-2426,Bug,Fixed,Resolved,2017-07-10 22:25:45,2017-07-11 01:43:51
TIKA-2427,Improvement,Unresolved,Open,2017-07-11 02:15:11,
TIKA-2428,Bug,Fixed,Resolved,2017-07-13 10:26:45,2017-09-18 21:02:53
TIKA-2429,Improvement,Fixed,Resolved,2017-07-13 23:20:26,2017-09-18 21:02:43
TIKA-2430,Improvement,Fixed,Resolved,2017-07-14 05:27:08,2017-07-14 20:43:02
TIKA-2431,Improvement,Fixed,Resolved,2017-07-24 21:30:24,2017-07-24 21:32:18
TIKA-2432,Improvement,Unresolved,Open,2017-07-25 19:40:29,
TIKA-2433,Bug,Fixed,Resolved,2017-07-25 21:10:48,2017-07-25 22:23:14
TIKA-2434,Bug,Unresolved,Open,2017-07-28 00:14:32,
TIKA-2435,Bug,Fixed,Resolved,2017-07-28 19:07:09,2017-09-18 21:03:07
TIKA-2436,Improvement,Unresolved,Open,2017-07-29 00:39:20,
TIKA-2437,Bug,Unresolved,Open,2017-08-01 03:40:08,
TIKA-2438,Bug,Fixed,Resolved,2017-08-02 16:55:55,2017-08-02 19:35:58
TIKA-2439,Improvement,Fixed,Resolved,2017-08-02 18:50:03,2017-08-02 19:42:02
TIKA-2440,Improvement,Fixed,Resolved,2017-08-08 14:27:24,2017-08-30 00:26:44
TIKA-2441,Bug,Unresolved,Open,2017-08-09 21:51:44,
TIKA-2442,Bug,Fixed,Resolved,2017-08-14 21:46:13,2018-03-10 02:09:05
TIKA-2443,Bug,Unresolved,Open,2017-08-15 23:37:18,
TIKA-2444,Bug,Unresolved,Open,2017-08-22 23:00:47,
TIKA-2445,Bug,Fixed,Resolved,2017-08-24 06:27:14,2017-08-24 06:41:20
TIKA-2446,Bug,Fixed,Resolved,2017-08-24 15:35:22,2018-06-07 03:36:27
TIKA-2447,Bug,Fixed,Resolved,2017-08-24 22:31:59,2017-08-25 02:03:56
TIKA-2448,Improvement,Fixed,Resolved,2017-08-30 01:22:03,2017-08-31 00:38:35
TIKA-2449,Improvement,Fixed,Resolved,2017-08-30 03:22:07,2017-09-14 08:37:03
TIKA-2450,Bug,Fixed,Resolved,2017-08-30 20:02:49,2017-08-31 01:17:19
TIKA-2451,Improvement,Fixed,Resolved,2017-08-31 00:23:17,2017-09-01 22:52:36
TIKA-2452,Improvement,Unresolved,Open,2017-08-31 00:39:00,
TIKA-2453,Bug,Unresolved,Open,2017-08-31 00:52:42,
TIKA-2454,Bug,Fixed,Resolved,2017-08-31 01:33:51,2017-08-31 04:15:17
TIKA-2455,Improvement,Fixed,Resolved,2017-09-01 00:03:03,2017-10-24 08:39:22
TIKA-2456,Bug,Fixed,Resolved,2017-09-01 00:19:07,2017-09-01 00:35:34
TIKA-2457,Improvement,Unresolved,Open,2017-09-01 01:10:51,
TIKA-2458,Improvement,Unresolved,Open,2017-09-01 22:07:15,
TIKA-2459,Bug,Fixed,Resolved,2017-09-06 06:51:24,2017-09-09 00:48:35
TIKA-2460,Improvement,Unresolved,Open,2017-09-07 15:16:51,
TIKA-2461,Bug,Unresolved,Open,2017-09-08 19:39:52,
TIKA-2462,Improvement,Fixed,Resolved,2017-09-13 03:24:11,2018-05-04 04:44:21
TIKA-2463,Bug,Fixed,Closed,2017-09-13 05:14:29,2017-09-14 22:02:07
TIKA-2464,Bug,Fixed,Resolved,2017-09-13 14:30:13,2017-09-15 01:15:34
TIKA-2465,Improvement,Fixed,Resolved,2017-09-14 09:41:11,2017-09-14 09:42:51
TIKA-2466,Improvement,Fixed,Resolved,2017-09-15 03:25:02,2017-09-22 04:51:23
TIKA-2467,Improvement,Unresolved,Open,2017-09-15 23:08:38,
TIKA-2468,Improvement,Unresolved,Open,2017-09-18 19:37:47,
TIKA-2469,Bug,Fixed,Resolved,2017-09-19 04:06:08,2017-10-11 22:59:58
TIKA-2470,Bug,Fixed,Resolved,2017-09-23 04:41:06,2017-09-23 04:48:29
TIKA-2471,Bug,Unresolved,Open,2017-09-29 19:04:30,
TIKA-2472,Improvement,Fixed,Resolved,2017-10-02 18:06:39,2017-10-11 18:44:37
TIKA-2473,Improvement,Unresolved,Open,2017-10-06 18:31:08,
TIKA-2474,Bug,Unresolved,Open,2017-10-10 03:15:00,
TIKA-2475,Bug,Fixed,Resolved,2017-10-11 04:31:28,2017-10-11 21:21:38
TIKA-2476,Improvement,Fixed,Resolved,2017-10-11 18:45:36,2017-10-11 18:47:11
TIKA-2477,Bug,Fixed,Closed,2017-10-16 17:59:39,2017-10-18 15:42:53
TIKA-2478,Bug,Fixed,Resolved,2017-10-17 08:30:59,2017-11-02 20:37:51
TIKA-2479,Bug,Fixed,Resolved,2017-10-19 02:43:12,2018-05-18 22:54:52
TIKA-2480,Bug,Unresolved,Open,2017-10-19 02:43:22,
TIKA-2481,Bug,Unresolved,Open,2017-10-20 16:10:12,
TIKA-2482,Bug,Unresolved,Open,2017-10-21 00:01:46,
TIKA-2483,Bug,Fixed,Resolved,2017-10-27 11:28:00,2017-12-09 00:39:02
TIKA-2484,Improvement,Unresolved,Open,2017-10-27 19:56:29,
TIKA-2485,Improvement,Fixed,Resolved,2017-10-27 21:36:42,2017-11-02 21:43:01
TIKA-2486,Task,Fixed,Resolved,2017-10-27 23:36:58,2017-11-15 00:07:43
TIKA-2487,Test,Unresolved,Open,2017-10-29 02:32:00,
TIKA-2488,Bug,Unresolved,Open,2017-10-31 00:31:31,
TIKA-2489,Improvement,Fixed,Resolved,2017-11-03 21:03:20,2017-11-03 21:37:47
TIKA-2490,Bug,Fixed,Resolved,2017-11-03 22:25:10,2017-11-04 04:56:04
TIKA-2491,Bug,Fixed,Resolved,2017-11-03 23:42:50,2017-11-04 04:53:13
TIKA-2492,Improvement,Unresolved,Reopened,2017-11-05 02:10:50,
TIKA-2493,Improvement,Not A Problem,Resolved,2017-11-05 09:28:03,2017-11-07 00:49:25
TIKA-2494,Bug,Unresolved,Open,2017-11-07 23:20:13,
TIKA-2495,Bug,Invalid,Closed,2017-11-08 20:04:04,2017-11-08 23:22:18
TIKA-2496,Bug,Won't Fix,Resolved,2017-11-09 01:24:33,2017-12-20 23:35:40
TIKA-2497,Bug,Fixed,Resolved,2017-11-10 20:41:42,2017-11-29 20:40:56
TIKA-2498,Bug,Unresolved,Open,2017-11-10 22:44:50,
TIKA-2499,Bug,Fixed,Resolved,2017-11-10 23:54:36,2017-12-05 22:25:47
TIKA-2500,Bug,Fixed,Resolved,2017-11-13 21:20:43,2019-05-29 23:25:30
TIKA-2501,Sub-task,Fixed,Resolved,2017-11-14 00:41:07,2017-11-14 02:23:50
TIKA-2502,Sub-task,Fixed,Resolved,2017-11-14 00:42:30,2017-12-05 21:45:41
TIKA-2503,Sub-task,Fixed,Resolved,2017-11-14 00:46:15,2017-11-15 00:27:39
TIKA-2504,Sub-task,Fixed,Resolved,2017-11-14 01:45:33,2017-11-15 00:26:54
TIKA-2505,Bug,Unresolved,Open,2017-11-17 16:22:01,
TIKA-2506,Bug,Fixed,Resolved,2017-11-18 09:23:34,2017-11-18 09:25:30
TIKA-2507,Bug,Not A Problem,Closed,2017-11-21 23:59:51,2017-11-28 03:13:40
TIKA-2508,Improvement,Unresolved,Open,2017-11-24 02:49:15,
TIKA-2509,Bug,Fixed,Resolved,2017-11-27 23:41:31,2018-01-15 19:46:39
TIKA-2510,Bug,Fixed,Resolved,2017-11-28 00:41:50,2017-11-28 22:23:10
TIKA-2511,Bug,Fixed,Resolved,2017-11-28 01:10:57,2017-11-28 03:55:39
TIKA-2512,Improvement,Fixed,Resolved,2017-11-28 21:15:49,2017-11-28 21:17:57
TIKA-2513,Bug,Not A Problem,Resolved,2017-11-29 21:39:48,2017-12-12 17:26:48
TIKA-2514,Improvement,Unresolved,Open,2017-11-30 05:38:36,
TIKA-2515,Bug,Unresolved,Open,2017-12-01 04:40:35,
TIKA-2516,Task,Fixed,Resolved,2017-12-05 02:38:20,2017-12-05 03:46:57
TIKA-2517,Bug,Not A Problem,Closed,2017-12-05 03:25:23,2017-12-05 03:43:10
TIKA-2518,Bug,Unresolved,Open,2017-12-06 05:41:52,
TIKA-2519,Bug,Fixed,Resolved,2017-12-07 06:07:55,2017-12-08 22:51:04
TIKA-2520,Improvement,Fixed,Resolved,2017-12-08 23:08:46,2018-05-25 04:55:28
TIKA-2521,Bug,Fixed,Resolved,2017-12-09 01:37:51,2017-12-09 01:39:29
TIKA-2522,Bug,Unresolved,Open,2017-12-09 02:03:25,
TIKA-2523,Bug,Unresolved,Open,2017-12-09 06:00:28,
TIKA-2524,Improvement,Fixed,Resolved,2017-12-11 21:32:09,2017-12-13 23:50:46
TIKA-2525,Improvement,Unresolved,Open,2017-12-11 21:33:58,
TIKA-2526,Wish,Unresolved,Open,2017-12-13 18:13:05,
TIKA-2527,Bug,Fixed,Resolved,2017-12-14 16:21:03,2018-03-08 04:39:11
TIKA-2528,Improvement,Fixed,Resolved,2017-12-14 21:32:14,2017-12-15 09:45:37
TIKA-2529,Bug,Unresolved,Open,2017-12-15 19:53:10,
TIKA-2530,Bug,Unresolved,Open,2017-12-17 04:44:07,
TIKA-2531,Bug,Invalid,Resolved,2017-12-18 15:31:35,2017-12-21 11:24:21
TIKA-2532,Bug,Not A Problem,Resolved,2017-12-20 09:15:31,2017-12-20 23:33:56
TIKA-2533,Improvement,Unresolved,Open,2017-12-21 20:48:49,
TIKA-2534,Improvement,Unresolved,Open,2018-01-03 21:43:52,
TIKA-2535,Improvement,Fixed,Resolved,2018-01-03 23:02:58,2018-01-24 00:21:50
TIKA-2536,Improvement,Unresolved,Open,2018-01-03 23:55:34,
TIKA-2537,Improvement,Unresolved,Open,2018-01-04 23:51:34,
TIKA-2538,Improvement,Unresolved,Open,2018-01-05 00:11:09,
TIKA-2539,Improvement,Duplicate,Resolved,2018-01-05 17:13:54,2018-01-05 22:18:24
TIKA-2540,Improvement,Unresolved,Open,2018-01-05 23:43:20,
TIKA-2541,Improvement,Fixed,Resolved,2018-01-06 00:06:16,2018-01-24 01:09:58
TIKA-2542,Improvement,Unresolved,Open,2018-01-06 06:11:21,
TIKA-2543,Bug,Unresolved,Open,2018-01-07 14:16:39,
TIKA-2544,Bug,Unresolved,Open,2018-01-08 15:33:06,
TIKA-2545,Bug,Unresolved,Open,2018-01-10 09:43:59,
TIKA-2546,Improvement,Fixed,Resolved,2018-01-12 19:27:27,2019-12-05 02:57:59
TIKA-2547,Bug,Fixed,Resolved,2018-01-13 03:54:04,2018-02-01 04:21:14
TIKA-2548,Improvement,Fixed,Resolved,2018-01-15 19:48:59,2021-01-06 03:51:19
TIKA-2549,Bug,Fixed,Resolved,2018-01-16 12:11:42,2018-09-06 23:36:00
TIKA-2550,Bug,Fixed,Resolved,2018-01-23 04:14:46,2018-12-01 05:30:35
TIKA-2551,Bug,Fixed,Resolved,2018-01-24 00:12:47,2018-01-27 02:54:50
TIKA-2552,Improvement,Fixed,Resolved,2018-01-24 03:40:31,2018-09-06 23:34:26
TIKA-2553,Improvement,Unresolved,Open,2018-01-24 03:42:59,
TIKA-2554,Improvement,Unresolved,Open,2018-01-25 22:03:07,
TIKA-2555,Bug,Fixed,Resolved,2018-01-26 01:07:10,2019-04-23 21:45:56
TIKA-2556,Improvement,Fixed,Resolved,2018-01-26 18:25:49,2018-01-31 22:53:07
TIKA-2557,Bug,Unresolved,Open,2018-01-26 21:22:19,
TIKA-2558,New Feature,Unresolved,Open,2018-01-30 17:15:13,
TIKA-2559,Improvement,Fixed,Resolved,2018-01-31 10:29:14,2018-02-08 01:04:51
TIKA-2560,Bug,Fixed,Closed,2018-01-31 17:37:43,2018-01-31 18:08:00
TIKA-2561,Bug,Fixed,Resolved,2018-02-01 06:28:30,2018-02-02 21:21:10
TIKA-2562,Bug,Unresolved,Open,2018-02-02 09:24:39,
TIKA-2563,Improvement,Fixed,Resolved,2018-02-02 23:50:42,2018-02-22 05:37:52
TIKA-2564,Bug,Fixed,Resolved,2018-02-03 06:48:40,2018-02-05 22:55:47
TIKA-2565,Wish,Unresolved,Open,2018-02-03 14:21:46,
TIKA-2566,Sub-task,Fixed,Resolved,2018-02-06 00:23:52,2019-04-24 08:11:25
TIKA-2567,Bug,Fixed,Resolved,2018-02-07 08:57:39,2018-02-07 20:53:27
TIKA-2568,Bug,Fixed,Resolved,2018-02-09 00:00:59,2018-03-08 19:44:02
TIKA-2569,Bug,Fixed,Resolved,2018-02-09 00:25:19,2018-02-12 23:35:34
TIKA-2570,Task,Fixed,Resolved,2018-02-09 19:29:04,2018-02-22 05:51:29
TIKA-2571,Bug,Fixed,Resolved,2018-02-09 21:40:40,2018-02-10 03:44:30
TIKA-2572,Task,Fixed,Resolved,2018-02-10 03:42:52,2020-04-22 02:55:03
TIKA-2573,Improvement,Unresolved,Open,2018-02-10 03:32:48,
TIKA-2574,Sub-task,Unresolved,Open,2018-02-12 19:17:50,
TIKA-2575,Bug,Unresolved,Open,2018-02-14 12:59:05,
TIKA-2576,Improvement,Fixed,Resolved,2018-02-15 15:58:23,2018-03-07 08:55:03
TIKA-2577,Bug,Fixed,Resolved,2018-02-19 20:21:03,2018-10-18 02:34:28
TIKA-2578,Bug,Fixed,Resolved,2018-02-20 16:52:24,2018-02-27 06:31:26
TIKA-2579,Improvement,Fixed,Closed,2018-02-21 22:23:04,2018-03-29 00:50:13
TIKA-2580,Bug,Fixed,Resolved,2018-02-22 04:21:28,2018-02-22 22:33:02
TIKA-2581,Bug,Unresolved,Open,2018-02-22 04:30:31,
TIKA-2582,Bug,Fixed,Resolved,2018-02-22 05:07:30,2018-03-30 03:16:57
TIKA-2583,Bug,Unresolved,Open,2018-02-22 05:20:16,
TIKA-2584,Improvement,Fixed,Resolved,2018-02-22 05:30:06,2018-03-30 03:17:23
TIKA-2585,Improvement,Fixed,Resolved,2018-02-22 05:41:58,2018-03-21 16:41:39
TIKA-2586,Improvement,Fixed,Resolved,2018-02-22 06:24:49,2018-02-22 08:33:23
TIKA-2587,Bug,Fixed,Resolved,2018-02-23 17:38:02,2018-02-27 06:31:52
TIKA-2588,Bug,Fixed,Closed,2018-02-25 00:00:07,2018-02-27 04:26:11
TIKA-2589,Bug,Not A Problem,Closed,2018-02-26 20:24:07,2018-02-26 22:32:05
TIKA-2590,Bug,Fixed,Resolved,2018-02-27 19:58:35,2018-03-08 04:20:32
TIKA-2591,Bug,Fixed,Resolved,2018-02-27 22:07:08,2018-03-08 04:15:57
TIKA-2592,Improvement,Fixed,Resolved,2018-02-28 16:14:02,2018-03-08 04:14:13
TIKA-2593,Bug,Unresolved,Open,2018-03-01 02:43:20,
TIKA-2594,Bug,Fixed,Resolved,2018-03-01 15:55:17,2018-03-08 04:13:10
TIKA-2595,Bug,Unresolved,Open,2018-03-02 00:20:14,
TIKA-2596,Improvement,Unresolved,Open,2018-03-02 08:22:27,
TIKA-2597,Bug,Unresolved,Open,2018-03-03 01:17:06,
TIKA-2598,Improvement,Fixed,Resolved,2018-03-05 18:23:59,2018-03-07 04:21:44
TIKA-2599,Bug,Fixed,Resolved,2018-03-07 11:27:34,2018-10-30 06:08:26
TIKA-2600,Task,Fixed,Resolved,2018-03-07 21:33:08,2018-03-07 22:51:08
TIKA-2601,Bug,Fixed,Closed,2018-03-08 02:14:32,2019-04-23 21:45:34
TIKA-2602,Improvement,Unresolved,Open,2018-03-08 17:25:01,
TIKA-2603,New Feature,Unresolved,Open,2018-03-08 22:17:51,
TIKA-2604,Bug,Fixed,Resolved,2018-03-09 16:33:15,2018-03-10 02:11:16
TIKA-2605,Bug,Unresolved,Open,2018-03-13 13:14:27,
TIKA-2606,Bug,Not A Problem,Resolved,2018-03-13 21:37:00,2018-03-14 01:48:42
TIKA-2607,Sub-task,Fixed,Resolved,2018-03-14 16:32:01,2018-03-29 00:50:55
TIKA-2608,Bug,Fixed,Closed,2018-03-16 18:16:54,2018-03-19 11:53:58
TIKA-2609,Improvement,Unresolved,Open,2018-03-16 22:28:11,
TIKA-2610,Improvement,Unresolved,Open,2018-03-19 19:08:01,
TIKA-2611,Bug,Unresolved,Open,2018-03-21 07:03:33,
TIKA-2612,Bug,Unresolved,Open,2018-03-26 05:05:21,
TIKA-2613,Improvement,Fixed,Resolved,2018-03-27 07:22:55,2018-03-30 03:17:56
TIKA-2614,Task,Fixed,Resolved,2018-03-28 22:34:31,2018-03-29 00:49:57
TIKA-2615,Task,Duplicate,Resolved,2018-03-28 23:02:39,2018-03-28 23:19:46
TIKA-2616,Task,Fixed,Resolved,2018-03-28 23:15:24,2018-03-29 00:49:41
TIKA-2617,Task,Fixed,Resolved,2018-03-29 00:22:38,2018-03-29 00:49:22
TIKA-2618,Task,Fixed,Resolved,2018-03-29 02:52:42,2018-03-29 03:27:44
TIKA-2619,Bug,Unresolved,Open,2018-03-29 18:44:36,
TIKA-2620,Task,Fixed,Resolved,2018-03-29 21:00:17,2018-03-30 18:50:15
TIKA-2621,Wish,Unresolved,Open,2018-03-29 21:12:56,
TIKA-2622,Task,Fixed,Closed,2018-03-29 22:57:14,2018-06-30 23:33:34
TIKA-2623,Improvement,Unresolved,Reopened,2018-04-02 19:35:49,
TIKA-2624,Bug,Fixed,Resolved,2018-04-03 02:55:39,2019-10-23 05:52:02
TIKA-2625,Bug,Fixed,Resolved,2018-04-06 23:16:40,2018-04-07 02:54:18
TIKA-2626,Bug,Fixed,Resolved,2018-04-06 23:19:17,2018-04-07 02:54:40
TIKA-2627,Bug,Unresolved,Open,2018-04-10 00:27:02,
TIKA-2628,Improvement,Fixed,Resolved,2018-04-11 17:06:52,2018-05-11 05:20:25
TIKA-2629,Improvement,Fixed,Resolved,2018-04-11 21:05:45,2018-05-11 05:20:39
TIKA-2630,Bug,Fixed,Resolved,2018-04-12 16:39:11,2019-12-03 03:58:26
TIKA-2631,Bug,Unresolved,Open,2018-04-12 21:08:05,
TIKA-2632,Improvement,Unresolved,Open,2018-04-13 17:31:36,
TIKA-2633,Bug,Unresolved,Open,2018-04-17 16:20:56,
TIKA-2634,Task,Fixed,Resolved,2018-04-19 20:38:12,2018-04-19 22:58:18
TIKA-2635,Task,Fixed,Resolved,2018-04-19 22:38:49,2018-04-19 23:21:53
TIKA-2636,Bug,Fixed,Resolved,2018-04-24 12:19:53,2018-05-02 01:37:41
TIKA-2637,Bug,Fixed,Resolved,2018-04-30 21:14:41,2018-12-11 23:07:03
TIKA-2638,Bug,Fixed,Resolved,2018-05-02 05:21:43,2018-09-24 22:20:23
TIKA-2639,Task,Unresolved,Open,2018-05-02 10:03:06,
TIKA-2640,Bug,Unresolved,Open,2018-05-02 15:10:51,
TIKA-2641,Improvement,Unresolved,Open,2018-05-04 04:41:59,
TIKA-2642,Improvement,Unresolved,Open,2018-05-08 18:48:31,
TIKA-2643,Bug,Unresolved,Open,2018-05-16 20:42:12,
