@relation ZOOKEEPER_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
282,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.294326,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.656716000000001,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,25.88,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.606557,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,22.310345,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.757353,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.486486,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.901515,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,16.589744,FALSE
525,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.232381,FALSE
714,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,0.9061620000000001,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.966102000000001,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,12.207547,FALSE
309,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.093851,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.435483999999999,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.303279,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.602041000000001,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.656716000000001,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,20.870967999999998,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.47,FALSE
852,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,0.75939,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.514706,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.486486,FALSE
547,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.182815,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.026316,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.342282,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.347107,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.189873,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.026316,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.688406,FALSE
375,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.7253330000000002,FALSE
255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.537255,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.788793,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.626087,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,15.404762,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.134921,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.513158,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,15.780488,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.611764999999999,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,11.981481,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.626667,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.054688,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.032609,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.670103,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.026316,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,23.107143,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.986111,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.436782000000001,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.688406,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,15.780488,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.486486,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.20297,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,15.404762,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.535354,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.626667,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.602041000000001,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.171569,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,12.94,FALSE
283,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.286219,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.972222,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.516304,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.026316,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,11.350877,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.688406,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.9938269999999996,FALSE
190,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.4052629999999997,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.026316,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.217741999999999,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.026316,FALSE
259,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.4980689999999997,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,23.107143,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,19.606060999999997,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,19.029412,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.972222,FALSE
570,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.1350879999999999,FALSE
457,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.4157549999999999,FALSE
487,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.3285420000000001,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,12.94,FALSE
361,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.792244,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.217741999999999,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.938931,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.938931,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,12.686275,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.176,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,19.606060999999997,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.242857,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.267677,FALSE
252,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.56746,FALSE
385,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.6805189999999999,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.757353,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.189873,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.828358000000001,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.431507,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,26.958333000000003,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.189873,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.3431370000000005,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.969325,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.523256,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.805882,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.514706,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.956989,FALSE
412,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.570388,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,12.94,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.246528,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.284768,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.953846,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.516304,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.514706,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.026316,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.217741999999999,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.201299,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.431507,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.523256,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.792593,FALSE
295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.19322,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.6348309999999997,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.725664,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.0875,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,11.155172,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.04375,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.109375,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.7398839999999995,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.956989,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.810525999999999,FALSE
274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.361314,FALSE
742,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,0.8719680000000001,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.095694,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.431507,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,19.606060999999997,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.684647,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,14.377778,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.577586,FALSE
974,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,0.6642710000000001,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.621429,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.598394,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.611764999999999,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.656716000000001,FALSE
493,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.312373,FALSE
662,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,0.977341,FALSE
420,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.540476,FALSE
251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.577689,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.352272999999999,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.369792,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.513158,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.972222,FALSE
275,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.3527270000000002,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.986111,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.401361,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.189873,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.621429,FALSE
279,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.318996,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,24.884615,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,16.175,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,23.962963000000002,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.606557,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.953846,FALSE
720,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,0.898611,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.103774,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,19.606060999999997,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.402597,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.269663,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.103774,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.313333,FALSE
820,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,0.789024,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,12.94,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.722628,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.109375,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,15.046512,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.966102000000001,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.352272999999999,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,20.21875,FALSE
286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.262238,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.7836260000000004,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.483051000000001,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.986111,FALSE
356,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.817416,FALSE
210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.080952,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.0875,FALSE
244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.651639,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.987653999999999,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.147436,FALSE
414,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.562802,FALSE
763,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,0.8479690000000001,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,19.029412,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,11.350877,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.702381,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,29.409090999999997,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.486486,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,12.207547,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.654676,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.556337999999999,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.6088709999999997,FALSE
244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.651639,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.0875,FALSE
605,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.069421,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.80303,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,15.046512,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,13.765957,FALSE
400,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.6175,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.670103,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.761628,FALSE
396,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.633838,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.156098,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.228758,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,11.155172,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.810525999999999,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,11.763636,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.376812,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.405941,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.614525,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,12.686275,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.881818,FALSE
377,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.7161799999999998,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.6348309999999997,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,16.589744,FALSE
231,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.800866,FALSE
191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.387435,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.284768,FALSE
208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.110577,FALSE
521,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.241843,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.269841,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.369792,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,12.94,FALSE
312,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.073718,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.882979,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.743243,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.966102000000001,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,19.029412,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.828829,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,16.589744,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,19.029412,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.881818,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.4784949999999997,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.986111,FALSE
304,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.128289,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.436782000000001,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.313333,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,15.046512,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.864662,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.7951809999999995,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.436782000000001,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,13.765957,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.676136,FALSE
379,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.707124,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.577586,FALSE
312,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.073718,FALSE
218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.96789,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.602041000000001,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.352272999999999,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,20.21875,FALSE
321,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.015576,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.606557,FALSE
406,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.593596,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.486486,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.890244,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.371622,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.176,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.788793,FALSE
251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.577689,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.269841,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,16.175,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.655367,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.7836260000000004,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.828829,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.376812,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.80303,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,14.704545000000001,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.93578,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.574586,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.5175099999999997,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.7951809999999995,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.516304,FALSE
188,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.441489,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.032609,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.761628,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.602041000000001,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,14.377778,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,11.763636,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.171569,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,24.884615,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.134921,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.347107,FALSE
354,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.827684,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.156098,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.976923,FALSE
264,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.450758,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,14.065217,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.676136,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,15.780488,FALSE
362,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.787293,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.435483999999999,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,19.606060999999997,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.743243,FALSE
