@relation STORM_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
334,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,200.96107800000001,FALSE
756,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,88.78439200000001,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2485.962963,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,335.605,FALSE
14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,FALSE
385,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,174.34026,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2397.178571,FALSE
420,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,159.811905,FALSE
7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,9588.714286,FALSE
17,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3948.294118,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3050.954545,FALSE
16,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4195.0625,FALSE
17,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3948.294118,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1491.5777779999999,FALSE
8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,FALSE
8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,FALSE
15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,FALSE
425,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,157.93176499999998,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,516.315385,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,987.0735289999999,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3050.954545,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1137.644068,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1428.106383,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1974.147059,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2918.304348,FALSE
10,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,6712.1,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2237.3666670000002,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1398.354167,FALSE
15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2097.53125,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1678.025,FALSE
796,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,84.322864,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2581.576923,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2796.708333,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,894.946667,FALSE
9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1525.477273,FALSE
320,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,209.753125,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2314.517241,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1316.098039,FALSE
15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,414.32716,FALSE
7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,9588.714286,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1316.098039,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1428.106383,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,409.27439,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,849.6329109999999,FALSE
20,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3356.05,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,633.2169809999999,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1065.412698,FALSE
20,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3356.05,FALSE
20,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3356.05,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,729.576087,FALSE
6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,11186.83333,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1290.788462,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,849.6329109999999,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5163.153846,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,482.884892,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1974.147059,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,771.5057469999999,FALSE
328,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,204.637195,FALSE
425,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,157.93176499999998,FALSE
11,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,6101.9090909999995,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2796.708333,FALSE
17,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3948.294118,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1917.742857,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1198.589286,FALSE
14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2796.708333,FALSE
8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1525.477273,FALSE
7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,9588.714286,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1864.4722219999999,FALSE
7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,9588.714286,FALSE
12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5593.416667,FALSE
408,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,164.512255,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1974.147059,FALSE
9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,894.946667,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1525.477273,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,419.50625,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5163.153846,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2033.9696969999998,FALSE
12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5593.416667,FALSE
6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,11186.83333,FALSE
12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5593.416667,FALSE
418,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,160.576555,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3196.2380949999997,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1560.953488,FALSE
10,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,6712.1,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,364.788043,FALSE
11,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,6101.9090909999995,FALSE
208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,322.697115,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,699.177083,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,958.8714289999999,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,441.58552599999996,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1917.742857,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,399.529762,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1525.477273,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,883.1710529999999,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1491.5777779999999,FALSE
14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,FALSE
9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2581.576923,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2033.9696969999998,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2237.3666670000002,FALSE
462,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,145.28355,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,754.168539,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1598.119048,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1560.953488,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,651.660194,FALSE
8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,FALSE
15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1001.8059699999999,FALSE
9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,987.0735289999999,FALSE
6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,11186.83333,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3196.2380949999997,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2684.84,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2796.708333,FALSE
12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5593.416667,FALSE
5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,13424.2,FALSE
9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,721.731183,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2485.962963,FALSE
11,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,6101.9090909999995,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,397.16568,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2485.962963,FALSE
9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1864.4722219999999,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1525.477273,FALSE
10,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,6712.1,FALSE
9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,FALSE
318,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,211.072327,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1525.477273,FALSE
549,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,122.260474,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2165.193548,FALSE
365,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,183.893151,FALSE
14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2314.517241,FALSE
7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,9588.714286,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,337.291457,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1065.412698,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,450.47650999999996,FALSE
15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,FALSE
19,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3532.684211,FALSE
328,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,204.637195,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2485.962963,FALSE
366,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,183.39071,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1525.477273,FALSE
9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1016.984848,FALSE
12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5593.416667,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1598.119048,FALSE
417,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,160.961631,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,427.522293,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,372.894444,FALSE
14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,621.4907410000001,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1001.8059699999999,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3196.2380949999997,FALSE
679,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,98.852725,FALSE
5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,13424.2,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1864.4722219999999,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2485.962963,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2237.3666670000002,FALSE
7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,9588.714286,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,472.683099,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5163.153846,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1598.119048,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1560.953488,FALSE
808,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,83.070545,FALSE
660,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,101.69848499999999,FALSE
19,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3532.684211,FALSE
427,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,157.192037,FALSE
8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,FALSE
6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,11186.83333,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1290.788462,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,754.168539,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,438.699346,FALSE
5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,13424.2,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3196.2380949999997,FALSE
7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,9588.714286,FALSE
18,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3728.9444439999997,FALSE
17,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3948.294118,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,573.683761,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2485.962963,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1016.984848,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1721.0512820000001,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5163.153846,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2684.84,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3050.954545,FALSE
16,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4195.0625,FALSE
15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2033.9696969999998,FALSE
16,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4195.0625,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1678.025,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2237.3666670000002,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1974.147059,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2918.304348,FALSE
8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,FALSE
19,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3532.684211,FALSE
15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,333.935323,FALSE
6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,11186.83333,FALSE
12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5593.416667,FALSE
15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,627.299065,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1974.147059,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1157.2586210000002,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1491.5777779999999,FALSE
225,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,298.315556,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2918.304348,FALSE
5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,13424.2,FALSE
16,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4195.0625,FALSE
5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,13424.2,FALSE
357,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,188.014006,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1137.644068,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,849.6329109999999,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1974.147059,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2397.178571,FALSE
15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1342.42,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1864.4722219999999,FALSE
7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,9588.714286,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,588.7807019999999,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5163.153846,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2684.84,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,894.946667,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1598.119048,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1721.0512820000001,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,691.969072,FALSE
707,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,94.937765,FALSE
11,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,6101.9090909999995,FALSE
12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5593.416667,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1721.0512820000001,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,883.1710529999999,FALSE
14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,FALSE
14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,FALSE
9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2918.304348,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2033.9696969999998,FALSE
358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,187.48882700000001,FALSE
15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,FALSE
11,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,6101.9090909999995,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,419.50625,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1598.119048,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1766.3421050000002,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2796.708333,FALSE
14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,FALSE
9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2097.53125,FALSE
15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,FALSE
16,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4195.0625,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2097.53125,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2165.193548,FALSE
8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,FALSE
427,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,157.192037,FALSE
6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,11186.83333,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1864.4722219999999,FALSE
8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3196.2380949999997,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1917.742857,FALSE
8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,508.492424,FALSE
28,28,1,0,1,28,28,28.0,28,28,28.0,449,449,28.0,226118,8075.642856999999,FALSE
5,5,1,0,1,5,5,5.0,5,5,5.0,449,449,5.0,226118,45223.6,FALSE
22,22,1,0,1,22,22,22.0,22,22,22.0,449,449,22.0,226118,10278.090909999999,FALSE
41,41,1,0,1,41,41,41.0,41,41,41.0,449,449,41.0,226118,5515.073171,FALSE
50,50,1,0,1,50,50,50.0,50,50,50.0,449,449,50.0,226118,4522.36,FALSE
11,11,1,0,1,11,11,11.0,11,11,11.0,449,449,11.0,226118,20556.181819999998,FALSE
15,15,1,0,1,15,15,15.0,15,15,15.0,449,449,15.0,226118,15074.533330000002,FALSE
72,72,1,0,1,72,72,72.0,72,72,72.0,449,449,72.0,226118,3140.527778,FALSE
24,24,1,0,1,24,24,24.0,24,24,24.0,449,449,24.0,226118,9421.583333,FALSE
18,18,1,0,1,18,18,18.0,18,18,18.0,449,449,18.0,226118,12562.11111,FALSE
425,425,1,0,1,425,425,425.0,425,425,425.0,449,449,425.0,226118,532.042353,FALSE
9,9,1,0,1,9,9,9.0,9,9,9.0,449,449,9.0,226118,25124.22222,FALSE
33,33,1,0,1,33,33,33.0,33,33,33.0,449,449,33.0,226118,6852.060606,FALSE
17,18,1,0,1,18,18,18.0,18,18,18.0,449,449,18.0,226118,13301.05882,FALSE
37,37,1,0,1,37,37,37.0,37,37,37.0,449,449,37.0,226118,6111.297297,FALSE
10,10,1,0,1,10,10,10.0,10,10,10.0,449,449,10.0,226118,22611.8,FALSE
67,68,1,0,1,68,68,68.0,68,68,68.0,449,449,68.0,226118,3374.895522,FALSE
55,55,1,0,1,55,55,55.0,55,55,55.0,449,449,55.0,226118,4111.236364,FALSE
136,136,1,0,1,136,136,136.0,136,136,136.0,449,449,136.0,226118,1662.632353,FALSE
