@relation CHUKWA_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
491,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,32.374745000000004,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,211.946667,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,387.707317,FALSE
597,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,26.626465999999997,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,407.589744,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,133.579832,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,86.863388,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,256.38709700000004,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,397.4,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,217.753425,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,289.01818199999997,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,331.166667,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,611.384615,FALSE
294,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,54.068027,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,361.272727,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,353.244444,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,62.830040000000004,FALSE
113,31,1,0,1,14,14,14.0,-3,0,-3.0,26,26,-3.0,15896,140.672566,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,124.1875,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,361.272727,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,172.782609,FALSE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,59.092937,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,97.521472,FALSE
466,431,1,0,1,100,100,100.0,-231,0,-231.0,10,10,-231.0,15896,34.111588,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,92.959064,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,104.578947,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,155.843137,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,151.390476,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,123.224806,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,529.866667,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,184.837209,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,209.157895,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,311.686275,FALSE
71,2,1,0,1,1,1,1.0,0,0,0.0,26,26,0.0,15896,223.88732400000004,FALSE
252,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,63.079365,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,289.01818199999997,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,141.928571,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,96.339394,FALSE
290,1,1,0,1,1,1,1.0,1,1,1.0,26,26,1.0,15896,54.813793000000004,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,196.246914,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,454.171429,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,109.62758600000001,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,196.246914,FALSE
135,4,1,0,1,2,2,2.0,0,0,0.0,26,26,0.0,15896,117.748148,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,108.136054,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,131.371901,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,481.69697,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,203.794872,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,170.924731,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,85.924324,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,91.884393,FALSE
262,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,60.67175600000001,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,154.330097,FALSE
376,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,42.276596000000005,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,294.37037000000004,FALSE
410,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,38.770732,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,220.77777799999998,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,113.54285700000001,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,130.295082,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,69.414847,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,148.560748,FALSE
256,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,62.09375,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,85.005348,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,144.50909099999998,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,128.193548,FALSE
333,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,47.735735999999996,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,722.545455,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,237.25373100000002,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,128.193548,FALSE
188,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,84.553191,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,130.295082,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,353.244444,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,51.947712,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,361.272727,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,163.87628899999999,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,85.924324,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,111.94366200000002,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,331.166667,FALSE
473,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,33.606765,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,196.246914,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,165.583333,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,104.578947,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,294.37037000000004,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,289.01818199999997,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,117.748148,FALSE
276,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,57.594203,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,107.405405,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,237.25373100000002,FALSE
0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,1000000000.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,148.560748,FALSE
305,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,52.118033000000004,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,85.924324,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,100.60759499999999,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,369.674419,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,299.92452799999995,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,198.7,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,178.606742,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,496.75,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,103.22077900000001,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,305.692308,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,217.753425,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,252.31746,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,157.386139,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,331.166667,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,233.76470600000002,FALSE
510,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,31.168627,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,196.246914,FALSE
70,4,1,0,1,2,2,2.0,0,0,0.0,26,26,0.0,15896,227.08571400000002,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,174.681319,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,155.843137,FALSE
235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,67.642553,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,217.753425,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,256.38709700000004,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,117.748148,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,611.384615,FALSE
190,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,83.663158,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,196.246914,FALSE
129,14,1,1,1,13,13,13.0,12,12,12.0,2,2,12.0,15896,123.224806,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,227.08571400000002,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,162.204082,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,418.315789,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,387.707317,FALSE
285,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,55.775439,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,662.333333,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,248.375,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,305.692308,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,124.1875,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,111.160839,FALSE
219,1,1,0,1,1,1,1.0,1,1,1.0,26,26,1.0,15896,72.584475,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,274.068966,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,361.272727,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,103.895425,FALSE
105,43,2,0,1,39,24,19.5,35,24,17.5,27,26,17.5,15896,151.390476,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,237.25373100000002,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,214.810811,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,108.136054,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,105.271523,FALSE
200,24,1,0,1,20,20,20.0,16,16,16.0,3,3,16.0,15896,79.48,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,496.75,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,176.622222,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,96.339394,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,324.408163,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,369.674419,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,98.732919,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,264.933333,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,311.686275,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,132.466667,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,85.005348,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15896,119.51879699999999,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,66188.17021,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,18968.560980000002,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,43814.70423,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,33449.93548,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21162.20408,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21307.150690000002,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21454.09655,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,28539.85321,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,66188.17021,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,94268.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,94268.0,FALSE
434,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,7167.843318000001,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,50997.44262,FALSE
297,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10474.22222,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,39882.61539,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,23043.28889,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20466.07895,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,69129.86667,FALSE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,11564.475840000001,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,115216.4444,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,97213.875,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,37937.12195,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,15711.333330000001,FALSE
905,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,3437.396685,FALSE
190,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16372.863159999999,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,63486.61225,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,15953.04615,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20466.07895,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,74067.71429,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,15953.04615,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16635.52941,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,33813.52174,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,42038.43243,FALSE
403,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,7719.215881,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,13887.696430000002,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,22873.85294,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,62216.88,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,23215.25373,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,34564.93333,FALSE
321,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,9691.102804,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20878.14765,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,47134.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,36598.164710000005,FALSE
380,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,8186.431579000001,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21603.08333,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,129618.5,FALSE
295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10545.2339,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,50997.44262,FALSE
311,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10002.71383,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,28539.85321,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,42614.30137,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20601.61589,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,42038.43243,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,31422.66667,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,60996.941179999994,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,74067.71429,FALSE
215,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,14469.04186,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,29347.58491,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,119647.8462,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,23043.28889,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,70701.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,63486.61225,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16202.3125,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,23215.25373,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,27775.392860000004,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,19688.88608,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,22873.85294,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,69129.86667,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,26363.08475,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,58695.16981,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,94268.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,31743.306119999997,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,19442.775,FALSE
340,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,9149.541176,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,18192.070180000002,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,81864.31579,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,14884.42105,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,34185.0989,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,18968.560980000002,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,23929.56923,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,45084.69565,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,33813.52174,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38885.55,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,36172.60465,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,115216.4444,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,72345.2093,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,70701.0,FALSE
323,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,9631.095975,FALSE
376,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,8273.521277,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,79765.23077000001,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,94268.0,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21307.150690000002,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,67627.04348,FALSE
188,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16547.04255,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,50174.90323,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,30498.470589999997,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,50997.44262,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21162.20408,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,88881.25714,FALSE
239,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,13016.08368,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,32404.625,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,69129.86667,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,37033.85714,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,30498.470589999997,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,79765.23077000001,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,34564.93333,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,51847.4,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,45084.69565,FALSE
295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10545.2339,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,69129.86667,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,24689.2381,FALSE
365,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,8522.860273999999,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,91495.41177,FALSE
413,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,7532.309926999999,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,55550.785710000004,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,34564.93333,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,14402.055559999999,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,48606.9375,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,135254.087,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20200.28571,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,36172.60465,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,46430.50746,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38405.48148,FALSE
208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,14955.980769999998,FALSE
445,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,6990.660674,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,39377.77215,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,39882.61539,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,19565.0566,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,17675.25,FALSE
285,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10915.24211,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,52726.16949,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,74067.71429,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20332.31373,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,77771.1,FALSE
