@relation TAJO_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
93,64,3,0,2,52,29,17.333333,40,21,13.333332999999998,745,568,13.333332999999998,535015,5752.849462,FALSE
69,15,1,0,1,12,12,12.0,9,9,9.0,96,96,9.0,535015,7753.84058,FALSE
65,25,4,1,1,16,7,5.3333330000000005,0,7,0.0,453,153,0.0,535015,8231.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,13375.375,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,10918.67347,FALSE
119,18,2,0,2,14,14,14.0,8,12,4.0,88,63,4.0,535015,4495.924370000001,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,6948.246753,FALSE
77,6,1,0,1,2,2,2.0,-2,0,-2.0,31,31,-2.0,535015,6948.246753,FALSE
41,10,3,0,2,5,2,1.666667,0,0,0.0,75,34,0.0,535015,13049.146340000001,FALSE
69,8,1,0,1,4,4,4.0,0,0,0.0,5,5,0.0,535015,7753.84058,FALSE
69,15,1,0,1,12,12,12.0,9,9,9.0,96,96,9.0,535015,7753.84058,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,6369.226189999999,FALSE
493,926,4,0,3,485,278,121.25,44,218,11.0,137,63,11.0,535015,1085.223124,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,5194.320388,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,8770.737705,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,4280.12,FALSE
205,2,1,0,1,1,1,1.0,0,0,0.0,47,47,0.0,535015,2609.829268,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,5691.648936,FALSE
109,4,1,0,1,4,4,4.0,4,4,4.0,17,17,4.0,535015,4908.3944950000005,FALSE
198,120,4,0,3,61,48,15.25,2,8,0.5,88,31,0.5,535015,2702.09596,FALSE
56,18,3,1,1,12,6,6.0,0,6,0.0,451,153,0.0,535015,9553.839286,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,2688.5175879999997,FALSE
69,24,1,1,1,24,24,24.0,24,24,24.0,8,8,24.0,535015,7753.84058,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,6221.104651,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,20577.5,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,15286.14286,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,13718.333330000001,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,9553.839286,FALSE
103,41,1,0,1,15,15,15.0,-11,0,-11.0,57,57,-11.0,535015,5194.320388,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,11146.14583,FALSE
220,828,7,0,2,695,474,99.285714,562,369,80.285714,203,63,80.285714,535015,2431.886364,FALSE
68,20,1,0,1,17,17,17.0,14,14,14.0,96,96,14.0,535015,7867.867647,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,11889.22222,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,21400.6,FALSE
2173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,246.210308,FALSE
490,19,1,0,1,18,18,18.0,17,17,17.0,17,17,17.0,535015,1091.867347,FALSE
39,18,3,1,1,12,6,6.0,0,6,0.0,451,153,0.0,535015,13718.333330000001,FALSE
82,16,1,1,1,16,16,16.0,16,16,16.0,3,3,16.0,535015,6524.573171,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,16719.21875,FALSE
35,2,2,0,1,1,1,1.0,-1,1,-0.5,22,17,-0.5,535015,15286.14286,FALSE
82,18,2,1,2,15,9,7.5,12,9,6.0,65,63,6.0,535015,6524.573171,FALSE
624,31,1,0,1,15,15,15.0,-1,0,-1.0,47,47,-1.0,535015,857.395833,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,12738.452379999999,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,2057.75,FALSE
59,15,2,0,1,11,9,5.5,7,6,3.5,200,166,3.5,535015,9068.050847,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,10700.3,FALSE
124,24,4,2,1,17,6,5.6666669999999995,4,6,1.0,464,153,1.0,535015,4314.637097,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,17258.54839,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,16719.21875,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,4212.7165350000005,FALSE
144,35,4,1,1,18,5,4.5,1,1,0.25,465,153,0.25,535015,3715.3819439999997,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,2183.734694,FALSE
70,59,7,2,1,42,20,6.0,25,15,3.571429,705,166,3.571429,535015,7643.0714290000005,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,14079.34211,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,7753.84058,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,4280.12,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,19107.67857,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,4385.3688520000005,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,3184.6130949999997,FALSE
314,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,1703.8694269999999,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,21400.6,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,11630.76087,FALSE
127,38,1,0,1,18,18,18.0,-2,0,-2.0,20,20,-2.0,535015,4212.7165350000005,FALSE
179,33,3,1,2,22,17,7.3333330000000005,11,6,3.666667,86,63,3.666667,535015,2988.910615,FALSE
168,2,1,0,1,1,1,1.0,0,0,0.0,37,37,0.0,535015,3184.6130949999997,FALSE
122,6,1,0,1,3,3,3.0,0,0,0.0,10,10,0.0,535015,4385.3688520000005,FALSE
52,2,1,0,1,2,2,2.0,2,2,2.0,34,34,2.0,535015,10288.75,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,2891.972973,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,9553.839286,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,10918.67347,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,7985.2985069999995,FALSE
87,11,1,0,1,10,10,10.0,9,9,9.0,96,96,9.0,535015,6149.597701,FALSE
68,15,1,0,1,12,12,12.0,9,9,9.0,96,96,9.0,535015,7867.867647,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,16719.21875,FALSE
68,3,1,0,1,2,2,2.0,1,1,1.0,24,24,1.0,535015,7867.867647,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,7643.0714290000005,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,5194.320388,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,13049.146340000001,FALSE
1267,651,1,0,1,166,166,166.0,-319,0,-319.0,10,10,-319.0,535015,422.26914000000005,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535015,4572.777778,FALSE
64,47,1,0,1,47,47,47.0,47,47,47.0,3,3,47.0,535015,8359.609375,FALSE
31,8,2,0,1,6,5,3.0,4,4,2.0,200,166,2.0,535015,17258.54839,FALSE
242,495,8,1,3,257,202,42.833333,-183,202,-22.875,348,166,-22.875,535015,2210.805785,FALSE
560,92,8,1,3,81,57,10.125,70,52,8.75,352,166,8.75,535015,955.383929,FALSE
66,18,1,0,1,13,13,13.0,8,8,8.0,166,166,8.0,535015,8106.287879,FALSE
36,132,10,1,3,75,29,8.333333,-31,29,-3.1,344,166,-3.1,535015,14861.52778,FALSE
90,18,1,0,1,4,4,4.0,-10,0,-10.0,57,57,-10.0,535015,5944.611111,FALSE
43,3,1,0,1,1,1,1.0,-1,0,-1.0,212,212,-1.0,80794,1878.9302329999998,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,616.748092,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,436.724324,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3231.76,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2126.157895,FALSE
536,42,2,0,2,22,15,11.0,2,1,1.0,125,91,1.0,80794,150.735075,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2786.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1442.75,FALSE
28,5,1,0,1,3,3,3.0,1,1,1.0,6,6,1.0,80794,2885.5,FALSE
346,28,2,0,1,24,18,12.0,20,15,10.0,232,212,10.0,80794,233.508671,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1049.272727,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1468.981818,FALSE
40,4,1,0,1,0,0,0.0,-8,0,-8.0,65,65,-8.0,80794,2019.85,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,832.927835,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2308.4,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1242.984615,FALSE
37,6,1,0,1,3,3,3.0,0,0,0.0,38,38,0.0,80794,2183.6216219999997,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,399.970297,FALSE
118,72,3,0,1,14,10,7.0,-46,4,-15.333332999999998,291,212,-15.333332999999998,80794,684.694915,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,887.846154,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3231.76,FALSE
513,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,157.493177,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1878.9302329999998,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1615.88,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,850.463158,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2244.277778,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,495.668712,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1077.253333,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1303.129032,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,776.865385,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1346.566667,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1242.984615,FALSE
421,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,191.909739,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2786.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1262.40625,FALSE
62,14,2,0,2,14,10,7.0,14,10,7.0,152,87,7.0,80794,1303.129032,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,542.241611,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2308.4,FALSE
198,33,2,0,2,23,13,11.5,13,12,6.5,126,91,6.5,80794,408.050505,FALSE
610,6,1,0,1,6,6,6.0,6,6,6.0,3,3,6.0,80794,132.44918,FALSE
86,9,1,1,1,9,9,9.0,9,9,9.0,10,10,9.0,80794,939.465116,FALSE
258,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,313.155039,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,360.6875,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1836.227273,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1648.857143,FALSE
257,2,1,0,1,1,1,1.0,0,0,0.0,87,87,0.0,80794,314.373541,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1795.422222,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,561.0694440000001,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2693.1333329999998,FALSE
208,5,2,1,2,4,3,2.0,3,3,1.5,15,10,1.5,80794,388.432692,FALSE
397,333,3,0,2,220,109,73.333333,107,107,35.666667,40,19,35.666667,80794,203.511335,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1346.566667,FALSE
48,11,1,0,1,6,6,6.0,1,1,1.0,14,14,1.0,80794,1683.2083329999998,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3512.7826090000003,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,784.407767,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2786.0,FALSE
66,34,2,0,2,33,25,16.5,32,24,16.0,152,87,16.0,80794,1224.151515,FALSE
228,33,2,0,1,33,22,16.5,33,22,16.5,81,60,16.5,80794,354.35964900000005,FALSE
141,18,1,0,1,9,9,9.0,0,0,0.0,43,43,0.0,80794,573.007092,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1242.984615,FALSE
57,14,2,0,2,13,9,6.5,12,8,6.0,152,87,6.0,80794,1417.4385960000002,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1122.138889,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3672.4545450000005,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2693.1333329999998,FALSE
123,25,2,0,1,20,17,10.0,15,15,7.5,106,91,7.5,80794,656.8617889999999,FALSE
91,29,1,0,1,6,6,6.0,-17,0,-17.0,60,60,-17.0,80794,887.846154,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,626.310078,FALSE
207,2,1,0,1,1,1,1.0,0,0,0.0,5,5,0.0,80794,390.30917900000003,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1648.857143,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,708.7192980000001,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2376.294118,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2606.258065,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2019.85,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1442.75,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,626.310078,FALSE
36,4,1,0,1,4,4,4.0,4,4,4.0,87,87,4.0,80794,2244.277778,FALSE
132,9,2,0,2,1,1,1.0,-14,0,-7.0,103,60,-7.0,80794,612.075758,FALSE
67,1,1,0,1,0,0,0.0,-2,0,-2.0,28,28,-2.0,80794,1205.880597,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1324.491803,FALSE
323,53,2,0,1,46,27,23.0,39,20,19.5,79,60,19.5,80794,250.136223,FALSE
143,15,2,1,2,13,10,6.5,11,10,5.5,228,212,5.5,80794,564.993007,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1009.925,FALSE
57,5,1,0,1,4,4,4.0,3,3,3.0,65,65,3.0,80794,1417.4385960000002,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3512.7826090000003,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2244.277778,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,309.555556,FALSE
51,10,2,0,2,10,7,5.0,10,7,5.0,152,87,5.0,80794,1584.196078,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,985.292683,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,495.668712,FALSE
79,20,2,0,1,20,10,10.0,20,10,10.0,79,60,10.0,80794,1022.708861,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2992.37037,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1324.491803,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1442.75,FALSE
104,2,1,0,1,1,1,1.0,0,0,0.0,9,9,0.0,80794,776.865385,FALSE
755,132,7,1,5,104,61,14.857142999999999,76,59,10.857142999999999,267,91,10.857142999999999,80794,107.011921,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1324.491803,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1970.585366,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1049.272727,FALSE
782,287,7,0,3,166,65,23.714285999999998,45,38,6.428571,391,212,6.428571,80794,103.317136,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,702.556522,FALSE
64,12,2,0,2,12,8,6.0,12,8,6.0,152,87,6.0,80794,1262.40625,FALSE
110,9,3,0,1,6,4,2.0,3,1,1.0,129,87,1.0,80794,734.490909,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1970.585366,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,961.833333,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1282.444444,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1878.9302329999998,FALSE
209,7,2,0,2,4,2,2.0,1,1,0.5,125,91,0.5,80794,386.574163,FALSE
520,45,2,0,2,23,16,11.5,1,1,0.5,125,91,0.5,80794,155.373077,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,626.310078,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1878.9302329999998,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,451.363128,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3231.76,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2376.294118,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1170.927536,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1970.585366,FALSE
220,21,3,1,1,17,6,5.6666669999999995,13,6,4.3333330000000005,286,212,4.3333330000000005,80794,367.245455,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,329.771429,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,678.9411759999999,FALSE
99,10,1,0,1,10,10,10.0,10,10,10.0,19,19,10.0,80794,816.10101,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2786.0,FALSE
39,64,2,0,1,64,63,32.0,64,63,32.0,233,212,32.0,80794,2071.6410260000002,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,859.5106380000001,FALSE
107,4,1,0,1,4,4,4.0,4,4,4.0,212,212,4.0,80794,755.084112,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,348.25,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2786.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,714.99115,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,792.098039,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1836.227273,FALSE
66,8,1,1,1,8,8,8.0,8,8,8.0,10,10,8.0,80794,1224.151515,FALSE
213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,379.314554,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3231.76,FALSE
123,18,1,0,1,8,8,8.0,-2,0,-2.0,19,19,-2.0,80794,656.8617889999999,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3512.7826090000003,FALSE
198,56,2,1,1,56,42,28.0,56,42,28.0,31,21,28.0,80794,408.050505,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,616.748092,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1615.88,FALSE
286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,282.49650299999996,FALSE
252,8,1,0,1,7,7,7.0,6,6,6.0,212,212,6.0,80794,320.611111,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2308.4,FALSE
56,4,1,0,1,2,2,2.0,0,0,0.0,38,38,0.0,80794,1442.75,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2183.6216219999997,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2376.294118,FALSE
120,10,1,0,1,9,9,9.0,8,8,8.0,91,91,8.0,80794,673.283333,FALSE
109,7,1,0,1,6,6,6.0,5,5,5.0,212,212,5.0,80794,741.229358,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,841.604167,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1584.196078,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1188.147059,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2244.277778,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1836.227273,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,631.203125,FALSE
82,101,4,0,1,95,44,23.75,89,44,22.25,378,212,22.25,80794,985.292683,FALSE
265,2,1,0,1,2,2,2.0,2,2,2.0,212,212,2.0,80794,304.883019,FALSE
139,11,1,0,1,8,8,8.0,5,5,5.0,19,19,5.0,80794,581.251799,FALSE
86,57,1,0,1,14,14,14.0,-29,0,-29.0,15,15,-29.0,80794,939.465116,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,961.833333,FALSE
418,210,3,0,2,195,119,65.0,180,104,60.0,159,87,60.0,80794,193.287081,FALSE
70,13,1,0,1,13,13,13.0,13,13,13.0,212,212,13.0,80794,1154.2,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1346.566667,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2376.294118,FALSE
102,197,6,1,2,124,54,20.666667,51,48,8.5,192,91,8.5,80794,792.098039,FALSE
247,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,327.10121499999997,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1442.75,FALSE
69,2,1,0,1,1,1,1.0,0,0,0.0,212,212,0.0,80794,1170.927536,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,961.833333,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2244.277778,FALSE
275,24,2,0,2,13,10,6.5,2,1,1.0,125,91,1.0,80794,293.79636400000004,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1346.566667,FALSE
224,4,2,0,1,2,1,1.0,0,0,0.0,272,212,0.0,80794,360.6875,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2071.6410260000002,FALSE
474,36,2,0,2,19,13,9.5,2,1,1.0,125,91,1.0,80794,170.451477,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1683.2083329999998,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3231.76,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2448.30303,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1393.0,FALSE
134,7,2,0,1,6,5,3.0,5,5,2.5,272,212,2.5,80794,602.940299,FALSE
644,75,1,0,1,46,46,46.0,17,17,17.0,24,24,17.0,80794,125.45652199999999,FALSE
40,15,1,0,1,14,14,14.0,13,13,13.0,12,12,13.0,80794,2019.85,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1091.8108109999998,FALSE
335,7,1,0,1,6,6,6.0,5,5,5.0,212,212,5.0,80794,241.176119,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1878.9302329999998,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1303.129032,FALSE
19,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,4252.315789,FALSE
159,106,2,0,2,60,59,30.0,14,13,7.0,44,32,7.0,80794,508.138365,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,859.5106380000001,FALSE
398,95,1,0,1,93,93,93.0,91,91,91.0,5,5,91.0,80794,203.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1346.566667,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1648.857143,FALSE
253,24,1,0,1,7,7,7.0,-10,0,-10.0,38,38,-10.0,80794,319.343874,FALSE
124,140,7,0,3,106,54,15.142857000000001,72,54,10.285714,222,91,10.285714,80794,651.564516,FALSE
90,12,2,0,2,12,8,6.0,12,8,6.0,152,87,6.0,80794,897.711111,FALSE
507,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,159.357002,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1324.491803,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2376.294118,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1584.196078,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1795.422222,FALSE
