issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-4321,Bug,Fixed,Closed,2020-10-09 05:20:34,2020-10-18 12:33:57
CALCITE-4322,Bug,Unresolved,Open,2020-10-09 20:25:59,
CALCITE-4323,Bug,Unresolved,Open,2020-10-10 07:11:21,
CALCITE-4324,Bug,Fixed,Closed,2020-10-10 07:41:37,2020-10-10 08:19:39
CALCITE-4325,Bug,Fixed,Closed,2020-10-10 17:52:40,2020-10-16 05:50:21
CALCITE-4326,Sub-task,Unresolved,Open,2020-10-11 06:19:26,
CALCITE-4327,Sub-task,Unresolved,Open,2020-10-11 21:15:16,
CALCITE-4328,Improvement,Unresolved,Open,2020-10-12 05:04:39,
CALCITE-4329,Improvement,Unresolved,Open,2020-10-12 05:34:55,
CALCITE-4330,Improvement,Unresolved,Open,2020-10-12 11:46:45,
CALCITE-4331,Bug,Unresolved,Open,2020-10-12 16:08:53,
CALCITE-4332,Improvement,Fixed,Closed,2020-10-12 16:18:16,2020-10-27 11:16:57
CALCITE-4333,Bug,Fixed,Closed,2020-10-12 19:11:05,2020-10-14 12:15:53
CALCITE-4334,Bug,Unresolved,Open,2020-10-13 05:57:02,
CALCITE-4335,Bug,Fixed,Closed,2020-10-13 09:30:20,2020-11-02 07:11:48
CALCITE-4336,Improvement,Abandoned,Closed,2020-10-13 20:49:24,2020-11-15 06:03:51
CALCITE-4337,New Feature,Unresolved,Open,2020-10-14 18:13:09,
CALCITE-4338,Improvement,Unresolved,Open,2020-10-15 09:47:37,
CALCITE-4339,Improvement,Fixed,Closed,2020-10-15 15:20:11,2020-11-15 05:51:03
CALCITE-4340,Improvement,Unresolved,Open,2020-10-16 04:49:55,
CALCITE-4341,Improvement,Unresolved,Open,2020-10-16 10:50:44,
CALCITE-4342,Improvement,Fixed,Closed,2020-10-16 14:19:22,2021-03-12 18:10:52
CALCITE-4343,Improvement,Fixed,Closed,2020-10-17 14:54:56,2020-10-21 22:49:23
CALCITE-4344,Improvement,Fixed,Closed,2020-10-18 13:53:27,2021-02-12 21:08:45
CALCITE-4345,Bug,Fixed,Closed,2020-10-19 16:59:00,2020-11-03 08:44:29
CALCITE-4346,Bug,Duplicate,Closed,2020-10-20 10:58:21,2020-10-24 08:12:24
CALCITE-4347,Bug,Unresolved,Open,2020-10-20 15:22:59,
CALCITE-4348,Wish,Unresolved,Open,2020-10-20 16:25:31,
CALCITE-4349,Bug,Fixed,Closed,2020-10-22 07:28:06,2021-01-17 05:39:56
CALCITE-4350,Improvement,Fixed,Closed,2020-10-23 13:59:30,2020-11-03 10:31:17
CALCITE-4351,Bug,Unresolved,Open,2020-10-23 15:59:57,
CALCITE-4352,Bug,Fixed,Closed,2020-10-23 17:00:37,2020-11-02 01:48:08
CALCITE-4353,Bug,Unresolved,Open,2020-10-24 01:57:30,
CALCITE-4354,Improvement,Fixed,Closed,2020-10-25 02:07:50,2020-10-30 18:06:07
CALCITE-4355,Improvement,Unresolved,Open,2020-10-25 04:46:48,
CALCITE-4356,Improvement,Unresolved,Open,2020-10-26 17:31:51,
CALCITE-4357,Bug,Unresolved,Open,2020-10-27 02:04:19,
CALCITE-4358,Bug,Unresolved,Open,2020-10-27 20:05:26,
CALCITE-4359,Bug,Not A Problem,Closed,2020-10-27 20:59:56,2020-10-27 21:18:33
CALCITE-4360,Improvement,Invalid,Closed,2020-10-27 21:56:12,2020-10-29 14:58:55
CALCITE-4361,Bug,Unresolved,Open,2020-10-29 04:14:47,
CALCITE-4362,Bug,Unresolved,Open,2020-10-29 05:06:27,
CALCITE-4363,Wish,Unresolved,Open,2020-10-29 14:45:20,
CALCITE-4364,Bug,Fixed,Closed,2020-10-29 17:57:56,2020-11-12 17:39:45
CALCITE-4365,Bug,Duplicate,Closed,2020-10-29 19:56:38,2020-10-30 10:11:45
CALCITE-4366,Bug,Unresolved,In Progress,2020-10-30 04:49:37,
CALCITE-4367,Bug,Fixed,Closed,2020-10-30 11:59:49,2020-12-31 10:32:50
CALCITE-4368,Improvement,Not A Bug,Closed,2020-10-30 16:33:09,2020-12-14 10:34:09
CALCITE-4369,Bug,Fixed,Closed,2020-10-31 14:05:06,2020-11-02 01:49:26
CALCITE-4370,Bug,Unresolved,Open,2020-11-01 05:43:43,
CALCITE-4371,Sub-task,Fixed,Closed,2020-11-03 04:33:37,2020-11-30 06:59:33
CALCITE-4372,Sub-task,Unresolved,Open,2020-11-03 06:54:32,
CALCITE-4373,Wish,Duplicate,Closed,2020-11-03 10:58:40,2020-11-03 22:08:32
CALCITE-4374,Improvement,Fixed,Closed,2020-11-03 16:33:19,2020-11-12 09:54:51
CALCITE-4375,Bug,Unresolved,Open,2020-11-03 17:28:19,
CALCITE-4376,Bug,Unresolved,Open,2020-11-04 08:57:38,
CALCITE-4377,Bug,Unresolved,Open,2020-11-05 16:09:50,
CALCITE-4378,Bug,Unresolved,In Progress,2020-11-05 16:57:54,
CALCITE-4379,Bug,Fixed,Closed,2020-11-06 01:25:31,2020-11-14 05:44:02
CALCITE-4380,Bug,Fixed,Closed,2020-11-06 08:15:13,2020-11-13 14:00:26
CALCITE-4381,Bug,Duplicate,Closed,2020-11-06 15:51:56,2020-12-01 04:11:39
CALCITE-4382,Bug,Unresolved,Open,2020-11-07 02:40:39,
CALCITE-4383,Bug,Fixed,Closed,2020-11-07 15:26:23,2020-11-13 13:57:23
CALCITE-4384,Wish,Unresolved,Open,2020-11-08 20:29:38,
CALCITE-4385,Sub-task,Unresolved,Open,2020-11-08 21:45:10,
CALCITE-4386,Wish,Unresolved,Open,2020-11-08 22:25:53,
CALCITE-4387,Improvement,Unresolved,Open,2020-11-09 06:34:45,
CALCITE-4388,Bug,Unresolved,Open,2020-11-09 06:40:26,
CALCITE-4389,Bug,Fixed,Closed,2020-11-09 14:23:50,2020-11-13 13:59:38
CALCITE-4390,Bug,Fixed,Closed,2020-11-10 16:51:25,2020-11-12 18:07:42
CALCITE-4391,Wish,Unresolved,Open,2020-11-10 19:48:41,
CALCITE-4392,Improvement,Fixed,Closed,2020-11-11 20:10:20,2020-11-18 16:52:34
CALCITE-4393,Bug,Fixed,Closed,2020-11-11 22:39:02,2020-11-24 16:53:35
CALCITE-4394,Bug,Fixed,Closed,2020-11-12 11:31:03,2020-11-13 13:58:51
CALCITE-4395,Wish,Unresolved,Open,2020-11-12 15:25:31,
CALCITE-4396,Improvement,Duplicate,Closed,2020-11-12 17:23:03,2021-05-28 16:53:21
CALCITE-4397,Bug,Unresolved,Open,2020-11-12 21:55:46,
CALCITE-4398,Bug,Unresolved,Open,2020-11-13 00:12:53,
CALCITE-4399,Bug,Unresolved,Open,2020-11-13 02:25:34,
CALCITE-4400,Wish,Unresolved,Open,2020-11-13 15:34:54,
CALCITE-4401,Bug,Unresolved,Open,2020-11-13 22:40:44,
CALCITE-4402,Bug,Fixed,Closed,2020-11-16 15:26:24,2020-11-19 16:24:02
CALCITE-4403,Bug,Unresolved,Open,2020-11-17 17:27:47,
CALCITE-4404,Bug,Unresolved,Open,2020-11-17 22:50:41,
CALCITE-4405,Bug,Duplicate,Closed,2020-11-18 04:09:40,2021-02-05 02:24:50
CALCITE-4406,Improvement,Fixed,Closed,2020-11-18 12:39:42,2020-11-18 19:35:46
CALCITE-4407,Wish,Unresolved,Open,2020-11-18 16:15:16,
CALCITE-4408,Bug,Fixed,Closed,2020-11-19 06:01:54,2020-12-04 11:54:56
CALCITE-4409,Task,Fixed,Closed,2020-11-19 23:44:23,2020-11-26 19:24:54
CALCITE-4410,Improvement,Unresolved,Open,2020-11-20 08:53:14,
CALCITE-4411,Bug,Fixed,Closed,2020-11-20 11:06:08,2020-12-02 18:47:03
CALCITE-4412,Bug,Unresolved,Open,2020-11-20 14:43:09,
CALCITE-4413,Bug,Unresolved,Open,2020-11-20 15:54:10,
CALCITE-4414,Bug,Fixed,Closed,2020-11-20 22:12:02,2020-11-27 15:54:15
CALCITE-4415,Bug,Fixed,Closed,2020-11-21 01:30:00,2020-11-29 18:21:58
CALCITE-4416,Bug,Unresolved,Open,2020-11-22 14:57:29,
CALCITE-4417,Bug,Unresolved,Open,2020-11-23 04:08:39,
CALCITE-4418,Bug,Fixed,Closed,2020-11-23 16:28:12,2021-05-29 02:57:45
CALCITE-4419,Bug,Fixed,Closed,2020-11-23 22:42:16,2020-12-03 16:21:18
CALCITE-4420,Improvement,Unresolved,Open,2020-11-26 14:23:27,
CALCITE-4421,Improvement,Not A Problem,Closed,2020-11-30 14:38:08,2020-12-05 04:03:43
CALCITE-4422,Improvement,Fixed,Closed,2020-11-30 16:59:53,2020-12-08 17:12:43
CALCITE-4423,Improvement,Unresolved,In Progress,2020-12-02 04:03:15,
CALCITE-4424,Bug,Unresolved,Open,2020-12-02 14:46:24,
CALCITE-4425,Improvement,Fixed,Closed,2020-12-02 19:53:36,2020-12-23 12:21:05
CALCITE-4426,Improvement,Fixed,Closed,2020-12-03 22:05:47,2021-02-05 12:04:36
CALCITE-4427,Bug,Fixed,Closed,2020-12-04 10:50:41,2020-12-10 07:08:11
CALCITE-4428,Bug,Unresolved,Open,2020-12-04 15:29:57,
CALCITE-4429,Improvement,Fixed,Closed,2020-12-08 11:00:47,2020-12-10 07:09:25
CALCITE-4430,Bug,Not A Problem,Closed,2020-12-08 16:06:32,2020-12-09 17:33:19
CALCITE-4431,Improvement,Fixed,Closed,2020-12-08 16:59:33,2021-01-26 03:40:33
CALCITE-4432,Bug,Not A Bug,Closed,2020-12-09 14:32:08,2020-12-10 10:34:24
CALCITE-4433,Bug,Fixed,Closed,2020-12-10 07:27:59,2020-12-19 06:25:04
CALCITE-4434,Bug,Fixed,Closed,2020-12-10 16:07:37,2021-01-06 04:23:18
CALCITE-4435,Bug,Fixed,Closed,2020-12-10 20:16:14,2020-12-18 10:47:03
CALCITE-4436,Improvement,Fixed,Closed,2020-12-11 01:37:53,2020-12-17 22:17:42
CALCITE-4437,Bug,Fixed,Closed,2020-12-12 03:20:44,2021-02-25 16:29:36
CALCITE-4438,Improvement,Unresolved,Open,2020-12-14 05:29:00,
CALCITE-4439,Bug,Unresolved,Open,2020-12-16 14:41:22,
CALCITE-4440,Bug,Unresolved,Open,2020-12-18 04:29:42,
CALCITE-4441,Bug,Unresolved,Open,2020-12-18 04:37:18,
CALCITE-4442,Wish,Unresolved,Open,2020-12-18 11:26:49,
CALCITE-4443,Improvement,Fixed,Closed,2020-12-21 20:06:33,2021-01-08 09:29:54
CALCITE-4444,Bug,Unresolved,Open,2020-12-22 03:29:05,
CALCITE-4445,Improvement,Unresolved,Open,2020-12-23 23:35:19,
CALCITE-4446,Bug,Fixed,Closed,2020-12-24 05:27:42,2021-03-03 09:39:09
CALCITE-4447,Bug,Cannot Reproduce,Closed,2020-12-25 14:41:01,2020-12-29 07:11:54
CALCITE-4448,Improvement,Unresolved,Open,2020-12-27 20:39:59,
CALCITE-4449,Bug,Fixed,Closed,2020-12-29 04:42:25,2021-01-06 08:06:27
CALCITE-4450,Bug,Fixed,Closed,2020-12-31 06:20:20,2021-01-07 05:43:03
CALCITE-4451,Improvement,Unresolved,Open,2020-12-31 10:28:25,
CALCITE-4452,Improvement,Unresolved,Open,2020-12-31 10:39:17,
CALCITE-4453,Improvement,Fixed,Closed,2021-01-04 20:00:19,2021-01-07 16:29:50
CALCITE-4454,Sub-task,Duplicate,Closed,2021-01-05 14:06:45,2021-01-08 09:46:58
CALCITE-4455,Sub-task,Unresolved,Open,2021-01-05 14:07:04,
CALCITE-4456,Task,Fixed,Closed,2021-01-05 20:05:57,2021-01-07 10:03:29
CALCITE-4457,Improvement,Unresolved,Open,2021-01-09 02:56:38,
CALCITE-4458,Bug,Unresolved,Open,2021-01-10 18:15:12,
CALCITE-4459,Improvement,Fixed,Closed,2021-01-11 05:16:05,2021-01-25 16:20:15
CALCITE-4460,Improvement,Unresolved,Open,2021-01-11 06:19:51,
CALCITE-4461,Task,Fixed,Closed,2021-01-11 18:02:43,2021-02-01 13:36:48
CALCITE-4462,Bug,Unresolved,Open,2021-01-11 21:23:48,
CALCITE-4463,Bug,Fixed,Closed,2021-01-12 10:23:22,2021-01-14 04:37:34
CALCITE-4464,New Feature,Unresolved,Open,2021-01-12 16:59:52,
CALCITE-4465,Improvement,Unresolved,Open,2021-01-12 19:53:49,
CALCITE-4466,Task,Fixed,Closed,2021-01-13 23:49:04,2021-01-22 12:50:57
CALCITE-4467,Bug,Won't Fix,Closed,2021-01-14 12:27:52,2021-02-16 12:12:02
CALCITE-4468,Task,Unresolved,Open,2021-01-14 22:31:01,
CALCITE-4469,Improvement,Unresolved,Open,2021-01-15 12:23:13,
CALCITE-4470,Sub-task,Fixed,Closed,2021-01-17 02:37:10,2021-01-17 02:59:13
CALCITE-4471,Bug,Unresolved,Open,2021-01-18 15:58:29,
CALCITE-4472,Bug,Unresolved,Open,2021-01-19 16:04:13,
CALCITE-4473,Improvement,Invalid,Closed,2021-01-20 14:22:18,2021-01-20 14:30:51
CALCITE-4474,Bug,Fixed,Closed,2021-01-22 00:06:34,2021-05-28 23:10:40
CALCITE-4475,Improvement,Abandoned,Closed,2021-01-22 19:43:02,2021-01-26 18:31:46
CALCITE-4476,Bug,Fixed,Closed,2021-01-24 03:32:29,2021-02-03 03:35:43
CALCITE-4477,Bug,Fixed,Closed,2021-01-25 09:34:03,2021-05-29 02:58:54
CALCITE-4478,Bug,Unresolved,Open,2021-01-25 09:51:20,
CALCITE-4479,Bug,Fixed,Closed,2021-01-27 16:01:53,2021-01-28 10:14:14
CALCITE-4480,Improvement,Unresolved,Open,2021-01-27 20:23:35,
CALCITE-4481,Improvement,Later,Closed,2021-01-30 02:45:11,2021-01-30 02:56:51
CALCITE-4482,Bug,Fixed,Closed,2021-02-01 15:39:49,2021-02-03 02:25:10
CALCITE-4483,Bug,Fixed,Closed,2021-02-02 03:30:55,2021-02-12 07:54:37
CALCITE-4484,Bug,Unresolved,Open,2021-02-03 06:15:48,
CALCITE-4485,Bug,Unresolved,Open,2021-02-03 17:28:35,
CALCITE-4486,Bug,Unresolved,Open,2021-02-04 02:35:41,
CALCITE-4487,Improvement,Duplicate,Closed,2021-02-04 17:28:34,2021-02-05 02:19:17
CALCITE-4488,Task,Fixed,Closed,2021-02-05 06:50:39,2021-05-18 20:02:59
CALCITE-4489,Bug,Invalid,Closed,2021-02-06 00:30:52,2021-02-11 23:35:41
CALCITE-4490,Improvement,Unresolved,Open,2021-02-07 06:01:37,
CALCITE-4491,Bug,Fixed,Closed,2021-02-09 02:40:12,2021-05-28 16:21:12
CALCITE-4492,Bug,Not A Problem,Closed,2021-02-10 16:51:42,2021-02-23 19:05:22
CALCITE-4493,Bug,Unresolved,Open,2021-02-11 04:48:45,
CALCITE-4494,Improvement,Fixed,Closed,2021-02-12 01:27:42,2021-02-15 17:29:20
CALCITE-4495,Bug,Unresolved,Open,2021-02-12 06:39:00,
CALCITE-4496,Bug,Unresolved,Open,2021-02-12 07:31:01,
CALCITE-4497,Bug,Fixed,Closed,2021-02-12 08:33:33,2021-05-29 02:51:52
CALCITE-4498,Bug,Unresolved,Open,2021-02-12 17:15:38,
CALCITE-4499,Improvement,Fixed,Resolved,2021-02-16 12:15:05,2021-06-04 07:40:24
CALCITE-4500,New Feature,Unresolved,Open,2021-02-16 12:55:07,
CALCITE-4501,Improvement,Won't Fix,Closed,2021-02-17 02:13:01,2021-06-14 02:16:04
CALCITE-4502,Bug,Unresolved,Open,2021-02-18 11:52:43,
CALCITE-4503,Bug,Fixed,Closed,2021-02-18 16:00:28,2021-04-08 01:17:39
CALCITE-4504,Improvement,Unresolved,Open,2021-02-18 22:40:02,
CALCITE-4505,Bug,Unresolved,Open,2021-02-20 15:12:23,
CALCITE-4506,Bug,Fixed,Closed,2021-02-22 15:05:41,2021-02-25 17:48:34
CALCITE-4507,Bug,Duplicate,Closed,2021-02-22 17:51:14,2021-02-24 04:47:14
CALCITE-4508,Bug,Unresolved,Open,2021-02-22 22:21:52,
CALCITE-4509,Bug,Unresolved,Open,2021-02-23 10:58:37,
CALCITE-4510,Bug,Fixed,Closed,2021-02-23 11:44:56,2021-05-28 16:28:50
CALCITE-4511,Improvement,Fixed,Closed,2021-02-23 12:52:27,2021-04-15 12:20:28
CALCITE-4512,Bug,Unresolved,Open,2021-02-24 11:11:10,
CALCITE-4513,Bug,Unresolved,Open,2021-02-25 22:46:36,
CALCITE-4514,Improvement,Fixed,Closed,2021-02-26 14:20:09,2021-03-01 05:11:53
CALCITE-4515,Improvement,Fixed,Closed,2021-02-26 19:27:19,2021-04-15 12:16:51
CALCITE-4516,Bug,Unresolved,Open,2021-02-28 17:53:19,
CALCITE-4517,Bug,Unresolved,Open,2021-02-28 17:54:28,
CALCITE-4518,Bug,Unresolved,Open,2021-03-02 13:41:47,
CALCITE-4519,Bug,Unresolved,Open,2021-03-02 15:08:57,
CALCITE-4520,Bug,Won't Fix,Closed,2021-03-04 04:15:13,2021-03-10 16:40:58
CALCITE-4521,Improvement,Unresolved,Open,2021-03-04 14:33:57,
CALCITE-4522,Improvement,Fixed,Closed,2021-03-04 21:30:41,2021-03-28 12:14:18
CALCITE-4523,Bug,Not A Problem,Closed,2021-03-04 22:42:15,2021-06-09 09:47:24
CALCITE-4524,Bug,Fixed,Closed,2021-03-06 01:36:55,2021-05-28 22:51:49
CALCITE-4525,Improvement,Unresolved,Open,2021-03-09 10:46:59,
CALCITE-4526,Bug,Fixed,Closed,2021-03-09 15:27:14,2021-03-11 19:35:00
CALCITE-4527,Bug,Duplicate,Closed,2021-03-09 15:27:27,2021-03-09 15:28:51
CALCITE-4528,Task,Fixed,Closed,2021-03-09 22:20:41,2021-05-28 16:26:07
CALCITE-4529,Bug,Unresolved,Open,2021-03-09 23:16:11,
CALCITE-4530,Bug,Won't Fix,Closed,2021-03-10 17:34:33,2021-03-17 17:30:11
CALCITE-4531,Improvement,Unresolved,Open,2021-03-10 18:49:40,
CALCITE-4532,Bug,Unresolved,Open,2021-03-10 22:43:25,
CALCITE-4533,Bug,Fixed,Closed,2021-03-12 01:52:29,2021-03-13 02:14:19
CALCITE-4534,Wish,Unresolved,Open,2021-03-13 10:53:12,
CALCITE-4535,Bug,Fixed,Closed,2021-03-13 18:57:06,2021-04-15 12:18:22
CALCITE-4536,Bug,Unresolved,Open,2021-03-16 16:16:23,
CALCITE-4537,Bug,Unresolved,Open,2021-03-16 16:21:20,
CALCITE-4538,Improvement,Unresolved,Open,2021-03-17 04:05:37,
CALCITE-4539,Improvement,Unresolved,Open,2021-03-17 06:34:40,
CALCITE-4540,Task,Unresolved,Open,2021-03-17 17:26:23,
CALCITE-4541,Bug,Unresolved,Open,2021-03-19 10:43:10,
CALCITE-4542,Bug,Unresolved,Open,2021-03-19 19:11:37,
CALCITE-4543,Bug,Unresolved,Open,2021-03-19 19:39:13,
CALCITE-4544,Improvement,Unresolved,Open,2021-03-20 04:39:03,
CALCITE-4545,Bug,Unresolved,Open,2021-03-22 20:53:12,
CALCITE-4546,Improvement,Unresolved,Open,2021-03-23 00:45:50,
CALCITE-4547,Bug,Unresolved,Open,2021-03-24 06:48:34,
CALCITE-4548,Bug,Fixed,Closed,2021-03-24 18:52:27,2021-05-11 17:39:01
CALCITE-4549,Bug,Unresolved,Open,2021-03-24 21:20:03,
CALCITE-4550,Improvement,Unresolved,Open,2021-03-25 01:56:28,
CALCITE-4551,Improvement,Unresolved,Open,2021-03-25 02:31:21,
CALCITE-4552,Bug,Fixed,Closed,2021-03-25 09:11:43,2021-03-28 12:16:26
CALCITE-4553,Improvement,Unresolved,Open,2021-03-26 03:29:04,
CALCITE-4554,Improvement,Unresolved,Open,2021-03-27 15:42:56,
CALCITE-4555,Bug,Unresolved,Open,2021-03-27 16:27:36,
CALCITE-4556,Bug,Fixed,Closed,2021-03-28 18:26:33,2021-03-29 15:12:23
CALCITE-4557,Improvement,Unresolved,Open,2021-03-29 01:27:37,
CALCITE-4558,Improvement,Unresolved,Open,2021-03-29 01:41:47,
CALCITE-4559,Bug,Unresolved,In Progress,2021-03-30 10:09:16,
CALCITE-4560,Bug,Fixed,Closed,2021-03-31 18:41:55,2021-04-29 21:43:57
CALCITE-4561,Bug,Unresolved,Open,2021-03-31 19:27:44,
CALCITE-4562,Bug,Fixed,Closed,2021-04-01 03:58:15,2021-04-03 09:46:33
CALCITE-4563,Improvement,Unresolved,Open,2021-04-05 18:08:33,
CALCITE-4564,New Feature,Fixed,Closed,2021-04-06 03:35:41,2021-04-19 16:26:34
CALCITE-4565,Bug,Unresolved,Open,2021-04-06 17:07:27,
CALCITE-4566,Wish,Unresolved,Open,2021-04-06 18:02:11,
CALCITE-4567,Improvement,Unresolved,Open,2021-04-07 17:34:50,
CALCITE-4568,New Feature,Unresolved,Open,2021-04-08 05:35:04,
CALCITE-4569,Bug,Fixed,Closed,2021-04-08 19:18:46,2021-04-15 12:12:31
CALCITE-4570,Improvement,Fixed,Closed,2021-04-09 19:31:47,2021-04-12 17:04:37
CALCITE-4571,Bug,Fixed,Closed,2021-04-09 19:13:06,2021-04-19 14:32:38
CALCITE-4572,Bug,Fixed,Closed,2021-04-09 20:38:28,2021-04-15 12:13:53
CALCITE-4573,Bug,Unresolved,Open,2021-04-09 23:13:15,
CALCITE-4574,Bug,Fixed,Closed,2021-04-10 00:56:19,2021-04-28 18:55:43
CALCITE-4575,Bug,Fixed,Closed,2021-04-10 05:12:48,2021-05-13 12:49:36
CALCITE-4576,Bug,Fixed,Closed,2021-04-10 05:25:57,2021-05-12 12:48:17
CALCITE-4577,Bug,Unresolved,Open,2021-04-11 16:49:43,
CALCITE-4578,Bug,Unresolved,Open,2021-04-11 17:37:00,
CALCITE-4579,Bug,Fixed,Closed,2021-04-12 10:15:09,2021-04-15 12:15:34
CALCITE-4580,Task,Unresolved,Open,2021-04-14 18:25:55,
CALCITE-4581,Bug,Unresolved,Open,2021-04-15 14:39:51,
CALCITE-4582,Improvement,Unresolved,Open,2021-04-15 16:13:04,
CALCITE-4583,Improvement,Fixed,Closed,2021-04-15 16:45:59,2021-04-20 17:11:38
CALCITE-4584,Bug,Unresolved,Open,2021-04-15 20:00:12,
CALCITE-4585,Bug,Fixed,Closed,2021-04-16 10:24:38,2021-04-27 10:42:09
CALCITE-4586,Improvement,Fixed,Closed,2021-04-16 11:05:08,2021-04-20 17:23:16
CALCITE-4587,Improvement,Fixed,Closed,2021-04-16 18:14:58,2021-04-19 14:43:04
CALCITE-4588,Improvement,Invalid,Closed,2021-04-23 16:39:35,2021-04-23 18:07:29
CALCITE-4589,Bug,Unresolved,Open,2021-04-23 18:50:20,
CALCITE-4590,Bug,Unresolved,Open,2021-04-25 20:09:19,
CALCITE-4591,Bug,Fixed,Closed,2021-04-27 02:35:56,2021-04-27 10:41:11
CALCITE-4592,Bug,Unresolved,Open,2021-04-27 12:56:23,
CALCITE-4593,Bug,Fixed,Closed,2021-04-28 11:52:02,2021-05-06 08:05:55
CALCITE-4594,Bug,Fixed,Closed,2021-05-04 09:50:17,2021-05-06 08:04:33
CALCITE-4595,Improvement,Unresolved,Open,2021-05-05 02:52:14,
CALCITE-4596,Bug,Unresolved,Open,2021-05-05 15:47:06,
CALCITE-4597,Bug,Unresolved,Open,2021-05-06 07:37:02,
CALCITE-4598,Improvement,Unresolved,Open,2021-05-06 15:53:56,
CALCITE-4599,Improvement,Unresolved,Open,2021-05-07 13:45:59,
CALCITE-4600,Bug,Unresolved,Open,2021-05-10 08:57:46,
CALCITE-4601,Improvement,Fixed,Closed,2021-05-11 14:13:29,2021-05-14 13:35:41
CALCITE-4602,Bug,Unresolved,Open,2021-05-11 19:52:49,
CALCITE-4603,Bug,Fixed,Closed,2021-05-11 23:40:47,2021-05-18 02:42:08
CALCITE-4604,Bug,Unresolved,Open,2021-05-12 09:57:30,
CALCITE-4605,Improvement,Not A Problem,Closed,2021-05-12 18:14:14,2021-05-13 10:32:15
CALCITE-4606,Bug,Fixed,Resolved,2021-05-13 17:11:54,2021-06-10 18:58:53
CALCITE-4607,Improvement,Unresolved,Open,2021-05-17 12:19:16,
CALCITE-4608,Bug,Unresolved,In Progress,2021-05-18 00:30:23,
CALCITE-4609,Bug,Fixed,Closed,2021-05-18 07:21:17,2021-05-20 09:02:22
CALCITE-4610,Bug,Fixed,Closed,2021-05-19 05:56:10,2021-05-20 09:01:27
CALCITE-4611,Bug,Unresolved,Open,2021-05-19 12:00:41,
CALCITE-4612,Test,Unresolved,Open,2021-05-19 15:22:47,
CALCITE-4613,Bug,Fixed,Closed,2021-05-19 22:47:23,2021-05-21 16:35:12
CALCITE-4614,New Feature,Fixed,Resolved,2021-05-20 00:57:58,2021-07-02 04:35:57
CALCITE-4615,Bug,Unresolved,Open,2021-05-21 17:23:43,
CALCITE-4616,Bug,Unresolved,Open,2021-05-21 17:28:03,
CALCITE-4617,Bug,Unresolved,In Progress,2021-05-22 02:38:37,
CALCITE-4618,Improvement,Unresolved,Open,2021-05-22 03:19:49,
CALCITE-4619,Bug,Fixed,Resolved,2021-05-24 16:50:55,2021-06-11 20:28:55
CALCITE-4620,Bug,Fixed,Closed,2021-05-25 06:16:19,2021-05-29 02:52:48
CALCITE-4621,Bug,Fixed,Closed,2021-05-25 20:44:19,2021-05-27 15:24:37
CALCITE-4622,Bug,Fixed,Closed,2021-05-26 15:02:11,2021-06-15 14:26:59
CALCITE-4623,Task,Unresolved,Open,2021-05-26 23:02:53,
CALCITE-4624,Wish,Unresolved,Open,2021-05-27 15:08:31,
CALCITE-4625,Task,Fixed,Closed,2021-05-28 17:05:03,2021-06-04 06:33:08
CALCITE-4626,Bug,Unresolved,Open,2021-05-30 05:51:18,
CALCITE-4627,Bug,Unresolved,Open,2021-05-31 22:18:14,
CALCITE-4628,Bug,Unresolved,In Progress,2021-06-02 03:06:50,
CALCITE-4629,Bug,Unresolved,Open,2021-06-02 06:24:18,
CALCITE-4630,Bug,Invalid,Closed,2021-06-02 23:11:04,2021-06-09 21:29:44
CALCITE-4631,Bug,Unresolved,Open,2021-06-03 02:01:51,
CALCITE-4632,Bug,Unresolved,Open,2021-06-03 07:23:44,
CALCITE-4633,Improvement,Unresolved,Open,2021-06-03 08:00:21,
CALCITE-4634,Improvement,Unresolved,Open,2021-06-04 01:36:57,
CALCITE-4635,Bug,Unresolved,Open,2021-06-04 01:44:04,
CALCITE-4636,Bug,Fixed,Resolved,2021-06-04 02:39:44,2021-06-14 05:58:46
CALCITE-4637,Bug,Not A Bug,Closed,2021-06-04 18:13:44,2021-06-07 15:33:32
CALCITE-4638,Bug,Unresolved,Open,2021-06-05 07:02:41,
CALCITE-4639,Bug,Unresolved,Open,2021-06-05 18:03:34,
CALCITE-4640,Improvement,Unresolved,Open,2021-06-07 19:58:22,
CALCITE-4641,Improvement,Not A Problem,Closed,2021-06-08 10:13:14,2021-06-09 15:53:12
CALCITE-4642,Bug,Unresolved,Open,2021-06-08 17:14:59,
CALCITE-4643,Bug,Unresolved,Open,2021-06-08 18:55:40,
CALCITE-4644,Improvement,Unresolved,Open,2021-06-09 13:57:29,
CALCITE-4645,Bug,Unresolved,Open,2021-06-10 08:58:52,
CALCITE-4646,Bug,Unresolved,In Progress,2021-06-10 22:46:46,
CALCITE-4647,Bug,Duplicate,Resolved,2021-06-11 02:20:31,2021-06-13 04:35:00
CALCITE-4648,Bug,Duplicate,Resolved,2021-06-11 02:24:05,2021-06-13 04:36:20
CALCITE-4649,Bug,Unresolved,Open,2021-06-12 02:21:49,
CALCITE-4650,Bug,Unresolved,Open,2021-06-14 02:31:21,
CALCITE-4651,Task,Unresolved,Open,2021-06-14 13:35:24,
CALCITE-4652,Bug,Unresolved,In Progress,2021-06-15 19:49:19,
