issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-310,New Feature,Fixed,Closed,2014-06-25 10:16:36,2014-06-28 06:56:04
CALCITE-311,Bug,Fixed,Closed,2014-06-26 03:43:00,2018-08-28 17:56:28
CALCITE-312,Improvement,Unresolved,Open,2014-06-26 04:28:14,
CALCITE-313,Bug,Fixed,Closed,2014-06-28 06:45:53,2014-07-09 09:45:08
CALCITE-314,New Feature,Fixed,Closed,2014-06-28 09:35:44,2014-07-06 08:34:52
CALCITE-315,Bug,Unresolved,Open,2014-06-28 11:14:01,
CALCITE-316,Bug,Fixed,Closed,2014-06-30 01:23:24,2014-06-30 01:34:35
CALCITE-317,Bug,Unresolved,Open,2014-06-30 06:08:26,
CALCITE-318,Test,Fixed,Closed,2014-07-02 06:45:10,2014-07-02 08:10:16
CALCITE-319,Test,Fixed,Closed,2014-07-02 08:19:24,2016-07-06 13:35:33
CALCITE-320,Bug,Unresolved,Open,2014-07-03 01:24:05,
CALCITE-321,Improvement,Fixed,Closed,2014-07-03 01:26:15,2014-07-04 08:04:47
CALCITE-322,Bug,Fixed,Closed,2014-07-03 01:28:22,2014-07-04 08:05:25
CALCITE-323,Bug,Fixed,Closed,2014-07-03 01:31:28,2014-07-04 08:08:21
CALCITE-324,Improvement,Fixed,Closed,2014-07-03 01:34:14,2014-07-04 08:07:23
CALCITE-325,Improvement,Fixed,Closed,2014-07-03 01:35:17,2014-07-04 08:06:39
CALCITE-326,Bug,Fixed,Closed,2014-07-03 01:38:27,2014-07-04 08:07:51
CALCITE-327,Bug,Fixed,Closed,2014-07-03 05:30:59,2014-07-03 12:57:52
CALCITE-328,Bug,Unresolved,Open,2014-07-03 05:41:49,
CALCITE-329,New Feature,Duplicate,Closed,2014-07-03 09:01:40,2014-07-03 09:14:17
CALCITE-330,New Feature,Unresolved,Open,2014-07-03 09:12:18,
CALCITE-331,Bug,Fixed,Closed,2014-07-03 10:47:44,2014-07-03 12:57:21
CALCITE-332,Bug,Unresolved,Open,2014-07-05 09:27:38,
CALCITE-333,Improvement,Unresolved,Open,2014-07-05 09:33:45,
CALCITE-334,Task,Fixed,Closed,2014-07-06 06:29:39,2014-09-18 02:27:58
CALCITE-335,Task,Fixed,Closed,2014-07-06 07:05:34,2015-03-24 06:38:04
CALCITE-336,Task,Fixed,Closed,2014-07-07 03:47:08,2014-09-18 02:24:38
CALCITE-337,Improvement,Duplicate,Closed,2014-07-07 14:33:56,2019-04-28 10:38:23
CALCITE-338,Task,Won't Do,Closed,2014-07-09 04:24:11,2018-09-20 04:12:46
CALCITE-339,Wish,Works for Me,Closed,2014-07-09 04:30:29,2018-09-20 04:11:41
CALCITE-340,Bug,Fixed,Closed,2014-07-10 05:58:47,2014-07-11 04:46:06
CALCITE-341,Bug,Fixed,Closed,2014-07-10 09:46:49,2014-09-23 04:24:29
CALCITE-342,Bug,Duplicate,Closed,2014-07-11 18:41:18,2014-07-12 03:50:55
CALCITE-343,Bug,Fixed,Closed,2014-07-14 05:25:15,2014-08-17 08:23:55
CALCITE-344,New Feature,Fixed,Closed,2014-07-14 06:11:44,2014-08-30 02:11:53
CALCITE-345,Bug,Fixed,Closed,2014-07-15 03:07:32,2014-07-15 04:57:53
CALCITE-346,Bug,Fixed,Closed,2014-07-18 01:55:52,2014-07-19 06:46:31
CALCITE-347,Bug,Fixed,Closed,2014-07-18 03:34:06,2014-07-18 13:00:13
CALCITE-348,Bug,Fixed,Closed,2014-07-20 00:46:29,2014-08-16 04:29:20
CALCITE-349,Bug,Fixed,Closed,2014-07-22 05:28:57,2014-07-29 02:59:45
CALCITE-350,Improvement,Duplicate,Closed,2014-07-23 16:05:37,2018-03-24 05:47:09
CALCITE-351,New Feature,Fixed,Closed,2014-07-24 04:49:00,2014-07-26 02:01:40
CALCITE-352,Bug,Fixed,Closed,2014-07-24 17:02:40,2014-11-29 21:48:27
CALCITE-353,Task,Unresolved,Open,2014-07-25 02:42:25,
CALCITE-354,Bug,Fixed,Closed,2014-07-25 03:39:45,2014-07-26 01:59:38
CALCITE-355,Bug,Fixed,Closed,2014-07-26 01:43:50,2015-06-02 02:31:34
CALCITE-356,Bug,Fixed,Closed,2014-07-26 02:13:17,2015-01-02 00:49:37
CALCITE-357,Bug,Unresolved,Open,2014-07-31 02:27:59,
CALCITE-358,Bug,Unresolved,Open,2014-07-31 02:50:28,
CALCITE-359,Bug,Fixed,Closed,2014-08-01 01:51:17,2015-12-21 06:20:24
CALCITE-360,New Feature,Fixed,Closed,2014-08-05 09:19:11,2014-08-07 03:50:53
CALCITE-361,Bug,Duplicate,Closed,2014-08-07 02:19:35,2014-08-16 04:25:24
CALCITE-362,Bug,Fixed,Closed,2014-08-07 02:53:13,2014-09-05 00:45:16
CALCITE-363,Bug,Fixed,Closed,2014-08-07 05:44:29,2014-08-07 06:15:16
CALCITE-364,Bug,Fixed,Closed,2014-08-08 05:21:32,2014-08-08 08:12:59
CALCITE-365,Bug,Fixed,Closed,2014-08-08 08:48:10,2017-02-14 07:30:35
CALCITE-366,Bug,Fixed,Closed,2014-08-09 05:56:02,2015-04-08 02:16:52
CALCITE-367,Bug,Fixed,Closed,2014-08-09 07:31:27,2014-08-12 03:48:47
CALCITE-368,Bug,Fixed,Closed,2014-08-12 01:32:26,2014-08-12 03:47:30
CALCITE-369,Improvement,Fixed,Closed,2014-08-12 02:14:27,2014-08-16 04:20:38
CALCITE-370,Bug,Fixed,Closed,2014-08-13 01:02:19,2014-11-15 06:02:05
CALCITE-371,Bug,Fixed,Closed,2014-08-14 07:18:44,2014-08-15 11:17:23
CALCITE-372,Bug,Fixed,Closed,2014-08-14 15:48:37,2014-08-15 04:36:05
CALCITE-373,Bug,Fixed,Closed,2014-08-15 07:14:12,2014-08-28 09:44:47
CALCITE-374,Bug,Unresolved,Open,2014-08-15 07:16:15,
CALCITE-375,Bug,Unresolved,Open,2014-08-15 08:59:06,
CALCITE-376,Bug,Fixed,Closed,2014-08-16 02:39:35,2014-09-22 15:49:03
CALCITE-377,Bug,Fixed,Closed,2014-08-18 13:20:41,2014-08-18 13:40:07
CALCITE-378,Bug,Unresolved,Open,2014-08-18 14:06:52,
CALCITE-379,New Feature,Unresolved,Open,2014-08-18 18:17:12,
CALCITE-380,Bug,Fixed,Closed,2014-08-19 04:04:30,2014-08-19 09:44:54
CALCITE-381,Bug,Fixed,Closed,2014-08-21 03:10:15,2014-08-26 03:11:40
CALCITE-382,Bug,Fixed,Closed,2014-08-21 07:34:18,2014-08-26 03:12:26
CALCITE-383,Improvement,Fixed,Closed,2014-08-22 07:38:32,2014-08-26 03:13:53
CALCITE-384,Bug,Fixed,Closed,2014-08-25 06:39:29,2014-09-05 15:49:39
CALCITE-385,Bug,Fixed,Closed,2014-08-25 06:48:15,2014-08-29 08:03:01
CALCITE-386,Bug,Fixed,Closed,2014-08-26 02:10:16,2014-10-02 05:28:35
CALCITE-387,Bug,Fixed,Closed,2014-08-26 04:03:02,2014-08-28 09:44:03
CALCITE-388,Bug,Fixed,Closed,2014-08-27 04:36:21,2014-08-27 06:17:29
CALCITE-389,Bug,Fixed,Closed,2014-08-28 02:28:51,2014-08-28 05:54:03
CALCITE-390,Bug,Fixed,Closed,2014-08-28 02:48:57,2015-07-14 04:54:29
CALCITE-391,Bug,Fixed,Closed,2014-08-28 05:29:28,2014-09-04 05:27:38
CALCITE-392,Bug,Fixed,Closed,2014-08-29 00:14:19,2014-08-30 06:50:07
CALCITE-393,Bug,Fixed,Closed,2014-08-30 03:55:00,2014-08-30 06:05:52
CALCITE-394,New Feature,Fixed,Closed,2014-09-01 06:02:28,2014-09-03 03:30:21
CALCITE-395,Task,Fixed,Closed,2014-09-03 03:07:28,2014-09-03 09:58:36
CALCITE-396,Task,Fixed,Closed,2014-09-03 07:26:59,2014-09-04 03:53:48
CALCITE-397,Bug,Fixed,Closed,2014-09-04 01:03:01,2014-10-29 01:54:30
CALCITE-398,Bug,Fixed,Closed,2014-09-04 02:43:22,2014-09-04 03:54:35
CALCITE-399,Bug,Fixed,Closed,2014-09-04 05:57:12,2014-09-11 08:55:49
CALCITE-400,Bug,Cannot Reproduce,Closed,2014-09-05 05:33:25,2015-10-24 03:19:25
CALCITE-401,Improvement,Unresolved,Open,2014-09-05 07:46:07,
CALCITE-402,Bug,Fixed,Closed,2014-09-05 08:57:57,2014-09-05 09:40:51
CALCITE-403,Bug,Fixed,Closed,2014-09-06 02:59:05,2014-11-26 07:41:49
CALCITE-404,Bug,Fixed,Closed,2014-09-06 07:07:43,2014-09-06 08:09:45
CALCITE-405,Bug,Unresolved,Open,2014-09-08 06:51:33,
CALCITE-406,Bug,Fixed,Closed,2014-09-13 03:10:23,2014-09-16 08:41:08
CALCITE-407,Bug,Fixed,Closed,2014-09-13 06:59:27,2014-09-16 07:08:24
CALCITE-408,Bug,Fixed,Closed,2014-09-13 10:52:44,2014-09-13 13:28:20
CALCITE-409,Bug,Fixed,Closed,2014-09-16 04:56:45,2014-09-16 06:20:57
CALCITE-410,Bug,Fixed,Closed,2014-09-16 08:51:21,2014-09-16 14:29:30
CALCITE-411,Bug,Not A Problem,Closed,2014-09-17 05:38:43,2014-09-18 00:23:54
CALCITE-412,Bug,Fixed,Closed,2014-09-17 10:56:19,2014-09-18 02:18:54
CALCITE-413,Bug,Fixed,Closed,2014-09-18 04:22:05,2014-09-19 09:09:28
CALCITE-414,Bug,Fixed,Closed,2014-09-18 06:55:52,2014-09-18 07:18:06
CALCITE-415,Bug,Unresolved,Open,2014-09-18 09:04:20,
CALCITE-416,Bug,Fixed,Closed,2014-09-18 16:20:00,2014-09-20 07:36:57
CALCITE-417,Improvement,Duplicate,Closed,2014-09-19 09:20:23,2015-10-24 03:17:20
CALCITE-418,Bug,Unresolved,Open,2014-09-20 07:18:58,
CALCITE-419,Bug,Fixed,Closed,2014-09-21 02:45:22,2014-11-15 05:56:32
CALCITE-420,Bug,Fixed,Closed,2014-09-23 03:16:59,2017-01-12 07:51:16
CALCITE-421,Improvement,Fixed,Closed,2014-09-23 04:30:19,2014-09-24 09:13:40
CALCITE-422,Improvement,Fixed,Closed,2014-09-24 18:05:26,2014-10-02 02:55:40
CALCITE-423,Bug,Unresolved,Open,2014-09-25 01:54:21,
CALCITE-424,Bug,Unresolved,Open,2014-09-26 02:46:15,
CALCITE-425,New Feature,Fixed,Closed,2014-09-27 03:31:16,2014-09-27 05:21:45
CALCITE-426,New Feature,Fixed,Closed,2014-09-27 05:23:42,2014-09-27 06:47:36
CALCITE-427,Bug,Fixed,Closed,2014-09-27 05:41:24,2014-09-27 06:48:18
CALCITE-428,New Feature,Fixed,Closed,2014-10-01 04:34:44,2014-10-01 06:33:45
CALCITE-429,New Feature,Fixed,Closed,2014-10-01 04:45:53,2015-06-13 09:15:41
CALCITE-430,Task,Fixed,Closed,2014-10-01 04:57:03,2014-10-01 07:41:57
CALCITE-431,Bug,Unresolved,Open,2014-10-04 04:49:10,
CALCITE-432,Bug,Unresolved,Open,2014-10-04 08:37:06,
CALCITE-433,Bug,Unresolved,Open,2014-10-07 07:18:40,
CALCITE-434,Bug,Fixed,Closed,2014-10-08 04:51:09,2014-10-19 15:14:59
CALCITE-435,Bug,Fixed,Closed,2014-10-08 06:31:24,2014-10-19 07:43:15
CALCITE-436,Bug,Fixed,Closed,2014-10-09 21:13:40,2014-10-29 01:53:55
CALCITE-437,Bug,Unresolved,Open,2014-10-10 07:16:52,
CALCITE-438,Bug,Fixed,Closed,2014-10-10 10:19:29,2014-10-19 06:39:33
CALCITE-439,Bug,Fixed,Closed,2014-10-15 09:50:47,2014-10-19 07:08:16
CALCITE-440,Bug,Duplicate,Closed,2014-10-19 15:49:46,2016-04-08 03:17:32
CALCITE-441,Bug,Unresolved,Open,2014-10-20 12:52:16,
CALCITE-442,Bug,Fixed,Closed,2014-10-23 04:01:15,2014-10-24 04:52:22
CALCITE-443,Bug,Fixed,Closed,2014-10-23 04:53:20,2014-10-23 08:58:48
CALCITE-444,Bug,Fixed,Closed,2014-10-23 13:18:34,2014-10-24 04:49:23
CALCITE-445,Bug,Fixed,Closed,2014-10-24 14:52:14,2015-02-23 15:25:06
CALCITE-446,Bug,Fixed,Closed,2014-10-27 08:42:47,2014-11-15 05:59:25
CALCITE-447,Bug,Fixed,Closed,2014-10-29 03:50:34,2014-10-30 01:19:19
CALCITE-448,Bug,Fixed,Closed,2014-10-30 08:37:19,2014-12-27 16:06:19
CALCITE-449,Bug,Unresolved,Open,2014-11-01 01:35:29,
CALCITE-450,Bug,Unresolved,Open,2014-11-01 05:11:52,
CALCITE-451,Bug,Fixed,Closed,2014-11-03 05:33:01,2014-12-30 23:45:02
CALCITE-452,Bug,Unresolved,Open,2014-11-04 21:43:54,
CALCITE-453,New Feature,Unresolved,Open,2014-11-04 22:04:00,
CALCITE-454,Improvement,Unresolved,Open,2014-11-05 04:06:50,
CALCITE-455,Bug,Unresolved,Open,2014-11-07 02:12:40,
CALCITE-456,Bug,Unresolved,Open,2014-11-07 03:18:23,
CALCITE-457,Bug,Fixed,Closed,2014-11-07 03:47:10,2015-06-16 06:59:18
CALCITE-458,Sub-task,Fixed,Closed,2014-11-09 00:17:43,2015-01-23 05:24:41
CALCITE-459,Bug,Fixed,Closed,2014-11-10 23:15:14,2015-12-10 12:55:53
CALCITE-460,Bug,Fixed,Closed,2014-11-11 01:50:12,2014-11-15 06:01:11
CALCITE-461,Bug,Fixed,Closed,2014-11-12 07:09:00,2015-01-28 06:20:28
CALCITE-462,Bug,Fixed,Closed,2014-11-12 22:37:30,2014-12-14 20:13:46
CALCITE-463,Bug,Not A Problem,Closed,2014-11-12 22:42:50,2016-12-02 05:47:11
CALCITE-464,Improvement,Fixed,Closed,2014-11-14 05:46:32,2014-11-22 11:39:10
CALCITE-465,Bug,Fixed,Closed,2014-11-15 05:25:17,2014-11-15 06:23:35
CALCITE-466,Bug,Unresolved,Open,2014-11-15 06:12:56,
CALCITE-467,Bug,Fixed,Closed,2014-11-18 01:59:12,2014-11-18 18:05:50
CALCITE-468,Bug,Unresolved,Open,2014-11-18 07:32:04,
CALCITE-469,Bug,Fixed,Closed,2014-11-20 11:50:13,2014-11-24 01:06:34
CALCITE-470,Bug,Fixed,Closed,2014-11-20 12:00:31,2014-11-21 19:24:17
CALCITE-471,Bug,Duplicate,Closed,2014-11-22 00:54:47,2020-07-18 06:58:39
CALCITE-472,Bug,Unresolved,Open,2014-11-22 02:08:05,
CALCITE-473,Improvement,Unresolved,Open,2014-11-22 06:23:01,
CALCITE-474,Improvement,Fixed,Closed,2014-11-22 06:27:38,2014-11-23 18:49:02
CALCITE-475,Improvement,Unresolved,Open,2014-11-22 06:32:53,
CALCITE-476,Bug,Fixed,Closed,2014-11-23 01:28:13,2017-04-25 06:56:23
CALCITE-477,Bug,Unresolved,Open,2014-11-23 01:50:58,
CALCITE-478,Bug,Fixed,Closed,2014-11-24 01:09:12,2015-04-15 09:43:48
CALCITE-479,Bug,Fixed,Closed,2014-11-24 17:51:07,2014-12-18 15:32:45
CALCITE-480,Bug,Unresolved,Open,2014-11-24 19:06:59,
CALCITE-481,Bug,Fixed,Closed,2014-11-26 05:34:54,2019-08-02 08:09:19
CALCITE-482,Improvement,Fixed,Closed,2014-11-27 01:54:42,2019-11-12 10:24:54
CALCITE-483,Bug,Fixed,Closed,2014-11-27 02:04:33,2014-12-12 15:29:07
CALCITE-484,Bug,Fixed,Closed,2014-11-27 18:58:58,2015-01-06 21:13:25
CALCITE-485,Bug,Unresolved,Open,2014-11-28 16:00:56,
CALCITE-486,Bug,Duplicate,Closed,2014-11-29 05:07:51,2015-01-06 21:27:16
CALCITE-487,Wish,Duplicate,Closed,2014-11-30 17:04:03,2018-01-18 03:58:19
CALCITE-488,Bug,Fixed,Closed,2014-11-30 21:34:15,2014-11-30 21:46:42
CALCITE-489,Bug,Fixed,Closed,2014-11-30 22:22:48,2015-01-18 17:58:33
CALCITE-490,Bug,Fixed,Closed,2014-11-30 22:25:00,2019-12-15 02:08:35
CALCITE-491,Bug,Unresolved,Open,2014-12-01 03:41:12,
CALCITE-492,Sub-task,Fixed,Closed,2014-12-01 04:04:13,2015-01-05 17:11:13
CALCITE-493,Sub-task,Fixed,Closed,2014-12-01 04:08:33,2014-12-11 03:23:24
CALCITE-494,Sub-task,Fixed,Closed,2014-12-01 04:14:26,2015-01-08 08:39:19
CALCITE-495,Sub-task,Fixed,Closed,2014-12-01 04:19:06,2019-11-12 10:26:50
CALCITE-496,Sub-task,Unresolved,Open,2014-12-01 04:22:35,
CALCITE-497,Sub-task,Fixed,Closed,2014-12-01 04:29:27,2015-01-05 12:36:33
CALCITE-498,Improvement,Unresolved,Open,2014-12-01 04:33:37,
CALCITE-499,Bug,Unresolved,Open,2014-12-01 14:59:34,
CALCITE-500,Bug,Fixed,Closed,2014-12-01 15:03:33,2020-01-03 05:03:46
CALCITE-501,Bug,Unresolved,Open,2014-12-02 00:15:43,
CALCITE-502,Sub-task,Fixed,Closed,2014-12-02 00:38:06,2014-12-12 03:28:42
CALCITE-503,Sub-task,Fixed,Closed,2014-12-02 01:30:07,2015-01-22 05:37:52
CALCITE-504,Bug,Fixed,Closed,2014-12-02 05:43:39,2017-03-16 00:30:10
CALCITE-505,Sub-task,Fixed,Closed,2014-12-02 05:46:34,2015-05-14 03:14:28
CALCITE-506,Bug,Fixed,Closed,2014-12-02 19:48:06,2014-12-13 19:27:04
CALCITE-507,Bug,Fixed,Closed,2014-12-02 20:09:22,2015-04-18 03:40:05
CALCITE-508,Bug,Fixed,Closed,2014-12-03 15:09:35,2018-03-02 07:16:23
CALCITE-509,Bug,Fixed,Closed,2014-12-04 02:51:05,2014-12-04 04:50:26
CALCITE-510,Sub-task,Fixed,Closed,2014-12-08 19:30:30,2014-12-12 03:28:00
CALCITE-511,Bug,Fixed,Closed,2014-12-08 21:44:27,2014-12-10 22:34:45
CALCITE-512,Bug,Fixed,Closed,2014-12-09 16:47:56,2014-12-10 09:03:37
CALCITE-513,Sub-task,Fixed,Closed,2014-12-10 01:14:18,2014-12-18 04:50:01
CALCITE-514,Improvement,Not A Problem,Closed,2014-12-10 07:09:33,2014-12-11 01:17:24
CALCITE-515,Bug,Fixed,Closed,2014-12-10 09:02:23,2015-05-14 03:10:50
CALCITE-516,Bug,Fixed,Closed,2014-12-10 15:58:26,2015-01-06 10:25:54
CALCITE-517,Bug,Fixed,Closed,2014-12-11 06:28:40,2018-03-05 15:06:10
CALCITE-518,Bug,Unresolved,Open,2014-12-11 06:31:17,
CALCITE-519,Bug,Unresolved,Open,2014-12-11 06:35:42,
CALCITE-520,Bug,Unresolved,Open,2014-12-11 06:38:53,
CALCITE-521,Bug,Unresolved,Open,2014-12-11 06:49:37,
CALCITE-522,Bug,Fixed,Closed,2014-12-11 06:57:50,2015-10-22 02:08:33
CALCITE-523,Bug,Unresolved,Open,2014-12-11 07:12:42,
CALCITE-524,Bug,Unresolved,Open,2014-12-11 07:19:56,
CALCITE-525,Bug,Unresolved,In Progress,2014-12-12 04:57:26,
CALCITE-526,Bug,Fixed,Closed,2014-12-12 08:11:54,2015-02-09 01:31:51
CALCITE-527,Bug,Fixed,Closed,2014-12-13 05:29:40,2014-12-14 21:32:20
CALCITE-528,Bug,Fixed,Closed,2014-12-13 08:04:45,2016-06-16 01:49:14
CALCITE-529,Bug,Unresolved,Open,2014-12-13 19:40:41,
CALCITE-530,Bug,Unresolved,Open,2014-12-14 14:56:51,
CALCITE-531,Bug,Fixed,Closed,2014-12-14 20:17:38,2018-06-30 02:44:33
CALCITE-532,Sub-task,Fixed,Closed,2014-12-15 23:54:56,2014-12-18 15:31:44
CALCITE-533,Sub-task,Fixed,Closed,2014-12-16 23:53:00,2014-12-18 15:30:59
CALCITE-534,Bug,Fixed,Closed,2014-12-17 10:54:24,2014-12-19 03:15:59
CALCITE-535,Sub-task,Fixed,Closed,2014-12-17 17:52:13,2014-12-18 04:51:25
CALCITE-536,Sub-task,Fixed,Closed,2014-12-17 17:52:57,2015-01-06 21:10:25
CALCITE-537,Sub-task,Fixed,Closed,2014-12-17 17:53:52,2015-01-06 21:12:05
CALCITE-538,Sub-task,Fixed,Closed,2014-12-17 17:56:29,2018-09-16 02:21:32
CALCITE-539,Sub-task,Fixed,Closed,2014-12-17 18:05:33,2015-01-06 21:11:35
CALCITE-540,Sub-task,Fixed,Closed,2014-12-18 01:53:58,2015-01-06 21:10:49
CALCITE-541,Sub-task,Fixed,Closed,2014-12-18 05:57:38,2015-01-06 21:12:28
CALCITE-542,Bug,Fixed,Closed,2014-12-18 17:42:14,2014-12-19 05:03:14
CALCITE-543,Sub-task,Fixed,Closed,2014-12-20 02:05:01,2015-01-20 07:27:39
CALCITE-544,Sub-task,Fixed,Closed,2014-12-20 02:12:33,2015-01-22 08:43:36
CALCITE-545,Bug,Fixed,Closed,2014-12-20 02:31:35,2014-12-27 13:41:10
CALCITE-546,Bug,Fixed,Closed,2014-12-20 03:01:57,2015-09-30 11:30:52
CALCITE-547,Bug,Fixed,Closed,2014-12-22 11:14:11,2014-12-23 19:32:04
CALCITE-548,Bug,Fixed,Closed,2014-12-24 19:16:57,2015-01-03 08:32:23
CALCITE-549,Wish,Fixed,Closed,2014-12-29 19:21:28,2015-07-24 17:23:12
CALCITE-550,Bug,Fixed,Closed,2014-12-30 04:08:48,2014-12-30 13:08:12
CALCITE-551,Bug,Fixed,Closed,2015-01-06 07:59:11,2016-01-27 04:39:47
CALCITE-552,Bug,Fixed,Closed,2015-01-06 08:58:08,2015-01-06 09:42:52
CALCITE-553,Bug,Fixed,Closed,2015-01-07 00:53:01,2016-02-19 13:00:15
CALCITE-554,Bug,Fixed,Closed,2015-01-08 08:24:00,2015-01-11 12:11:16
CALCITE-555,Sub-task,Fixed,Closed,2015-01-09 05:56:26,2017-05-10 06:37:30
CALCITE-556,Bug,Unresolved,Open,2015-01-09 08:41:55,
CALCITE-557,Bug,Fixed,Closed,2015-01-14 04:18:51,2015-01-14 08:10:19
CALCITE-558,Bug,Unresolved,Open,2015-01-14 05:39:28,
CALCITE-559,Bug,Fixed,Closed,2015-01-16 10:05:52,2016-01-26 11:29:56
CALCITE-560,Bug,Fixed,Closed,2015-01-17 03:54:23,2015-01-18 15:39:07
CALCITE-561,Improvement,Fixed,Closed,2015-01-17 05:08:47,2015-01-18 15:39:29
CALCITE-562,Sub-task,Fixed,Closed,2015-01-21 05:12:39,2015-01-22 08:44:05
CALCITE-563,Bug,Fixed,Closed,2015-01-21 22:25:45,2018-11-19 13:41:47
CALCITE-564,Sub-task,Unresolved,Open,2015-01-22 07:00:46,
CALCITE-565,Sub-task,Unresolved,Open,2015-01-22 07:05:08,
CALCITE-566,Bug,Fixed,Closed,2015-01-25 13:16:22,2015-03-06 16:13:46
CALCITE-567,Bug,Fixed,Closed,2015-01-25 13:36:51,2015-01-29 08:42:34
CALCITE-568,Bug,Fixed,Closed,2015-01-25 13:51:16,2015-01-29 08:39:25
CALCITE-569,Bug,Fixed,Closed,2015-01-26 08:11:02,2015-02-09 01:30:58
CALCITE-570,Bug,Fixed,Closed,2015-01-27 04:58:03,2015-01-29 08:40:31
CALCITE-571,Bug,Fixed,Closed,2015-01-27 06:06:33,2015-01-29 08:41:38
CALCITE-572,Improvement,Fixed,Closed,2015-01-28 01:36:17,2015-02-09 01:27:52
CALCITE-573,Improvement,Fixed,Closed,2015-01-28 01:48:20,2015-02-09 01:34:51
CALCITE-574,Bug,Fixed,Closed,2015-01-28 06:12:39,2019-03-26 10:01:16
CALCITE-575,Bug,Fixed,Closed,2015-01-28 07:44:37,2015-01-29 08:38:29
CALCITE-576,Bug,Fixed,Closed,2015-01-28 16:18:01,2015-02-09 01:32:35
CALCITE-577,Bug,Fixed,Closed,2015-01-29 08:38:02,2015-03-10 09:19:27
CALCITE-579,Bug,Fixed,Closed,2015-01-30 03:09:02,2015-04-21 07:23:58
CALCITE-580,Bug,Fixed,Closed,2015-01-30 12:39:20,2015-02-11 03:08:04
CALCITE-581,Bug,Fixed,Closed,2015-01-31 08:54:33,2015-02-09 01:26:54
CALCITE-582,Bug,Fixed,Closed,2015-02-01 02:47:18,2015-02-07 03:32:16
CALCITE-583,Bug,Fixed,Closed,2015-02-02 06:17:42,2015-02-10 14:53:08
CALCITE-584,Bug,Fixed,Closed,2015-02-04 03:37:04,2015-10-24 03:11:25
CALCITE-585,Bug,Fixed,Closed,2015-02-04 15:20:22,2015-04-18 03:41:21
CALCITE-586,Bug,Fixed,Closed,2015-02-05 00:50:03,2015-02-09 10:26:50
CALCITE-587,Improvement,Fixed,Closed,2015-02-05 04:21:57,2015-02-16 02:38:15
CALCITE-588,Improvement,Fixed,Closed,2015-02-05 23:08:13,2015-03-23 16:05:17
CALCITE-589,Sub-task,Fixed,Closed,2015-02-06 02:02:50,2019-03-26 09:54:36
CALCITE-590,Sub-task,Fixed,Closed,2015-02-08 18:29:03,2015-03-18 03:27:26
CALCITE-591,Bug,Fixed,Closed,2015-02-10 06:27:08,2015-02-14 06:30:40
CALCITE-592,Bug,Fixed,Closed,2015-02-10 08:03:02,2015-03-24 06:40:02
CALCITE-593,Bug,Fixed,Closed,2015-02-10 09:59:00,2015-02-19 05:32:40
CALCITE-594,New Feature,Fixed,Closed,2015-02-10 10:51:15,2015-02-18 09:43:41
CALCITE-595,Bug,Not A Problem,Closed,2015-02-10 19:25:39,2015-02-10 20:03:11
CALCITE-596,Bug,Fixed,Closed,2015-02-11 11:35:23,2015-03-24 06:38:49
CALCITE-597,Bug,Unresolved,Open,2015-02-11 19:32:14,
CALCITE-598,Improvement,Unresolved,Open,2015-02-12 00:24:05,
CALCITE-599,Bug,Fixed,Closed,2015-02-15 22:21:12,2015-02-18 03:38:20
CALCITE-600,Bug,Fixed,Closed,2015-02-18 22:02:15,2015-02-20 18:13:08
CALCITE-601,Bug,Unresolved,Open,2015-02-19 05:45:40,
CALCITE-602,Bug,Fixed,Closed,2015-02-22 09:59:54,2015-03-09 00:20:29
CALCITE-603,Bug,Fixed,Closed,2015-02-24 06:15:36,2015-02-27 03:42:58
CALCITE-604,Bug,Fixed,Closed,2015-02-25 04:14:10,2016-02-25 05:41:02
CALCITE-605,Bug,Fixed,Closed,2015-02-27 05:31:41,2015-03-10 10:01:28
CALCITE-606,Bug,Fixed,Closed,2015-03-02 00:51:01,2015-04-02 04:07:13
CALCITE-607,Bug,Fixed,Closed,2015-03-02 05:39:48,2015-03-03 04:30:42
CALCITE-608,Bug,Fixed,Closed,2015-03-05 03:42:10,2015-03-10 09:20:14
CALCITE-609,Bug,Invalid,Closed,2015-03-06 11:42:52,2015-03-06 17:00:24
CALCITE-610,Sub-task,Unresolved,Open,2015-03-06 11:49:16,
CALCITE-611,Bug,Fixed,Closed,2015-03-07 04:52:59,2015-03-09 00:16:17
CALCITE-612,Bug,Fixed,Closed,2015-03-10 06:27:36,2015-03-11 15:02:42
CALCITE-613,Bug,Fixed,Closed,2015-03-10 06:40:05,2015-04-03 21:14:35
CALCITE-614,Bug,Fixed,Closed,2015-03-12 01:41:33,2015-03-24 06:42:23
CALCITE-615,Bug,Fixed,Closed,2015-03-12 06:33:47,2015-03-12 08:44:16
CALCITE-616,Bug,Unresolved,Open,2015-03-12 06:56:04,
CALCITE-617,Bug,Fixed,Closed,2015-03-12 07:41:52,2015-03-30 14:00:44
CALCITE-618,Improvement,Fixed,Closed,2015-03-12 08:30:20,2015-03-24 06:35:29
CALCITE-619,Bug,Fixed,Closed,2015-03-13 09:43:20,2015-03-24 06:41:44
CALCITE-620,Bug,Duplicate,Closed,2015-03-14 02:49:30,2017-01-03 17:01:06
CALCITE-621,Improvement,Unresolved,Open,2015-03-17 01:10:38,
