issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-3308,Bug,Unresolved,Open,2019-08-30 03:45:42,
CALCITE-3309,Improvement,Fixed,Closed,2019-08-30 15:12:31,2019-09-01 16:26:28
CALCITE-3310,Bug,Fixed,Closed,2019-08-30 15:27:20,2019-08-31 14:26:43
CALCITE-3311,Sub-task,Fixed,Closed,2019-08-30 16:05:10,2019-08-31 09:02:01
CALCITE-3312,Bug,Unresolved,Open,2019-08-30 17:37:49,
CALCITE-3313,Bug,Unresolved,Open,2019-08-30 17:48:42,
CALCITE-3314,Bug,Fixed,Closed,2019-08-30 18:01:46,2019-09-02 15:49:23
CALCITE-3315,Bug,Fixed,Closed,2019-08-30 22:09:38,2019-09-02 15:47:31
CALCITE-3316,Bug,Fixed,Closed,2019-09-01 21:27:44,2019-09-13 01:30:51
CALCITE-3317,Bug,Fixed,Closed,2019-09-03 14:52:13,2019-09-13 01:29:06
CALCITE-3318,Bug,Fixed,Closed,2019-09-03 17:51:03,2019-10-18 17:56:16
CALCITE-3319,Bug,Fixed,Closed,2019-09-03 21:27:19,2019-09-13 00:41:00
CALCITE-3320,Improvement,Fixed,Closed,2019-09-04 05:58:56,2019-09-18 14:30:25
CALCITE-3321,Bug,Fixed,Closed,2019-09-04 07:35:52,2019-09-06 09:54:59
CALCITE-3322,Test,Fixed,Closed,2019-09-04 10:54:48,2019-09-06 20:50:28
CALCITE-3323,New Feature,Fixed,Closed,2019-09-05 02:16:14,2019-09-25 12:02:29
CALCITE-3324,Bug,Fixed,Closed,2019-09-05 06:42:25,2020-04-14 21:44:23
CALCITE-3325,Bug,Unresolved,Open,2019-09-06 08:17:12,
CALCITE-3326,Bug,Fixed,Closed,2019-09-07 06:50:08,2019-10-14 10:14:24
CALCITE-3327,Bug,Fixed,Closed,2019-09-07 07:46:48,2019-09-24 06:42:05
CALCITE-3328,Bug,Fixed,Closed,2019-09-07 14:22:42,2020-01-06 16:20:14
CALCITE-3329,New Feature,Unresolved,Open,2019-09-07 20:03:58,
CALCITE-3330,Bug,Fixed,Closed,2019-09-08 13:27:38,2019-10-10 03:08:39
CALCITE-3331,Improvement,Fixed,Closed,2019-09-09 16:43:30,2019-09-12 10:26:34
CALCITE-3332,Bug,Unresolved,Open,2019-09-09 20:03:19,
CALCITE-3333,New Feature,Unresolved,Open,2019-09-09 20:12:30,
CALCITE-3334,Improvement,Fixed,Closed,2019-09-09 20:52:40,2019-10-28 13:14:52
CALCITE-3335,Improvement,Fixed,Closed,2019-09-09 23:12:04,2019-09-12 07:10:24
CALCITE-3336,Bug,Unresolved,Open,2019-09-10 06:01:32,
CALCITE-3337,Improvement,Unresolved,Open,2019-09-10 16:54:08,
CALCITE-3338,Bug,Unresolved,Open,2019-09-10 23:24:45,
CALCITE-3339,Sub-task,Fixed,Closed,2019-09-12 03:26:00,2020-01-15 13:19:50
CALCITE-3340,Sub-task,Fixed,Closed,2019-09-12 06:53:11,2020-01-15 09:42:47
CALCITE-3341,Bug,Unresolved,Open,2019-09-13 01:20:50,
CALCITE-3342,Bug,Won't Fix,Closed,2019-09-13 04:39:56,2019-09-14 01:06:18
CALCITE-3343,Sub-task,Not A Problem,Closed,2019-09-13 13:57:54,2019-11-26 08:06:35
CALCITE-3344,Bug,Fixed,Closed,2019-09-14 11:09:16,2019-09-21 03:55:52
CALCITE-3345,New Feature,Unresolved,Open,2019-09-14 14:31:08,
CALCITE-3346,Test,Fixed,Closed,2019-09-14 14:52:02,2019-10-04 01:33:58
CALCITE-3347,Bug,Fixed,Closed,2019-09-15 08:29:50,2019-10-04 09:01:39
CALCITE-3348,Bug,Fixed,Closed,2019-09-16 11:16:03,2019-09-21 09:02:47
CALCITE-3349,Improvement,Fixed,Closed,2019-09-16 13:59:09,2019-10-04 02:06:41
CALCITE-3350,Bug,Not A Problem,Closed,2019-09-16 20:38:59,2019-09-26 14:31:14
CALCITE-3351,Bug,Unresolved,Open,2019-09-16 21:41:03,
CALCITE-3352,Bug,Unresolved,Open,2019-09-17 20:20:12,
CALCITE-3353,Bug,Fixed,Closed,2019-09-17 21:12:12,2019-11-30 16:28:08
CALCITE-3354,Bug,Duplicate,Closed,2019-09-18 00:10:31,2020-03-25 00:26:17
CALCITE-3355,Bug,Fixed,Closed,2019-09-18 06:25:37,2019-12-04 10:34:10
CALCITE-3356,Improvement,Fixed,Closed,2019-09-18 07:45:41,2019-09-18 07:59:49
CALCITE-3357,Bug,Fixed,Closed,2019-09-18 12:01:15,2019-09-21 08:49:02
CALCITE-3358,Improvement,Unresolved,Open,2019-09-18 12:46:26,
CALCITE-3359,Improvement,Fixed,Closed,2019-09-18 14:31:59,2020-06-22 15:43:17
CALCITE-3360,Bug,Fixed,Closed,2019-09-18 20:22:02,2019-09-20 10:19:53
CALCITE-3361,Bug,Fixed,Closed,2019-09-19 02:40:09,2019-10-05 10:48:16
CALCITE-3362,Test,Fixed,Closed,2019-09-19 10:41:09,2019-10-24 06:35:41
CALCITE-3363,Bug,Fixed,Closed,2019-09-19 12:33:25,2019-09-26 04:25:21
CALCITE-3364,Bug,Fixed,Closed,2019-09-21 01:22:34,2020-01-11 00:52:40
CALCITE-3365,Improvement,Fixed,Closed,2019-09-21 02:23:40,2019-09-25 03:13:33
CALCITE-3366,Improvement,Unresolved,Open,2019-09-22 23:42:46,
CALCITE-3367,Improvement,Duplicate,Closed,2019-09-22 23:49:51,2019-09-26 11:06:06
CALCITE-3368,Bug,Unresolved,Open,2019-09-24 19:28:23,
CALCITE-3369,Bug,Unresolved,In Progress,2019-09-25 04:09:51,
CALCITE-3370,Task,Fixed,Closed,2019-09-25 05:18:24,2019-09-25 12:03:24
CALCITE-3371,Wish,Unresolved,Open,2019-09-25 16:46:05,
CALCITE-3372,Improvement,Unresolved,Open,2019-09-26 04:46:55,
CALCITE-3373,Improvement,Unresolved,Open,2019-09-26 10:59:00,
CALCITE-3374,Bug,Fixed,Closed,2019-09-26 11:41:50,2019-09-28 10:52:07
CALCITE-3375,Bug,Invalid,Closed,2019-09-26 14:21:33,2019-09-27 01:59:18
CALCITE-3376,Bug,Fixed,Closed,2019-09-27 15:37:19,2019-10-30 17:40:05
CALCITE-3377,Improvement,Invalid,Closed,2019-09-28 01:26:29,2019-10-01 02:59:57
CALCITE-3378,Bug,Unresolved,Open,2019-09-29 15:59:29,
CALCITE-3379,Improvement,Fixed,Closed,2019-09-29 17:32:32,2019-10-11 18:59:21
CALCITE-3380,Wish,Won't Fix,Closed,2019-09-30 11:47:20,2019-10-18 00:53:50
CALCITE-3381,Improvement,Fixed,Closed,2019-10-01 01:31:32,2019-12-07 12:51:30
CALCITE-3382,Sub-task,Fixed,Closed,2019-10-01 06:52:25,2019-10-12 16:38:59
CALCITE-3383,Bug,Fixed,Closed,2019-10-01 07:40:45,2019-10-11 08:54:33
CALCITE-3384,Improvement,Fixed,Closed,2019-10-01 17:15:40,2019-10-11 04:32:13
CALCITE-3385,Bug,Unresolved,Open,2019-10-02 11:13:53,
CALCITE-3386,Bug,Fixed,Closed,2019-10-05 05:03:09,2019-10-08 02:04:16
CALCITE-3387,Bug,Fixed,Closed,2019-10-05 05:34:31,2019-12-23 10:44:12
CALCITE-3388,Bug,Cannot Reproduce,Closed,2019-10-05 10:33:02,2019-10-14 15:06:54
CALCITE-3389,Bug,Fixed,Closed,2019-10-06 04:40:17,2019-10-08 02:00:10
CALCITE-3390,Bug,Fixed,Closed,2019-10-08 01:58:18,2019-10-28 16:27:30
CALCITE-3391,Bug,Fixed,Closed,2019-10-08 15:59:06,2019-10-09 07:11:45
CALCITE-3392,Sub-task,Fixed,Closed,2019-10-09 19:29:41,2019-10-10 12:08:30
CALCITE-3393,Improvement,Fixed,Closed,2019-10-09 20:22:08,2019-10-22 14:35:05
CALCITE-3394,Bug,Not A Problem,Closed,2019-10-09 22:02:17,2019-10-11 21:25:07
CALCITE-3395,Improvement,Unresolved,Open,2019-10-09 22:29:05,
CALCITE-3396,Bug,Fixed,Closed,2019-10-10 17:16:21,2019-10-12 04:43:35
CALCITE-3397,Bug,Fixed,Closed,2019-10-10 17:35:03,2019-10-11 12:10:45
CALCITE-3398,Improvement,Fixed,Closed,2019-10-10 18:48:01,2019-12-19 08:00:22
CALCITE-3399,Bug,Fixed,Closed,2019-10-11 13:23:18,2020-09-04 17:48:11
CALCITE-3400,Improvement,Fixed,Closed,2019-10-11 15:15:45,2019-11-05 11:49:08
CALCITE-3401,Improvement,Fixed,Closed,2019-10-11 20:47:34,2021-02-05 19:57:11
CALCITE-3402,Improvement,Not A Problem,Closed,2019-10-11 23:16:05,2019-10-25 16:24:42
CALCITE-3403,Improvement,Fixed,Closed,2019-10-12 05:09:29,2019-10-16 04:58:26
CALCITE-3404,Improvement,Fixed,Closed,2019-10-12 11:49:16,2019-10-14 10:04:19
CALCITE-3405,Bug,Fixed,Closed,2019-10-12 12:01:32,2019-11-07 09:51:58
CALCITE-3406,Improvement,Not A Problem,Closed,2019-10-14 11:22:13,2019-10-14 17:27:42
CALCITE-3407,Improvement,Fixed,Closed,2019-10-14 14:51:59,2019-10-17 16:16:12
CALCITE-3408,Improvement,Fixed,Closed,2019-10-14 17:31:57,2019-11-08 02:12:35
CALCITE-3409,Improvement,Unresolved,Open,2019-10-14 17:51:35,
CALCITE-3410,Improvement,Fixed,Closed,2019-10-14 20:52:49,2019-10-15 09:48:07
CALCITE-3411,Bug,Fixed,Closed,2019-10-14 22:23:39,2019-10-15 12:26:00
CALCITE-3412,Bug,Fixed,Closed,2019-10-15 13:34:06,2020-03-11 11:26:48
CALCITE-3413,Bug,Fixed,Closed,2019-10-15 15:04:14,2019-10-15 21:37:40
CALCITE-3414,Bug,Fixed,Closed,2019-10-15 19:47:21,2019-10-23 14:39:14
CALCITE-3415,Improvement,Unresolved,In Progress,2019-10-15 23:11:41,
CALCITE-3416,Improvement,Fixed,Closed,2019-10-15 23:28:03,2019-10-23 10:34:10
CALCITE-3417,Bug,Not A Bug,Closed,2019-10-16 02:24:00,2019-10-16 21:43:02
CALCITE-3418,Sub-task,Fixed,Closed,2019-10-16 05:23:32,2020-01-15 13:20:03
CALCITE-3419,Improvement,Implemented,Closed,2019-10-16 17:54:45,2019-10-16 21:25:38
CALCITE-3420,Improvement,Fixed,Closed,2019-10-16 19:06:08,2019-10-17 10:28:14
CALCITE-3421,Wish,Fixed,Closed,2019-10-16 19:29:18,2019-10-18 07:03:26
CALCITE-3422,Wish,Won't Fix,Closed,2019-10-16 23:43:16,2020-04-22 11:20:29
CALCITE-3423,New Feature,Fixed,Closed,2019-10-17 21:34:59,2019-11-07 11:59:39
CALCITE-3424,Bug,Fixed,Closed,2019-10-18 00:58:27,2019-10-23 20:05:53
CALCITE-3425,Improvement,Unresolved,Open,2019-10-18 06:07:28,
CALCITE-3426,Wish,Unresolved,Open,2019-10-18 09:11:30,
CALCITE-3427,Bug,Unresolved,Open,2019-10-18 10:34:14,
CALCITE-3428,Improvement,Fixed,Closed,2019-10-18 18:59:51,2019-10-24 06:34:56
CALCITE-3429,Bug,Fixed,Closed,2019-10-18 20:21:27,2019-12-06 09:43:25
CALCITE-3430,Bug,Unresolved,Open,2019-10-19 00:01:41,
CALCITE-3431,Improvement,Unresolved,Reopened,2019-10-20 12:01:27,
CALCITE-3432,Wish,Won't Do,Closed,2019-10-21 08:37:47,2019-10-21 10:08:55
CALCITE-3433,Bug,Fixed,Closed,2019-10-21 13:45:59,2019-11-01 14:30:26
CALCITE-3434,Improvement,Fixed,Resolved,2019-10-21 14:10:37,2019-11-03 13:31:17
CALCITE-3435,Bug,Fixed,Closed,2019-10-21 15:30:07,2019-11-08 09:39:46
CALCITE-3436,Bug,Fixed,Closed,2019-10-22 01:39:21,2019-10-25 07:29:31
CALCITE-3437,Improvement,Fixed,Closed,2019-10-22 22:19:20,2019-11-09 01:37:49
CALCITE-3438,Bug,Unresolved,Open,2019-10-23 08:41:55,
CALCITE-3439,Improvement,Fixed,Closed,2019-10-23 17:46:23,2019-10-28 11:21:43
CALCITE-3440,Bug,Fixed,Closed,2019-10-24 00:47:58,2019-10-25 07:32:37
CALCITE-3441,Improvement,Fixed,Closed,2019-10-24 10:43:13,2019-10-24 11:47:38
CALCITE-3442,Improvement,Fixed,Closed,2019-10-24 15:29:00,2019-10-29 10:37:29
CALCITE-3443,Bug,Unresolved,Open,2019-10-24 22:11:30,
CALCITE-3444,Bug,Fixed,Closed,2019-10-25 02:39:08,2019-10-27 08:26:04
CALCITE-3445,Bug,Fixed,Closed,2019-10-25 04:22:50,2019-10-27 08:54:54
CALCITE-3446,Improvement,Fixed,Closed,2019-10-25 09:41:38,2019-10-30 10:11:33
CALCITE-3447,Bug,Fixed,Closed,2019-10-25 17:57:32,2020-04-20 20:37:05
CALCITE-3448,Improvement,Fixed,Closed,2019-10-25 21:08:19,2019-11-13 02:45:31
CALCITE-3449,Bug,Fixed,Closed,2019-10-25 21:26:49,2019-11-01 14:18:50
CALCITE-3450,Wish,Unresolved,Open,2019-10-26 10:23:11,
CALCITE-3451,Wish,Fixed,Closed,2019-10-26 18:12:24,2019-10-28 05:58:49
CALCITE-3452,Wish,Unresolved,Open,2019-10-28 08:42:16,
CALCITE-3453,Bug,Unresolved,Open,2019-10-28 17:17:31,
CALCITE-3454,Wish,Fixed,Closed,2019-10-28 22:54:19,2019-10-30 14:34:05
CALCITE-3455,Bug,Unresolved,Open,2019-10-29 06:02:58,
CALCITE-3456,Bug,Fixed,Closed,2019-10-29 20:19:40,2019-11-08 09:11:15
CALCITE-3457,Bug,Fixed,Closed,2019-10-30 01:24:49,2019-11-04 10:43:46
CALCITE-3458,Improvement,Fixed,Closed,2019-10-30 08:10:00,2019-11-05 12:23:40
CALCITE-3459,Bug,Unresolved,Open,2019-10-30 11:18:00,
CALCITE-3460,Improvement,Unresolved,Open,2019-10-30 15:10:08,
CALCITE-3461,Bug,Fixed,Closed,2019-10-30 21:31:15,2019-11-08 09:12:23
CALCITE-3462,Improvement,Fixed,Closed,2019-10-31 00:22:48,2019-12-12 20:29:11
CALCITE-3463,Improvement,Unresolved,Open,2019-10-31 16:05:20,
CALCITE-3464,Bug,Not A Problem,Closed,2019-10-31 17:59:24,2019-10-31 19:27:56
CALCITE-3465,Improvement,Fixed,Closed,2019-10-31 18:18:59,2020-02-07 02:19:33
CALCITE-3466,Bug,Fixed,Closed,2019-10-31 20:03:12,2020-01-14 10:08:21
CALCITE-3467,Wish,Unresolved,Open,2019-11-01 00:21:45,
CALCITE-3468,Improvement,Unresolved,Open,2019-11-01 05:36:39,
CALCITE-3469,Bug,Fixed,Closed,2019-11-01 15:24:00,2019-11-10 03:04:47
CALCITE-3470,New Feature,Unresolved,Open,2019-11-02 18:35:31,
CALCITE-3471,Bug,Duplicate,Resolved,2019-11-03 10:55:46,2019-11-05 04:43:25
CALCITE-3472,Improvement,Duplicate,Closed,2019-11-04 12:15:03,2019-11-05 04:03:28
CALCITE-3473,Improvement,Fixed,Closed,2019-11-04 16:24:32,2019-12-04 06:21:24
CALCITE-3474,Bug,Fixed,Closed,2019-11-04 16:42:19,2019-11-10 03:12:31
CALCITE-3475,Bug,Fixed,Closed,2019-11-05 01:42:49,2019-11-05 09:24:48
CALCITE-3476,Bug,Fixed,Closed,2019-11-05 16:50:09,2019-11-12 09:22:02
CALCITE-3477,Bug,Fixed,Closed,2019-11-05 20:17:00,2019-12-09 10:24:56
CALCITE-3478,Improvement,Fixed,Closed,2019-11-06 17:59:21,2020-05-25 05:12:04
CALCITE-3479,Bug,Fixed,Closed,2019-11-06 22:00:45,2019-11-08 10:33:51
CALCITE-3480,Bug,Not A Problem,Closed,2019-11-07 11:22:00,2019-11-07 17:51:45
CALCITE-3481,Improvement,Fixed,Closed,2019-11-07 17:55:47,2019-12-11 16:48:52
CALCITE-3482,Bug,Fixed,Closed,2019-11-07 22:49:11,2019-11-08 17:26:01
CALCITE-3483,Improvement,Unresolved,Open,2019-11-08 14:04:43,
CALCITE-3484,Bug,Unresolved,Open,2019-11-08 22:46:28,
CALCITE-3485,Bug,Unresolved,Open,2019-11-08 23:32:33,
CALCITE-3486,Bug,Fixed,Closed,2019-11-09 00:35:36,2019-11-17 13:38:20
CALCITE-3487,Bug,Fixed,Closed,2019-11-09 01:28:58,2019-11-09 07:22:53
CALCITE-3488,Bug,Unresolved,Open,2019-11-09 05:45:38,
CALCITE-3489,Bug,Unresolved,Open,2019-11-10 07:32:20,
CALCITE-3490,Improvement,Fixed,Closed,2019-11-11 06:43:01,2019-11-11 07:24:24
CALCITE-3491,Improvement,Fixed,Closed,2019-11-12 02:39:56,2019-11-16 03:15:35
CALCITE-3492,Improvement,Fixed,Closed,2019-11-12 06:58:05,2019-11-20 03:03:22
CALCITE-3493,Improvement,Fixed,Closed,2019-11-12 09:32:46,2019-12-02 06:04:12
CALCITE-3494,Improvement,Fixed,Closed,2019-11-12 16:01:55,2019-11-15 05:57:00
CALCITE-3495,Bug,Unresolved,Open,2019-11-12 19:48:56,
CALCITE-3496,Wish,Fixed,Closed,2019-11-13 00:00:14,2019-12-06 10:16:32
CALCITE-3497,Bug,Unresolved,Open,2019-11-13 12:06:51,
CALCITE-3498,Bug,Fixed,Closed,2019-11-13 19:45:15,2019-11-15 16:17:42
CALCITE-3499,Bug,Fixed,Closed,2019-11-14 02:36:35,2020-02-23 14:31:09
CALCITE-3500,Bug,Unresolved,Open,2019-11-14 05:39:40,
CALCITE-3501,Sub-task,Fixed,Closed,2019-11-14 06:29:10,2020-01-15 13:20:17
CALCITE-3502,Improvement,Fixed,Closed,2019-11-14 08:03:11,2019-11-14 08:31:24
CALCITE-3503,Bug,Fixed,Closed,2019-11-14 15:02:33,2019-11-15 02:02:03
CALCITE-3504,Wish,Unresolved,Reopened,2019-11-14 19:49:51,
CALCITE-3505,Bug,Unresolved,Open,2019-11-14 22:41:18,
CALCITE-3506,Bug,Unresolved,Open,2019-11-15 05:53:16,
CALCITE-3507,Bug,Unresolved,Open,2019-11-16 03:46:46,
CALCITE-3508,Improvement,Unresolved,Open,2019-11-16 05:03:53,
CALCITE-3509,Sub-task,Unresolved,Open,2019-11-17 04:38:56,
CALCITE-3510,New Feature,Fixed,Closed,2019-11-18 01:22:51,2020-01-07 15:09:08
CALCITE-3511,New Feature,Not A Problem,Closed,2019-11-18 15:09:47,2019-11-25 17:16:02
CALCITE-3512,Bug,Fixed,Closed,2019-11-18 16:57:02,2019-11-27 15:18:37
CALCITE-3513,Bug,Unresolved,Open,2019-11-18 20:36:52,
CALCITE-3514,Bug,Unresolved,Open,2019-11-18 21:44:06,
CALCITE-3515,Bug,Cannot Reproduce,Closed,2019-11-18 22:40:23,2019-11-19 18:15:23
CALCITE-3516,Task,Fixed,Closed,2019-11-19 03:09:20,2019-11-19 17:07:21
CALCITE-3517,Bug,Unresolved,Open,2019-11-19 09:02:23,
CALCITE-3518,Improvement,Duplicate,Closed,2019-11-19 14:35:29,2019-11-19 20:35:45
CALCITE-3519,Bug,Fixed,Closed,2019-11-19 15:15:39,2019-11-19 20:34:08
CALCITE-3520,Bug,Fixed,Closed,2019-11-19 15:55:16,2019-12-12 13:52:06
CALCITE-3521,Bug,Fixed,Closed,2019-11-20 08:29:14,2019-11-28 03:30:09
CALCITE-3522,Test,Unresolved,Open,2019-11-20 12:44:24,
CALCITE-3523,Sub-task,Fixed,Closed,2019-11-20 14:32:32,2019-11-20 19:54:37
CALCITE-3524,Improvement,Unresolved,Open,2019-11-20 16:44:38,
CALCITE-3525,Improvement,Fixed,Closed,2019-11-21 00:52:28,2019-12-24 19:19:12
CALCITE-3526,Bug,Fixed,Closed,2019-11-21 07:10:35,2020-01-06 16:15:12
CALCITE-3527,Sub-task,Fixed,Closed,2019-11-21 15:40:43,2019-11-22 11:38:20
CALCITE-3528,Bug,Unresolved,Open,2019-11-21 16:48:05,
CALCITE-3529,Bug,Unresolved,Open,2019-11-21 17:10:54,
CALCITE-3530,Bug,Unresolved,Open,2019-11-21 19:45:55,
CALCITE-3531,Improvement,Not A Problem,Closed,2019-11-22 16:57:09,2020-01-08 14:09:45
CALCITE-3532,Bug,Invalid,Closed,2019-11-22 17:33:01,2019-11-25 12:35:45
CALCITE-3533,Bug,Unresolved,Open,2019-11-22 21:07:41,
CALCITE-3534,Improvement,Fixed,Closed,2019-11-25 14:20:01,2019-12-08 11:14:37
CALCITE-3535,Task,Fixed,Closed,2019-11-25 23:53:37,2019-12-12 18:51:44
CALCITE-3536,Bug,Fixed,Closed,2019-11-26 10:54:39,2019-12-04 17:38:19
CALCITE-3537,Bug,Unresolved,Open,2019-11-27 01:58:18,
CALCITE-3538,Bug,Unresolved,Open,2019-11-27 03:52:54,
CALCITE-3539,Bug,Fixed,Closed,2019-11-27 16:11:44,2019-11-28 23:47:36
CALCITE-3540,Test,Fixed,Closed,2019-11-27 20:45:24,2019-12-08 16:56:24
CALCITE-3541,Improvement,Fixed,Closed,2019-11-27 21:49:54,2020-09-07 17:39:25
CALCITE-3542,New Feature,Fixed,Closed,2019-11-28 00:50:59,2019-12-05 17:40:32
CALCITE-3543,Bug,Not A Problem,Closed,2019-11-28 15:46:34,2019-12-16 23:03:58
CALCITE-3544,Improvement,Fixed,Closed,2019-11-28 17:33:37,2019-11-30 17:11:29
CALCITE-3545,Test,Not A Problem,Closed,2019-11-28 18:10:32,2019-11-28 22:13:29
CALCITE-3546,Improvement,Fixed,Closed,2019-11-29 00:15:19,2019-12-05 16:14:38
CALCITE-3547,Bug,Fixed,Closed,2019-11-29 18:48:50,2019-12-06 13:50:15
CALCITE-3548,Bug,Fixed,Closed,2019-11-30 08:27:26,2019-12-04 19:51:50
CALCITE-3549,Improvement,Unresolved,Open,2019-12-02 14:06:21,
CALCITE-3550,Improvement,Fixed,Closed,2019-12-02 17:53:43,2019-12-06 09:10:09
CALCITE-3551,New Feature,Unresolved,Open,2019-12-02 23:50:50,
CALCITE-3552,Sub-task,Fixed,Closed,2019-12-02 23:51:47,2019-12-16 13:07:00
CALCITE-3553,Sub-task,Unresolved,Open,2019-12-02 23:52:10,
CALCITE-3554,Bug,Duplicate,Closed,2019-12-03 15:06:26,2019-12-03 15:21:45
CALCITE-3555,Task,Unresolved,Open,2019-12-03 16:27:26,
CALCITE-3556,New Feature,Unresolved,Open,2019-12-03 19:32:59,
CALCITE-3557,Bug,Unresolved,Open,2019-12-03 20:00:03,
CALCITE-3558,Bug,Unresolved,In Progress,2019-12-04 00:10:15,
CALCITE-3559,Task,Fixed,Closed,2019-12-04 02:27:12,2019-12-15 02:02:30
CALCITE-3560,Improvement,Fixed,Closed,2019-12-04 06:12:33,2019-12-06 00:33:03
CALCITE-3561,Improvement,Fixed,Closed,2019-12-04 13:57:16,2019-12-05 12:31:13
CALCITE-3562,Task,Unresolved,Open,2019-12-04 15:50:58,
CALCITE-3563,Sub-task,Fixed,Closed,2019-12-04 16:08:07,2019-12-31 16:11:37
CALCITE-3564,Sub-task,Unresolved,Open,2019-12-04 16:11:59,
CALCITE-3565,Sub-task,Fixed,Closed,2019-12-04 16:56:11,2019-12-07 14:00:56
CALCITE-3566,Wish,Fixed,Closed,2019-12-04 17:38:54,2019-12-05 08:39:20
CALCITE-3567,Bug,Fixed,Closed,2019-12-04 17:44:47,2019-12-05 08:40:48
CALCITE-3568,Improvement,Fixed,Closed,2019-12-04 19:51:27,2019-12-19 17:02:03
CALCITE-3569,Improvement,Fixed,Closed,2019-12-04 23:19:41,2019-12-05 10:15:24
CALCITE-3570,Wish,Unresolved,Open,2019-12-05 11:57:05,
CALCITE-3571,Bug,Duplicate,Closed,2019-12-06 08:58:43,2019-12-27 07:01:53
CALCITE-3572,Wish,Unresolved,Open,2019-12-06 10:32:33,
CALCITE-3573,Task,Fixed,Closed,2019-12-06 11:54:42,2019-12-06 12:29:50
CALCITE-3574,Improvement,Fixed,Closed,2019-12-06 13:25:22,2021-02-18 05:37:07
CALCITE-3575,Bug,Fixed,Closed,2019-12-06 14:29:28,2019-12-12 21:32:12
CALCITE-3576,Improvement,Fixed,Closed,2019-12-07 07:56:19,2020-04-14 09:18:53
CALCITE-3577,Bug,Fixed,Closed,2019-12-08 05:00:36,2019-12-12 13:58:24
CALCITE-3578,New Feature,Unresolved,Open,2019-12-08 23:35:15,
CALCITE-3579,Sub-task,Fixed,Closed,2019-12-08 23:35:56,2019-12-27 14:17:53
CALCITE-3580,Sub-task,Fixed,Closed,2019-12-08 23:38:06,2020-01-07 11:18:33
CALCITE-3581,Bug,Fixed,Closed,2019-12-10 06:51:23,2019-12-15 02:04:33
CALCITE-3582,Task,Duplicate,Closed,2019-12-10 07:40:37,2019-12-12 04:33:25
CALCITE-3583,Improvement,Unresolved,Open,2019-12-10 15:40:55,
CALCITE-3584,Sub-task,Fixed,Closed,2019-12-10 17:35:15,2019-12-12 10:40:36
CALCITE-3585,Task,Unresolved,Open,2019-12-10 18:25:07,
CALCITE-3586,Bug,Unresolved,Open,2019-12-11 00:02:31,
CALCITE-3587,Bug,Fixed,Closed,2019-12-11 16:18:41,2020-01-07 11:50:50
CALCITE-3588,Improvement,Unresolved,Open,2019-12-11 17:58:22,
CALCITE-3589,Bug,Unresolved,Open,2019-12-11 18:11:41,
CALCITE-3590,Sub-task,Fixed,Closed,2019-12-11 23:04:44,2019-12-18 11:14:59
CALCITE-3591,Improvement,Fixed,Closed,2019-12-11 23:07:31,2019-12-27 14:09:57
CALCITE-3592,Sub-task,Unresolved,In Progress,2019-12-11 23:31:15,
CALCITE-3593,Bug,Fixed,Closed,2019-12-12 07:25:31,2020-01-14 10:04:36
CALCITE-3594,Sub-task,Not A Problem,Closed,2019-12-12 08:16:28,2020-05-29 14:58:51
CALCITE-3595,Bug,Fixed,Closed,2019-12-12 08:46:06,2019-12-20 11:21:56
CALCITE-3596,Bug,Not A Problem,Closed,2019-12-12 10:55:25,2019-12-17 09:46:09
CALCITE-3597,Bug,Unresolved,Open,2019-12-12 14:19:19,
CALCITE-3598,Bug,Fixed,Closed,2019-12-12 18:56:11,2019-12-13 15:19:33
CALCITE-3599,Improvement,Fixed,Closed,2019-12-12 23:52:22,2019-12-13 21:55:25
CALCITE-3600,Wish,Unresolved,Open,2019-12-13 15:19:42,
CALCITE-3601,Test,Fixed,Closed,2019-12-15 21:44:01,2019-12-26 16:09:05
CALCITE-3602,Improvement,Fixed,Closed,2019-12-16 10:23:40,2019-12-16 10:55:29
CALCITE-3603,Bug,Fixed,Closed,2019-12-16 19:26:19,2019-12-18 13:49:44
CALCITE-3604,Bug,Fixed,Closed,2019-12-16 20:53:07,2019-12-21 11:14:38
CALCITE-3605,Bug,Duplicate,Closed,2019-12-16 20:58:43,2019-12-17 11:47:53
CALCITE-3606,Wish,Fixed,Closed,2019-12-18 12:05:57,2020-01-06 19:43:55
CALCITE-3607,Wish,Fixed,Closed,2019-12-18 15:29:42,2019-12-27 14:14:14
CALCITE-3608,Bug,Fixed,Closed,2019-12-18 15:47:08,2019-12-19 11:18:07
CALCITE-3609,Bug,Duplicate,Closed,2019-12-18 19:18:06,2019-12-21 23:32:25
CALCITE-3610,Task,Fixed,Closed,2019-12-19 11:09:32,2019-12-23 05:33:33
CALCITE-3611,New Feature,Unresolved,Open,2019-12-20 10:25:05,
CALCITE-3612,Sub-task,Unresolved,Open,2019-12-20 10:32:30,
CALCITE-3613,Sub-task,Unresolved,Open,2019-12-20 10:34:31,
CALCITE-3614,Sub-task,Unresolved,Open,2019-12-20 10:35:10,
CALCITE-3615,Sub-task,Unresolved,Open,2019-12-20 10:36:42,
CALCITE-3616,New Feature,Duplicate,Closed,2019-12-20 12:10:08,2019-12-21 04:51:19
