issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
PDFBOX-1564,Improvement,Fixed,Closed,2013-04-12 18:02:48,2013-12-08 22:40:47
PDFBOX-1565,New Feature,Fixed,Closed,2013-04-13 22:09:10,2013-04-13 22:17:16
PDFBOX-1566,Improvement,Won't Fix,Closed,2013-04-15 17:45:18,2014-02-10 05:52:58
PDFBOX-1567,Bug,Duplicate,Closed,2013-04-15 21:38:23,2013-04-18 02:43:35
PDFBOX-1568,Bug,Fixed,Closed,2013-04-15 21:47:08,2013-04-23 16:39:04
PDFBOX-1569,Bug,Duplicate,Closed,2013-04-17 15:35:24,2013-04-19 03:26:51
PDFBOX-1570,Bug,Fixed,Closed,2013-04-17 23:13:33,2015-02-03 15:58:58
PDFBOX-1571,Bug,Not A Problem,Closed,2013-04-17 23:17:53,2014-06-11 22:14:23
PDFBOX-1572,Improvement,Not A Problem,Closed,2013-04-19 17:25:26,2013-04-19 19:15:55
PDFBOX-1573,New Feature,Duplicate,Closed,2013-04-19 18:31:36,2014-10-11 07:13:56
PDFBOX-1574,Bug,Fixed,Closed,2013-04-22 06:11:22,2014-11-02 21:19:17
PDFBOX-1575,Bug,Not A Problem,Closed,2013-04-22 16:50:56,2013-05-25 23:43:56
PDFBOX-1576,Bug,Fixed,Closed,2013-04-23 04:22:46,2013-10-08 02:11:32
PDFBOX-1577,New Feature,Duplicate,Closed,2013-04-24 21:48:01,2014-06-18 01:41:09
PDFBOX-1578,Bug,Not A Problem,Closed,2013-04-24 22:49:56,2013-06-17 14:20:50
PDFBOX-1579,Improvement,Won't Fix,Closed,2013-04-26 22:25:36,2014-10-11 03:21:52
PDFBOX-1580,Bug,Fixed,Closed,2013-04-26 23:00:11,2013-05-01 04:15:19
PDFBOX-1581,Improvement,Fixed,Closed,2013-04-27 20:57:18,2013-05-26 21:27:46
PDFBOX-1582,Test,Cannot Reproduce,Closed,2013-04-28 22:31:46,2014-08-05 03:47:53
PDFBOX-1583,Bug,Fixed,Closed,2013-04-29 00:29:10,2013-04-29 00:50:16
PDFBOX-1584,Test,Fixed,Closed,2013-04-29 01:28:08,2014-05-03 23:50:29
PDFBOX-1585,Bug,Fixed,Closed,2013-04-29 17:41:08,2013-12-07 05:05:53
PDFBOX-1586,Bug,Unresolved,Reopened,2013-04-30 16:52:23,
PDFBOX-1587,Improvement,Fixed,Closed,2013-04-30 22:05:11,2013-05-01 02:56:37
PDFBOX-1588,Bug,Abandoned,Closed,2013-05-01 02:43:59,2014-02-09 02:26:07
PDFBOX-1589,New Feature,Fixed,Closed,2013-05-01 17:17:06,2013-12-04 19:50:04
PDFBOX-1590,Wish,Duplicate,Closed,2013-05-01 21:12:49,2014-06-21 14:43:01
PDFBOX-1591,Improvement,Fixed,Closed,2013-05-02 06:49:23,2013-05-31 07:52:40
PDFBOX-1592,Bug,Fixed,Closed,2013-05-03 07:22:09,2013-05-08 02:18:32
PDFBOX-1593,Bug,Duplicate,Closed,2013-05-07 16:10:52,2013-05-07 17:41:54
PDFBOX-1594,Improvement,Fixed,Closed,2013-05-07 17:40:46,2014-03-24 02:07:53
PDFBOX-1595,Bug,Fixed,Closed,2013-05-08 18:57:05,2014-10-31 05:37:05
PDFBOX-1596,Improvement,Fixed,Closed,2013-05-08 19:04:54,2014-06-13 02:33:17
PDFBOX-1597,Bug,Not A Problem,Closed,2013-05-09 14:36:52,2013-05-10 14:30:25
PDFBOX-1598,Bug,Won't Fix,Closed,2013-05-13 14:03:28,2014-10-11 08:40:31
PDFBOX-1599,Bug,Fixed,Closed,2013-05-16 16:33:31,2013-05-24 01:10:38
PDFBOX-1600,Task,Fixed,Closed,2013-05-17 02:27:49,2014-06-09 08:08:39
PDFBOX-1601,Bug,Fixed,Closed,2013-05-17 05:12:24,2013-05-18 19:02:53
PDFBOX-1602,Bug,Fixed,Closed,2013-05-17 07:57:59,2013-05-19 20:02:26
PDFBOX-1603,Bug,Fixed,Closed,2013-05-20 02:11:20,2013-05-24 00:31:07
PDFBOX-1604,Bug,Fixed,Closed,2013-05-20 23:59:47,2014-10-11 08:41:24
PDFBOX-1605,Bug,Fixed,Closed,2013-05-21 02:07:11,2013-05-21 02:09:52
PDFBOX-1606,Bug,Fixed,Closed,2013-05-22 15:26:00,2013-09-10 01:18:00
PDFBOX-1607,Bug,Fixed,Closed,2013-05-22 20:27:36,2013-10-29 01:49:29
PDFBOX-1608,Bug,Fixed,Closed,2013-05-23 00:06:50,2013-08-11 19:05:05
PDFBOX-1609,Bug,Fixed,Closed,2013-05-23 17:52:46,2013-05-25 23:23:59
PDFBOX-1610,Bug,Fixed,Closed,2013-05-24 15:57:44,2013-05-30 02:03:48
PDFBOX-1611,Bug,Fixed,Closed,2013-05-27 00:01:53,2013-05-27 00:08:33
PDFBOX-1612,Bug,Fixed,Closed,2013-05-27 01:54:07,2013-05-27 01:58:27
PDFBOX-1613,Improvement,Fixed,Closed,2013-05-29 07:26:46,2013-05-31 07:53:02
PDFBOX-1614,Improvement,Not A Problem,Closed,2013-05-29 16:43:08,2014-03-30 01:38:19
PDFBOX-1615,Bug,Fixed,Closed,2013-05-29 20:47:08,2013-05-30 02:01:34
PDFBOX-1616,Bug,Cannot Reproduce,Closed,2013-05-29 21:27:02,2014-10-11 08:36:16
PDFBOX-1617,Bug,Fixed,Closed,2013-05-30 02:23:44,2013-06-12 03:46:18
PDFBOX-1618,Bug,Fixed,Closed,2013-05-30 16:36:54,2014-12-23 01:09:52
PDFBOX-1619,Improvement,Fixed,Closed,2013-05-31 19:21:42,2014-02-09 03:28:00
PDFBOX-1620,Bug,Fixed,Closed,2013-06-02 18:33:38,2014-10-11 08:03:45
PDFBOX-1621,Improvement,Fixed,Closed,2013-06-03 21:18:16,2015-11-24 03:05:02
PDFBOX-1622,Bug,Fixed,Closed,2013-06-05 01:12:26,2013-08-10 02:27:16
PDFBOX-1623,Wish,Invalid,Closed,2013-06-05 17:05:11,2014-10-11 08:35:57
PDFBOX-1624,Bug,Not A Problem,Closed,2013-06-05 18:47:00,2013-06-15 20:41:19
PDFBOX-1625,Bug,Fixed,Closed,2013-06-05 19:36:24,2014-01-16 05:35:27
PDFBOX-1626,Bug,Not A Problem,Closed,2013-06-05 19:51:50,2013-06-05 21:17:28
PDFBOX-1627,Bug,Fixed,Closed,2013-06-05 22:08:14,2013-06-06 04:16:58
PDFBOX-1628,Bug,Fixed,Closed,2013-06-06 01:11:03,2013-07-18 23:31:43
PDFBOX-1629,Bug,Fixed,Closed,2013-06-06 22:13:47,2013-06-07 03:54:04
PDFBOX-1630,Bug,Fixed,Closed,2013-06-07 20:41:14,2013-06-28 03:59:42
PDFBOX-1631,Bug,Fixed,Closed,2013-06-07 20:54:58,2013-06-23 16:46:24
PDFBOX-1632,Bug,Fixed,Closed,2013-06-07 21:54:27,2013-06-23 16:45:28
PDFBOX-1633,Bug,Fixed,Closed,2013-06-09 13:46:08,2013-11-12 02:52:06
PDFBOX-1634,Bug,Duplicate,Closed,2013-06-10 23:36:28,2014-06-09 05:11:13
PDFBOX-1635,Bug,Duplicate,Closed,2013-06-11 15:09:23,2013-08-01 19:56:56
PDFBOX-1636,Bug,Invalid,Closed,2013-06-11 19:07:30,2013-06-11 19:07:57
PDFBOX-1637,Bug,Fixed,Closed,2013-06-12 17:31:49,2014-02-10 19:22:52
PDFBOX-1638,Bug,Fixed,Closed,2013-06-12 18:08:35,2013-08-19 00:38:47
PDFBOX-1639,Bug,Fixed,Closed,2013-06-13 06:01:44,2013-06-16 20:28:37
PDFBOX-1640,Task,Not A Problem,Closed,2013-06-15 15:49:36,2013-06-16 19:03:42
PDFBOX-1641,Bug,Not A Problem,Closed,2013-06-17 13:51:48,2013-06-19 18:06:11
PDFBOX-1642,Bug,Fixed,Closed,2013-06-17 19:58:53,2015-05-25 23:22:50
PDFBOX-1643,Bug,Fixed,Closed,2013-06-17 23:29:22,2013-06-23 17:13:31
PDFBOX-1644,Bug,Fixed,Closed,2013-06-18 07:17:02,2013-06-18 19:01:25
PDFBOX-1645,Improvement,Later,Closed,2013-06-19 16:40:16,2014-02-10 07:27:25
PDFBOX-1646,Improvement,Later,Closed,2013-06-19 17:46:59,2014-01-21 01:40:47
PDFBOX-1647,Bug,Not A Problem,Closed,2013-06-20 19:04:36,2014-02-27 05:50:38
PDFBOX-1648,Improvement,Fixed,Closed,2013-06-24 22:08:00,2014-11-24 01:02:05
PDFBOX-1649,Bug,Not A Problem,Closed,2013-06-24 23:29:34,2014-05-22 03:43:19
PDFBOX-1650,Bug,Fixed,Closed,2013-06-25 18:10:39,2013-12-02 21:06:24
PDFBOX-1651,Bug,Fixed,Closed,2013-06-25 23:31:10,2015-01-25 01:14:52
PDFBOX-1652,Bug,Invalid,Closed,2013-06-27 02:13:16,2014-10-11 08:43:05
PDFBOX-1653,Bug,Fixed,Closed,2013-06-28 06:49:53,2013-08-31 20:35:27
PDFBOX-1654,Bug,Fixed,Closed,2013-06-29 06:11:40,2014-07-03 10:02:20
PDFBOX-1655,Bug,Fixed,Closed,2013-06-29 07:28:56,2013-07-23 01:33:04
PDFBOX-1656,Improvement,Fixed,Closed,2013-07-01 22:02:08,2014-10-13 16:24:16
PDFBOX-1657,Bug,Fixed,Closed,2013-07-02 02:21:42,2013-07-18 01:52:03
PDFBOX-1658,Bug,Fixed,Closed,2013-07-04 17:38:35,2015-04-10 02:58:40
PDFBOX-1659,Bug,Fixed,Closed,2013-07-11 23:16:02,2013-10-31 04:03:58
PDFBOX-1660,Bug,Fixed,Closed,2013-07-15 21:29:55,2013-10-31 03:56:16
PDFBOX-1661,Improvement,Fixed,Closed,2013-07-16 13:58:30,2014-10-11 08:35:27
PDFBOX-1662,Bug,Fixed,Closed,2013-07-16 16:31:18,2016-12-27 20:04:44
PDFBOX-1663,Bug,Fixed,Closed,2013-07-16 22:49:55,2013-08-10 20:09:13
PDFBOX-1664,Bug,Fixed,Closed,2013-07-17 18:03:55,2014-03-02 00:50:17
PDFBOX-1665,Improvement,Fixed,Closed,2013-07-18 01:27:12,2013-07-18 01:35:01
PDFBOX-1666,Bug,Fixed,Closed,2013-07-18 23:53:10,2015-02-04 03:22:55
PDFBOX-1667,Improvement,Fixed,Closed,2013-07-19 16:32:14,2014-11-24 00:22:38
PDFBOX-1668,Bug,Fixed,Closed,2013-07-19 18:52:07,2013-12-07 05:04:55
PDFBOX-1669,Improvement,Fixed,Closed,2013-07-22 06:37:25,2014-03-02 06:39:24
PDFBOX-1670,Bug,Fixed,Closed,2013-07-23 16:21:03,2014-04-09 07:08:45
PDFBOX-1671,Bug,Fixed,Closed,2013-07-24 22:14:08,2013-07-25 05:11:52
PDFBOX-1672,Bug,Fixed,Closed,2013-07-25 17:48:15,2013-09-11 00:43:09
PDFBOX-1673,Test,Fixed,Closed,2013-07-25 21:15:34,2014-11-26 01:01:01
PDFBOX-1674,Bug,Fixed,Closed,2013-07-26 22:17:08,2013-08-18 21:28:15
PDFBOX-1675,Task,Fixed,Closed,2013-07-29 00:33:56,2015-02-05 03:19:41
PDFBOX-1676,Bug,Not A Problem,Closed,2013-07-29 21:17:03,2013-08-05 18:58:31
PDFBOX-1677,Bug,Not A Problem,Closed,2013-07-31 00:52:53,2013-08-21 23:53:51
PDFBOX-1678,Bug,Fixed,Closed,2013-08-05 17:09:38,2013-09-24 00:22:55
PDFBOX-1679,Bug,Fixed,Closed,2013-08-05 19:25:10,2014-01-05 01:58:29
PDFBOX-1680,Bug,Not A Problem,Closed,2013-08-06 17:33:16,2013-08-06 17:52:34
PDFBOX-1681,Bug,Fixed,Closed,2013-08-06 18:05:22,2013-08-10 00:04:58
PDFBOX-1682,Bug,Not A Problem,Closed,2013-08-07 21:21:25,2013-08-12 17:00:31
PDFBOX-1683,Bug,Fixed,Closed,2013-08-07 22:33:01,2013-09-02 20:55:40
PDFBOX-1684,Improvement,Unresolved,Open,2013-08-07 22:44:22,
PDFBOX-1685,Task,Fixed,Closed,2013-08-07 23:41:12,2013-11-28 05:18:46
PDFBOX-1686,Bug,Duplicate,Closed,2013-08-08 22:11:00,2014-05-25 04:09:58
PDFBOX-1687,Improvement,Fixed,Closed,2013-08-10 02:28:46,2013-08-25 22:40:19
PDFBOX-1688,Bug,Fixed,Closed,2013-08-10 03:07:52,2013-08-11 23:13:11
PDFBOX-1689,Bug,Fixed,Closed,2013-08-10 18:10:10,2014-05-28 03:15:18
PDFBOX-1690,Improvement,Fixed,Closed,2013-08-11 02:49:14,2013-11-04 00:01:47
PDFBOX-1691,Bug,Fixed,Closed,2013-08-12 18:23:09,2014-01-05 23:44:12
PDFBOX-1692,Bug,Fixed,Closed,2013-08-13 00:16:21,2013-09-01 19:01:17
PDFBOX-1693,Bug,Not A Problem,Closed,2013-08-13 01:12:03,2014-02-20 00:57:58
PDFBOX-1694,Bug,Fixed,Closed,2013-08-14 08:22:18,2013-08-25 20:54:33
PDFBOX-1695,Improvement,Fixed,Closed,2013-08-15 02:09:51,2014-10-14 16:43:24
PDFBOX-1696,Bug,Fixed,Closed,2013-08-16 21:29:04,2013-08-25 20:46:23
PDFBOX-1697,Bug,Fixed,Closed,2013-08-17 15:19:26,2014-06-18 01:27:57
PDFBOX-1698,Improvement,Fixed,Closed,2013-08-17 21:04:30,2013-08-18 23:05:16
PDFBOX-1699,Bug,Fixed,Closed,2013-08-19 20:38:10,2013-08-20 00:56:08
PDFBOX-1700,Bug,Duplicate,Closed,2013-08-20 21:41:55,2013-08-20 23:41:33
PDFBOX-1701,Improvement,Not A Problem,Closed,2013-08-21 03:20:03,2014-08-30 22:53:31
PDFBOX-1702,Improvement,Fixed,Closed,2013-08-22 21:34:47,2013-08-26 00:20:02
PDFBOX-1703,Bug,Invalid,Closed,2013-08-26 15:06:34,2014-10-11 08:32:09
PDFBOX-1704,Bug,Invalid,Closed,2013-08-26 15:11:05,2014-10-11 08:31:02
PDFBOX-1705,Bug,Duplicate,Closed,2013-08-27 15:13:38,2014-12-13 05:58:03
PDFBOX-1706,Bug,Cannot Reproduce,Closed,2013-08-27 16:16:05,2014-12-18 19:02:47
PDFBOX-1707,Improvement,Fixed,Closed,2013-08-27 22:09:00,2013-09-02 01:36:10
PDFBOX-1708,Bug,Fixed,Closed,2013-08-27 22:36:18,2014-03-27 01:16:37
PDFBOX-1709,Bug,Won't Fix,Closed,2013-08-28 01:36:43,2014-10-11 08:27:29
PDFBOX-1710,New Feature,Won't Fix,Closed,2013-08-28 21:44:07,2014-11-06 15:38:17
PDFBOX-1711,New Feature,Duplicate,Closed,2013-08-31 14:19:38,2014-06-18 12:42:08
PDFBOX-1712,Bug,Not A Problem,Closed,2013-09-03 00:01:33,2013-09-03 13:26:27
PDFBOX-1713,Bug,Fixed,Closed,2013-09-04 18:27:18,2014-05-24 20:53:01
PDFBOX-1714,Bug,Fixed,Closed,2013-09-05 14:25:03,2013-11-23 22:24:50
PDFBOX-1715,Bug,Cannot Reproduce,Closed,2013-09-10 17:50:09,2014-05-07 06:33:03
PDFBOX-1716,Bug,Not A Problem,Closed,2013-09-12 17:29:45,2013-10-29 02:00:42
PDFBOX-1717,Bug,Duplicate,Closed,2013-09-15 04:06:14,2013-09-15 05:56:26
PDFBOX-1718,Bug,Fixed,Closed,2013-09-16 16:51:42,2013-09-24 00:20:16
PDFBOX-1719,Bug,Fixed,Closed,2013-09-16 17:52:15,2013-09-16 22:41:22
PDFBOX-1720,Improvement,Fixed,Closed,2013-09-17 13:55:07,2013-09-17 17:10:15
PDFBOX-1721,Bug,Not A Problem,Closed,2013-09-19 01:55:31,2014-04-09 07:07:45
PDFBOX-1722,Bug,Duplicate,Closed,2013-09-20 02:36:27,2013-09-24 00:34:01
PDFBOX-1723,Bug,Not A Problem,Closed,2013-09-20 21:25:02,2014-02-09 03:48:29
PDFBOX-1724,Bug,Fixed,Closed,2013-09-24 16:13:43,2014-05-27 15:21:12
PDFBOX-1725,Bug,Fixed,Closed,2013-09-25 00:01:43,2013-09-25 00:28:35
PDFBOX-1726,Bug,Duplicate,Closed,2013-09-25 01:40:07,2013-09-25 03:19:46
PDFBOX-1727,Bug,Fixed,Closed,2013-09-25 02:47:25,2014-10-15 00:42:12
PDFBOX-1728,Task,Not A Problem,Closed,2013-09-27 00:29:39,2013-09-27 13:29:46
PDFBOX-1729,Bug,Cannot Reproduce,Closed,2013-09-27 23:09:28,2013-10-28 01:22:42
PDFBOX-1730,Bug,Fixed,Closed,2013-09-28 01:52:05,2013-09-29 23:29:19
PDFBOX-1731,Bug,Cannot Reproduce,Closed,2013-10-01 04:43:06,2014-07-03 09:56:54
PDFBOX-1732,Bug,Implemented,Closed,2013-10-01 23:50:25,2014-05-26 18:27:05
PDFBOX-1733,Bug,Fixed,Closed,2013-10-02 04:25:19,2014-01-02 20:26:25
PDFBOX-1734,Improvement,Fixed,Closed,2013-10-02 04:40:09,2014-02-24 10:58:22
PDFBOX-1735,Bug,Fixed,Closed,2013-10-03 03:46:02,2013-10-03 21:54:22
PDFBOX-1736,Task,Not A Problem,Closed,2013-10-03 16:14:40,2013-10-29 01:54:35
PDFBOX-1737,Bug,Fixed,Closed,2013-10-03 20:51:50,2013-10-03 20:55:47
PDFBOX-1738,Improvement,Fixed,Closed,2013-10-04 03:24:44,2014-10-21 01:14:58
PDFBOX-1739,Improvement,Fixed,Closed,2013-10-07 19:22:52,2014-05-26 18:08:00
PDFBOX-1740,Bug,Fixed,Closed,2013-10-08 00:43:26,2015-02-20 01:52:39
PDFBOX-1741,Bug,Fixed,Closed,2013-10-08 01:58:24,2013-10-26 19:31:34
PDFBOX-1742,Bug,Fixed,Closed,2013-10-09 01:05:04,2014-01-19 19:12:43
PDFBOX-1743,Bug,Fixed,Closed,2013-10-09 14:35:06,2013-10-10 02:08:29
PDFBOX-1744,Improvement,Fixed,Closed,2013-10-10 19:27:02,2013-10-29 02:13:43
PDFBOX-1745,Bug,Not A Problem,Closed,2013-10-11 04:55:40,2013-11-23 22:35:47
PDFBOX-1746,Bug,Not A Problem,Closed,2013-10-12 20:18:46,2013-10-12 20:59:25
PDFBOX-1747,Bug,Invalid,Closed,2013-10-12 22:47:08,2014-10-11 08:21:43
PDFBOX-1748,Bug,Not A Problem,Closed,2013-10-14 23:59:59,2014-02-10 03:48:38
PDFBOX-1749,Bug,Fixed,Closed,2013-10-15 07:49:21,2013-10-26 17:32:21
PDFBOX-1750,Bug,Fixed,Closed,2013-10-17 23:13:35,2015-03-11 15:41:05
PDFBOX-1751,Bug,Duplicate,Closed,2013-10-22 01:44:21,2013-11-15 06:04:57
PDFBOX-1752,Bug,Fixed,Closed,2013-10-22 05:25:31,2020-12-11 00:12:04
PDFBOX-1753,Bug,Fixed,Closed,2013-10-22 22:55:21,2013-10-26 17:41:05
PDFBOX-1754,Bug,Fixed,Closed,2013-10-23 19:55:58,2014-12-06 03:17:28
PDFBOX-1755,Bug,Duplicate,Closed,2013-10-24 05:42:43,2015-10-20 00:25:47
PDFBOX-1756,Bug,Fixed,Closed,2013-10-24 18:49:31,2014-05-27 20:10:01
PDFBOX-1757,Bug,Not A Problem,Closed,2013-10-24 20:45:23,2013-11-04 18:58:03
PDFBOX-1758,Bug,Fixed,Closed,2013-10-24 21:11:21,2013-11-03 22:55:49
PDFBOX-1759,Bug,Cannot Reproduce,Closed,2013-10-25 18:21:15,2014-05-26 20:29:52
PDFBOX-1760,Bug,Fixed,Closed,2013-10-29 04:04:00,2013-12-01 00:59:48
PDFBOX-1761,Bug,Duplicate,Closed,2013-10-29 22:39:09,2014-01-15 19:19:00
PDFBOX-1762,Bug,Invalid,Closed,2013-10-29 22:41:25,2014-05-26 20:04:43
PDFBOX-1763,Bug,Fixed,Closed,2013-10-30 00:19:15,2013-10-31 04:35:42
PDFBOX-1764,Bug,Fixed,Closed,2013-10-31 19:12:55,2013-11-02 21:46:50
PDFBOX-1765,Bug,Fixed,Closed,2013-11-01 18:14:11,2013-11-01 18:47:08
PDFBOX-1766,New Feature,Fixed,Closed,2013-11-01 23:23:33,2013-11-15 23:29:58
PDFBOX-1767,New Feature,Unresolved,Open,2013-11-02 03:23:29,
PDFBOX-1768,Bug,Fixed,Closed,2013-11-02 03:49:11,2013-11-02 23:07:37
PDFBOX-1769,Wish,Fixed,Closed,2013-11-04 19:07:14,2013-12-20 16:08:42
PDFBOX-1770,Bug,Fixed,Closed,2013-11-05 10:04:55,2014-01-05 01:39:28
PDFBOX-1771,Bug,Fixed,Closed,2013-11-07 02:33:18,2014-08-30 21:04:44
PDFBOX-1772,Bug,Duplicate,Closed,2013-11-07 14:08:34,2014-06-18 00:58:53
PDFBOX-1773,Bug,Fixed,Closed,2013-11-07 19:21:18,2013-12-01 01:25:53
PDFBOX-1774,Bug,Duplicate,Closed,2013-11-07 23:41:35,2014-11-21 22:11:26
PDFBOX-1775,Bug,Not A Problem,Closed,2013-11-09 02:37:34,2013-11-09 03:08:31
PDFBOX-1776,Bug,Fixed,Closed,2013-11-11 20:10:02,2013-12-01 21:17:52
PDFBOX-1777,Bug,Fixed,Closed,2013-11-11 21:06:41,2013-12-23 02:55:33
PDFBOX-1778,Bug,Fixed,Closed,2013-11-12 00:53:11,2013-11-18 02:36:47
PDFBOX-1779,Bug,Invalid,Closed,2013-11-12 19:08:59,2013-11-14 21:10:05
PDFBOX-1780,Bug,Fixed,Closed,2013-11-13 19:20:44,2013-11-15 01:28:51
PDFBOX-1781,Task,Not A Problem,Closed,2013-11-19 01:47:25,2014-10-11 08:29:05
PDFBOX-1782,Improvement,Fixed,Closed,2013-11-20 05:01:44,2013-11-24 22:31:12
PDFBOX-1783,Bug,Not A Problem,Closed,2013-11-22 16:16:05,2014-06-12 22:08:25
PDFBOX-1784,Improvement,Fixed,Closed,2013-11-24 23:16:53,2013-11-24 23:18:52
PDFBOX-1785,Bug,Duplicate,Closed,2013-11-26 18:15:40,2014-01-03 01:11:33
PDFBOX-1786,Bug,Not A Problem,Closed,2013-11-27 09:34:11,2013-12-01 21:15:42
PDFBOX-1787,Bug,Implemented,Closed,2013-12-02 17:47:03,2014-06-09 05:14:47
PDFBOX-1788,Bug,Won't Fix,Closed,2013-12-02 18:46:19,2014-10-11 03:19:48
PDFBOX-1789,Bug,Fixed,Closed,2013-12-02 20:47:18,2013-12-04 03:30:55
PDFBOX-1790,Bug,Fixed,Closed,2013-12-03 00:25:36,2014-12-20 03:21:46
PDFBOX-1791,Bug,Fixed,Closed,2013-12-03 15:55:10,2014-02-21 01:39:58
PDFBOX-1792,Bug,Unresolved,Open,2013-12-03 22:59:11,
PDFBOX-1793,Bug,Duplicate,Closed,2013-12-04 00:37:51,2013-12-04 19:00:47
PDFBOX-1794,Bug,Fixed,Closed,2013-12-04 07:04:19,2014-01-04 01:59:09
PDFBOX-1795,Bug,Cannot Reproduce,Closed,2013-12-04 18:23:31,2014-05-26 19:36:53
PDFBOX-1796,Bug,Fixed,Closed,2013-12-05 22:34:22,2013-12-07 05:04:08
PDFBOX-1797,Bug,Unresolved,Open,2013-12-06 22:22:40,
PDFBOX-1798,Improvement,Fixed,Closed,2013-12-07 00:51:58,2014-10-31 18:56:20
PDFBOX-1799,Bug,Fixed,Closed,2013-12-07 04:42:32,2014-01-14 02:12:29
PDFBOX-1800,Bug,Not A Problem,Closed,2013-12-07 06:01:08,2014-06-09 05:29:08
PDFBOX-1801,Bug,Fixed,Closed,2013-12-08 22:44:27,2013-12-08 22:46:16
PDFBOX-1802,Bug,Fixed,Closed,2013-12-09 16:31:55,2014-01-13 00:31:16
PDFBOX-1803,Bug,Fixed,Closed,2013-12-09 21:42:54,2014-10-11 08:18:49
PDFBOX-1804,Bug,Fixed,Closed,2013-12-09 22:44:51,2014-01-02 17:24:33
PDFBOX-1805,Bug,Unresolved,Open,2013-12-09 22:49:16,
PDFBOX-1806,Bug,Duplicate,Closed,2013-12-10 04:30:17,2013-12-10 06:19:23
PDFBOX-1807,Bug,Duplicate,Closed,2013-12-10 23:33:29,2017-05-23 22:33:08
PDFBOX-1808,Bug,Fixed,Closed,2013-12-11 21:50:38,2014-01-27 02:48:40
PDFBOX-1809,Bug,Duplicate,Closed,2013-12-12 06:44:20,2014-05-19 23:46:14
PDFBOX-1810,Bug,Fixed,Closed,2013-12-14 04:37:20,2015-01-08 03:10:05
PDFBOX-1811,Bug,Fixed,Closed,2013-12-17 00:58:00,2014-02-22 22:03:15
PDFBOX-1812,Bug,Fixed,Closed,2013-12-17 20:20:48,2014-01-15 14:47:49
PDFBOX-1813,Bug,Fixed,Closed,2013-12-17 20:52:17,2014-07-01 02:46:35
PDFBOX-1814,Bug,Fixed,Closed,2013-12-18 05:18:00,2014-02-24 05:02:27
PDFBOX-1815,Improvement,Fixed,Closed,2013-12-19 02:23:32,2013-12-20 16:36:36
PDFBOX-1816,Improvement,Done,Closed,2013-12-19 05:08:39,2014-06-21 16:21:20
PDFBOX-1817,Wish,Invalid,Closed,2013-12-19 19:17:14,2013-12-20 16:22:06
PDFBOX-1818,Bug,Fixed,Closed,2013-12-19 22:18:38,2014-01-06 18:55:39
PDFBOX-1819,Bug,Abandoned,Closed,2013-12-20 23:06:27,2014-02-12 13:38:22
PDFBOX-1820,Improvement,Fixed,Closed,2013-12-23 19:29:56,2014-01-06 00:16:41
PDFBOX-1821,Bug,Not A Problem,Closed,2013-12-23 23:10:01,2013-12-31 19:44:55
PDFBOX-1822,Bug,Fixed,Closed,2013-12-24 20:30:06,2015-03-02 19:58:36
PDFBOX-1823,Bug,Not A Problem,Closed,2014-01-01 18:38:21,2014-01-03 00:09:44
PDFBOX-1824,Bug,Fixed,Closed,2014-01-02 16:29:41,2014-01-04 21:39:00
PDFBOX-1825,Bug,Fixed,Closed,2014-01-03 05:55:31,2014-01-11 19:34:11
PDFBOX-1826,Bug,Invalid,Closed,2014-01-03 09:03:47,2014-01-03 18:28:35
PDFBOX-1827,Bug,Fixed,Closed,2014-01-03 17:01:44,2014-02-10 20:30:48
PDFBOX-1828,Improvement,Fixed,Closed,2014-01-03 20:00:51,2014-01-03 23:21:46
PDFBOX-1829,Bug,Fixed,Closed,2014-01-03 23:25:16,2014-01-16 14:35:51
PDFBOX-1830,Bug,Fixed,Closed,2014-01-04 19:12:34,2014-01-04 21:31:44
PDFBOX-1831,Bug,Fixed,Closed,2014-01-05 13:16:22,2014-01-05 23:42:58
PDFBOX-1832,Improvement,Won't Fix,Closed,2014-01-05 20:37:01,2014-02-09 03:39:59
PDFBOX-1833,Improvement,Fixed,Closed,2014-01-05 21:13:58,2014-10-12 05:28:44
PDFBOX-1834,Improvement,Fixed,Closed,2014-01-06 00:54:21,2014-01-06 00:57:38
PDFBOX-1835,Bug,Cannot Reproduce,Closed,2014-01-07 08:53:58,2014-07-03 09:11:56
PDFBOX-1836,Improvement,Fixed,Closed,2014-01-08 15:49:16,2014-07-03 09:29:12
PDFBOX-1837,Bug,Not A Problem,Closed,2014-01-08 17:52:07,2014-01-08 18:12:26
PDFBOX-1838,Improvement,Duplicate,Closed,2014-01-08 17:56:18,2014-01-08 18:21:59
PDFBOX-1839,Improvement,Fixed,Closed,2014-01-09 23:16:57,2014-01-11 19:00:33
PDFBOX-1840,Improvement,Fixed,Closed,2014-01-11 17:23:45,2016-02-12 01:20:55
PDFBOX-1841,Bug,Duplicate,Closed,2014-01-12 07:26:10,2014-01-14 05:38:58
PDFBOX-1842,Bug,Fixed,Resolved,2014-01-13 16:18:01,2021-01-02 00:30:54
PDFBOX-1843,Wish,Unresolved,Open,2014-01-14 02:22:07,
PDFBOX-1844,Improvement,Fixed,Closed,2014-01-14 09:21:32,2014-01-18 03:11:28
PDFBOX-1845,Bug,Fixed,Closed,2014-01-14 20:59:18,2014-05-04 18:25:05
