issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
PDFBOX-281,Improvement,Won't Fix,Closed,2007-06-02 05:22:00,2014-10-11 05:44:59
PDFBOX-282,Bug,Cannot Reproduce,Closed,2007-06-04 14:43:00,2013-04-06 23:44:46
PDFBOX-283,Bug,Fixed,Closed,2007-06-13 01:23:00,2014-12-13 06:10:47
PDFBOX-284,Bug,Fixed,Closed,2007-06-28 20:48:00,2009-04-03 15:04:48
PDFBOX-285,Bug,Not A Problem,Closed,2007-06-29 02:30:00,2014-11-24 01:08:01
PDFBOX-286,Bug,Fixed,Closed,2007-06-29 04:10:00,2009-02-01 21:46:31
PDFBOX-287,New Feature,Implemented,Closed,2007-07-06 01:13:00,2014-06-09 06:12:39
PDFBOX-288,Bug,Incomplete,Closed,2007-07-13 18:16:00,2010-12-03 07:14:57
PDFBOX-289,Bug,Cannot Reproduce,Closed,2007-07-17 19:08:00,2013-08-27 01:51:57
PDFBOX-290,Bug,Fixed,Closed,2007-07-17 23:52:00,2009-01-10 02:00:19
PDFBOX-291,Bug,Fixed,Closed,2007-07-27 04:51:00,2010-10-03 20:03:19
PDFBOX-292,Bug,Fixed,Closed,2007-07-27 05:11:00,2009-04-07 03:36:26
PDFBOX-293,Bug,Fixed,Closed,2007-08-03 16:30:00,2008-08-05 01:37:49
PDFBOX-294,Bug,Not A Problem,Closed,2007-08-07 01:16:00,2013-04-06 23:51:34
PDFBOX-295,Bug,Fixed,Closed,2007-08-08 18:20:00,2010-06-03 19:30:19
PDFBOX-296,Bug,Fixed,Closed,2007-08-09 02:01:00,2009-02-07 03:16:29
PDFBOX-297,Bug,Fixed,Closed,2007-08-10 23:28:00,2014-08-07 06:22:41
PDFBOX-298,Improvement,Fixed,Closed,2007-08-14 15:42:00,2008-08-05 01:39:12
PDFBOX-299,Bug,Cannot Reproduce,Closed,2007-08-16 07:47:00,2009-04-01 22:46:28
PDFBOX-300,Bug,Duplicate,Closed,2007-08-22 21:19:00,2009-02-22 00:53:19
PDFBOX-301,Bug,Cannot Reproduce,Closed,2007-09-03 13:57:00,2013-04-06 23:59:46
PDFBOX-302,Improvement,Fixed,Closed,2007-09-04 15:24:00,2009-09-02 13:45:45
PDFBOX-303,Bug,Invalid,Closed,2007-09-05 03:51:00,2014-06-18 03:56:07
PDFBOX-304,Bug,Incomplete,Closed,2007-09-12 22:44:00,2010-12-16 05:51:06
PDFBOX-305,Improvement,Won't Fix,Closed,2007-09-15 04:17:00,2008-08-05 01:40:24
PDFBOX-306,Improvement,Fixed,Closed,2007-09-17 23:51:00,2009-04-02 06:14:32
PDFBOX-307,Bug,Cannot Reproduce,Closed,2007-09-18 22:03:00,2013-08-26 18:47:06
PDFBOX-308,Bug,Fixed,Closed,2007-09-18 22:07:00,2014-10-11 05:42:51
PDFBOX-309,Bug,Duplicate,Closed,2007-09-18 22:07:00,2013-08-26 18:50:21
PDFBOX-310,Bug,Duplicate,Closed,2007-09-18 22:08:00,2010-08-24 20:15:27
PDFBOX-311,Bug,Duplicate,Closed,2007-09-24 17:24:00,2010-08-28 00:35:59
PDFBOX-312,Bug,Duplicate,Closed,2007-09-24 19:44:00,2009-02-01 23:09:14
PDFBOX-313,Bug,Fixed,Closed,2007-10-02 04:51:00,2009-02-07 03:15:44
PDFBOX-314,Bug,Cannot Reproduce,Closed,2007-10-04 01:02:00,2014-10-11 05:42:26
PDFBOX-315,Bug,Cannot Reproduce,Closed,2007-10-07 02:49:00,2010-12-16 05:42:23
PDFBOX-316,Bug,Cannot Reproduce,Closed,2007-10-23 22:20:00,2014-10-11 05:41:52
PDFBOX-317,Bug,Fixed,Closed,2007-10-25 14:59:00,2015-02-04 03:45:21
PDFBOX-318,Bug,Fixed,Closed,2007-10-30 08:37:00,2008-11-18 09:55:13
PDFBOX-319,Improvement,Fixed,Closed,2007-10-30 21:01:00,2009-04-30 02:34:18
PDFBOX-320,Bug,Invalid,Closed,2007-10-31 03:41:00,2012-05-19 01:12:07
PDFBOX-321,Bug,Fixed,Closed,2007-11-03 00:12:00,2008-11-18 10:42:41
PDFBOX-322,Bug,Won't Fix,Closed,2007-11-07 03:53:00,2014-06-18 03:54:17
PDFBOX-323,Bug,Fixed,Closed,2007-11-17 00:23:00,2010-06-19 23:43:39
PDFBOX-324,Bug,Fixed,Closed,2007-11-19 23:09:00,2009-04-04 03:44:52
PDFBOX-325,Bug,Duplicate,Closed,2007-11-21 18:23:00,2010-10-03 20:30:11
PDFBOX-326,Bug,Fixed,Closed,2007-11-21 23:25:00,2014-10-11 05:39:31
PDFBOX-327,Bug,Won't Fix,Closed,2007-11-27 05:08:00,2014-02-08 17:30:41
PDFBOX-328,Bug,Fixed,Closed,2007-11-29 23:33:00,2011-01-23 22:02:04
PDFBOX-329,Bug,Duplicate,Closed,2007-12-04 01:01:00,2010-12-03 07:22:37
PDFBOX-330,Bug,Fixed,Closed,2007-12-04 23:04:00,2009-01-10 00:18:57
PDFBOX-331,Bug,Not A Problem,Closed,2008-01-07 11:07:00,2014-02-27 07:05:56
PDFBOX-332,New Feature,Won't Fix,Closed,2008-01-24 06:38:00,2014-10-11 05:38:45
PDFBOX-333,Improvement,Invalid,Closed,2008-01-27 06:23:00,2009-02-03 07:21:21
PDFBOX-334,Improvement,Duplicate,Closed,2008-01-27 06:31:00,2008-11-21 06:55:51
PDFBOX-335,Bug,Duplicate,Closed,2008-02-06 22:30:00,2009-03-04 18:01:30
PDFBOX-336,Bug,Cannot Reproduce,Closed,2008-02-07 22:56:00,2010-12-16 05:39:39
PDFBOX-337,Bug,Fixed,Closed,2008-02-08 06:27:00,2008-08-05 01:42:43
PDFBOX-338,New Feature,Invalid,Closed,2008-02-12 19:00:00,2009-01-09 16:26:15
PDFBOX-339,Bug,Invalid,Closed,2008-02-14 08:00:00,2014-10-11 05:35:31
PDFBOX-340,Bug,Cannot Reproduce,Closed,2008-02-15 12:25:00,2014-10-11 05:34:52
PDFBOX-341,Bug,Fixed,Closed,2008-02-16 05:28:00,2008-08-05 01:43:55
PDFBOX-342,Bug,Cannot Reproduce,Closed,2008-02-24 13:33:00,2013-08-26 18:52:14
PDFBOX-343,Bug,Fixed,Closed,2008-02-26 01:10:00,2009-02-22 00:22:27
PDFBOX-344,Bug,Fixed,Closed,2008-05-09 10:55:41,2009-12-05 22:43:14
PDFBOX-345,Bug,Not A Problem,Closed,2008-07-23 15:00:19,2010-12-03 06:40:20
PDFBOX-346,Bug,Cannot Reproduce,Closed,2008-07-28 21:58:35,2012-05-19 01:06:31
PDFBOX-347,Bug,Fixed,Closed,2008-08-05 01:48:26,2009-04-01 22:36:45
PDFBOX-348,Bug,Invalid,Closed,2008-08-05 01:50:40,2009-01-07 03:41:45
PDFBOX-349,Bug,Fixed,Closed,2008-08-05 01:52:28,2009-04-01 22:34:39
PDFBOX-350,Bug,Fixed,Closed,2008-08-05 01:53:46,2008-08-05 01:54:12
PDFBOX-351,Improvement,Fixed,Closed,2008-08-05 01:55:54,2008-08-05 01:56:18
PDFBOX-352,Bug,Fixed,Closed,2008-08-05 01:57:52,2009-04-17 23:16:56
PDFBOX-353,Bug,Cannot Reproduce,Closed,2008-08-05 01:59:16,2014-06-09 04:36:21
PDFBOX-354,Bug,Cannot Reproduce,Closed,2008-08-05 02:02:40,2010-12-03 06:37:31
PDFBOX-355,Bug,Fixed,Closed,2008-08-05 02:04:04,2008-08-05 02:04:30
PDFBOX-356,New Feature,Fixed,Closed,2008-08-05 02:10:29,2008-08-05 02:10:50
PDFBOX-357,Improvement,Fixed,Closed,2008-08-05 02:12:23,2008-08-05 02:12:47
PDFBOX-358,Improvement,Fixed,Closed,2008-08-05 02:20:04,2009-01-09 03:55:34
PDFBOX-359,Bug,Cannot Reproduce,Closed,2008-08-05 02:21:39,2012-05-19 01:04:44
PDFBOX-360,Bug,Cannot Reproduce,Closed,2008-08-05 02:23:14,2012-05-19 01:01:45
PDFBOX-361,Bug,Fixed,Closed,2008-08-05 02:25:43,2009-02-12 04:33:40
PDFBOX-362,Bug,Invalid,Closed,2008-08-05 02:27:15,2015-02-05 20:13:35
PDFBOX-363,Improvement,Fixed,Closed,2008-08-05 02:32:47,2008-11-26 09:08:39
PDFBOX-364,Bug,Fixed,Closed,2008-08-05 20:37:15,2008-08-08 14:36:39
PDFBOX-365,Improvement,Fixed,Closed,2008-08-12 14:48:55,2009-04-07 02:44:24
PDFBOX-366,Task,Fixed,Closed,2008-08-15 15:53:53,2009-08-26 17:19:21
PDFBOX-367,Task,Fixed,Closed,2008-08-15 15:57:37,2008-08-16 17:44:12
PDFBOX-368,Improvement,Fixed,Closed,2008-08-15 16:01:24,2008-09-18 07:01:31
PDFBOX-369,New Feature,Won't Fix,Closed,2008-08-16 00:47:09,2014-10-11 05:33:13
PDFBOX-370,Bug,Fixed,Closed,2008-08-18 05:44:47,2008-08-18 05:50:13
PDFBOX-371,Bug,Duplicate,Closed,2008-08-20 08:34:48,2014-06-09 21:01:33
PDFBOX-372,Bug,Cannot Reproduce,Closed,2008-08-27 03:18:21,2009-04-07 23:04:11
PDFBOX-373,Bug,Fixed,Closed,2008-09-18 04:22:15,2008-10-10 05:55:17
PDFBOX-374,Bug,Fixed,Closed,2008-09-18 05:04:10,2008-11-21 01:17:53
PDFBOX-375,Task,Fixed,Closed,2008-09-18 07:04:48,2008-09-18 08:00:27
PDFBOX-376,Improvement,Fixed,Closed,2008-09-19 07:08:48,2008-10-10 05:37:21
PDFBOX-377,Bug,Fixed,Closed,2008-09-20 04:04:10,2009-01-14 03:20:00
PDFBOX-378,Bug,Invalid,Closed,2008-09-22 04:54:32,2008-10-10 06:02:25
PDFBOX-379,Bug,Fixed,Closed,2008-09-22 06:37:51,2008-10-10 05:47:17
PDFBOX-380,Improvement,Fixed,Closed,2008-09-23 21:32:06,2008-11-24 19:25:57
PDFBOX-381,Improvement,Fixed,Closed,2008-10-01 04:55:54,2008-10-10 05:15:40
PDFBOX-382,Bug,Cannot Reproduce,Closed,2008-10-06 02:12:38,2014-10-11 09:17:33
PDFBOX-383,Bug,Fixed,Closed,2008-11-02 22:16:38,2012-05-19 00:57:20
PDFBOX-384,Bug,Won't Fix,Closed,2008-11-02 22:54:24,2014-10-13 18:33:50
PDFBOX-385,Bug,Fixed,Closed,2008-11-03 14:40:46,2009-01-07 02:03:24
PDFBOX-386,Test,Fixed,Closed,2008-11-07 02:09:12,2008-11-18 10:56:31
PDFBOX-387,Improvement,Fixed,Closed,2008-11-13 12:50:29,2008-11-18 09:39:37
PDFBOX-388,Improvement,Won't Fix,Closed,2008-11-18 17:19:25,2014-10-11 05:32:21
PDFBOX-389,Improvement,Fixed,Closed,2008-11-25 03:28:27,2008-11-26 09:05:39
PDFBOX-390,Bug,Fixed,Closed,2008-11-27 19:15:48,2009-01-07 05:59:44
PDFBOX-391,Sub-task,Fixed,Closed,2008-11-28 07:41:09,2009-07-12 21:51:56
PDFBOX-392,Sub-task,Fixed,Closed,2008-11-28 08:07:01,2008-12-30 21:24:08
PDFBOX-393,Bug,Fixed,Closed,2008-12-04 03:33:46,2009-03-07 02:47:07
PDFBOX-394,Test,Fixed,Closed,2008-12-04 06:59:31,2014-08-05 03:16:23
PDFBOX-395,Bug,Fixed,Closed,2008-12-31 00:45:30,2008-12-31 00:47:10
PDFBOX-396,Bug,Fixed,Closed,2008-12-31 18:23:49,2008-12-31 18:26:21
PDFBOX-397,Bug,Fixed,Closed,2009-01-02 20:16:05,2010-03-29 00:00:19
PDFBOX-398,Bug,Won't Fix,Closed,2009-01-06 03:55:27,2009-04-07 23:12:06
PDFBOX-399,Bug,Fixed,Closed,2009-01-06 13:45:46,2014-04-19 18:47:58
PDFBOX-400,Bug,Cannot Reproduce,Closed,2009-01-10 15:20:47,2011-02-07 15:21:57
PDFBOX-401,Bug,Fixed,Closed,2009-01-21 05:36:36,2009-01-21 14:41:34
PDFBOX-402,Bug,Fixed,Closed,2009-01-24 13:18:28,2010-04-28 03:13:31
PDFBOX-403,Improvement,Later,Closed,2009-01-24 13:26:24,2009-02-05 04:57:07
PDFBOX-404,Bug,Fixed,Closed,2009-01-24 13:28:56,2009-01-24 17:39:17
PDFBOX-405,Improvement,Duplicate,Closed,2009-01-25 03:23:14,2009-01-25 23:36:28
PDFBOX-406,Bug,Fixed,Closed,2009-01-25 03:27:28,2010-05-10 01:45:59
PDFBOX-407,Bug,Fixed,Closed,2009-01-25 03:39:55,2009-07-13 00:14:55
PDFBOX-408,Improvement,Won't Fix,Closed,2009-01-25 03:48:13,2014-07-03 08:42:14
PDFBOX-409,Bug,Fixed,Closed,2009-01-25 03:52:11,2009-02-01 23:34:34
PDFBOX-410,Improvement,Fixed,Closed,2009-01-25 03:55:20,2010-05-10 01:36:43
PDFBOX-411,Bug,Not A Problem,Closed,2009-01-25 03:58:41,2014-02-27 07:09:28
PDFBOX-412,Bug,Fixed,Closed,2009-01-28 18:50:21,2013-08-09 23:32:20
PDFBOX-413,Bug,Invalid,Closed,2009-01-30 20:28:13,2009-01-30 23:56:34
PDFBOX-414,Improvement,Duplicate,Closed,2009-02-01 22:07:24,2010-10-06 16:38:04
PDFBOX-415,Bug,Fixed,Closed,2009-02-03 05:54:29,2009-02-03 06:26:57
PDFBOX-416,New Feature,Won't Fix,Closed,2009-02-04 06:35:25,2014-10-11 05:30:36
PDFBOX-417,Improvement,Fixed,Closed,2009-02-04 07:20:49,2009-02-04 07:22:17
PDFBOX-418,Bug,Fixed,Closed,2009-02-04 22:37:27,2009-05-27 05:25:12
PDFBOX-419,New Feature,Fixed,Closed,2009-02-05 03:00:15,2009-02-05 03:53:35
PDFBOX-420,Bug,Fixed,Closed,2009-02-09 18:55:27,2010-03-11 02:18:25
PDFBOX-421,Bug,Fixed,Closed,2009-02-09 20:43:14,2009-02-15 03:56:08
PDFBOX-422,Bug,Fixed,Closed,2009-02-11 01:44:24,2009-02-12 06:12:03
PDFBOX-423,Bug,Fixed,Closed,2009-02-12 16:09:07,2014-02-09 04:24:35
PDFBOX-424,Bug,Duplicate,Closed,2009-02-12 16:46:02,2010-03-06 01:05:03
PDFBOX-425,Bug,Fixed,Closed,2009-02-14 01:41:01,2009-02-14 18:55:27
PDFBOX-426,Bug,Fixed,Closed,2009-02-16 03:11:39,2009-02-16 03:14:21
PDFBOX-427,Bug,Fixed,Closed,2009-02-19 02:25:40,2013-10-29 19:42:14
PDFBOX-428,Bug,Fixed,Closed,2009-02-19 02:31:43,2009-04-28 04:29:08
PDFBOX-429,Bug,Fixed,Closed,2009-02-19 05:10:11,2014-10-11 05:29:52
PDFBOX-430,Bug,Fixed,Closed,2009-02-19 05:22:14,2009-02-19 05:34:25
PDFBOX-431,New Feature,Fixed,Closed,2009-02-19 06:13:27,2009-02-24 06:28:57
PDFBOX-432,Wish,Not A Problem,Closed,2009-02-23 17:47:06,2010-08-09 21:26:12
PDFBOX-433,Improvement,Fixed,Closed,2009-02-23 18:11:14,2009-02-25 00:47:15
PDFBOX-434,Improvement,Fixed,Closed,2009-02-25 03:58:51,2009-02-26 00:54:09
PDFBOX-435,Improvement,Fixed,Closed,2009-03-02 23:23:11,2009-04-08 21:43:10
PDFBOX-436,Bug,Fixed,Closed,2009-03-05 04:07:09,2009-03-05 04:15:35
PDFBOX-437,Improvement,Fixed,Closed,2009-03-07 02:20:25,2009-05-04 18:38:38
PDFBOX-438,Bug,Fixed,Closed,2009-03-17 17:04:15,2009-03-24 17:12:13
PDFBOX-439,Bug,Fixed,Closed,2009-03-17 22:22:31,2010-10-03 22:28:02
PDFBOX-440,Bug,Fixed,Closed,2009-03-17 22:50:45,2010-10-03 22:34:54
PDFBOX-441,Improvement,Fixed,Closed,2009-03-19 01:48:49,2010-03-29 01:52:35
PDFBOX-442,Bug,Fixed,Closed,2009-03-19 02:08:26,2009-05-11 01:43:10
PDFBOX-443,Bug,Fixed,Closed,2009-03-19 17:49:08,2012-05-19 00:51:59
PDFBOX-444,Bug,Fixed,Closed,2009-03-20 01:43:23,2009-04-01 02:07:17
PDFBOX-445,Bug,Duplicate,Closed,2009-03-27 22:53:13,2009-03-31 19:16:56
PDFBOX-446,Bug,Fixed,Closed,2009-03-27 22:53:15,2009-03-27 23:11:49
PDFBOX-447,Bug,Fixed,Closed,2009-03-31 19:08:13,2013-08-04 17:57:05
PDFBOX-448,Bug,Not A Problem,Closed,2009-04-01 23:21:29,2015-11-10 00:44:13
PDFBOX-449,Bug,Fixed,Closed,2009-04-02 04:01:18,2009-04-08 00:25:23
PDFBOX-450,Bug,Fixed,Closed,2009-04-02 11:25:30,2009-06-28 18:45:20
PDFBOX-451,Bug,Fixed,Closed,2009-04-02 21:44:45,2013-10-03 02:19:46
PDFBOX-452,Bug,Fixed,Closed,2009-04-05 02:36:59,2009-05-04 18:52:54
PDFBOX-453,Bug,Fixed,Closed,2009-04-08 00:45:06,2009-05-09 22:56:27
PDFBOX-454,Bug,Fixed,Closed,2009-04-08 19:58:59,2009-04-29 21:23:11
PDFBOX-455,Bug,Fixed,Closed,2009-04-23 02:38:16,2009-07-03 22:49:20
PDFBOX-456,Bug,Fixed,Closed,2009-04-24 19:19:04,2009-04-29 15:56:27
PDFBOX-457,Bug,Unresolved,Open,2009-04-29 02:29:06,
PDFBOX-458,Bug,Fixed,Closed,2009-04-29 17:38:22,2009-04-29 18:47:04
PDFBOX-459,Bug,Fixed,Closed,2009-04-30 04:18:20,2009-05-01 04:31:10
PDFBOX-460,Improvement,Fixed,Closed,2009-05-02 17:43:15,2009-07-08 14:13:20
PDFBOX-461,Improvement,Fixed,Closed,2009-05-04 17:41:37,2009-05-04 17:57:03
PDFBOX-462,Bug,Fixed,Closed,2009-05-06 14:34:52,2009-07-13 03:39:54
PDFBOX-463,Bug,Cannot Reproduce,Closed,2009-05-07 19:08:57,2011-02-07 15:23:20
PDFBOX-464,Improvement,Fixed,Closed,2009-05-11 13:22:06,2009-09-08 14:48:30
PDFBOX-465,Bug,Fixed,Closed,2009-05-13 02:06:44,2013-11-12 02:52:57
PDFBOX-466,Bug,Fixed,Closed,2009-05-13 03:18:37,2009-06-10 13:50:18
PDFBOX-467,Bug,Fixed,Closed,2009-05-13 05:27:19,2009-05-27 05:05:10
PDFBOX-468,Bug,Fixed,Closed,2009-05-13 06:01:20,2009-05-27 05:02:00
PDFBOX-469,Bug,Won't Fix,Closed,2009-05-13 08:05:35,2012-05-19 00:50:00
PDFBOX-470,Bug,Fixed,Closed,2009-05-14 01:15:02,2009-07-04 00:14:01
PDFBOX-471,Bug,Fixed,Closed,2009-05-14 02:29:35,2009-09-02 01:03:09
PDFBOX-472,Improvement,Fixed,Closed,2009-05-14 04:19:29,2009-09-04 02:12:00
PDFBOX-473,Bug,Fixed,Closed,2009-05-14 07:31:28,2009-05-27 04:52:11
PDFBOX-474,Bug,Fixed,Closed,2009-05-15 02:55:22,2009-05-27 04:45:25
PDFBOX-475,Improvement,Fixed,Closed,2009-05-15 03:06:04,2009-05-27 04:13:34
PDFBOX-476,Wish,Invalid,Closed,2009-05-15 16:03:53,2014-10-11 09:37:52
PDFBOX-477,Bug,Invalid,Closed,2009-05-16 07:28:03,2009-05-27 04:32:12
PDFBOX-478,Bug,Fixed,Closed,2009-05-22 01:01:29,2009-06-15 17:19:05
PDFBOX-479,Bug,Fixed,Closed,2009-05-25 02:34:56,2011-07-05 01:50:04
PDFBOX-480,Improvement,Won't Fix,Closed,2009-06-05 02:13:09,2014-02-08 17:39:27
PDFBOX-481,Bug,Not A Problem,Closed,2009-06-05 21:23:55,2014-10-15 18:27:21
PDFBOX-482,Bug,Fixed,Closed,2009-06-09 01:30:19,2009-06-10 13:59:47
PDFBOX-483,Bug,Fixed,Closed,2009-06-15 17:13:18,2009-07-06 01:04:45
PDFBOX-484,Bug,Fixed,Closed,2009-06-17 23:17:30,2013-08-12 01:38:44
PDFBOX-485,Bug,Fixed,Closed,2009-06-18 14:44:09,2009-06-26 01:14:22
PDFBOX-486,Wish,Won't Fix,Closed,2009-06-18 22:42:30,2014-11-06 14:00:41
PDFBOX-487,Bug,Fixed,Closed,2009-06-19 18:25:38,2009-06-20 21:32:20
PDFBOX-488,Bug,Fixed,Closed,2009-06-22 22:29:03,2014-05-27 15:23:35
PDFBOX-489,New Feature,Fixed,Closed,2009-07-05 19:17:37,2009-07-05 19:26:32
PDFBOX-490,Bug,Fixed,Closed,2009-07-07 12:27:47,2013-07-25 03:30:44
PDFBOX-491,Bug,Fixed,Closed,2009-07-07 15:30:08,2014-10-15 18:31:45
PDFBOX-492,Test,Done,Closed,2009-07-12 20:39:27,2014-02-09 03:45:04
PDFBOX-493,New Feature,Fixed,Closed,2009-07-15 01:04:00,2009-09-02 00:44:59
PDFBOX-494,Improvement,Fixed,Closed,2009-07-16 13:38:35,2010-09-03 18:33:18
PDFBOX-495,Bug,Cannot Reproduce,Closed,2009-07-23 18:18:12,2015-11-10 00:45:05
PDFBOX-496,Bug,Fixed,Closed,2009-07-28 22:24:01,2009-09-02 01:26:38
PDFBOX-497,Bug,Invalid,Closed,2009-07-29 03:38:30,2014-10-15 18:34:14
PDFBOX-498,Bug,Fixed,Closed,2009-07-29 22:18:01,2009-07-31 04:13:48
PDFBOX-499,Task,Fixed,Closed,2009-08-03 00:02:43,2009-09-25 17:54:09
PDFBOX-500,Task,Fixed,Closed,2009-08-03 00:05:13,2009-10-21 17:45:30
PDFBOX-501,Bug,Fixed,Closed,2009-08-03 15:09:15,2013-08-04 18:03:17
PDFBOX-502,Improvement,Invalid,Closed,2009-08-10 23:49:30,2014-10-11 09:47:28
PDFBOX-503,Bug,Fixed,Closed,2009-08-13 07:51:36,2009-09-02 01:21:25
PDFBOX-504,Bug,Fixed,Closed,2009-08-13 18:37:45,2009-08-28 21:13:11
PDFBOX-505,New Feature,Fixed,Closed,2009-08-18 13:20:34,2010-01-29 03:44:35
PDFBOX-506,Bug,Fixed,Closed,2009-08-20 03:29:03,2010-08-28 00:34:20
PDFBOX-507,Improvement,Fixed,Closed,2009-08-20 16:15:28,2009-08-28 21:08:25
PDFBOX-508,Bug,Fixed,Closed,2009-08-29 17:23:50,2009-12-19 00:46:00
PDFBOX-509,Bug,Duplicate,Closed,2009-08-31 18:07:30,2010-03-11 02:21:55
PDFBOX-510,Wish,Invalid,Closed,2009-08-31 19:09:20,2014-10-13 18:37:41
PDFBOX-511,Bug,Fixed,Closed,2009-09-01 01:37:04,2009-09-14 19:46:56
PDFBOX-512,Bug,Fixed,Closed,2009-09-03 15:58:44,2009-09-04 01:01:03
PDFBOX-513,Bug,Fixed,Closed,2009-09-06 15:12:38,2010-06-10 02:18:25
PDFBOX-514,Improvement,Fixed,Closed,2009-09-06 15:50:49,2009-10-21 17:48:01
PDFBOX-515,Bug,Fixed,Closed,2009-09-08 17:28:50,2010-03-28 23:59:42
PDFBOX-516,Bug,Fixed,Closed,2009-09-08 19:44:21,2009-09-13 22:43:28
PDFBOX-517,Improvement,Invalid,Closed,2009-09-08 21:07:43,2009-09-13 23:03:34
PDFBOX-518,Bug,Fixed,Closed,2009-09-08 21:09:32,2009-09-13 02:04:39
PDFBOX-519,Bug,Fixed,Closed,2009-09-08 23:20:25,2010-02-08 00:00:51
PDFBOX-520,Bug,Fixed,Closed,2009-09-09 01:18:25,2009-12-19 00:49:30
PDFBOX-521,Improvement,Fixed,Closed,2009-09-09 01:45:44,2010-12-17 00:35:27
PDFBOX-522,Bug,Fixed,Closed,2009-09-09 05:40:38,2009-10-10 18:50:57
PDFBOX-523,Bug,Fixed,Closed,2009-09-09 06:44:11,2009-09-11 03:20:09
PDFBOX-524,Improvement,Fixed,Closed,2009-09-11 21:10:55,2009-09-14 21:03:25
PDFBOX-525,Bug,Abandoned,Closed,2009-09-11 23:17:49,2014-02-08 17:46:21
PDFBOX-526,New Feature,Fixed,Closed,2009-09-12 03:21:40,2010-02-11 02:21:32
PDFBOX-527,Bug,Fixed,Closed,2009-09-12 19:46:04,2009-09-13 17:53:48
PDFBOX-528,Bug,Fixed,Closed,2009-09-12 22:10:40,2009-09-13 01:19:38
PDFBOX-529,Bug,Fixed,Closed,2009-09-13 01:18:11,2009-09-13 18:21:33
PDFBOX-530,Improvement,Fixed,Closed,2009-09-14 22:55:56,2009-09-14 23:06:50
PDFBOX-531,Improvement,Fixed,Closed,2009-09-15 20:56:24,2009-10-07 01:02:44
PDFBOX-532,Improvement,Fixed,Closed,2009-09-16 23:31:26,2010-02-11 03:00:52
PDFBOX-533,Bug,Duplicate,Closed,2009-09-17 06:01:08,2015-10-22 05:31:45
PDFBOX-534,Bug,Fixed,Closed,2009-09-25 08:50:20,2010-05-17 01:12:32
PDFBOX-535,New Feature,Fixed,Closed,2009-10-01 23:18:34,2012-05-18 23:36:29
PDFBOX-536,Bug,Fixed,Closed,2009-10-02 23:11:16,2009-10-06 04:03:32
PDFBOX-537,Bug,Fixed,Closed,2009-10-04 04:55:01,2009-10-28 02:37:55
PDFBOX-538,Bug,Fixed,Closed,2009-10-09 23:07:03,2014-08-05 03:24:18
PDFBOX-539,Bug,Duplicate,Closed,2009-10-10 07:36:26,2014-06-09 03:42:17
PDFBOX-540,Improvement,Unresolved,Open,2009-10-12 11:13:00,
PDFBOX-541,Bug,Fixed,Closed,2009-10-14 03:46:40,2009-10-28 02:16:25
PDFBOX-542,New Feature,Fixed,Closed,2009-10-17 14:44:39,2010-02-09 15:04:28
PDFBOX-543,Task,Fixed,Closed,2009-10-17 17:07:02,2014-10-15 01:12:26
PDFBOX-544,Improvement,Not A Problem,Closed,2009-10-18 05:13:32,2011-12-04 22:16:08
PDFBOX-545,Improvement,Fixed,Closed,2009-10-21 19:08:13,2010-02-09 09:21:26
PDFBOX-546,Bug,Duplicate,Closed,2009-10-22 03:25:00,2009-10-27 01:55:45
PDFBOX-547,Bug,Duplicate,Closed,2009-10-26 21:00:01,2009-10-27 02:49:07
PDFBOX-548,Bug,Invalid,Closed,2009-10-26 22:19:50,2009-10-29 01:55:59
PDFBOX-549,Bug,Fixed,Closed,2009-10-30 19:21:43,2009-11-02 03:00:50
PDFBOX-550,Bug,Cannot Reproduce,Closed,2009-10-30 20:50:31,2015-02-04 03:43:37
PDFBOX-551,Bug,Duplicate,Closed,2009-10-30 23:50:56,2009-10-31 00:44:19
PDFBOX-552,Bug,Fixed,Closed,2009-11-01 22:32:13,2009-11-01 22:57:06
PDFBOX-553,Improvement,Duplicate,Closed,2009-11-04 08:50:34,2015-02-03 03:35:42
PDFBOX-554,Improvement,Fixed,Closed,2009-11-04 23:52:47,2010-09-21 23:44:45
PDFBOX-555,Bug,Fixed,Closed,2009-11-05 22:00:00,2009-12-02 03:33:30
PDFBOX-556,Improvement,Won't Fix,Closed,2009-11-08 17:02:56,2012-05-18 23:35:28
PDFBOX-557,Bug,Fixed,Closed,2009-11-11 16:12:04,2009-11-12 01:18:38
PDFBOX-558,Improvement,Fixed,Closed,2009-11-11 19:07:23,2010-02-09 08:15:49
PDFBOX-559,Bug,Cannot Reproduce,Closed,2009-11-12 06:58:56,2014-10-15 18:35:13
PDFBOX-560,Bug,Cannot Reproduce,Closed,2009-11-16 17:55:55,2014-06-09 03:46:23
PDFBOX-561,Bug,Fixed,Closed,2009-11-18 21:38:45,2014-10-14 01:26:32
PDFBOX-562,Bug,Fixed,Closed,2009-11-18 23:18:51,2010-12-03 07:56:17
PDFBOX-563,Bug,Fixed,Closed,2009-11-24 02:26:52,2010-05-10 01:58:07
PDFBOX-564,Improvement,Fixed,Closed,2009-11-24 02:32:47,2012-06-06 17:54:04
PDFBOX-565,Improvement,Won't Fix,Closed,2009-11-24 02:35:25,2014-07-03 09:53:01
PDFBOX-566,Bug,Invalid,Closed,2009-11-24 02:44:36,2014-10-11 05:23:55
