issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
PDFBOX-2286,New Feature,Unresolved,Open,2014-08-25 10:52:33,
PDFBOX-2287,Bug,Fixed,Closed,2014-08-25 21:09:50,2014-08-30 03:52:13
PDFBOX-2288,Bug,Won't Fix,Closed,2014-08-25 23:40:04,2014-08-27 23:37:18
PDFBOX-2289,Wish,Won't Fix,Closed,2014-08-26 17:42:02,2014-10-11 02:31:53
PDFBOX-2290,Bug,Invalid,Closed,2014-08-26 20:46:39,2014-11-06 13:47:10
PDFBOX-2291,Bug,Fixed,Closed,2014-08-27 13:33:30,2014-08-30 23:31:54
PDFBOX-2292,Bug,Fixed,Closed,2014-08-28 01:34:25,2014-08-28 04:53:31
PDFBOX-2293,Bug,Fixed,Closed,2014-08-28 07:29:33,2014-10-22 14:48:39
PDFBOX-2294,Improvement,Fixed,Closed,2014-08-28 12:32:06,2014-08-30 11:03:07
PDFBOX-2295,Bug,Fixed,Closed,2014-08-28 17:09:48,2014-09-02 06:11:19
PDFBOX-2296,Bug,Fixed,Closed,2014-08-29 06:14:48,2014-10-17 01:07:13
PDFBOX-2297,Improvement,Won't Fix,Closed,2014-08-29 19:47:57,2014-10-11 07:44:46
PDFBOX-2298,Bug,Fixed,Closed,2014-08-30 22:12:30,2014-09-22 08:55:28
PDFBOX-2299,Bug,Fixed,Closed,2014-08-30 22:28:55,2014-10-09 15:49:40
PDFBOX-2300,Bug,Fixed,Closed,2014-08-30 22:31:49,2014-09-06 03:44:27
PDFBOX-2301,Bug,Fixed,Closed,2014-08-30 22:56:55,2015-07-20 18:23:21
PDFBOX-2302,Improvement,Fixed,Closed,2014-08-31 09:27:03,2014-09-07 01:13:00
PDFBOX-2303,Improvement,Fixed,Closed,2014-08-31 10:14:20,2014-08-31 10:24:59
PDFBOX-2304,Bug,Fixed,Closed,2014-08-31 20:04:29,2014-09-20 05:25:44
PDFBOX-2305,Bug,Not A Problem,Closed,2014-09-01 18:38:56,2014-09-03 00:07:02
PDFBOX-2306,Bug,Fixed,Closed,2014-09-03 00:30:55,2014-09-18 02:44:24
PDFBOX-2307,Bug,Fixed,Closed,2014-09-03 04:39:03,2014-09-05 10:10:27
PDFBOX-2308,Bug,Not A Problem,Closed,2014-09-03 20:02:27,2014-10-25 20:13:26
PDFBOX-2309,Bug,Fixed,Closed,2014-09-03 20:43:01,2014-09-04 04:33:17
PDFBOX-2310,Bug,Fixed,Closed,2014-09-03 20:45:30,2014-09-04 01:05:37
PDFBOX-2311,Bug,Fixed,Closed,2014-09-03 20:49:18,2014-09-04 00:37:14
PDFBOX-2312,Bug,Fixed,Closed,2014-09-03 20:52:52,2014-09-04 01:50:52
PDFBOX-2313,Bug,Fixed,Closed,2014-09-04 06:16:25,2014-09-06 01:42:34
PDFBOX-2314,Bug,Fixed,Closed,2014-09-04 14:27:42,2014-09-16 02:23:25
PDFBOX-2315,Bug,Fixed,Closed,2014-09-04 16:03:23,2014-09-06 01:42:44
PDFBOX-2316,Bug,Won't Fix,Closed,2014-09-04 18:30:37,2015-03-12 15:54:29
PDFBOX-2317,Bug,Fixed,Closed,2014-09-05 01:11:33,2014-09-07 03:20:43
PDFBOX-2318,Bug,Fixed,Closed,2014-09-05 02:24:11,2014-10-12 21:39:15
PDFBOX-2319,Bug,Fixed,Closed,2014-09-05 03:24:49,2015-02-03 09:31:51
PDFBOX-2320,Bug,Fixed,Closed,2014-09-05 16:47:54,2014-09-18 03:32:48
PDFBOX-2321,Bug,Incomplete,Closed,2014-09-06 01:27:43,2014-09-17 01:05:03
PDFBOX-2322,Bug,Incomplete,Closed,2014-09-06 01:30:13,2014-09-17 01:04:32
PDFBOX-2323,Bug,Fixed,Closed,2014-09-06 02:06:03,2015-07-09 13:36:00
PDFBOX-2324,Bug,Fixed,Closed,2014-09-06 02:56:08,2014-12-12 19:20:37
PDFBOX-2325,Bug,Fixed,Closed,2014-09-06 03:01:13,2014-09-07 02:07:05
PDFBOX-2326,Bug,Fixed,Closed,2014-09-06 03:07:31,2014-09-06 13:57:24
PDFBOX-2327,Bug,Fixed,Closed,2014-09-07 02:52:57,2014-09-07 03:20:26
PDFBOX-2328,Improvement,Fixed,Closed,2014-09-07 03:31:52,2014-09-24 02:43:54
PDFBOX-2329,Improvement,Fixed,Closed,2014-09-08 04:23:39,2014-09-08 04:24:32
PDFBOX-2330,Bug,Fixed,Closed,2014-09-08 14:39:33,2014-09-08 17:10:10
PDFBOX-2331,Bug,Duplicate,Closed,2014-09-08 16:14:10,2014-09-08 17:51:59
PDFBOX-2332,Bug,Fixed,Closed,2014-09-08 16:21:17,2014-09-18 03:38:10
PDFBOX-2333,Improvement,Fixed,Closed,2014-09-09 23:04:50,2015-07-21 05:18:10
PDFBOX-2334,Bug,Fixed,Closed,2014-09-10 03:08:47,2014-09-20 02:57:33
PDFBOX-2335,Bug,Cannot Reproduce,Closed,2014-09-10 03:18:59,2014-10-12 19:44:28
PDFBOX-2336,Bug,Not A Problem,Closed,2014-09-10 17:22:26,2014-09-11 01:59:21
PDFBOX-2337,New Feature,Unresolved,Open,2014-09-10 19:03:39,
PDFBOX-2338,Bug,Fixed,Closed,2014-09-10 19:06:03,2014-09-20 03:36:37
PDFBOX-2339,Bug,Fixed,Closed,2014-09-10 21:23:40,2014-12-16 11:56:35
PDFBOX-2340,Improvement,Fixed,Closed,2014-09-11 05:50:23,2016-04-27 19:33:33
PDFBOX-2341,Bug,Won't Fix,Closed,2014-09-11 18:33:10,2014-09-11 23:08:07
PDFBOX-2342,Bug,Fixed,Closed,2014-09-11 19:13:17,2014-09-18 03:45:15
PDFBOX-2343,Bug,Fixed,Closed,2014-09-11 21:02:50,2014-09-16 04:26:02
PDFBOX-2344,Bug,Fixed,Closed,2014-09-12 18:53:35,2014-09-12 20:10:54
PDFBOX-2345,Bug,Fixed,Closed,2014-09-12 20:05:41,2014-09-15 23:39:47
PDFBOX-2346,Bug,Duplicate,Closed,2014-09-12 20:20:14,2014-09-12 22:01:15
PDFBOX-2347,Bug,Fixed,Closed,2014-09-15 02:48:37,2014-09-15 06:19:09
PDFBOX-2348,Bug,Duplicate,Closed,2014-09-15 15:53:35,2014-09-16 02:31:47
PDFBOX-2349,Bug,Duplicate,Closed,2014-09-15 16:08:44,2014-09-16 02:31:29
PDFBOX-2350,Bug,Fixed,Closed,2014-09-15 20:56:34,2014-09-27 01:25:58
PDFBOX-2351,Bug,Fixed,Closed,2014-09-15 23:32:11,2014-10-13 01:48:58
PDFBOX-2352,Bug,Fixed,Closed,2014-09-16 02:38:07,2014-09-16 04:36:09
PDFBOX-2353,Bug,Duplicate,Closed,2014-09-16 13:44:35,2014-09-17 00:04:08
PDFBOX-2354,Bug,Invalid,Closed,2014-09-16 21:06:19,2014-09-17 02:46:00
PDFBOX-2355,Bug,Fixed,Closed,2014-09-17 00:01:18,2014-09-18 02:01:02
PDFBOX-2356,Bug,Fixed,Closed,2014-09-17 12:46:23,2014-09-19 00:18:12
PDFBOX-2357,Bug,Fixed,Closed,2014-09-17 15:00:32,2014-09-18 07:08:30
PDFBOX-2358,Bug,Fixed,Closed,2014-09-17 16:16:12,2014-09-19 04:13:04
PDFBOX-2359,Bug,Unresolved,Open,2014-09-18 19:52:27,
PDFBOX-2360,Bug,Fixed,Closed,2014-09-18 21:20:03,2014-09-24 01:11:11
PDFBOX-2361,Bug,Not A Problem,Closed,2014-09-18 22:54:11,2014-09-19 16:34:04
PDFBOX-2362,Improvement,Fixed,Closed,2014-09-19 04:10:04,2014-09-19 04:18:48
PDFBOX-2363,Bug,Fixed,Closed,2014-09-19 06:08:17,2014-09-20 00:54:19
PDFBOX-2364,Bug,Fixed,Closed,2014-09-20 03:39:27,2014-09-24 01:59:23
PDFBOX-2365,Bug,Fixed,Closed,2014-09-20 05:24:55,2014-09-20 06:49:16
PDFBOX-2366,Improvement,Fixed,Closed,2014-09-20 05:29:17,2015-08-11 08:24:38
PDFBOX-2367,Bug,Fixed,Closed,2014-09-20 06:19:39,2014-09-20 06:20:59
PDFBOX-2368,Wish,Invalid,Closed,2014-09-20 09:08:08,2014-09-20 10:24:24
PDFBOX-2369,Test,Invalid,Closed,2014-09-20 09:20:30,2014-09-20 10:01:30
PDFBOX-2370,Improvement,Fixed,Closed,2014-09-20 10:06:31,2015-09-29 08:35:06
PDFBOX-2371,Bug,Fixed,Closed,2014-09-20 13:31:52,2014-09-20 22:15:55
PDFBOX-2372,Bug,Fixed,Closed,2014-09-20 14:08:16,2014-09-26 04:12:45
PDFBOX-2373,Bug,Fixed,Closed,2014-09-21 18:06:44,2015-02-06 08:46:14
PDFBOX-2374,Improvement,Fixed,Closed,2014-09-21 18:23:34,2015-01-06 08:10:24
PDFBOX-2375,Bug,Cannot Reproduce,Closed,2014-09-22 18:08:59,2014-11-06 14:51:03
PDFBOX-2376,Bug,Fixed,Closed,2014-09-23 09:04:22,2014-09-28 05:38:05
PDFBOX-2377,Bug,Fixed,Closed,2014-09-23 09:12:11,2014-11-30 02:47:41
PDFBOX-2378,Bug,Unresolved,Reopened,2014-09-23 20:30:05,
PDFBOX-2379,Bug,Fixed,Closed,2014-09-24 02:04:55,2014-09-24 02:13:33
PDFBOX-2380,Bug,Fixed,Closed,2014-09-24 09:50:25,2014-09-26 16:48:52
PDFBOX-2381,Bug,Won't Fix,Closed,2014-09-26 01:37:52,2014-10-14 14:25:05
PDFBOX-2382,Bug,Not A Problem,Closed,2014-09-26 15:43:17,2014-09-26 16:47:47
PDFBOX-2383,Bug,Fixed,Closed,2014-09-27 01:45:03,2015-02-08 20:13:46
PDFBOX-2384,Bug,Fixed,Closed,2014-09-27 01:50:35,2014-09-27 04:17:58
PDFBOX-2385,Bug,Fixed,Closed,2014-09-27 01:51:22,2014-09-28 05:38:11
PDFBOX-2386,Improvement,Fixed,Closed,2014-09-27 02:29:06,2014-09-27 03:02:04
PDFBOX-2387,Improvement,Fixed,Closed,2014-09-27 03:12:35,2014-10-09 08:17:07
PDFBOX-2388,Improvement,Fixed,Closed,2014-09-27 04:45:01,2014-09-27 04:45:42
PDFBOX-2389,Improvement,Fixed,Closed,2014-09-27 04:59:50,2014-09-27 05:03:54
PDFBOX-2390,Bug,Fixed,Closed,2014-09-27 05:06:31,2014-09-27 05:20:05
PDFBOX-2391,Improvement,Fixed,Closed,2014-09-27 05:20:54,2014-10-22 14:25:13
PDFBOX-2392,Improvement,Fixed,Closed,2014-09-27 05:32:39,2014-09-27 05:33:19
PDFBOX-2393,Improvement,Not A Problem,Closed,2014-09-29 10:38:27,2014-09-29 23:33:49
PDFBOX-2394,Improvement,Fixed,Closed,2014-09-29 23:30:03,2014-09-29 23:47:00
PDFBOX-2395,Bug,Fixed,Closed,2014-10-01 03:46:00,2014-10-13 01:21:19
PDFBOX-2396,Bug,Fixed,Closed,2014-10-01 21:01:27,2014-12-16 11:47:09
PDFBOX-2397,Bug,Unresolved,Reopened,2014-10-01 22:27:12,
PDFBOX-2398,Bug,Not A Problem,Closed,2014-10-01 23:26:08,2014-10-08 03:22:55
PDFBOX-2399,Bug,Fixed,Closed,2014-10-02 19:38:31,2014-10-11 12:42:38
PDFBOX-2400,New Feature,Fixed,Closed,2014-10-03 00:40:44,2015-10-14 15:12:39
PDFBOX-2401,Bug,Fixed,Closed,2014-10-04 21:29:23,2014-10-10 00:13:00
PDFBOX-2402,Bug,Fixed,Closed,2014-10-05 01:37:53,2014-10-11 21:25:59
PDFBOX-2403,Bug,Fixed,Closed,2014-10-07 17:23:18,2014-11-01 03:15:46
PDFBOX-2404,Bug,Invalid,Closed,2014-10-07 17:36:58,2014-11-06 14:52:44
PDFBOX-2405,Bug,Fixed,Closed,2014-10-07 21:36:22,2014-10-28 03:22:21
PDFBOX-2406,Bug,Fixed,Closed,2014-10-08 03:26:56,2014-10-08 03:37:22
PDFBOX-2407,Bug,Fixed,Closed,2014-10-08 13:36:42,2014-10-31 13:11:49
PDFBOX-2408,Bug,Not A Problem,Closed,2014-10-08 14:10:16,2014-11-04 02:02:38
PDFBOX-2409,Bug,Fixed,Closed,2014-10-08 18:18:35,2014-10-26 06:17:58
PDFBOX-2410,Bug,Invalid,Closed,2014-10-08 20:01:21,2014-10-09 02:38:44
PDFBOX-2411,Bug,Fixed,Closed,2014-10-08 20:24:51,2014-10-21 02:11:03
PDFBOX-2412,Bug,Fixed,Closed,2014-10-08 21:42:49,2014-11-02 21:43:21
PDFBOX-2413,Bug,Fixed,Closed,2014-10-08 22:55:40,2014-11-01 17:17:11
PDFBOX-2414,Improvement,Fixed,Closed,2014-10-09 03:09:43,2014-10-09 03:19:20
PDFBOX-2415,Bug,Fixed,Closed,2014-10-09 13:35:35,2014-10-09 15:51:31
PDFBOX-2416,Bug,Fixed,Closed,2014-10-09 16:31:40,2014-10-29 02:54:25
PDFBOX-2417,Bug,Fixed,Closed,2014-10-09 16:34:33,2014-10-29 15:44:30
PDFBOX-2418,Bug,Fixed,Closed,2014-10-09 16:37:33,2014-10-29 15:45:37
PDFBOX-2419,Bug,Fixed,Closed,2014-10-09 18:42:40,2014-11-02 22:50:46
PDFBOX-2420,Bug,Fixed,Closed,2014-10-09 19:55:57,2016-08-12 00:47:17
PDFBOX-2421,Bug,Fixed,Closed,2014-10-10 04:42:31,2014-12-17 02:46:08
PDFBOX-2422,Bug,Fixed,Closed,2014-10-10 18:01:58,2014-10-14 12:25:31
PDFBOX-2423,Improvement,Fixed,Closed,2014-10-11 02:21:33,2015-10-02 05:37:24
PDFBOX-2424,Bug,Fixed,Closed,2014-10-11 03:13:34,2014-10-13 04:01:48
PDFBOX-2425,Bug,Unresolved,Open,2014-10-11 07:04:05,
PDFBOX-2426,Bug,Fixed,Closed,2014-10-13 16:42:56,2014-10-14 12:27:33
PDFBOX-2427,Bug,Won't Fix,Closed,2014-10-13 16:45:21,2014-10-14 12:39:07
PDFBOX-2428,Bug,Fixed,Closed,2014-10-14 21:54:11,2014-12-16 11:37:54
PDFBOX-2429,Bug,Fixed,Closed,2014-10-15 01:53:29,2014-10-15 04:06:14
PDFBOX-2430,Improvement,Fixed,Closed,2014-10-15 18:17:16,2014-11-23 23:49:20
PDFBOX-2431,Bug,Not A Problem,Closed,2014-10-16 01:08:46,2014-10-19 04:59:39
PDFBOX-2432,Wish,Unresolved,Open,2014-10-16 06:38:54,
PDFBOX-2433,Bug,Cannot Reproduce,Closed,2014-10-17 01:59:58,2015-01-18 03:58:38
PDFBOX-2434,Bug,Fixed,Closed,2014-10-17 03:44:15,2014-10-17 04:06:01
PDFBOX-2435,Bug,Fixed,Closed,2014-10-17 14:23:25,2014-10-18 14:31:29
PDFBOX-2436,Bug,Fixed,Closed,2014-10-17 15:00:52,2015-03-03 03:09:04
PDFBOX-2437,Bug,Fixed,Closed,2014-10-19 03:48:38,2015-08-11 08:35:35
PDFBOX-2438,Bug,Won't Fix,Closed,2014-10-19 21:32:35,2016-07-09 18:41:47
PDFBOX-2439,Bug,Cannot Reproduce,Closed,2014-10-20 23:39:14,2015-02-04 02:34:00
PDFBOX-2440,Improvement,Fixed,Closed,2014-10-21 03:48:10,2015-01-02 23:34:42
PDFBOX-2441,Bug,Fixed,Closed,2014-10-21 14:53:45,2014-10-23 17:56:42
PDFBOX-2442,Bug,Fixed,Closed,2014-10-21 18:33:59,2014-11-03 03:35:15
PDFBOX-2443,Bug,Fixed,Closed,2014-10-22 01:10:29,2014-10-22 01:12:38
PDFBOX-2444,Improvement,Fixed,Closed,2014-10-22 01:50:58,2014-10-22 02:05:49
PDFBOX-2445,Bug,Not A Problem,Closed,2014-10-22 17:51:17,2015-02-04 02:32:10
PDFBOX-2446,New Feature,Won't Fix,Closed,2014-10-22 22:30:36,2017-06-15 23:24:59
PDFBOX-2447,Bug,Fixed,Closed,2014-10-23 21:03:51,2014-10-25 03:00:49
PDFBOX-2448,Bug,Fixed,Closed,2014-10-24 04:42:23,2014-12-17 04:17:10
PDFBOX-2449,Bug,Fixed,Closed,2014-10-24 04:53:59,2014-11-30 02:35:27
PDFBOX-2450,Improvement,Not A Problem,Closed,2014-10-24 14:33:26,2014-11-18 03:11:30
PDFBOX-2451,Bug,Cannot Reproduce,Closed,2014-10-24 16:00:15,2014-11-06 15:05:33
PDFBOX-2452,Improvement,Fixed,Closed,2014-10-24 16:05:25,2014-12-17 03:39:40
PDFBOX-2453,Bug,Fixed,Closed,2014-10-24 19:50:28,2014-10-25 03:17:01
PDFBOX-2454,Bug,Won't Fix,Closed,2014-10-24 21:01:55,2015-01-06 13:32:33
PDFBOX-2455,Bug,Fixed,Closed,2014-10-25 04:45:03,2014-10-31 02:48:54
PDFBOX-2456,Improvement,Fixed,Closed,2014-10-25 17:49:33,2014-11-16 00:57:38
PDFBOX-2457,Bug,Fixed,Closed,2014-10-25 20:32:09,2014-10-25 20:34:11
PDFBOX-2458,Bug,Fixed,Closed,2014-10-26 20:45:36,2014-10-26 20:50:44
PDFBOX-2459,Improvement,Fixed,Closed,2014-10-27 17:58:32,2015-05-20 04:40:32
PDFBOX-2460,Bug,Fixed,Closed,2014-10-27 22:17:02,2014-10-31 03:25:54
PDFBOX-2461,Improvement,Fixed,Closed,2014-10-28 02:34:49,2014-11-03 01:20:54
PDFBOX-2462,Bug,Fixed,Closed,2014-10-28 13:22:01,2014-10-31 17:05:56
PDFBOX-2463,Bug,Cannot Reproduce,Closed,2014-10-30 05:39:32,2015-10-22 05:24:59
PDFBOX-2464,Improvement,Fixed,Closed,2014-10-31 03:30:11,2014-10-31 13:53:20
PDFBOX-2465,Bug,Fixed,Closed,2014-10-31 07:02:21,2014-11-01 02:06:03
PDFBOX-2466,Bug,Fixed,Closed,2014-10-31 15:09:52,2014-10-31 16:32:16
PDFBOX-2467,Improvement,Fixed,Closed,2014-10-31 17:56:59,2014-11-22 09:20:20
PDFBOX-2468,Improvement,Fixed,Closed,2014-10-31 19:09:26,2014-11-01 17:15:28
PDFBOX-2469,Bug,Fixed,Closed,2014-10-31 19:34:13,2014-11-18 18:12:39
PDFBOX-2470,Bug,Fixed,Closed,2014-10-31 21:57:11,2014-11-08 06:45:49
PDFBOX-2471,Bug,Fixed,Closed,2014-11-01 03:58:54,2014-11-17 15:50:07
PDFBOX-2472,Improvement,Unresolved,Open,2014-11-02 22:31:34,
PDFBOX-2473,Improvement,Fixed,Closed,2014-11-03 00:34:26,2014-11-03 00:40:47
PDFBOX-2474,Improvement,Fixed,Closed,2014-11-03 00:35:59,2014-11-03 00:39:01
PDFBOX-2475,Improvement,Fixed,Closed,2014-11-03 20:02:35,2014-11-03 22:06:21
PDFBOX-2476,Bug,Not A Problem,Closed,2014-11-03 23:30:14,2014-11-04 01:45:04
PDFBOX-2477,Bug,Fixed,Closed,2014-11-04 02:58:26,2014-11-04 03:16:07
PDFBOX-2478,Bug,Fixed,Closed,2014-11-04 04:08:54,2014-11-04 05:00:49
PDFBOX-2479,Bug,Fixed,Closed,2014-11-04 14:46:43,2014-11-05 02:16:17
PDFBOX-2480,Task,Fixed,Closed,2014-11-04 16:19:44,2014-11-04 16:24:25
PDFBOX-2481,Bug,Fixed,Closed,2014-11-04 17:58:54,2014-11-05 13:55:01
PDFBOX-2482,New Feature,Unresolved,Open,2014-11-04 18:56:10,
PDFBOX-2483,Bug,Fixed,Closed,2014-11-05 07:14:21,2014-11-21 06:25:31
PDFBOX-2484,Bug,Fixed,Closed,2014-11-06 15:05:18,2014-11-09 23:04:40
PDFBOX-2485,Bug,Fixed,Closed,2014-11-07 04:25:30,2014-11-30 06:12:16
PDFBOX-2486,Bug,Fixed,Closed,2014-11-07 04:38:21,2014-11-19 01:43:09
PDFBOX-2487,Bug,Fixed,Closed,2014-11-07 05:00:27,2015-08-19 02:28:34
PDFBOX-2488,Bug,Fixed,Closed,2014-11-07 06:47:52,2014-11-20 01:24:47
PDFBOX-2489,Bug,Fixed,Closed,2014-11-07 06:59:10,2014-12-16 12:29:50
PDFBOX-2490,Bug,Fixed,Closed,2014-11-08 21:12:31,2014-11-08 22:02:54
PDFBOX-2491,Bug,Fixed,Closed,2014-11-09 01:40:06,2014-11-09 01:44:38
PDFBOX-2492,Bug,Fixed,Closed,2014-11-11 18:32:55,2014-11-18 23:09:35
PDFBOX-2493,Bug,Duplicate,Closed,2014-11-11 20:37:30,2014-11-12 03:32:01
PDFBOX-2494,Bug,Duplicate,Closed,2014-11-11 20:56:03,2014-12-06 20:39:55
PDFBOX-2495,Bug,Fixed,Closed,2014-11-12 02:35:43,2015-01-07 01:31:23
PDFBOX-2496,Bug,Not A Problem,Closed,2014-11-14 00:37:58,2014-11-15 02:56:55
PDFBOX-2497,Bug,Not A Problem,Closed,2014-11-14 00:39:10,2014-11-15 00:39:29
PDFBOX-2498,Bug,Fixed,Closed,2014-11-14 15:30:47,2014-11-14 16:11:25
PDFBOX-2499,Bug,Fixed,Closed,2014-11-15 21:31:49,2014-12-16 09:19:51
PDFBOX-2500,Bug,Fixed,Closed,2014-11-15 21:59:23,2014-11-15 22:57:56
PDFBOX-2501,Bug,Fixed,Closed,2014-11-17 15:29:10,2014-11-19 01:50:08
PDFBOX-2502,Bug,Fixed,Closed,2014-11-18 01:15:03,2014-11-19 18:20:50
PDFBOX-2503,Bug,Fixed,Closed,2014-11-18 04:29:18,2014-11-18 17:13:14
PDFBOX-2504,Bug,Fixed,Closed,2014-11-18 15:21:49,2014-11-19 02:58:16
PDFBOX-2505,Bug,Fixed,Closed,2014-11-19 01:32:49,2014-11-27 15:17:19
PDFBOX-2506,Bug,Not A Problem,Closed,2014-11-19 02:53:50,2014-11-19 04:47:18
PDFBOX-2507,Bug,Duplicate,Closed,2014-11-19 08:57:28,2014-11-19 14:21:00
PDFBOX-2508,Bug,Fixed,Closed,2014-11-19 13:03:01,2015-11-01 21:45:08
PDFBOX-2509,Bug,Fixed,Closed,2014-11-19 20:39:53,2015-07-10 16:01:01
PDFBOX-2510,Bug,Duplicate,Closed,2014-11-20 09:36:24,2014-11-27 01:19:23
PDFBOX-2511,Bug,Unresolved,Open,2014-11-20 18:40:43,
PDFBOX-2512,Bug,Fixed,Closed,2014-11-20 23:04:02,2014-12-08 17:11:21
PDFBOX-2513,Bug,Fixed,Closed,2014-11-21 16:55:20,2014-12-13 02:40:17
PDFBOX-2514,Bug,Duplicate,Closed,2014-11-21 18:23:27,2014-11-22 04:19:40
PDFBOX-2515,Improvement,Fixed,Closed,2014-11-23 23:46:56,2015-02-16 01:43:29
PDFBOX-2516,Improvement,Fixed,Closed,2014-11-24 01:57:58,2015-01-18 03:50:13
PDFBOX-2517,Bug,Fixed,Closed,2014-11-24 15:39:34,2014-11-24 15:47:20
PDFBOX-2518,Bug,Unresolved,Open,2014-11-24 20:45:20,
PDFBOX-2519,Bug,Duplicate,Closed,2014-11-24 21:30:43,2015-01-02 07:47:00
PDFBOX-2520,Bug,Fixed,Closed,2014-11-25 03:25:13,2014-11-25 03:41:52
PDFBOX-2521,Bug,Fixed,Closed,2014-11-25 03:50:36,2014-11-25 03:55:21
PDFBOX-2522,Bug,Fixed,Closed,2014-11-26 04:28:15,2014-11-26 06:17:48
PDFBOX-2523,Bug,Fixed,Closed,2014-11-26 15:26:56,2014-11-29 03:01:39
PDFBOX-2524,Improvement,Fixed,Closed,2014-11-27 15:57:00,2014-12-14 12:07:36
PDFBOX-2525,Bug,Fixed,Closed,2014-11-27 20:24:40,2014-12-24 01:13:32
PDFBOX-2526,Bug,Fixed,Closed,2014-11-27 22:30:15,2014-11-28 04:16:21
PDFBOX-2527,Bug,Fixed,Closed,2014-11-28 04:02:45,2015-03-03 02:58:50
PDFBOX-2528,Bug,Fixed,Closed,2014-11-28 04:12:19,2014-11-29 01:23:39
PDFBOX-2529,Sub-task,Fixed,Closed,2014-11-28 15:02:43,2014-12-03 17:59:31
PDFBOX-2530,Improvement,Fixed,Closed,2014-11-29 05:23:32,2015-08-22 03:02:13
PDFBOX-2531,Sub-task,Fixed,Closed,2014-11-29 22:19:16,2014-11-30 01:01:12
PDFBOX-2532,Bug,Unresolved,Open,2014-11-30 02:45:12,
PDFBOX-2533,Bug,Fixed,Closed,2014-12-01 06:18:48,2014-12-02 05:37:44
PDFBOX-2534,Bug,Not A Problem,Closed,2014-12-01 06:45:11,2014-12-02 02:16:29
PDFBOX-2535,Sub-task,Fixed,Closed,2014-12-02 18:39:09,2014-12-03 02:11:42
PDFBOX-2536,Sub-task,Fixed,Closed,2014-12-03 16:13:52,2014-12-05 15:17:01
PDFBOX-2537,Sub-task,Fixed,Closed,2014-12-03 16:18:40,2014-12-05 15:27:44
PDFBOX-2538,Improvement,Unresolved,Open,2014-12-03 16:25:11,
PDFBOX-2539,Bug,Won't Fix,Closed,2014-12-03 20:12:52,2015-08-25 02:20:01
PDFBOX-2540,Bug,Fixed,Closed,2014-12-04 02:44:02,2014-12-05 14:55:20
PDFBOX-2541,Bug,Fixed,Closed,2014-12-04 03:12:58,2014-12-05 15:08:19
PDFBOX-2542,Bug,Fixed,Closed,2014-12-04 03:57:11,2014-12-09 04:55:53
PDFBOX-2543,Bug,Fixed,Closed,2014-12-05 04:11:33,2014-12-05 14:58:38
PDFBOX-2544,Bug,Duplicate,Closed,2014-12-05 07:55:19,2015-03-12 15:49:57
PDFBOX-2545,Bug,Unresolved,Open,2014-12-05 16:54:00,
PDFBOX-2546,Bug,Fixed,Closed,2014-12-06 23:35:24,2014-12-09 05:31:39
PDFBOX-2547,Bug,Not A Problem,Closed,2014-12-07 20:38:51,2015-05-28 07:24:14
PDFBOX-2548,Bug,Not A Problem,Closed,2014-12-09 00:21:56,2014-12-09 19:45:03
PDFBOX-2549,Bug,Fixed,Closed,2014-12-09 01:09:20,2014-12-11 01:24:32
PDFBOX-2550,Bug,Fixed,Closed,2014-12-09 15:42:54,2014-12-11 01:09:42
PDFBOX-2551,Bug,Won't Fix,Closed,2014-12-09 22:57:17,2014-12-11 02:26:31
PDFBOX-2552,Bug,Fixed,Closed,2014-12-10 19:32:48,2014-12-13 06:53:42
PDFBOX-2553,Bug,Fixed,Closed,2014-12-10 19:41:47,2014-12-15 01:57:19
PDFBOX-2554,Bug,Duplicate,Closed,2014-12-10 19:49:16,2017-02-27 22:53:59
PDFBOX-2555,Bug,Fixed,Closed,2014-12-10 19:56:17,2017-02-27 23:51:15
PDFBOX-2556,Bug,Cannot Reproduce,Resolved,2014-12-10 19:57:52,2020-11-02 02:05:28
PDFBOX-2557,Bug,Fixed,Closed,2014-12-10 20:15:38,2014-12-13 02:17:44
PDFBOX-2558,Bug,Fixed,Closed,2014-12-11 19:53:12,2018-02-15 00:42:08
PDFBOX-2559,Bug,Fixed,Closed,2014-12-12 04:18:59,2014-12-12 17:18:23
PDFBOX-2560,Bug,Fixed,Closed,2014-12-12 06:35:11,2014-12-17 03:37:54
PDFBOX-2561,Bug,Fixed,Closed,2014-12-12 14:44:02,2014-12-12 15:44:03
PDFBOX-2562,Sub-task,Won't Fix,Resolved,2014-12-12 17:03:12,2020-11-02 15:16:31
PDFBOX-2563,Bug,Won't Fix,Closed,2014-12-12 18:52:56,2015-07-10 16:02:07
PDFBOX-2564,Sub-task,Unresolved,Open,2014-12-12 19:09:25,
PDFBOX-2565,Improvement,Fixed,Closed,2014-12-13 06:06:22,2014-12-16 08:06:11
PDFBOX-2566,Improvement,Fixed,Closed,2014-12-14 08:19:13,2014-12-14 08:28:20
PDFBOX-2567,Bug,Cannot Reproduce,Closed,2014-12-15 05:26:46,2015-01-23 01:02:09
PDFBOX-2568,Bug,Duplicate,Closed,2014-12-15 20:34:51,2014-12-16 00:56:26
PDFBOX-2569,Bug,Fixed,Closed,2014-12-15 23:42:22,2014-12-16 01:34:45
